standardized_moneyness,4,11,25,53,116,207
-1.0448810169194318,,,,,86.96,
-0.8680410567924797,,,,,75.43,
-0.8533531715471049,,,,,73.76,
-0.8412721567341553,,,,,,67.41
-0.8341254578954108,,,,,,67.78
-0.83340860851261,,,,,,68.88
-0.6927826611276124,,,,,69.85,
-0.6893014133991775,,,,,70.49,
-0.6812340314032211,,,,,69.66,
-0.678715741364724,,,,,68.25,
-0.6719319341707685,,,,,68.53,
-0.6399380123357662,,,,,,64.65
-0.5644633331168738,,,79.35,,,
-0.5329788771011674,,,77.98,,,
-0.5282787691365248,,,,70.93,,
-0.501225303212012,,,,,65.77,
-0.4986771814854736,,,,70.73,,
-0.4983690067127401,,,,,64.87,
-0.49820582794952034,,,,,64.78,
-0.4798696285152909,,,,70.26,,
-0.4709112753069039,,,,,,62.49
-0.46988177527864194,,,72.22,,,
-0.46524185230572124,,,,,66.01,
-0.46388334597510744,,,,,,63.38
-0.4633307391986164,,,,,,64.69
-0.4526999930475134,,,71.87,,,
-0.44296939583159123,,,70.43,,,
-0.4372207195885121,,,71.66999999999999,,,
-0.42536983583176785,,,71.83,,,
-0.42064690307927266,,77.12,,,,
-0.4181705767223977,,85.99,,,,
-0.41772356248998643,,85.95,,,,
-0.41649691205572725,,76.38,,,,
-0.4116382449302643,,84.61000000000001,,,,
-0.40782106748168134,,83.85000000000001,,,,
-0.4032011567827309,,73.28,,,,
-0.36666546727157745,,76.2,,,,
-0.36613340059453214,,76.11,,,,
-0.3657801667829315,,76.05,,,,
-0.36557220373773036,,76.06,,,,
-0.36363082862196233,96.23,,,,,
-0.3612322536876108,97.27,,,,,
-0.36099749631200023,,,65.26,,,
-0.3609634324700895,,75.05,,,,
-0.3606506466905392,93.92,,,,,
-0.35829990704999654,94.31,,,,,
-0.35495842909680686,92.43,,,,,
-0.3508177130488487,,,65.44,,,
-0.349117115817953,,,,65.2,,
-0.3484812457465225,,,,63.59,,
-0.3480128778687291,,72.1,,,,
-0.34474562348526827,,,,64.44,,
