standardized_moneyness,5,96
-0.6807034029353206,399.81,
-0.6009875627959202,,111.42
-0.6009739654776947,,110.55
-0.5997442736579519,,111.33
-0.19375712281478394,111.92,
-0.19369317988859844,111.88,
-0.1930421575176695,111.96,
-0.19273283508924383,111.37,
-0.19268199548027765,111.34000000000002,
-0.19255155196803506,111.27,
-0.1908497775157614,143.77,
-0.1905810145315453,143.57,
-0.19047434905596547,143.49,
-0.19043656505544115,143.48,
-0.19004518513083496,143.2,
-0.1897001949475749,129.39,
-0.1879216939295821,137.83,
-0.18412263701927326,125.65,
-0.17671493280179665,144.66,
-0.10378995042499811,101.70000000000002,
-0.0739957906054926,128.82,
-0.07110844198455628,126.88,
-0.07093598551094633,126.23999999999998,
-0.055701793327568236,108.2,
-0.055298920204380285,107.92,
-0.04993384532270182,103.36,
-0.030812395239133605,108.02,
-0.027597037308713573,107.91,
-0.02264967655232846,89.43,
-0.0201937438468735,107.89000000000001,
0.008963747394973699,98.83,
0.010287560783061032,101.69,
0.032633040645132234,91.8,
0.03577889115700321,112.84,
0.04981038860828789,104.95,
0.0592591655316008,111.79,
0.060053433263712076,112.33,
0.06190839192183288,113.84,
0.06286169510770374,114.28,
0.06312517520977828,114.54,
0.06316031565160768,115.07,
0.06552585309273909,104.93,
0.067576942848067,117.49000000000001,
0.09154797686259,93.68,
0.0964304853339233,90.25,
0.1107441483012584,97.81,
0.15106059363696725,103.39,
0.15135661091549182,104.33,
0.16873634425040748,104.58,
0.16874886665624161,104.58999999999999,
0.16881148267039367,104.6,
0.16891481361621605,104.63,
0.22846659546435724,,98.36
0.2457625952281598,110.01500000000001,
0.24576599318578193,110.02000000000001,
0.2470653576300718,110.31,
0.24939868891985809,111.28,
0.2499902154783166,110.50000000000001,
0.25714589685707206,116.46,
0.2656266668620781,111.74,
0.522549555947121,125.62,
0.5225703312362835,125.64,
0.6265413806944302,,107.77
0.6343243650941535,,107.46
