standardized_moneyness,7,35,63,154
-0.6661072340527018,,97.29,,
-0.5541540488750724,,92.89,,
-0.5352710739764199,,,99.76,
-0.5351504200016161,,,107.71,
-0.5351486188855948,,,107.71000000000001,
-0.5348864591432235,,,103.72,
-0.5348233677933003,,,103.71,
-0.533940718597712,,,103.47000000000001,
-0.5111465712582182,,84.6,,
-0.48948316907892425,,,95.84999999999998,
-0.4715949714354132,,93.54,,
-0.4578426621570838,,,,94.72166666666666
-0.44566961743340616,,,,95.27
-0.44166448061477726,,,,93.61
-0.43094992325468895,,79.88,,
-0.4233194332948268,,88.28,,
-0.4225360559484732,,,,88.92
-0.4138967445097903,,,92.76,
-0.4040927519119184,,,92.2,
-0.38967516459972623,,89.17,,
-0.3802222076466941,,,88.58999999999999,
-0.3391662974779516,,,91.85,
-0.3364027313180131,,,90.71,
-0.330153511570388,,,89.47,
-0.3291588724278018,,,90.09999999999998,
-0.31792512686853436,,79.94,,
-0.29752491556735794,,,86.83999999999999,
-0.2968135519167685,,,86.03,
-0.29647253775879373,,,86.08,
-0.2921337385779272,,,86.45,
-0.2916335047558814,,,86.87,
-0.2913484655433932,,,86.41,
-0.29043495019655996,,,86.62,
-0.2661962943984654,,,88.12,
-0.2656568930012653,,89.405,,
-0.2611898412459201,,,88.14,
-0.2606197556368046,,,87.90000000000002,
-0.26060339428601853,,,,88.75
-0.2598126036145057,,,87.96,
-0.25938390405703515,,,88.09999999999998,
-0.2577967584763552,,,87.2,
-0.25565162003221314,,,86.97,
-0.2533131869362537,,,,88.03
-0.2517401212264054,,,,84.86
-0.25015478022637677,,,87.83,
-0.24965728725357683,,,,85.41999999999999
-0.24936917523434146,,,,85.08
-0.24308091099137455,,80.85,,
-0.2414882388135543,,,,83.28
-0.23403411865218468,,79.01,,
-0.23400067951310605,,79.0,,
-0.23367286438627177,,78.81,,
-0.23293219378647567,,79.39,,
-0.2288230749274996,,81.39,,
-0.1974777886930869,,81.4,,
-0.1833064314076828,,73.57,,
-0.16869670441688225,85.79,,,
-0.16814836425268856,86.76,,,
-0.16547662422942364,85.46,,,
-0.15553419591861256,84.36,,,
-0.15172042940701488,,,84.8,
-0.15159106056163407,,76.12,,
-0.1450596666058127,,,84.89,
-0.13473938635334454,75.01,,,
-0.13453788600836816,74.92,,,
-0.13123642557045045,67.87,,,
-0.1303114064836325,102.37000000000002,,,
-0.1281596935454528,67.02,,,
-0.11902570357716466,,79.15,,
-0.11709485431863102,78.49,,,
-0.10122242688454397,70.89,,,
-0.1005839459758123,68.73,,,
-0.10021230615539106,68.54,,,
-0.09807672639095234,74.48,,,
-0.09226592967719721,55.54,,,
-0.06993319364738783,,73.14,,
-0.06913065904424198,,,,87.2
-0.06631157853647124,,,,83.73
-0.06364515340284924,,78.8,,
-0.0635371175406685,89.01,,,
-0.06255707084740318,70.38,,,
-0.06207556845317095,,80.47999999999999,,
-0.05442086824731362,,73.3,,
-0.05351368919803323,,73.32,,
-0.05312269236674041,57.89,,,
-0.05192292969691849,,78.36,,
-0.05104017340416092,,,,85.77
-0.039217098727890504,,67.48,,
-0.030351800611267472,54.30233333333334,,,
-0.027449301201689487,,77.21,,
-0.023189920994901525,60.57,,,
-0.019542784230774445,87.33,,,
-0.01951533071767335,87.31,,,
-0.01938301958557453,67.54,,,
-0.01933959526888337,87.17,,,
-0.0187721847817075,86.72,,,
-0.014517671995985009,70.78,,,
-0.006716515345790462,,,80.28,
0.0007100891931801531,90.7,,,
0.002681995261828083,85.22,,,
0.004702744209077864,79.0,,,
0.006068432558324344,75.46,,,
0.006547752212743414,57.9,,,
0.007789775293837696,80.85,,,
0.010948588634606906,68.17,,,
0.011657245073215698,52.87,,,
0.012071194097121504,58.63,,,
0.014182454194839924,,,82.1,
0.016146785232462588,54.2,,,
0.016501605823619817,53.53999999999999,,,
0.01674443276711792,54.61999999999999,,,
0.01677284046307119,54.64,,,
0.017156485541887576,54.0,,,
0.0176081031086407,,,88.05,
0.017758650928999243,,,82.56,
0.020579688017517195,75.02,,,
0.024193699882242865,54.01,,,
0.024818186288093992,63.34,,,
0.027288334981246883,63.990000000000016,,,
0.027866823286854893,63.4,,,
0.029825629551431906,,78.30499999999999,,
0.034028743399884334,71.73,,,
0.03419847954276436,60.56000000000001,,,
0.036459924165635864,82.54,,,
0.036470998733356165,82.55,,,
0.036699459728786965,82.7,,,
0.03778533551222876,,80.11,,
0.037966120391451155,,78.58,,
0.03831889013559344,63.98,,,
0.039721634485528144,,68.19,,
0.04069916594147467,84.62,,,
0.043422378906137316,64.52,,,
0.04431709561660157,65.01,,,
0.05067706722868594,64.41,,,
0.05135148212524703,62.75,,,
0.05360836623700462,71.7,,,
0.05372072424369771,,68.46,,
0.05629679117687371,55.7,,,
0.06211692784153137,,,83.6,
0.06378542340970147,72.92,,,
0.06715921058909764,71.08,,,
0.06931362556381374,,,,92.09
0.0695239046063984,86.2,,,
0.07530172425779859,,73.08,,
0.07639959929006408,,72.13,,
0.07645847431764592,74.86,,,
0.08007977218081858,73.23,,,
0.08317942209026742,,,83.15,
0.08325113749195051,,,83.16,
0.08356075664822478,,71.89,,
0.08578110463585407,70.53,,,
0.08638245665932343,,,78.03,
0.0867296325179227,68.53,,,
0.08816785469331953,,,80.5,
0.08892944473509787,,,80.63,
0.09573324056080412,72.49,,,
0.09583329230791572,,,87.83,
0.0985990422079855,73.75,,,
0.09866402692118306,,,80.59,
0.09913325108719341,,82.26,,
0.0996826654161115,,82.4,,
0.10304647823480341,68.12,,,
0.10463804859190176,,74.79,,
0.11081536484578686,66.75,,,
0.11125766019172785,70.1,,,
0.1153619879881444,74.35,,,
0.11561603453917398,,,89.56,
0.1165272737624365,,,,83.95666666666666
0.11776832791150424,,69.61,,
0.11792434983836951,79.54,,,
0.11826175271609433,,69.61,,
0.11829193181063308,79.68,,,
0.11946720684247296,80.13,,,
0.1199103533863036,,,,91.11999999999999
0.12010682548885149,81.66,,,
0.12084757635003013,,81.04499999999999,,
0.12261755115336372,81.06,,,
0.12363906900242086,81.44,,,
0.13162312388263103,,,,81.72999999999999
0.13239255610524586,80.79,,,
0.14302088133818308,82.09999999999998,,,
0.14810390017802133,,,82.02,
0.14864125367259728,,,82.05,
0.1495886974484076,,,80.76333333333334,
0.1583884474929918,81.86,,,
0.16046822487609275,,,81.2,
0.16329567473011974,,,78.47,
0.16662893459986236,,,81.92,
0.16917039407666007,78.91,,,
0.16921054026660054,81.09,,,
0.17063612617837204,,,80.0,
0.1708258688083876,,84.0,,
0.1714865103731158,,,81.88,
0.17161729153633967,,,81.85,
0.17826226544276688,,75.78,,
0.1790598369060027,,75.82,,
0.17927614987936327,,76.68,,
0.17935635098860536,,77.59,,
0.18129127904210487,,83.49,,
0.18295197837690438,86.02,,,
0.19448986381276304,,75.24,,
0.19890714631894887,,74.02,,
0.19933906094357431,,74.06,,
0.20262842411348675,84.16,,,
0.21127732585839126,94.86999999999999,,,
0.21560611194272197,91.57,,,
0.22600117799673455,89.14,,,
0.2361180128769807,,77.04,,
0.2477725942337943,94.93,,,
0.2493654757616907,74.75,,,
0.2497282981470221,,,,92.73999999999998
0.2611976450594374,,79.72,,
0.2676715696432393,,,83.02,
0.26778372660554567,,,83.03,
0.27175282188274547,,80.37,,
0.2737097232228712,,78.12,,
0.2741497022422231,,,,91.14
0.27560612685232183,,,,90.88
0.2791257732459978,,,,91.14
0.28361895400547893,,,,88.79
0.28413094250561705,,,,89.16
0.2857088407793676,,,,89.89
0.28756373162124677,,,,90.2
0.29114936838873146,,,,89.27000000000001
0.2928976078888325,,,85.28,
0.2929120190927181,,80.1,,
0.2942441964598816,,,,89.11
0.29451426303217604,,81.9,,
0.29654277320897005,,,,88.58
0.3008700919780052,,,,88.28
0.3035025014327565,,,,88.36
0.3036043640830341,,,,88.55
0.3161207263456231,,,84.86,
0.3171495025780663,,79.09,,
0.31779081785609264,,,83.01,
0.31804006936596013,,,83.06,
0.3335830910139328,,81.33,,
0.3421237945593134,,82.3,,
0.3455481647532172,,85.38,,
0.3463009113163649,,84.3,,
0.3544798479470072,,81.47,,
0.3579034043567238,,82.25,,
0.35956343369749316,,82.56,,
0.36572569417419254,,83.04,,
0.4113130520247658,,,92.97460000000001,
0.43968018694893246,,,88.07,
0.49498246700476833,,,92.04,
0.5696392473072047,,,92.53,
0.5696414518252322,,,92.555,
0.5845463520412385,,,91.04999999999998,
0.5978977994180878,,,89.5,
0.622843591882112,,,,94.04999999999998
0.623992555886641,,,,94.19
0.6268394567256868,,,,94.19
0.6438573232540452,,,88.28,
0.6438931509015531,,,88.33,
0.6440388640000196,,,88.28,
0.6440508086931666,,,88.28000000000002,
0.6459423313365779,,,,91.59999999999998
0.6466408846144744,,,,91.57000000000001
0.6671490211154211,,,92.24,
0.6687627357744386,,,,90.43999999999998
0.6699483406609773,,,,88.87
0.6700339113722374,,,,88.8
0.6702536564942695,,,,88.90000000000002
0.764486936133569,,,92.28,
0.8947664457002517,,,94.54,
0.9636608466750959,,,95.03,
0.9854235161977972,,,,94.63
0.9858708545812396,,,,93.49
1.0245095103511421,,,91.11,
1.0404271448200326,,,,87.96
1.0470773685810955,,,,89.27780487804878
1.0491010200392492,,,,88.29
1.0513532420978093,,,,94.45
1.1162376900173088,,,96.17,
1.116246646838607,,,96.15,
1.1164556586226817,,,96.16,
1.130139357264337,,,92.7,
1.1376395512094981,,,98.65000000000002,
1.7712295476092184,,,,96.62
1.77993080005021,,,,96.84999999999998
1.7818710035351526,,,,96.63
1.7900283591179904,,,,109.66900000000001
1.7944866334175862,,,,96.89
1.7960772977054653,,,,97.26
1.7969090340160656,,,,96.55
1.8088378503212859,,,,99.43999999999998
1.8107175346679396,,,,99.13
1.9004641355947236,,,107.54,
1.917147553530334,,,108.06999999999998,
1.917320220650603,,,107.98000000000002,
1.9227386803460287,,,108.28000000000002,
1.9228353913967304,,,108.3,
3.2653287462379095,,,,104.73
3.3172293570260565,,,,104.8
3.844393596975166,,,,114.23999999999998
3.8573270147301204,,,,111.55
3.9643579546663603,,,,105.86
3.982987930370343,,,,106.70000000000002
4.019773569397681,,,,105.37
4.035883059040975,,,,105.58999999999999
4.035962631210787,,,,105.6
4.036002418208616,,,,105.59
4.048565687153196,,,,105.62
4.496797809473674,,,,106.89
4.622839102692285,,,,106.93
4.662323951344362,,,,107.15
4.712751510832901,,,,112.09
4.755100088931571,,,,105.19000000000001
4.756664118239793,,,,106.61
4.7652433545104165,,,,105.3
4.768035639151778,,,,111.57000000000001
4.778996185465372,,,,113.94692307692306
4.779132595942678,,,,117.55
4.7795646037563415,,,,112.79
4.811187395310851,,,,105.7
