standardized_moneyness,8,29,57,148,239
-1.3668615862059361,,,,73.31,
-0.7653235322646409,,,65.03,,
-0.6964089219698404,,61.88,,,
-0.5040452491671354,,51.68,,,
-0.5029387372305013,,51.37,,,
-0.4736680642500376,,,,43.94,
-0.4734043319940374,,,,44.27,
-0.4733844780382918,,,,46.723137254901964,
-0.47335895087754754,,,,45.37241666666667,
-0.43783978142010627,,,48.27,,
-0.4376798826372348,,,48.97,,
-0.4375881234987395,,,49.78,,
-0.4337039685766441,,,50.15,,
-0.31123055571721797,,41.660000000000004,,,
-0.30934579509195537,,43.83,,,
-0.308437624768008,,45.43,,,
-0.2738713243697011,36.12,,,,
-0.27210102680599124,,,46.23,,
-0.27203759165163177,,,43.85,,
-0.2720029887971288,,,43.77,,
-0.27196838462873035,,,43.77,,
-0.27195396583743164,,,43.77,,
-0.2718559120064427,,,43.77,,
-0.27122969381804707,47.02,,,,
-0.26760351647205227,,,47.64,,
-0.2650368805150429,42.72,,,,
-0.26471101665356545,42.68,,,,
-0.26016981890323115,42.04,,,,
-0.2566559329096549,41.11,,,,
-0.15632623427558506,40.49,,,,
-0.1536549803309643,41.211379310344824,,,,
-0.14169486462473355,35.33,,,,
-0.14160715061201215,39.15,,,,
-0.14157206344931147,35.31,,,,
-0.13120070123473956,,41.01,,,
-0.1298227642898358,,41.29,,,
-0.1219600230390698,,40.57,,,
-0.12189775468053012,,38.51,,,
-0.11865517459965884,,39.33,,,
-0.1166699372045367,,39.47,,,
-0.11504211833917738,,,,44.76,
-0.11498537411312783,,,,,45.5
-0.1149230074199123,,,,44.13000000000001,
-0.1064120734215949,,,44.9,,
-0.10634287143502091,,,43.85,,
-0.10622962142927214,,,38.07083999999999,,
-0.10613838287559839,,,40.9,,
-0.1060817478377573,,,40.785000000000004,,
-0.10169849953488369,,,47.19,,
-0.10129705210694426,,,45.25,,
-0.041974351602258146,38.17,,,,
-0.041477157013450734,38.01,,,,
-0.04113806177958153,35.93,,,,
-0.03873497072233453,34.36,,,,
-0.038005553708355774,35.9051724137931,,,,
-0.03775175649805357,34.05,,,,
-0.032716402089601394,35.42,,,,
-0.03261633354863015,35.39,,,,
-0.03239797800584738,35.34,,,,
-0.03236613171815296,35.33,,,,
-0.02684608633862876,33.62,,,,
-0.026311647705904773,33.178333333333335,,,,
-0.02626139114120581,33.45,,,,
-0.026156303568163095,33.42,,,,
-0.02604206925132861,33.39,,,,
-0.025164447728761637,34.0,,,,
-0.02470256765015535,35.3,,,,
-0.024675124572048127,33.51,,,,
-0.024418963981122598,34.39,,,,
-0.023495511326715353,,,45.84,,
-0.023479127580837193,,,40.68,,
-0.023390650873898314,,,40.67000000000001,,
-0.0233775425707271,,,40.67,,
-0.023285779802738268,,,43.86999999999999,,
-0.02328250241065039,,,40.85,,
-0.023239895369722128,,,41.49,,
