standardized_moneyness,5,12,19,54,82,117,201,292
-0.7682829763758223,,,171.82,,,,,
-0.720884984719011,,,156.13,,,,,
-0.7208588880462362,,,,,,,108.76,
-0.70672660780145,,,,131.27,,,,
-0.7019710038559054,,,,129.84,,,,
-0.6978046316281462,,,,128.1,,,,
-0.688005631318059,,,,,,,107.61,
-0.6865066373519644,,,,,,,107.96,
-0.6734839136040068,,157.84,,,,,,
-0.6708906045304298,,156.51,,,,,,
-0.6706931571921853,,156.46,,,,,,
-0.6621809150231971,,,,,,112.4,,
-0.6490321755060385,,,144.13,,,,,
-0.6480084669673082,,,,,,,105.98,
-0.6478221522695677,,,,,,114.06,,
-0.6453978604343665,,,,,,,105.87,
-0.6400979531679317,,,,,,,103.9,
-0.6400670432094345,,,,,,,103.88,
-0.63998541892596,,,,,,,103.88,
-0.6361215686414076,,,,,,,104.09,
-0.6361190486936641,,,,,,,104.09,
-0.6360817499439808,,,,,,,104.09,
-0.6205335936683668,,,,,,110.32999999999998,,
-0.6066331870297076,,,,,,,104.34,
-0.6048915051240931,,,132.58,,,,,
-0.6041735005232818,,,,,,,104.15,
-0.6033777031997338,,,,117.23999999999998,,,,
-0.6011867478392564,,,130.48,,,,,
-0.594546530119787,,,,,,,102.81,
-0.5920994250115832,,,,,,,101.65,
-0.5789371670454144,,,,,,107.15,,
-0.5759977301198967,,,133.67,,,,,
-0.5723882107709845,,,132.23,,,,,
-0.5650088845666481,,143.11,,,,,,
-0.5644709689859118,,142.49,,,,,,
-0.5643560167962678,,142.28,,,,,,
-0.5642906397436152,,142.35,,,,,,
-0.563495678838739,,,,,,103.88,,
-0.563204787619482,,142.13,,,,,,
-0.5630687682363547,,142.07,,,,,,
-0.5615957798432895,,,128.88,,,,,
-0.5568257742246553,,,127.33,,,,,
-0.552145454837641,,137.97,,,,,,
-0.5515304763076073,,137.86,,,,,,
-0.5515165312013051,,137.87,,,,,,
-0.5513203077861754,,137.78,,,,,,
-0.5512723343122186,,137.79,,,,,,
-0.5509902993269306,,,124.24,,,,,
-0.5509718198806735,,137.8,,,,,,
-0.550865110931533,,137.77,,,,,,
-0.5507152575932565,,,124.13,,,,,
-0.5495809304770087,,,123.87,,,,,
-0.54434238062022,,,,,,,102.66,
-0.5442583647852764,,,,,,,102.65000000000002,
-0.542639137180996,,131.16,,,,,,
-0.5424293747767799,,131.1,,,,,,
-0.5422838068887839,,131.04,,,,,,
-0.5421837385165101,,130.99,,,,,,
-0.5420725757324292,,130.94,,,,,,
-0.5420300594836926,,130.94,,,,,,
-0.5420016593374711,,121.75,,,,,,
-0.5416790086147298,,130.93,,,,,,
-0.5414591049254521,,132.43000000000004,,,,,,
-0.5414062394701907,,130.83,,,,,,
-0.5413501527277954,,130.57,,,,,,
-0.5410227976076291,,130.72,,,,,,
-0.5406082381714529,,132.91,,,,,,
-0.5402836640277812,,130.19,,,,,,
-0.5395300972973381,,119.84,,,,,,
-0.538737595026785,,119.7,,,,,,
-0.5379441845888755,,119.44,,,,,,
-0.5372595279045058,,,,,,104.74,,
-0.5366188018272204,,129.82,,,,,,
-0.5364969881770045,,129.79,,,,,,
-0.5363547988588319,,129.69,,,,,,
-0.5361068814802006,,,,,,105.81,,
-0.5359328181441241,,129.5,,,,,,
-0.5358657035977581,,129.45,,,,,,
-0.535851367012944,,129.51,,,,,,
-0.5341480694326749,,128.91,,,,,,
-0.5341461061888964,,128.92,,,,,,
-0.5325558797189004,,128.98,,,,,,
-0.5325473389138099,,128.98,,,,,,
-0.5314680136137774,,,,,,,100.81,
-0.531464662940188,,,,,,,100.81,
-0.5276868031337829,,,125.9,,,,,
-0.5240612469827534,,,124.48,,,,,
-0.5201931092718288,,,,,,102.37,,
-0.5122934746629724,,,120.95,,,,,
-0.5070304520676002,,,119.16,,,,,
-0.5066244525503881,,,119.06,,,,,
-0.5049495975210109,,,118.24,,,,,
-0.49904274302251034,,,120.17,,,,,
-0.499009936981066,,,120.17,,,,,
-0.4940662264797011,,,,,,102.97,,
-0.49371422438846846,,,,,,102.82,,
-0.4936143510573143,,,,,,102.82,,
-0.48731787319301595,,,,104.57,,,,
-0.47990511979647554,,,,102.46,,,,
-0.47630701587115704,,,119.87,,,,,
-0.47550981181927315,,,123.19000000000001,,,,,
-0.47421318315818106,,,119.31,,,,,
-0.47150550780701184,,,,101.48,,,,
-0.4710564403853113,,,,101.46,,,,
-0.47073783386933876,,,,,100.9,,,
-0.46896321432999155,,,,102.75,,,,
-0.46741931710776125,,,,102.36,,,,
-0.46267291237227337,,,115.84999999999998,,,,,
-0.46033192455274247,,,,,98.19,,,
-0.45229505490787314,,,,,97.66,,,
-0.4518355213197824,,,,,98.27,,,
-0.4501718433839784,,,110.85,,,,,
-0.4484503150373793,,,,,97.99,,,
-0.44844710671751153,,,,,97.99,,,
-0.444016063737607,,,,,,,99.14,
