standardized_moneyness,7,28,91
-0.46294848659990334,,,152.46
-0.4620520058682057,,,154.7
-0.458565674441756,,,153.0
-0.45728660047606495,,,149.17
-0.4570494352051534,,,149.27
-0.45696157322507486,,,148.68
-0.4568969774119797,,,148.02
-0.45681525212545776,,,148.54
-0.3571765246285171,,,155.43
-0.3535489262695383,,,154.38
-0.3485269377265681,,,151.85
-0.3440512136423357,,,150.38
-0.3265027556738633,,,143.71
-0.3235454922324387,,,138.884
-0.2705951823169543,,,138.075
-0.2701511714854729,,,136.95
-0.2084978610918745,,,148.47
-0.20774130921495204,,,154.23
-0.20696823630734698,,,153.66
-0.205031175809464,,,146.05
-0.20112756650511732,,,142.15
-0.19384982966300254,,,145.58
-0.18950714342994204,,,144.72
-0.18777677308843133,,,143.93
-0.1859824527800141,,,145.12
-0.18477660516060282,,,145.25
-0.18356170604928967,,,143.15
-0.18315342514205246,,,145.68
-0.17929240664735535,,,147.53
-0.1706089586945434,,,144.36
-0.12863587200912377,,,142.1
-0.1223288262979558,,,146.82
-0.11514835672228307,,146.44,
-0.1089640431580222,,146.19,
-0.10689981052830386,,162.11,
-0.10585389282176466,,152.1,
-0.1056504412356816,,156.49,
-0.09423448523414997,,149.18,
-0.0889488944098043,173.14,,
-0.08874992393646983,166.69999999999996,,
-0.07894063666497599,145.75,,
-0.05530568700295548,173.39999999999998,,
-0.042731409646058385,132.56,,
-0.03651211757609723,140.77,,
-0.036304349600789654,140.51,,
-0.03449320765106369,138.27,,
-0.03318851126438272,136.65,,
-0.03298305926607112,136.4,,
-0.02906812696397311,,164.54291666666668,
-0.028480041940438343,131.11,,
-0.023472801084277902,,170.86090909090908,
-0.019451046761307215,,,143.89
-0.018830132153793505,158.43,,
-0.01807895363401834,190.37,,
-0.01769316763624849,190.37,,
-0.01363149286306774,159.95,,
-0.01264107561816344,174.26,,
-0.0113954612074767,,163.09,
-0.010536431541023693,174.37,,
-0.010459702733967395,172.93,,
-0.010430532139892222,172.88999999999996,,
-0.01040270548166322,174.16999999999996,,
-0.010088820174351367,173.71,,
-0.009861864857121162,173.36999999999998,,
-0.009469606782644522,172.79,,
-0.009281795867019419,179.37999999999997,,
-0.009176008851942738,172.35,,
-0.009167449178824116,172.34,,
-0.00911924057198007,172.28,,
-0.005874107896618462,154.32,,
-0.005774446531863002,154.19,,
-0.003620308183649189,,155.56,
-0.0034547222812531175,,155.24666666666667,
-0.003347265784568328,,167.51,
-0.0015214453580059822,143.24,,
-0.0009253328573492449,146.89,,
0.0005357399316815174,148.93,,
0.0014474108697590223,,,128.3621875
0.0014479501412567053,,,127.18
0.0016022123796036894,,,127.02000000000001
0.0016658768085789947,,,126.55000000000001
0.0035079526052693173,143.42,,
0.004477948444554542,178.012,,
0.005073507651852986,157.89,,
0.006728057420990305,159.81,,
0.008078325845854243,,147.36,
0.008304974070737013,,,139.97
0.009588705633381189,,,150.32
0.00986666295749922,,,140.19
0.011499565255791608,124.44,,
0.01706511252813499,,153.71,
0.021854975460513782,,,135.39
0.022150824290299884,,153.69,
0.023022014686472213,,,135.01
0.024432704558297373,,,132.0556
0.025270821310107904,,149.12,
0.025668607103109455,176.14,,
0.02567922262950421,176.15,,
0.025918157474469555,175.44999999999996,,
0.02597409082537023,,,139.78
0.02731631699192302,,,132.2172
0.027791369057744267,178.15999999999997,,
0.027806418629305094,170.82,,
0.033294418467324866,,153.90800000000002,
0.03380276923394898,,153.88,
0.03482238059071158,,153.91,
0.03607814726662417,,153.32,
0.036696997405716,,,137.69
0.036764197508552726,,,137.74
0.039052743500321466,,,138.15
0.03950487447636026,,153.94,
0.040780485585556976,,154.53,
0.04080365151194533,,153.93,
0.04088406396116952,,154.315,
0.040965860131356995,,154.34,
0.04609158606506097,,148.43,
0.04880414723855398,,,140.04
0.049457351265532586,,,135.0
0.05074313645769432,184.14,,
0.051214048782764914,,,139.98
0.051907671609738616,158.33,,
0.052538405762880075,,,130.02
0.05254585076676447,,,131.55809523809523
0.052546996163809534,,,130.12
0.05449291776601697,,150.83,
0.054650279752858355,,151.47,
0.057027543433486504,153.41,,
0.058111805977065084,,,139.99
0.0583024529810542,,,140.02
0.06017302596978756,,,139.99
0.06142508672759178,157.24,,
0.061457585152322275,157.27,,
0.061892521671970964,,,139.85
0.0629004140077014,158.48,,
0.06300584252329418,158.58,,
0.06302589517440421,,,140.14
0.06304551156321994,158.6,,
0.06311029680280418,158.67,,
0.07005011988569723,159.97,,
0.07337987184095264,130.57,,
0.07343246202194809,,,139.98
0.0734991786878835,130.67,,
0.07356788784844252,130.72,,
0.07362782498384571,130.76,,
0.07582722103770927,,,140.01
0.07631882328438187,,,134.98
0.07744023964557221,,,140.01
0.07760976550777893,,,140.02
0.08202447752613339,,148.79,
0.08265085049857758,,142.48,
0.08436981683667544,,,140.01
0.08475856028164014,,,140.02
0.08485551054222211,,,139.98
0.0853981368261508,,,140.0
0.08808935133071993,,,140.01
0.09260308170562388,149.5,,
0.09733985510909261,186.3625,,
0.10154845801133876,,,139.98
0.10155156858282581,,,140.02
0.1023174373806102,,,140.02
0.10238163156253673,,,140.0
0.10262228714387855,,,140.01
0.10288616170301024,,,139.98
0.10292367915335811,,,135.01
0.10356560068500434,,,135.0
0.10385355748054804,,,139.64
0.1042527639837759,,,140.02
0.1044792222607538,,,139.98
0.10574514554679293,,149.18,
0.10903405604830514,152.5,,
0.11062473057901674,,148.89,
0.11104848935284128,151.46,,
0.11568799990161474,156.34,,
0.12073016240406695,170.49,,
0.12087038088027165,189.0,,
0.12106801105046512,,,140.02
0.12420964198479435,,,140.07
0.12639769130310224,,,140.02
0.12751214980649728,,,133.19
0.12924284254651794,,,139.96
0.13020276410928358,,,135.02
0.13203798850625112,,151.49,
0.13229378039513737,,151.26,
0.1376077384445077,,155.63,
0.1382224118783192,,153.34,
0.13830340627090523,,153.34,
0.1460852369019526,,,133.8
0.1485265565642448,160.64,,
