standardized_moneyness,8,15,22,50,78,169,260
-1.154288743849276,,,,,123.27,,
-0.9930692974104623,,,,,107.85,,
-0.9464730655001588,,,,,,101.41,
-0.9452387581988476,,,,,,103.95,
-0.9366364091597665,,,,,,102.39,
-0.9083140369154131,,,,,102.03,,
-0.896061421110338,,,,,100.35,,
-0.8136302948144878,,,92.36,,,,
-0.8075839203995329,,,,,94.35,,
-0.799195195190668,,,,,,91.37,
-0.7981609446716437,,,,,,93.26263691683569,
-0.797434428709066,,,,,,92.61000000000001,
-0.7862879763104189,,,,,,93.2,
-0.7592722296165567,,,,,,,87.0
-0.7472726839011984,,,,,,,85.68
-0.7415383526040528,,,,,90.43000000000002,,
-0.7408092401345252,,,,,87.7,,
-0.7407537221607668,,,,,88.78,,
-0.7403326217911906,,,,,88.9,,
-0.739262747939202,,,,,87.42999999999999,,
-0.7385845942428814,,,,,88.7,,
-0.7086831212071363,,,86.31,,,,
-0.6519038879743027,,,,,,83.54,
-0.6458118749302955,,,,,,83.67999999999999,
-0.6420618379015087,,,,,,84.19999999999999,
-0.6383482799131676,,,,,,84.10999999999999,
-0.6368536262839934,,,,,,84.95,
-0.635978922593926,,,,,,85.24,
-0.6184417488656789,,,,,,,80.41
-0.6178327796215233,,,,,,,80.67
-0.609922057260271,,,,80.89,,,
-0.6089364292317668,,,,79.02,,,
-0.6073726226116432,,,,79.06,,,
-0.6072075051370713,,,,78.84,,,
-0.6066383791188509,,,,78.74,,,
-0.6066154178646622,,,,80.5,,,
-0.6065442317536042,,,,78.74,,,
-0.6056051297659442,,,77.52,,,,
-0.6054738185143235,,,,,,,81.09
-0.6041413594898031,,,,81.52999999999999,,,
-0.6039610061664211,,,80.93,,,,
-0.5888414547069681,,,,81.8,,,
-0.5819351476135594,,,81.87,,,,
-0.5816509911989166,,,79.01,,,,
-0.5734978959209129,,,,,80.33,,
-0.5699436968412144,,,,,79.01,,
-0.5617834021663942,,85.23999999999998,,,,,
-0.5564629280992813,,,,,79.26,,
-0.5564285545876998,,,,,79.98,,
-0.5534849818337101,,,,,79.82,,
-0.5478310916367743,,,,,79.56,,
-0.5465185481501438,86.49,,,,,,
-0.5406677090981183,,83.05,,,,,
-0.5398565814049056,,82.92,,,,,
-0.5390983993327061,,82.8,,,,,
