standardized_moneyness,9,44,72,163,254
-1.252652276910688,,,112.14,,
-1.2503269205271466,,,111.31000000000002,,
-1.0829925619562646,,,94.75,,
-1.0821016558130987,,,86.69,,
-1.0344264721462948,,,,,71.46
-1.033535846518572,,,,,71.37
-0.9137376144559832,,,81.98,,
-0.9136325780163648,,,81.63,,
-0.9133917032842713,,,81.64,,
-0.8742794682757158,,,,,66.72
-0.7482422897284225,,,60.83,,
-0.7481478275501923,,,63.61999999999999,,
-0.7480707024374221,,,63.59,,
-0.7457824408290753,,,71.43,,
-0.6888144797893726,,,,67.34,
-0.6666461345743782,,,68.85,,
-0.6642247711902868,,,62.81,,
-0.6617779345563263,,,65.3,,
-0.5807086127528692,,,64.89,,
-0.5801960034029866,,,62.4,,
-0.5775833095950536,,,61.99,,
-0.5775539382881874,,,64.41,,
-0.5774025398687751,,,61.970000000000006,,
-0.5758003070451682,,,65.01,,
-0.5527232465633019,,59.94,,,
-0.5319788099157438,,,,64.16,
-0.4582448518710281,,57.72,,,
-0.45433987262984254,,59.02000000000001,,,
-0.3692458290660904,70.07,,,,
-0.36820463472389275,69.3,,,,
-0.3643547018188758,,56.87,,,
-0.35959372808296813,,57.12,,,
-0.32923638188810633,,,57.47,,
-0.32499894380730265,,,57.27,,
-0.32137079989146194,,,57.63,,
-0.3104157915553888,,,,61.8,
-0.2989707657664516,,,,61.94,
-0.27755701685097617,58.11,,,,
-0.27015474964067626,,52.94,,,
-0.26636810670878436,,52.88000000000001,,,
-0.2656990299342449,,53.33,,,
-0.2631073084663281,,54.46,,,
-0.25072905856650524,,,57.16,,
-0.24420366634148016,,,56.91,,
-0.24390860633538516,,,56.84000000000001,,
-0.23208003391409499,,,,,62.73
-0.18351019022852075,54.0,,,,
-0.18257406987777092,53.53,,,,
-0.18246692415969434,52.96,,,,
-0.17852482777379672,53.42,,,,
-0.1780699325027983,51.88,,,,
-0.16437597937188503,51.49,,,,
-0.09517969694642381,,52.64,,,
-0.0940867813640617,,51.68,,,
-0.09102532929885244,,51.93,,,
-0.08895234752022518,45.849999999999994,,,,
-0.08886153712778184,50.39,,,,
-0.0886108554230383,46.64,,,,
-0.08840008632348512,49.68,,,,
-0.08776749857369236,46.57,,,,
-0.08755290487011619,45.38,,,,
-0.08738556093261145,46.05714285714285,,,,
-0.08700759052747883,,52.010000000000005,,,
-0.08631531915108284,46.99,,,,
-0.08531679842275922,47.87,,,,
-0.08340854831645818,,53.92,,,
-0.08129285660334434,,52.08,,,
-0.0808764014442096,47.29999999999999,,,,
-0.07629379495346954,46.779999999999994,,,,
-0.07404966244518235,,,55.31,,
-0.07313351238637543,,,,,61.97
-0.07249204383321282,,,56.76,,
-0.0720692314535106,,,,,59.86
-0.06837779822317093,,,,,59.68
-0.06596265892949962,,,56.95,,
-0.00278766440676614,,54.88,,,
8.71869515781234e-05,50.24999999999999,,,,
0.0012879072741744978,,51.65,,,
0.004551490070656484,51.15,,,,
0.004578145935430321,51.16,,,,
0.0052752592658807905,46.12,,,,
0.005519173483245005,46.199999999999996,,,,
0.006525950293022946,45.78999999999999,,,,
0.006735823338256834,49.27,,,,
0.0074955509434453,47.09,,,,
0.007594854539320278,47.13,,,,
0.007839336228940522,51.23,,,,
0.009230168436104162,,51.9,,,
0.010888917670644834,48.74,,,,
0.011294939497098679,,52.14,,,
0.01250356144570687,49.73,,,,
0.01315245333175607,47.85,,,,
0.013997794956027959,48.15,,,,
0.014624576524480902,46.39,,,,
0.01950608868625407,47.18,,,,
0.09041005336697441,,,57.31,,
0.09598013128599739,51.76,,,,
0.09789021828026742,52.25,,,,
0.0986911066816513,50.18,,,,
0.10065408524812594,48.58,,,,
0.10081783335177072,52.3215,,,,
0.10111743895134416,52.56,,,,
0.10226472308912171,48.12,,,,
0.10297691182287974,53.01,,,,
0.10455505519255087,52.5,,,,
0.10474787722326484,,55.6,,,
0.1048156375150056,52.56,,,,
0.10493592814831432,53.52,,,,
0.1059549427396766,52.81,,,,
0.10618375544806348,50.61,,,,
0.10621962506997412,,55.89642105263159,,,
0.10749336408865456,52.02,,,,
0.10750542330041132,52.63,,,,
0.10832577512775868,52.78,,,,
0.10934003725748877,48.56513513513514,,,,
0.11573791906502708,49.190000000000005,,,,
0.11743681506207622,52.86,,,,
0.1241863866756844,53.14,,,,
0.19337974644765807,,54.209999999999994,,,
0.19597355983998838,,55.53000000000001,,,
0.19822328593857388,56.16,,,,
0.1984492866730111,53.34,,,,
0.1989391151115293,53.08,,,,
0.20056507385634056,53.69,,,,
0.20073283582565812,53.72,,,,
0.20077897487199464,53.36,,,,
0.2009006234920842,53.38000000000001,,,,
0.2017231547056522,55.09000000000001,,,,
0.20265974517893734,54.65,,,,
0.20686534630732079,53.63,,,,
0.20839328272421911,54.97,,,,
0.2084355210794829,54.98,,,,
0.23502997558111074,,,,61.85,
0.24563696089846895,,,,,61.83
0.24782765665451995,,,,,59.4
0.2630875998473647,,,57.83,,
0.2635636235387743,,,57.85,,
0.26359072106875364,,,57.86,,
0.2658113162265332,,,56.09,,
0.2658151958794443,,,57.78,,
0.2718231924961254,,,57.88,,
0.27829939281565164,,53.84,,,
0.2881573360778648,,56.85,,,
0.2889369789599599,,56.86,,,
0.29407321862772323,62.44,,,,
0.2988642738536181,,54.9,,,
0.3031406628189797,61.58,,,,
0.30319351419588775,61.58,,,,
0.3042246031882824,61.73,,,,
0.3752587873757348,,56.54,,,
0.471613447188129,,57.03,,,
0.4731345474001623,,56.96,,,
0.5473035220725,,57.330000000000005,,,
0.5523457702184733,,,,62.73,
0.5531526119208124,,,,63.46,
0.5557435482428694,,,,63.56,
0.5774373606841082,81.22,,,,
0.866275867085665,,,,65.45,
0.8861482633958442,,,,,64.42
0.9334225401533008,,,65.9,,
0.9334482839243963,,,65.21,,
0.9334843260319532,,,63.8,,
0.9371553765483648,,,66.07,,
0.9404430581361237,,,65.98,,
0.9426963348286289,,,67.0397845373891,,
0.9427844703845233,,,67.35703196347033,,
0.9429296473798863,,,67.16352644836272,,
0.9443199892513995,,,67.45,,
1.1741654027014734,,,,68.54,
1.207877081740777,,,,,66.34
1.2152895706574003,,,,,65.49
1.2167921770870394,,,,,66.14
1.2174968882458175,,,,,65.54
1.219001790754464,,,,,66.18
1.29615408662256,,,69.8,,
1.297132878786088,,,68.74,,
1.5282209001153597,,,,,68.06
1.5283434217410887,,,,,67.62
1.5323734738577002,,,,,67.29
2.1690665864514758,,,,,71.35
2.1697356735067745,,,,,71.45
2.4894318450809543,,,,,73.24
2.6321931997046204,,,88.22000000000001,,
2.632336606711879,,,88.22000000000001,,
2.8151858511259586,,,,,74.36
2.8158135186356708,,,,,74.36
2.823031385544343,,,,,77.66
4.990591331878223,,,104.81000000000002,,
