standardized_moneyness,8,15,22,57,113,204
-0.7432925626455156,,,,,,79.92
-0.678390702519088,,,,,78.46,
-0.676350104247557,,,,,77.32,
-0.6725486496375319,,,,,76.88,
-0.6648379157811711,,,,,78.16,
-0.6164384397946071,,,95.73,,,
-0.526339080452919,,,88.83,,,
-0.5262865684847007,,,88.82,,,
-0.5262655623022494,,,88.82,,,
-0.5241548853322955,,,89.23,,,
-0.5197726766825503,,,87.65999999999998,,,
-0.5195798414951343,,,87.14,,,
-0.5183590284486121,,,87.37,,,
-0.5145624965227297,,,89.48000000000002,,,
-0.5130771970332189,,,85.93999999999998,,,
-0.5097270085166589,,,,78.09,,
-0.49889031946703183,,,,75.54,,
-0.4987761558192217,,,,75.57,,
-0.49856799689217307,,,,75.49,,
-0.48568689189900094,,,,,71.11,
-0.4809650788494287,,,,,72.62,
-0.4808219189120803,,,,,73.34,
-0.424598784775095,,,80.73,,,
-0.41694516710030877,,,77.96,,,
-0.41007399127682964,,,76.18,,,
-0.40646598530143624,,,77.84,,,
-0.40314663400765416,,,77.29,,,
-0.4025804221215091,,,77.24,,,
-0.40034419437613944,,,77.76,,,
-0.36871774617508346,,76.98,,,,
-0.3492159636580464,83.86,,,,,
-0.34197576917685557,80.39,,,,,
-0.33997040324194777,79.29,,,,,
-0.3322672437183123,81.63,,,,,
-0.3237653192760619,79.14999999999999,,,,,
-0.31885643624334126,,,71.18,,,
-0.3188240442753257,,72.01,,,,
-0.31468834079132874,,71.4,,,,
-0.31355318578147284,,71.06,,,,
-0.31021835455293284,,,73.02,,,
-0.3086930339126533,,,71.21,,,
-0.3035584751388438,,,69.49,,,
-0.2994231653632462,,,69.08,,,
-0.2983839519600168,,,68.38,,,
-0.2976981299846723,,,69.72,,,
-0.29474671434206484,,,69.37,,,
-0.2940273969967082,77.12,,,,,
-0.28850940279763393,,,70.88,,,
-0.2875856774948006,,,,68.59,,
-0.28572844157936994,,,,,69.74,
-0.2801388096510267,,,,67.63,,
-0.2795771565448241,75.13,,,,,
-0.26704893230734184,,,,,70.54,
-0.26678002425955405,,,,,68.74,
-0.26660428190837265,73.26,,,,,
-0.2658922799361548,73.08,,,,,
-0.2639218852762173,71.07,,,,,
-0.2637226621925523,72.23,,,,,
-0.2635021854795455,72.2,,,,,
-0.2632465265086983,,,,,70.27,
-0.2568607348441955,70.39,,,,,
-0.2502869074669285,,,,,70.33,
-0.2444461439599483,,67.02,,,,
-0.24329251867941026,69.38,,,,,
-0.2178761400620464,66.74,,,,,
-0.2160008024552971,66.23,,,,,
-0.21391047096176238,65.71,,,,,
-0.2112152163812801,,,66.57,,,
-0.20989973975657658,,,63.85,,,
-0.20745680838511063,,,65.76,,,
-0.20598550233614193,64.4,,,,,
-0.20112526746155882,,,64.55,,,
-0.20001215486746404,70.85,,,,,
-0.19820415555212254,,,65.38,,,
-0.198151780611896,,,63.84,,,
-0.19603924628551384,60.78000000000001,,,,,
-0.19562844110056332,69.73,,,,,
-0.19441256881966382,64.16,,,,,
-0.19436096032759703,,,63.83,,,
-0.1940976424612617,,,64.6,,,
-0.19250593325721022,,,64.8,,,
-0.18989495819200397,,,65.82,,,
-0.18916265981417785,,,63.13967741935484,,,
-0.18709526423188833,,,66.24,,,
-0.18583738054578366,,,64.26,,,
-0.1790888809391517,,,64.54,,,
-0.1767687630718688,,,64.74,,,
-0.17091061504348873,,,,66.91,,
-0.16070026926065614,60.13,,,,,
-0.16028150487265047,,,64.21257142857142,,,
-0.16026487678476545,60.01,,,,,
-0.1600839540252702,59.95000000000001,,,,,
-0.15988735109112087,61.5,,,,,
-0.1590993440899073,,,62.44,,,
-0.15897745415127962,62.3,,,,,
-0.15823642011802647,,,,67.52,,
-0.15802400754093116,60.33,,,,,
-0.1579321859408577,59.42999999999999,,,,,
-0.1574706842260246,59.29,,,,,
-0.15739448930735997,59.28,,,,,
-0.15680261955901725,60.07,,,,,
-0.15678019193637877,63.44,,,,,
-0.15671699948172224,,,62.57,,,
-0.15594545281051417,59.55,,,,,
-0.15481092536868357,61.21,,,,,
-0.15360730522399998,62.51,,,,,
-0.15179295620035,61.7,,,,,
-0.14950416398587216,60.24,,,,,
-0.14718637146834612,59.57,,,,,
-0.14675291090578318,61.12,,,,,
-0.1449258168448296,58.99,,,,,
-0.14437053323364035,57.85,,,,,
-0.14338194299959536,62.959999999999994,,,,,
-0.1417118959342036,60.98,,,,,
-0.1386662466047378,,60.14,,,,
-0.13589553711404434,60.41,,,,,
-0.12571273963865218,,60.29,,,,
-0.12137963864445095,58.05,,,,,
-0.11457916408692669,56.53,,,,,
-0.11277064596219817,57.959999999999994,,,,,
-0.10411344909751505,56.74,,,,,
-0.10318954165228461,,,63.71,,,
-0.1030283551107708,56.45,,,,,
-0.10242877460490231,60.77,,,,,
-0.10175720705985336,61.19,,,,,
-0.09947085585015839,59.73,,,,,
-0.09934504822791221,,,,66.31,,
-0.09823846086938193,58.27,,,,,
-0.09810692578205539,,,62.46,,,
-0.09538465749074874,58.26,,,,,
-0.0946548532715065,,,63.150000000000006,,,
-0.09384692722787055,,,63.65,,,
-0.09336571949743872,60.77,,,,,
-0.09284189277017468,,58.81,,,,
-0.09276422043535512,,,60.93,,,
-0.09114103774995953,61.04,,,,,
-0.09100311911209429,61.05,,,,,
-0.09061729718739162,56.67999999999999,,,,,
-0.08995287446906007,,,63.1,,,
-0.08964866835053048,,,63.190000000000005,,,
-0.08928387966089893,,,61.97,,,
-0.08909805291974918,59.72,,,,,
-0.0888771976744156,,,62.86999999999999,,,
-0.0879773884629772,59.71999999999999,,,,,
-0.08759959823821979,59.550000000000004,,,,,
-0.08691377243108653,,,62.81,,,
-0.08640177893363231,60.470000000000006,,,,,
-0.08543526725361517,60.17999999999999,,,,,
-0.08505400922423398,59.830000000000005,,,,,
-0.08504459331798712,60.029999999999994,,,,,
-0.08443043774129005,,,,,67.43,
-0.08369051027986363,,,,65.1,,
-0.08195117752702404,,59.14,,,,
-0.0811219704687554,,,61.27,,,
-0.07576505932625749,56.68,,,,,
-0.07521655582562929,,,63.029999999999994,,,
-0.07508490830939968,,,62.760000000000005,,,
-0.07273805145307595,56.64000000000001,,,,,
-0.07162651851286599,,,62.19,,,
-0.07123491776703328,,,,64.35,,
-0.07047786051046795,,,,,69.62,
-0.06812412825945027,,,,,68.11,
-0.06587714220178464,,,,,67.51,
-0.06544122895635367,,58.62,,,,
-0.06409514775776717,57.8,,,,,
-0.058501036986787956,,,,,68.91,
-0.05558517920096486,54.73,,,,,
-0.05380346638319062,58.36,,,,,
-0.05274638401743354,59.7,,,,,
-0.05273661290333814,59.7,,,,,
-0.05247030830515438,59.63,,,,,
-0.05012139047009389,56.79,,,,,
-0.04999642895069625,55.25,,,,,
-0.049915562061082795,60.34,,,,,
-0.04962211627340511,,,59.82,,,
-0.04843234618578776,,,63.33,,,
-0.04827702452363373,55.06,,,,,
-0.04807652369528276,59.36999999999999,,,,,
-0.04801037216598697,,,,,67.2,
-0.045297919986137414,,,62.77000000000001,,,
-0.04522428573691854,57.41,,,,,
-0.04489358156561956,57.8,,,,,
-0.04482138998189935,,,62.64,,,
-0.042830395828384785,,,,65.8,,
-0.04227690324637081,58.72,,,,,
-0.04181000332635612,,,62.71,,,
-0.04105170171720861,58.3,,,,,
-0.039626140908595335,58.08,,,,,
-0.03667446606961573,56.41,,,,,
-0.035780556307461346,59.09,,,,,
-0.034770221962385404,58.31,,,,,
-0.032437263547697014,56.55,,,,,
-0.031775789900606886,57.78,,,,,
-0.03160913698600864,55.84000000000001,,,,,
-0.031023863986462775,,58.18,,,,
