standardized_moneyness,22,57,148
-0.7411431199553931,,133.85,
-0.7409931070641615,,132.14,
-0.7406829323475442,,132.06,
-0.7374872204385154,,141.02,
-0.7330832011584514,,,109.57
-0.6292652583544921,,122.15,
-0.6275417998185374,,,106.06000000000002
-0.6243752682329361,,,105.2
-0.6053194093830823,,,103.37
-0.5668027265753283,140.86028571428574,,
-0.5665046911224916,135.41,,
-0.5640474662065014,144.345,,
-0.5637130392729345,144.62,,
-0.5636376329737436,144.52,,
-0.5636164410318422,140.68,,
-0.5611052893754879,135.95,,
-0.5453477984329331,134.38,,
-0.5326000663861366,138.74,,
-0.5322367083090357,135.22666666666666,,
-0.5246157853165462,,111.12,
-0.5186103415401903,,113.23,
-0.513048412284372,,,103.06
-0.5027363246071099,,112.53,
-0.502713120871201,,111.22,
-0.49075016391859994,,110.07,
-0.43952403614207813,108.49,,
-0.4093055010895303,,103.26,
-0.40798731061035437,116.97,,
-0.40642362698897516,110.87,,
-0.4061188341820828,,97.72,
-0.4061049367494709,,98.06,
-0.40591935076244173,,104.62,
-0.40571905278595133,,103.0,
-0.40494385743045713,,102.49,
-0.4029558795858508,,,100.5
-0.40008006556937253,,102.83,
-0.39355083486076853,,101.97,
-0.39192286003356114,,103.56000000000002,
-0.3839158304385481,,101.13,
-0.3747229060268276,,98.29,
-0.3747168137171249,,99.48,
-0.37455532892242854,,98.59,
-0.3721936959077299,,,97.42
-0.31975134232510677,99.24,,
-0.31966351505632773,99.60000000000001,,
-0.3196433122075825,100.21,,
-0.3152204008549553,96.07,,
-0.31065955398514955,100.47,,
-0.30930092600097037,95.75,,
-0.30159953113957694,,,95.99
-0.30125123533379017,99.17,,
-0.30005926787291914,,96.481,
-0.29833500220338693,,,98.91
-0.2959797589007629,,96.46,
-0.29448122125881876,,91.99,
-0.29442116463114165,,,97.3
-0.29439933193795953,,92.88,
-0.2936022450659028,,94.10999999999999,
-0.29334540274584586,,92.97,
-0.2932762866244962,,95.46,
-0.2921285774436377,,,98.17
-0.28694679312040927,98.41,,
-0.28694016031202074,98.79,,
-0.28557546777295856,101.4,,
-0.2845681241957662,,,98.03
-0.2822935899389465,97.54,,
-0.2822150607381102,101.53,,
-0.28038772111557997,99.96,,
-0.2803607921301441,96.64000000000001,,
-0.27891094714706366,97.87,,
-0.27886655823183987,98.1,,
-0.27793969205664787,,98.78,
-0.26174097570268196,,97.0,
-0.25822890070280907,,,97.46
-0.25787151743605125,,97.38,
-0.25773221172274796,,,94.25
-0.19832270210459738,88.13,,
-0.18406038607742567,,,95.99000000000001
-0.18298071522559858,,88.53,
-0.1817842398343506,,90.33,
-0.18015516521520905,,,92.55
-0.17956648595516342,,90.75,
-0.16640443855616519,87.1,,
-0.15873998293739006,85.47264150943396,,
-0.15671806668660498,86.62,,
-0.15603076623722648,,93.6,
-0.15602149997491577,86.66,,
-0.15587922542198654,86.60999999999999,,
-0.1555014563448155,86.545,,
-0.1554992655558687,86.56,,
-0.15548173890251016,86.56,,
-0.15538533144663846,89.32,,
-0.15507407284851135,86.26,,
-0.1550631095463546,92.9,,
-0.15493762222558868,,,93.01
-0.1544509804470406,85.96999999999998,,
-0.1544476874280911,85.99,,
-0.15426653838106105,85.93,,
-0.1528931889626424,92.81,,
-0.1433231264004745,,95.19,
-0.08651895603840289,,88.37,
-0.08343867209942075,89.46,,
-0.07770403352110265,83.49999999999999,,
-0.07741147011234853,82.365,,
-0.077206921261996,84.92,,
-0.07553488156800715,86.47,,
-0.07516564155853366,,86.87,
-0.07386086799360907,,93.63,
-0.07357460603058874,,92.65,
-0.07349023725217613,86.1,,
-0.0732777996424245,,94.95,
-0.07326741861596944,,93.58,
-0.07027150817523571,87.41,,
-0.06998039121273945,,89.25,
-0.062364120102502786,,94.13,
-0.060912918048113385,88.68,,
-0.0549695753127312,87.55,,
-0.05170698422127895,86.52,,
-0.05126878684038936,86.06,,
-0.04848542639767162,,,94.31
-0.04402208121450398,85.31,,
-0.040396520442164234,84.51,,
-0.03988530698301146,84.88,,
-0.03862644734250707,85.38,,
