standardized_moneyness,3,10,17,24,52,80,108,199,297
-0.797952513003563,,,,,,,,102.31999999999998,
-0.794519730993452,,,,,,,,101.6,
-0.7897017688848527,,,,,,,120.5,,
-0.7896279957096963,,,,,,,120.48000000000002,,
-0.788382750421592,,,,163.54,,,,,
-0.7859093556051938,,,,,,,113.18,,
-0.7640627524931292,,,,,,,110.8,,
-0.7437532600228938,,,,149.26,,,,,
-0.7391431897147532,,,,146.97,,,,,
-0.7342720522282218,,,,147.96,,,,,
-0.7204427055862053,,,,,,,107.71000000000001,,
-0.6976163444451672,,,,135.58,,,,,
-0.6975659626932927,,,,135.53,,,,,
-0.6833262353690144,,,,,,,,98.0,
-0.6767121992222791,,,,,,,104.98,,
-0.6572999536491777,,,133.99,,,,,,
-0.6525780899076594,,,136.24,,,,,,
-0.6329744928765124,,,,,,,102.28000000000002,,
-0.60270968614488,,,,120.92,,,,,
-0.6021973152740953,,,,120.79,,,,,
-0.6000283842015222,,,,119.66,,,,,
-0.5998846141302454,,,,120.25,,,,,
-0.5953458238388935,,,,118.41,,,,,
-0.5947538549678486,,,,118.13,,,,,
-0.5785149000742408,,,,,,,,96.38,
-0.5779028033014426,,,,,,,,97.68,
-0.5777924595662534,,,,,,,,97.81,
-0.5776477004908473,,,,,,,,97.60999999999999,
-0.5754159578952229,,,,,,,,,93.68
-0.5741966554313538,,,,,,,,,94.34
-0.5723639211549931,,,,,,,,95.75,
-0.5687131094360013,,,,,,,100.78,,
-0.5678134634813614,,,,,,,102.76,,
-0.566133839546531,,,,,,,100.22,,
-0.5487626107601158,,,,118.46999999999998,,,,,
-0.5477736948085355,,133.04,,,,,,,
-0.5475514036234034,,,108.23,,,,,,
-0.5471899945827375,,,108.14000000000001,,,,,,
-0.5369276481541027,,,106.07,,,,,,
-0.5340726037500209,,,103.6,,,,,,
-0.5339509598764438,,,103.58000000000001,,,,,,
-0.530123880600056,,,112.09,,,,,,
-0.5295596523681892,,,112.1,,,,,,
-0.48415096999091134,,,,,99.39,,,,
-0.4808158410358291,,,,,98.61,,,,
-0.4808074627688221,,,,,98.61,,,,
-0.4778969963147858,,,,,96.84,,,,
-0.46604423258435257,,,,,,96.84,,,
-0.46392222418778434,,,,,,,98.46,,
-0.46125469399665425,,,,,,,,93.64999999999999,
-0.46076419417348724,,,,107.59,,,,,
-0.46055834652617766,,,,110.12,,,,,
-0.46050797191524717,,,,107.54,,,,,
-0.446321453375416,,,,104.7,,,,,
-0.4358038398379002,,115.9,,,,,,,
-0.4357388837505141,,115.77,,,,,,,
-0.4352277663431364,,115.68,,,,,,,
-0.42734403827992296,,113.78,,,,,,,
-0.42651542780990026,173.21999999999997,,,,,,,,
-0.42583257845218125,,112.05999999999999,,,,,,,
-0.42500525178350124,,111.31,,,,,,,
-0.42498230833741224,,113.05,,,,,,,
-0.42453174281034617,,111.00000000000001,,,,,,,
-0.4242079579449733,,110.5,,,,,,,
-0.42414363669703414,,111.76000000000002,,,,,,,
-0.42191943924272324,,109.91,,,,,,,
-0.42171401511028694,,109.85,,,,,,,
-0.42121825370457866,,112.33999999999999,,,,,,,
-0.42115727707478107,,110.03,,,,,,,
-0.419631838709225,,108.4,,,,,,,
-0.4190828348782696,,108.65000000000002,,,,,,,
-0.4185687080787393,,110.49,,,,,,,
-0.4179449269296937,,110.22,,,,,,,
-0.4165841512242388,,107.22999999999999,,,,,,,
-0.412430941734886,,112.92,,,,,,,
-0.4123985872208207,,112.92,,,,,,,
-0.41212100107167343,,,102.83,,,,,,
-0.41161553982191873,,112.67000000000002,,,,,,,
-0.4115615192578235,,105.55,,,,,,,
-0.41110273140446935,,112.68999999999998,,,,,,,
-0.4096664520507683,,112.22,,,,,,,
-0.4090774369806295,,,101.8,,,,,,
-0.4053768477884381,,,,101.13,,,,,
-0.40482668438158964,,,,100.0,,,,,
-0.40370057137278775,,,,99.74,,,,,
-0.4033199104567389,,,,99.61,,,,,
-0.40292557164181964,,,,99.57,,,,,
-0.40215568922918543,,,,99.33,,,,,
-0.40215295542235674,,,,99.31,,,,,
-0.4018252484148165,,,,99.24,,,,,
-0.40182331710781694,,,,101.3,,,,,
-0.4012301347687217,,,,99.09,,,,,
-0.40120885890839975,,,,99.1,,,,,
-0.3850904544186195,,,,,94.83,,,,
-0.3849346223528062,,,,,94.8,,,,
-0.3792184836942498,,,,,96.17,,,,
-0.37733228483990283,,,,,94.72,,,,
