standardized_moneyness,7,14,21,49,77,112
-1.0249352425430955,,,,,110.63,
-1.0206489310471294,,,,,114.66000000000001,
-0.9945683655826795,,,,136.98,,
-0.9945443325829558,,,,136.96,,
-0.9871336039445806,,,,128.28000000000003,,
-0.8220415766174408,,,,,98.53,
-0.7705845168812807,,,,,95.28,
-0.7705034068168105,,,,,95.27,
-0.7704574878551295,,,,,95.27,
-0.7690096679904626,,,,,,90.9
-0.7685980090705191,,,,,93.49,
-0.7672973542091648,,,,,94.89,
-0.765440240888136,,,,,,90.36
-0.7643293045556112,,,,,,90.36
-0.7613739364626336,,,,,,90.76
-0.760776324913612,,,,,,90.63999999999999
-0.7607033914909357,,,,,,90.64
-0.7597202658881662,,,,,,90.49
-0.7594010786884781,,,,,,90.46
-0.7593406485200547,,,,,,90.44
-0.7592547001250204,,,,,,90.44
-0.7590261547231577,,,,,,90.4
-0.7588838031872439,,,,,,90.35999999999999
-0.7576212579193098,,,,,,90.05
-0.7534344668882396,,,,,,90.34
-0.7530004911289827,,,,105.67,,
-0.7519467897951654,,,,,,90.11
-0.7519465074689836,,,,,,90.13
-0.7493728106917857,,,,106.07,,
-0.7422416717582634,,,,,93.83,
-0.7410917905701383,,,,,94.8,
-0.7402349814936868,,,,,94.7,
-0.7313757728533281,,146.17,,,,
-0.7301019616093776,,146.11,,,,
-0.7293386073704777,,,,102.83999999999999,,
-0.7278227476030961,,,126.98,,,
-0.7245680074992803,,,115.04,,,
-0.7216503742324405,,,125.42,,,
-0.7178556551220546,,144.59,,,,
-0.7145168086811883,,143.89,,,,
-0.7129634590672207,,139.73,,,,
-0.7046727932707394,,,,,91.61,
-0.7046550294571919,,,,,91.58,
-0.7038393342735331,,,,,91.49,
-0.7014806084822718,,,,99.93,,
-0.6882174370814511,,,,,90.38,
-0.6880086193130184,,,,,91.39,
-0.6718474504443542,,,,98.81,,
-0.6052047686553832,,,,,85.33,
-0.6044862466374796,,,,,86.19,
-0.6003953778129097,,,,92.94,,
-0.5903242582543964,,,,92.63999999999999,,
-0.5902021190908302,,,,92.61999999999999,,
-0.5899312657521155,,,,92.57999999999998,,
-0.5898432037817578,,,,92.47,,
-0.5897791480354941,,,,92.48,,
-0.5896796590258448,,,,92.46999999999998,,
-0.5896075698459703,,,,92.51,,
-0.5895878511639645,,,,92.41999999999999,,
-0.5892155011762059,,,,92.51000000000002,,
-0.5889372734765292,,,,92.29500000000002,,
