standardized_moneyness,3,31,94,185
-0.5438431917637798,,,104.12,
-0.5426203887339142,,,103.74,
-0.5422366427070734,,,103.62,
-0.5421280020900582,,,104.3,
-0.5404704775820902,,,113.01050000000001,
-0.5404689385082989,,,103.85,
-0.5402872713936034,,,112.16,
-0.5401486364897771,,,110.73,
-0.5400993283786026,,,110.72,
-0.5391690588937873,,,,104.39
-0.5390016345705095,,,102.75,
-0.5389753387461601,,,103.32,
-0.5388964372389494,,,102.77,
-0.538072129122815,,,103.02,
-0.5374660521140892,,,,104.29
-0.5366817324816033,,,109.48,
-0.5360753851714106,,,,106.33
-0.5360311042519144,,,,106.33
-0.5351456079520792,,,,105.3
-0.5348255267448592,,,111.44,
-0.5342665565102287,,,102.46,
-0.532121468190016,,,106.85,
-0.5318791791942409,,,106.19,
-0.5318075766620938,,,,105.08
-0.5315685089984784,,,108.58,
-0.5308794472349507,,,108.44,
-0.5296721591220399,,,108.13,
-0.5273667926414447,,,107.55,
-0.5233714295038159,,,110.19,
-0.5221418595709891,,,110.59,
-0.5213636687397077,,,110.48,
-0.5183176772763823,,,,101.65
-0.5178180288298649,,,,101.67
-0.5174573787078468,,,,101.66
-0.4704591459549033,,,104.2,
-0.46936673808115403,,,105.51,
-0.46671767613655246,,,107.41,
-0.4663867828981424,,,107.41,
-0.466372916295214,,,106.22,
-0.46633304658518104,,,106.22,
-0.4628985067066222,,,105.64,
-0.4609380350878871,,,105.54,
-0.44755885249384136,,,105.32,
-0.44598804229029465,,,105.06,
-0.44511593512316033,,,106.83,
-0.3970339871652428,,,100.18,
-0.39614235789534724,,,101.26,
-0.3939609713108185,,,,97.51
-0.3929525594982085,,,102.83,
-0.39259064770405006,,,101.99,
-0.392557904122,,,102.22,
-0.3920938887401551,,,,97.57
-0.3898052002635041,,,,99.69
-0.3897460333374291,,,,99.68
-0.38927463240836485,,,100.74,
-0.3892260452045884,,,100.55,
-0.38891286388640545,,,,98.68
-0.3852694720985343,,,,98.63
-0.3716428056025797,,,102.07,
-0.3699565556668315,,,102.22,
-0.3688808849607155,,,103.15,
-0.36851534920622875,,,,95.9
-0.3669923481202433,,,,95.82
-0.36638101402118095,,,,97.05
-0.359362639814628,,,,92.09
-0.3520346371485706,,119.17,,
-0.3427419348037567,,117.73999999999998,,
-0.33549814498551983,,118.74,,
-0.33261517697882576,,119.27,,
-0.3294817087460349,,118.85,,
-0.3235372314957828,,,97.11,
-0.32260430882075297,,,97.97,
-0.31921726553209584,,,99.32,
-0.3188170460338537,,,98.24,
-0.31877890929166275,,,99.1,
