standardized_moneyness,3,10,17,45,108,199
-0.6202012901329159,,,,,77.85,
-0.6171064413860061,,,,,,78.31
-0.6003718237598561,,,,,77.87,
-0.5985632728866682,,,,,77.81,
-0.590120229985862,,,,,,76.81
-0.5885058023836134,,,,,,76.97
-0.4972994107564956,,,91.89,,,
-0.49490974685316663,,,91.11,,,
-0.4948023023965361,,,91.11999999999999,,,
-0.4128800740250499,,,82.25,,,
-0.40459484473328916,,,80.85,,,
-0.39365820896886206,,,77.88,,,
-0.3923244915718373,,,77.22,,,
-0.36761141936815306,153.14,,,,,
-0.3498639318402242,,,,,74.15,
-0.3463598971094597,,,,,,71.77
-0.34624345086673947,,,,,,72.01
-0.3338758734616071,,,,,,74.42
-0.33026325488836816,,,,,75.52,
-0.33014270847584765,,,,,75.52,
-0.3292518049727699,,,,,75.35,
-0.32925040083158863,,,,,75.35,
-0.3292461883864515,,,,,75.35,
-0.3288823918053844,,,,,75.31,
-0.32822145506585165,,,78.89,,,
-0.3262344862346648,,,80.67,,,
-0.3219216920950252,,,,,,72.03
-0.3201799234050967,,,82.06,,,
-0.31964624954526105,,,81.77,,,
-0.30627551362473837,,,75.65,,,
-0.3062118129616369,,,83.78,,,
-0.3061799596822097,,,83.77,,,
-0.30577498632324057,,,81.81,,,
-0.27154153321418645,126.44,,,,,
-0.26002794913369304,,81.47,,,,
-0.25886105498536965,,81.17,,,,
-0.25794801102212805,,,,,,74.65
-0.24979428751977065,,78.38,,,,
-0.2471644294575471,,77.93,,,,
-0.2423806282089414,,75.84,,,,
-0.242378802781081,,,77.13,,,
-0.2416766765582328,,,75.67,,,
-0.24166422920623734,,,75.68,,,
-0.24100847794894364,,75.48,,,,
-0.24081406311950676,,76.15,,,,
-0.23572171621635443,,74.77,,,,
-0.21565804946196437,,,78.08,,,
-0.19381229979135176,85.53999999999999,,,,,
-0.19040705549261847,84.67,,,,,
-0.18893445476027035,83.93,,,,,
-0.18513562297653754,87.27,,,,,
-0.182399355173707,,76.27,,,,
-0.1804821862424447,85.78,,,,,
-0.18039614302689508,84.86,,,,,
-0.1785393076783946,77.24,,,,,
-0.17537136001899328,91.99,,,,,
-0.1745579828350048,,,78.32,,,
-0.1736526996885817,,,,,75.36,
-0.17314077980419856,,,,,71.61,
-0.17292552280253964,,,,,71.31,
-0.17126092318909478,,,,,,74.43
-0.17017751883225551,,,,,,74.3
-0.1592094025829936,,,77.48999999999998,,,
-0.15754135141565034,,,73.94,,,
-0.15597797914174388,,71.52,,,,
-0.15139736620457966,,69.58,,,,
-0.15130584897378727,,70.8,,,,
-0.15088042026481394,,,77.38,,,
-0.15035020614394273,,,76.56,,,
-0.1431730514523146,,,,,,71.65000000000002
-0.13536398393492882,77.6,,,,,
-0.1320318668179453,78.37,,,,,
-0.13054191920977457,,,74.41,,,
-0.12776405317100176,79.49,,,,,
-0.1267621613331359,75.48,,,,,
-0.12435632658241934,82.28,,,,,
-0.11233999180938704,80.72,,,,,
-0.11122750596078725,80.14,,,,,
-0.10950852393468363,77.92,,,,,
-0.10532802084264488,71.41,,,,,
-0.10143674716941624,67.36,,,,,
-0.09511381811724914,,,,,,73.91
-0.08993190743162847,76.71,,,,,
-0.08863687223940124,74.65,,,,,
-0.0863049406789796,73.16,,,,,
-0.08621773852685534,,67.11,,,,
-0.08468902887907705,,67.55,,,,
-0.08419517591393548,75.3,,,,,
-0.08331840526938444,,,,,,74.5
-0.08257047259031866,,,71.88,,,
-0.07922683010228543,,,76.86,,,
-0.07918101140265334,,,76.86,,,
-0.07868320763622341,,,,77.57,,
-0.07762168885473979,,,,69.62,,
-0.07523604228013894,,,76.82,,,
-0.07300462217475405,,,71.51,,,
-0.07297749729766156,,,71.5,,,
-0.07217996835454613,,69.76,,,,
-0.07209290868098894,,,71.82,,,
-0.07181005068542977,71.97,,,,,
-0.07147503947767203,73.88,,,,,
-0.0703296307531697,,,72.06,,,
-0.06983608170291891,,69.52,,,,
-0.06964668416986099,,,71.53,,,
-0.06821267194673547,,,71.81,,,
-0.06582565625027673,,,71.42,,,
-0.06533813278285501,,,71.39,,,
-0.06426491254381424,,,71.59,,,
-0.06424550035445134,,,72.1,,,
-0.0640367819634488,,,75.75,,,
-0.06345071082317882,,,71.01,,,
-0.05902768186050938,,74.97,,,,
-0.05897912094280705,75.77,,,,,
-0.05589390791347057,,,70.58,,,
-0.05484864639974481,,71.98,,,,
-0.05424297338863837,,,70.93,,,
-0.050006018918460904,,,74.6,,,
-0.04666816555197852,,72.78,,,,
-0.04647154675359664,,75.1,,,,
-0.045997569889798154,,74.88,,,,
-0.04583484609588456,76.23,,,,,
-0.044401006933618994,,76.57,,,,
-0.03760121971101314,73.19,,,,,
-0.03711775894552578,71.59,,,,,
-0.03691980376913152,69.14,,,,,
-0.03685256168951186,69.09,,,,,
-0.03677784111820131,69.04,,,,,
-0.03664706200612069,70.94,,,,,
-0.036622771918268696,70.93,,,,,
-0.024137927986599913,66.79,,,,,
-0.02065460238288916,64.04,,,,,
-0.008961239305470601,74.6,,,,,
-0.00870181790672705,77.23,,,,,
-0.0044716472722410895,74.27,,,,,
-0.004389728218443669,66.52,,,,,
-0.002043481360574269,65.77,,,,,
0.0043127113093191895,,,74.7,,,
0.006162544868357759,,,,,70.18,
0.006252586034814449,70.4,,,,,
0.0065448634272088,,,,,,71.38
0.006604964093814072,,,,,,71.38
0.008421116399474635,,,73.06,,,
0.008470258086406451,,,73.07,,,
0.008943782779857393,,66.84,,,,
0.009043277446552535,,,72.93000000000002,,,
0.009187456665485257,,,71.86,,,
0.01083961675127899,67.41,,,,,
0.011618936996967043,,65.47,,,,
0.011655024518462634,,67.41,,,,
0.01220105058432265,,,,,74.29,
0.01255302996429871,,,76.1,,,
0.013107555456663542,,70.44,,,,
0.013539671511151631,,67.13,,,,
0.013949610946817927,69.47,,,,,
0.01654083815862169,,68.54,,,,
0.01967119868996577,71.92,,,,,
0.020469169475694406,,,,69.53,,
0.021166001811445685,,71.01,,,,
0.021330186577455827,,,70.73,,,
0.021391076147448743,,67.565,,,,
0.021398089435390993,,,,,70.62,
0.021680880396785642,,,71.5,,,
0.022103951052810714,,,,69.82,,
0.02259010795960737,72.7,,,,,
0.030535185035856734,,,,,74.13,
0.031265376279979565,,72.92,,,,
0.0330463436109208,,,,,71.7,
0.03325020027916711,,,,,,73.83
0.03329424889824052,,,,,,73.87
0.033369419720497034,,72.81,,,,
0.034571818076982154,,,72.51,,,
0.0347994889042982,,72.62,,,,
0.03488173554534323,,67.35,,,,
0.03542732796959018,70.8,,,,,
0.03603316231130832,,,71.69,,,
0.03737015963092579,73.46,,,,,
0.037884428110360434,,,,69.18,,
0.039750823675440444,,,,,71.98,
0.03977340552829832,71.58,,,,,
0.03999018213135803,70.69,,,,,
0.04035516201332286,,,,,71.67,
0.0410538905618427,60.65276923076924,,,,,
0.04105589514733664,63.06,,,,,
0.043004307814010066,,,,,73.58,
0.04314987283390793,,,,,73.51,
0.04440535848588417,,68.71,,,,
0.045588013625133594,,66.298,,,,
0.04599919298181568,,69.38,,,,
0.04918302644508008,,,,,70.15,
0.05003469217935149,67.81,,,,,
0.06432856530550278,70.12,,,,,
0.06541250546591322,63.3,,,,,
0.0697530546261613,72.05,,,,,
0.07312075508893832,66.55,,,,,
0.08592037309300185,75.34,,,,,
0.0901300127073168,69.64,,,,,
0.09349456859134454,,,75.414,,,
0.09478556450788625,,72.23,,,,
0.09786827699550533,75.9,,,,,
0.09820879295871744,77.96,,,,,
0.09821690222820906,77.96,,,,,
0.10176590377185346,,66.36,,,,
0.10213708823948518,67.09,,,,,
0.10243253011241915,65.84,,,,,
0.10366990478750555,,,76.81,,,
0.10594887270976168,,68.86,,,,
0.10739363594980862,65.89,,,,,
0.10935205157445972,78.62,,,,,
0.10960512641682031,,,76.86,,,
0.10964190271086657,66.76,,,,,
0.11039887951699036,73.14,,,,,
0.11959185602158677,76.85,,,,,
0.1225778644415074,,,77.2988888888889,,,
0.13773297213637456,,74.26,,,,
0.1419842367915105,,75.38,,,,
0.14331688396910341,75.19,,,,,
0.14708008148052898,77.08,,,,,
0.14739857526012695,80.9,,,,,
0.1486155663749692,77.65,,,,,
0.1498084309607639,78.15,,,,,
0.1507436369644808,78.45,,,,,
0.15258254085268125,79.13,,,,,
0.15430947160021488,69.05,,,,,
0.1693489981828603,,,,,71.78,
0.17357599035322055,,,77.76,,,
0.1738189941805398,,,77.79,,,
0.17388355519994647,,,77.87,,,
0.17393672723685322,,,77.15,,,
0.17399180221623053,,,76.56,,,
0.17435463764229744,,,75.84,,,
0.17605334765834416,,,77.05,,,
0.17609524532099505,,,77.82,,,
0.1791428380071048,,,78.48,,,
0.1792537515590971,,,78.53,,,
0.1794526716287434,,,73.97,,,
0.17948504008785457,,,,,,72.38
0.18025404972527787,,,,,,72.51
0.1806453717969682,,,73.66,,,
0.1811587913941889,,,,,,72.39999999999999
0.18337854868991776,,,,,70.98,
0.18438105826665316,,,75.63,,,
0.1843997787202655,,,,,71.31,
0.1885784186875051,,70.63,,,,
0.1885889578449447,,70.62,,,,
0.1888223544377551,,,74.17,,,
0.18886614524878817,78.79,,,,,
0.18909740529654526,,,78.33,,,
0.1895971105341917,,70.93,,,,
0.18971178481347112,,,74.42,,,
0.19051821808522024,79.26,,,,,
0.19134207908755752,,76.07,,,,
0.1913850686653293,79.38,,,,,
0.192802512238465,,71.58,,,,
0.1957988247900118,,,78.03,,,
0.19663770339390466,,,78.33,,,
0.1969547213500197,,,78.48,,,
0.19819665632896522,,,78.87,,,
0.19878317310581994,,,,,,71.45
0.20219040207284925,,,,,71.12,
0.20457890127202907,,,73.6,,,
0.2049616570641495,76.54,,,,,
0.20919552733891655,,68.67,,,,
0.21086879445456713,,71.81,,,,
0.21139479999959646,,70.58,,,,
0.2180548785785158,87.69000000000001,,,,,
0.21887674729687492,,,,,,71.61
0.22247229236082136,,,77.28,,,
0.2245631566554737,,73.56,,,,
0.22730505662641684,,77.35,,,,
0.22809952463256736,,77.5,,,,
0.22900549725044733,,,,,,71.31
0.23304606308438364,,77.03,,,,
0.24176856191292007,79.87,,,,,
0.24219303592488764,82.99,,,,,
0.2864690067129148,,,77.82,,,
0.2886858597710851,,,77.88,,,
0.291863603197825,,,77.62,,,
0.2921353002834199,,72.3,,,,
0.3012964190803951,,69.31,,,,
0.3268769280577783,,74.34,,,,
0.3283394699059969,,79.42,,,,
0.3400750157624125,,77.22,,,,
0.341396560214185,,,78.18,,,
0.3483411760118352,,,76.01,,,
0.35961297262610253,,,,,73.53,
0.3598455169364722,,,,,,72.03
0.37610792348538363,,,74.92,,,
0.3804753926336978,,,,,74.41,
0.38082813558829715,,,81.94,,,
0.3952625409245042,,,,,,72.87
0.4248364101352064,,,79.18,,,
0.46172549298555965,,,80.23,,,
0.46875643229697134,,,81.23,,,
0.5168874282810574,,,86.14,,,
0.5477083436238402,,,79.23,,,
0.5866883917518775,,,,,,74.29
0.6998792330635897,,,81.24,,,
0.719354477113812,,,82.56,,,
0.7210142505706879,,,95.67,,,
0.7214897182783595,,,95.69,,,
0.7235049655881587,,,95.84999999999998,,,
0.7274915018808382,,,90.67,,,
0.7343130988431334,,,,,74.02,
0.7660499850783022,,,,,74.01,
0.7685879786328385,,,,,75.83,
0.7687849679153463,,,,,75.5,
0.7748724430171785,,,,,75.8,
0.7780182650513215,,,,,73.55,
0.8920818448440546,,,,,74.58,
0.8990903749075109,,,,,77.81,
1.060776804988654,,,,,,78.56
1.0608355124241018,,,,,,79.09727272727272
1.0873212723733554,,,,,77.89,
1.1359346495941864,,,,,76.37,
