standardized_moneyness,8,15,29,57,148,239
-1.0129709618755292,,,,,85.19,
-0.8533460391497543,,,,,79.91,
-0.7609443953518886,,,,84.49,,
-0.7048248310682985,,,,,,70.39
-0.6955666691030543,,,91.93,,,
-0.6949693350376985,,,,,73.67,
-0.694108490870709,,,,,73.5,
-0.6932749169411608,,,,,73.36,
-0.6913795055438887,,,91.05,,,
-0.6911041991866255,,,,,,68.85
-0.6844423501042876,,,,80.2,,
-0.6819841347752315,,,,79.87,,
-0.6819245870546442,,,,79.97,,
-0.681470407068234,,,,79.84,,
-0.6810392587832762,,,,79.75,,
-0.679180073851767,,,,79.39,,
-0.6789541540421914,,,,79.34,,
-0.6789384338120426,,,,79.31,,
-0.678824446306149,,,,79.39,,
-0.6084601393211408,,,91.33,,,
-0.5998372346693546,,,,75.07,,
-0.5998361749023907,,,,75.1,,
-0.5995160237496261,,,,75.08,,
-0.5991521627321355,,,,75.05,,
-0.5983450079634896,,,,74.95,,
-0.5974194480752354,,,,74.74,,
-0.59732679914974,,,,74.73,,
-0.5943123663459344,,,,75.82,,
-0.5942898672373401,,,,75.82,,
-0.5942480805400785,,,,75.82,,
-0.5935575679900129,,,,75.8,,
-0.5930530309826557,,,,75.69,,
-0.5928639693533527,,,,75.68,,
-0.5925039556485151,,,84.88,,,
-0.5920704353667688,,,,75.62,,
-0.5919983324953725,,,,75.58,,
-0.5915019452744119,,,,77.04,,
-0.5913349386776701,,,,75.39,,
-0.5891144963352318,,,,76.67,,
-0.5885167009874136,,,,75.13,,
-0.5868452400832147,,,,76.29,,
-0.5858092410246974,,,,76.24,,
-0.5856218414352974,,,,76.19,,
-0.5627148850814856,,,,75.37,,
-0.5626249044731411,,,,75.37,,
-0.5543873964465748,,,,,,69.55
-0.5414612735949229,,,,,,69.54
-0.5349897324407279,,,,,69.26,
-0.5343694989006773,,,,,69.12,
-0.5337125093310157,,,,,69.18,
-0.5336303223101053,,,,,68.96,
-0.5333333043305875,,,,,68.95000000000002,
-0.528882358864135,,,,,,67.54
-0.5126406938742498,,,,71.99,,
-0.5064541829281134,,,77.79,,,
-0.5058216129747469,,,77.8,,,
-0.5049992115984516,,,77.56,,,
-0.5030313054912702,,,,71.6,,
-0.4982468666958959,,,,72.05,,
-0.4946289206378021,,,77.47,,,
-0.4887651611519041,,,,70.7,,
-0.4779479861227003,,,,71.8,,
-0.43542369433870676,88.84,,,,,
-0.4351056406065306,,,75.14,,,
-0.43042845040689437,,,74.46,,,
-0.43006230153142044,,,74.4,,,
-0.42417250966368175,,,,68.03,,
-0.4200074943123571,,,,68.19,,
-0.41729790374290066,,,70.17,,,
-0.4125276288103549,87.01,,,,,
-0.4115049249923446,,,,67.07,,
-0.41018488085379434,,,,67.55,,
-0.40958359862737753,86.3,,,,,
-0.405393366731337,,,,66.8,,
-0.4051803560126783,,,,66.85,,
-0.4015606256305897,,,,66.3,,
-0.3961946031676381,,,,,,67.33
-0.39578794917083676,,,,68.07,,
-0.3926456751498047,,,,66.21,,
-0.39223427213124035,,,,67.66,,
-0.39110808896179766,,,,68.16,,
-0.39105522746524685,,,,68.18999999999998,,
-0.38745418251143826,,,,,,69.11
-0.3819776257917207,77.23,,,,,
-0.3752414571375346,,,,,,69.12
-0.37513082278864,,,,,,69.11
-0.34815109130430466,,,67.15,,,
-0.3472250795451696,,,66.94,,,
-0.34450323532939714,79.93,,,,,
-0.34375384001956205,78.38,,,,,
-0.34357848378939015,,,66.29,,,
-0.3380003021272759,,,,64.94,,
-0.33413560111910556,,,,65.0,,
-0.3216509017577745,,,64.91,,,
-0.2970454984954233,74.68000000000002,,,,,
-0.28222061441993396,76.08,,,,,
-0.2819625174524091,,68.52,,,,
-0.2819169296931954,,68.51,,,,
-0.28138638162528773,,68.28,,,,
-0.2765279056212676,74.73,,,,,
-0.27369334309786275,70.17,,,,,
-0.26962332230314656,,,65.49,,,
-0.2696061495214723,,63.95,,,,
-0.26568875380791246,68.08,,,,,
-0.26279514165258033,,,,64.16,,
-0.2611725076279753,,,61.27,,,
-0.26112118049878785,,,61.24,,,
-0.26085275133901265,,,62.95,,,
-0.2601055215935494,,,,64.3,,
-0.25991316867209074,,,61.010000000000005,,,
-0.25919476799473523,,,,63.61,,
-0.2531172677973335,,62.24,,,,
-0.2525812744656254,,61.84000000000001,,,,
-0.25187392869301256,,62.0,,,,
-0.25187234550657234,,61.99,,,,
-0.25159996157734144,70.25,,,,,
-0.251535294742831,70.25,,,,,
-0.2512544803645617,70.14,,,,,
-0.25113297138768353,70.13,,,,,
-0.25111561133041965,70.13,,,,,
-0.2497842130915673,,,60.95,,,
-0.24940127103447643,70.44,,,,,
-0.24936191285611656,,61.22,,,,
-0.2483397673409618,,61.19,,,,
-0.2477392422784626,,,60.53000000000001,,,
-0.24764489284911034,69.75,,,,,
-0.24665696839955975,,,,64.1,,
-0.24610459290860254,,58.98,,,,
-0.2456193915628319,,60.50000000000001,,,,
-0.2455219939526715,,60.75,,,,
-0.245093932040584,,60.410000000000004,,,,
-0.24458089186024232,,60.31,,,,
-0.24430424689165753,,60.26,,,,
-0.24387228339334668,,60.150000000000006,,,,
-0.24370455111216546,,,,,68.03,
-0.2431229840969148,,,60.51,,,
-0.24266465738687712,,59.93,,,,
-0.24250447613234968,,,,63.43,,
-0.24249472805243596,,59.89000000000001,,,,
-0.24195422360645114,,59.78,,,,
-0.2418030359801266,,,,,68.35,
-0.2416974670857418,,59.72,,,,
-0.2399333900386259,,,59.88,,,
-0.23986766107295313,,,,64.09,,
-0.23975047597241458,,,60.7,,,
-0.23599256333035312,,,60.32,,,
-0.23598020042715873,70.78,,,,,
-0.23493900664886375,,65.05,,,,
-0.23437097643199017,67.73,,,,,
-0.2341480173337699,,,58.88,,,
-0.23387013723258757,,,,,,67.37
-0.2337151029231631,,,60.44,,,
-0.23324058287285038,,,,62.23,,
-0.2332243626108846,,,,64.14,,
-0.23239607644721547,67.93,,,,,
-0.23178056395779884,66.94,,,,,
-0.23161666586690358,,,,63.90999999999999,,
-0.2301564578083344,,,,,,69.08
-0.23014149911570791,,,,64.08,,
-0.23011779972807478,,,,61.89,,
-0.22931338300466994,,,,,68.08,
-0.22930708780995696,,,,63.5,,
-0.22907936962107217,,,,,67.75,
-0.22776307188997447,,,,62.08,,
-0.22679365264748447,,58.599999999999994,,,,
-0.22580882130189542,,,,63.07,,
-0.22424472823072045,,,,,67.08,
-0.22206806872569115,,,,62.22999999999999,,
-0.21955159135417873,,,61.8,,,
-0.21410618146649324,,,,,,67.15
-0.21390911542573912,,,,,66.99,
-0.21389988099066898,,59.03,,,,
-0.20931879035540468,64.22,,,,,
-0.20910566474917594,,,,,,66.97
-0.20600882716409658,63.36,,,,,
-0.20533652463505697,,58.27,,,,
-0.2042186320941209,,58.17,,,,
-0.20287047548241322,65.15,,,,,
-0.20043494583258387,64.1,,,,,
-0.19665629992319,,57.84,,,,
-0.1941945525635244,,57.47,,,,
-0.19110204085441548,69.26,,,,,
-0.1869609359183369,60.8,,,,,
-0.18501402804708675,60.52,,,,,
-0.18376187676127181,60.02,,,,,
-0.18053940712075803,,,60.48,,,
-0.18043525636840504,59.16,,,,,
-0.17537268203763587,,57.02,,,,
-0.1748844008360479,,,,61.85,,
-0.17298812476587525,,,60.75,,,
-0.17295379431441263,,,60.68,,,
-0.17122334322568444,,,,62.29,,
-0.1699734756826004,,,60.47,,,
-0.1680500935311933,,,60.27000000000001,,,
-0.16709082865397334,60.01,,,,,
-0.16694480931276742,60.0,,,,,
-0.16671838279126072,,,58.23,,,
-0.16387693322755315,,56.58,,,,
-0.16233386506968667,,,,61.79,,
-0.15933576491882143,57.4,,,,,
-0.15785977971569268,59.04,,,,,
-0.15633391755832268,58.48,,,,,
-0.15559176226116345,58.48,,,,,
-0.1549651814042553,58.35,,,,,
-0.15462810356303144,59.95000000000001,,,,,
-0.15430437292489443,58.07,,,,,
-0.15249879300901645,,55.89,,,,
-0.15203621499117664,57.71000000000001,,,,,
-0.15138333304533852,,55.68,,,,
-0.14881740089413092,,,58.67,,,
-0.1484175734247944,,,57.26,,,
-0.1482982289236458,,,57.54,,,
-0.14817397556661244,57.82,,,,,
-0.14669904157965874,58.06,,,,,
-0.14582268985021976,,,,62.04,,
-0.14570655064160482,,,,61.99,,
-0.14382088220291941,61.25,,,,,
-0.14297873606068962,62.67,,,,,
-0.1420384603722437,56.71,,,,,
-0.13761562414736941,55.68,,,,,
-0.13496453124944163,59.74,,,,,
-0.1348692066405944,,,,60.91,,
-0.13355141062512121,,59.4,,,,
-0.12989049870788405,,57.35,,,,
-0.1292801681153072,59.529999999999994,,,,,
-0.12694500821897903,,,56.42,,,
-0.12607482754872182,56.63,,,,,
-0.12308666851797263,55.919999999999995,,,,,
-0.12128260589937742,,,,61.24,,
-0.12114529843825039,58.23,,,,,
-0.11995906300198311,56.57000000000001,,,,,
-0.11019629751040387,53.0,,,,,
-0.10848910504512291,55.16,,,,,
-0.10836243875938811,55.65,,,,,
-0.10655920241255651,56.63,,,,,
-0.09639536717562555,58.92,,,,,
-0.09627208623373457,58.87,,,,,
-0.09553092568976279,,56.99,,,,
-0.09524573476322917,59.74,,,,,
-0.0946946301088249,,56.79,,,,
-0.09221743245824965,56.84000000000001,,,,,
-0.09077405971911308,57.32000000000001,,,,,
-0.0905618894592372,,,,63.07,,
-0.08733971642315809,56.17,,,,,
-0.08681500722760882,55.760000000000005,,,,,
-0.08559671143395602,,,59.15,,,
-0.08542628729008847,58.9,,,,,
-0.08496178987091312,,,56.96,,,
-0.08488657537689379,,55.99,,,,
-0.0843358189436452,,56.61,,,,
-0.08387529126062597,59.69,,,,,
-0.08146396945246077,56.22,,,,,
-0.08120958697115692,,,59.2,,,
-0.07861378301097792,,,,,67.07,
-0.07848722606180152,,,,,67.06,
-0.07285873310523072,,,,,,69.33
-0.07283467284593514,,,,,67.82,
-0.07115125266453769,,,,,,67.4
-0.07093077770770333,,,,,,67.43
-0.07045960139053165,,,,,,67.18
-0.06968004475059669,,54.35,,,,
-0.06757091984570865,,51.62,,,,
-0.06686396125750721,51.01,,,,,
-0.06664920305781563,51.0,,,,,
-0.06652316206736132,51.49,,,,,
