standardized_moneyness,3,10,17,31,59,87,185,269,360
-0.8266209373018147,,,,,,145.06,,,
-0.7174680698204563,,,,,,,108.14,,
-0.6404351949188188,,,,,,,,,95.22
-0.6169811435634597,,,,139.74,,,,,
-0.6111264785881784,,,,148.89,,,,,
-0.6103266069735703,,,,148.77,,,,,
-0.609412329522965,,,,,123.91,,,,
-0.609227473214275,,,,142.89,,,,,
-0.5987459864159151,,,,,,115.35,,,
-0.5986774391279864,,,,,,115.33000000000001,,,
-0.5986256604021243,,,,,,115.28,,,
-0.5985946651810797,,,,,,115.32,,,
-0.5978204100738118,,,,,,,102.52,,
-0.5978149490435813,,,,,,,102.52,,
-0.5976029113359069,,,,,,,102.52,,
-0.5975328840346797,,,,,,,102.51,,
-0.5950100910190582,,,,,,,101.91,,
-0.5948118533318735,,,,,,,101.84,,
-0.5940679752340918,,,,,,,102.23,,
-0.5938298118648597,,,,,,,102.22000000000001,,
-0.5936820624681781,,,,,,,102.18,,
-0.5936489815454521,,,,,,,102.18,,
-0.593525880120981,,,,,,,102.15,,
-0.5935003252856801,,,,,,,102.14,,
-0.5934285452181073,,,,,,,102.13000000000001,,
-0.5934102656546192,,,,,,,102.13000000000001,,
-0.5933140761335622,,,,,,,102.10000000000001,,
-0.5896128937761125,,,,,,,101.26,,
-0.5889243013048179,,,,,,,101.52,,
-0.5884952422095922,,,,,,,102.04,,
-0.5798137459175247,,,,,,,102.08,,
-0.5797352552028204,,,,,,,102.02,,
-0.5796205574641784,,,,,,,101.97,,
-0.5795774968926053,,,,,,,102.01,,
-0.5779183381380384,,,,,,,102.06,,
-0.5765436194148444,,,,,,,102.24,,
-0.5764944764922867,,,,,,,102.24,,
-0.5737577731985027,,,,,,,102.43000000000002,,
-0.5733985891506357,,,,,,,102.38,,
-0.573336732283297,,,,,,,102.375,,
-0.5732574466314273,,,,,,,102.37000000000002,,
-0.5731818786496046,,,,,,,102.36,,
-0.5731116157699457,,,,,,,102.34000000000002,,
-0.5319546176023671,,,,,,,99.43,,
-0.5298842102192448,,,,,,,100.07,,
-0.5298689320189256,,,,,,,100.07,,
-0.5295609145497475,,,,,,,99.48,,
-0.5293080322498096,,,,,,,99.9,,
-0.5291676250768909,,,,,,,99.91,,
-0.5288612357205206,,,,,,,99.88,,
-0.5250623888725702,,,,,,110.6,,,
-0.5246172279705478,,,,,,,100.79,,
-0.5245471975460295,,,,,,,100.78,,
-0.5233557795882883,,,,,,,99.54,,
-0.518707810466518,,,,,,,100.30000000000001,,
-0.48912668792491815,,,140.39,,,,,,
-0.48230712333851394,,,137.28,,,,,,
-0.4817963131083406,,,,,,,98.71,,
-0.48042293024479676,,,,,,,99.33,,
-0.48040832843382497,,,,,,,99.32,,
-0.4787541926345636,,,,125.18499999999999,,,,,
-0.47873944450596057,,,,125.18,,,,,
-0.4786591182436798,,,,125.24000000000001,,,,,
-0.4784367830429794,,,,125.18,,,,,
-0.4784117476963808,,,,125.18,,,,,
-0.47837407799990495,,,,,113.03,,,,
-0.47833775249043337,,,,125.14,,,,,
-0.4780228776375865,,,,,,107.55000000000001,,,
-0.477877963498813,,,,,,107.51,,,
