standardized_moneyness,8,15,22,36,64,92,190,274,365
-0.8010730889730098,,,,,,139.55,,,
-0.7948652817976397,,,,,,137.18,,,
-0.7947594154721934,,,,,,136.97,,,
-0.790796520891488,,,,,,135.69,,,
-0.7902700550788757,,,,,,130.01,,,
-0.7858780099822646,,,,,,133.78,,,
-0.7835562927396779,,,,,,132.76,,,
-0.6840113210688011,,,,,,,103.75,,
-0.6773841103679704,,,,,,,103.01,,
-0.6767054464870377,,,,,,,103.69,,
-0.6766349394330013,,,,,,,104.67,,
-0.675526523876173,,,,,,121.73,,,
-0.6730029214217957,,,,,,121.0,,,
-0.6727157410308962,,,,,,120.92,,,
-0.6717836607937544,,,,,,118.81999999999998,,,
-0.657023962563584,,,,,,120.08000000000001,,,
-0.6193311490697659,,,,140.59000000000003,,,,,
-0.6180357290634182,,,,140.23,,,,,
-0.6065370055815396,,,,136.03,,,,,
-0.6059045372476819,,,,132.21,,,,,
-0.6056446612124748,,,,132.17,,,,,
-0.605591373258777,,,,132.17,,,,,
-0.5972408767607725,,,,133.35,,,,,
-0.5970057133229096,,,,133.21,,,,,
-0.5961424474374446,,,,132.64,,,,,
-0.5959346214945898,,,,132.88,,,,,
-0.5957227714077278,,,,132.82,,,,,
-0.5892043494190897,,,,,118.03,,,,
-0.5780754925865295,,,,,116.74,,,,
-0.5716622009149643,,,,,,,102.18,,
-0.5612448107649269,,,,,,110.65,,,
-0.4976965043741495,,,,,,,98.58,,
-0.4925844828645768,,,,,,,97.87,,
-0.48663355593303287,161.55,,,,,,,,
-0.4784583747794155,171.81,,,,,,,,
-0.4700446609655704,,,,,,106.4,,,
-0.4699067322321396,,,,,,106.38,,,
-0.4697199817412071,,143.83,,,,,,,
-0.4693039210087229,,,,,,106.25,,,
-0.46928338076906784,166.95,,,,,,,,
-0.46456392150638853,149.8,,,,,,,,
-0.4645462076732511,,,,118.23,,,,,
-0.4630713110278899,,,,117.83,,,,,
-0.46281749811700373,,,,117.77999999999999,,,,,
-0.46257890135113316,,,,117.66,,,,,
-0.4625378321234617,,,,117.65,,,,,
-0.4624551392554399,,,,117.62,,,,,
-0.46243217509464357,,,,117.62,,,,,
-0.4623722450337055,,,,117.61,,,,,
-0.4623365327326921,,,,117.6,,,,,
-0.4622435539211064,,,,117.56,,,,,
-0.4622239853562693,,,,117.55,,,,,
-0.46215503679093567,,,,117.54,,,,,
-0.46210421339286195,,,,117.53,,,,,
-0.46184979257896047,,,,115.77,,,,,
-0.46182983981703896,,,,117.53,,,,,
-0.4614166573784421,,,,117.31000000000002,,,,,
-0.4614076573461512,,,,117.32,,,,,
-0.4607694353975369,,,,117.2,,,,,
-0.46042690449998264,,,,117.13000000000001,,,,,
-0.4599339271178783,,,,116.87,,,,,
-0.4546188517033728,,,,116.84,,,,,
-0.4535871443909119,,,,,,,98.17,,
-0.4531721005479826,157.44,,,,,,,,
-0.45216065786890974,,,,,,,99.2,,
-0.451587433552356,,,,,109.13,,,,
-0.45011349481795926,,,,,,,98.76,,
-0.44988905009578084,156.01,,,,,,,,
-0.4496652431737272,,,,,,,98.61,,
-0.4496236689717637,,,,116.83,,,,,
-0.4492430140885892,,,,,,,98.77,,
-0.44902210638926976,,,,,,,98.71,,
-0.44891206467337647,,,,,,103.94,,,
-0.44886679853486666,156.01,,,,,,,,
-0.44823934218555395,,,,,109.12,,,,
-0.4482231555536109,,,,116.57,,,,,
-0.4450541124670082,,,130.91,,,,,,
-0.4442051478742469,,,130.45,,,,,,
-0.4437349761190184,,,,,,,97.57,,
-0.4428600931868408,,,,117.11,,,,,
-0.4417981109854604,152.02,,,,,,,,
-0.44080285148929976,161.08,,,,,,,,
-0.4393983239543687,,138.76,,,,,,,
-0.4389333178495534,159.35,,,,,,,,
-0.4380598984489102,,,,,108.2,,,,
-0.4350988535368888,,,,,,,98.02,,
-0.4344908783720099,,,,,,,97.97,,
-0.4344453936053233,,,,,,,97.96,,
-0.433030366026176,,,,,,,,96.28,
-0.432399961566856,,,,,108.99000000000001,,,,
-0.4317150902869318,,,,,,,96.98,,
-0.4296371990672724,,,,,,,98.35,,
-0.4293617259969515,,,,116.3,,,,,
-0.4248057759701449,,,,,105.42,,,,
-0.42201361474353144,,,,,,,97.33,,
-0.4211285408748668,,,,115.1,,,,,
-0.4208544357062336,,,,,106.09,,,,
-0.41671270124640414,,,,112.73,,,,,
-0.4155908143099398,,,,113.69,,,,,
-0.41537198736001896,,,,,,103.81750000000001,,,
-0.4120553704513874,,,,,106.6,,,,
-0.40562613792967384,,,,,108.4,,,,
-0.3380870899203473,,,,107.18,,,,,
-0.3351253146617223,,,,107.22999999999999,,,,,
-0.3322559731435282,,,,107.44,,,,,
-0.32906853881200415,,,,,,101.08,,,
-0.32815131769622136,,,,106.57,,,,,
-0.32595302884468175,135.41,,,,,,,,
-0.3230333017193866,,117.40000000000002,,,,,,,
-0.32200196145378285,,119.01,,,,,,,
-0.3155166839152809,,,,,,99.39,,,
-0.3146009084818972,130.28,,,,,,,,
-0.31396044631397163,,,,,,99.06,,,
-0.31369517624682797,,,,,,98.99,,,
-0.31338594275027243,,,,,,98.82,,,
-0.31331974990873485,,,,,,98.92,,,
-0.3133013491169727,,,,,,98.91,,,
-0.3130889322845869,,,,,,98.73,,,
-0.3120918072552254,129.27,,,,,,,,
-0.3119844067313448,129.1,,,,,,,,
-0.3101494709793186,,,,,,,96.054,,
-0.3092197434790162,,,,104.92,,,,,
-0.30720160432390947,,,,105.05,,,,,
-0.3065200476377046,,,,,103.1,,,,
-0.3061822552261289,,,,104.13,,,,,
-0.3041741066838633,,113.43,,,,,,,
-0.3041405509952256,,,,,,,96.11,,
-0.3024109340411594,,,,,102.63,,,,
-0.30144190176805,,114.34,,,,,,,
-0.30138698577538947,127.55,,,,,,,,
-0.30134727011128903,,,,103.71,,,,,
-0.3012583678467882,,,,,102.29,,,,
-0.3012203491599241,,,,,102.25000000000001,,,,
-0.3011624497174006,,,,,102.21,,,,
