standardized_moneyness,6,13,20,48,76,167,258
-1.1283938381749667,,,,,124.7,,
-0.9388144011994936,,,,,,100.58,
-0.9361882634322719,,,,,,102.93,
-0.9360522711907286,,,,,,100.08,
-0.8519489199422315,,,94.53,,,,
-0.8497004690679886,,,93.79,,,,
-0.796603126830105,,,,,93.07999999999997,,
-0.7942056441456088,,,,,94.6,,
-0.786576308424216,,,,,,90.74,
-0.7442700639413463,,,,,,,83.61
-0.7375572646372046,,,87.44,,,,
-0.6394558817608086,,,,,,83.79,
-0.6317576892135498,,,78.55,,,,
-0.6309643630945068,,,82.43,,,,
-0.6246799135393036,,,,80.06,,,
-0.6219873436167062,,,81.29,,,,
-0.6074727582868112,89.55,,,,,,
-0.5997237694913646,,82.02,,,,,
-0.5995745562923323,,81.97,,,,,
-0.5995727797809737,,81.97,,,,,
-0.5484537032198286,,73.95,,,,,
-0.5479406891596564,,,,,79.84,,
-0.5434768976493887,,80.83,,,,,
-0.5357886077898817,75.78,,,,,,
-0.5355569684222168,76.48,,,,,,
-0.5312111908889239,87.33,,,,,,
-0.5211109305875052,,,,73.85,,,
-0.5105344546540419,,,77.21,,,,
-0.48399542005927293,,,,,,78.14,
-0.47952743119095115,,75.31,,,,,
-0.4776219696923877,,74.93,,,,,
-0.46310256649352105,,,,,,,76.81
-0.4333373440266643,,,,66.58,,,
-0.4264343862643809,,65.83,,,,,
-0.424934610908963,,,,68.89,,,
-0.4037775352630697,,,66.55,,,,
-0.40267374748601303,,,66.59,,,,
-0.39580349173460605,,,66.3,,,,
-0.3940209446159406,,,64.29,,,,
-0.392622835221865,,,65.56,,,,
-0.38950061148827875,67.09,,,,,,
-0.3894378337841116,67.08,,,,,,
-0.3882418219693553,66.94,,,,,,
-0.38753727275870353,66.86,,,,,,
-0.3868139646951583,66.79,,,,,,
-0.3864023255604955,68.01,,,,,,
-0.3863761017846203,68.01,,,,,,
-0.386111209934734,68.07,,,,,,
-0.3860718646382273,67.3,,,,,,
-0.38566259806138703,67.19,,,,,,
-0.37243489985989237,,,,,70.98,,
-0.36739716389911437,,60.17,,,,,
-0.33954094765568926,,,,64.04,,,
-0.3392520053972742,,,,,,73.08,
-0.33438873446779593,,,,63.8,,,
-0.33358770292195433,,,,,,74.98,
-0.33260797395468156,,,,63.52,,,
-0.3321179988435201,,,,63.45,,,
-0.3280809987635059,,,,62.79,,,
-0.31361953292892997,59.13,,,,,,
-0.313554793421508,59.13,,,,,,
-0.3123214062375406,58.96000000000001,,,,,,
-0.31159483986405556,58.88,,,,,,
-0.3108489284235245,58.79,,,,,,
-0.30562081846027983,,55.6,,,,,
-0.30561456292363626,,57.46,,,,,
-0.30542270679538847,,57.67,,,,,
-0.2988591278269196,59.77,,,,,,
-0.2984523959372948,63.55,,,,,,
-0.2969170968737211,61.84000000000001,,,,,,
-0.2967175345735835,63.34,,,,,,
-0.29557040608877017,,58.28999999999999,,,,,
-0.29343526474561493,58.05,,,,,,
-0.28120055482555634,,,58.13000000000001,,,,
-0.28037915465069596,,,59.12,,,,
-0.28025012388680226,,,57.87,,,,
-0.27961065706806726,,,56.56,,,,
-0.2788932080750451,,,56.41,,,,
-0.2780975941361594,,,58.88,,,,
-0.2768371224713579,,,56.19,,,,
-0.24624901104018831,,51.24,,,,,
-0.24121287271603623,,,,59.18,,,
-0.23853713539311977,,,,60.07,,,
-0.23773845436958144,52.21,,,,,,
-0.23767175305890428,52.21,,,,,,
-0.2372964939134439,52.15,,,,,,
-0.23640099050572555,52.010000000000005,,,,,,
-0.23511552278981113,,,,60.01,,,
-0.23422360664564496,52.39,,,,,,
-0.22603821749051545,56.75,,,,,,
-0.22595408234652517,56.59,,,,,,
-0.22593164538553032,54.42,,,,,,
-0.22575213571139524,54.35,,,,,,
-0.22352583400131656,58.82,,,,,,
-0.22275008248292283,54.52,,,,,,
-0.2196508860814641,28.12,,,,,,
-0.21919142941334385,50.7,,,,,,
-0.2181958524975031,50.55,,,,,,
-0.21309361663197487,,,,,66.5,,
-0.2106237618858984,51.13,,,,,,
-0.2051535441057336,,,,,64.9,,
-0.2044857852915362,,,,,64.79,,
-0.2024390169187682,,,,,65.44,,
-0.19187658219225018,,,,,,71.26,
-0.19132728199971072,,,,,,72.03,
-0.18861158887273677,,47.98,,,,,
-0.1885917218466801,,47.98,,,,,
-0.18675346016979166,,47.67,,,,,
-0.1859946585919841,,47.86,,,,,
-0.1857711143692591,,47.84,,,,,
-0.18415173205565738,,48.54,,,,,
-0.17569264871604506,,,51.0,,,,
-0.17564044965470976,,,50.990000000000016,,,,
-0.17447463352720183,,,49.36,,,,
-0.1744553621522644,,47.13,,,,,
-0.17362023814626043,,50.79,,,,,
-0.17358993357492503,,,50.73,,,,
-0.17340295034574227,,47.03,,,,,
-0.17293268316543758,,,51.0,,,,
-0.17280380875370502,,,,,,,74.21
-0.1710232345603881,,45.36,,,,,
-0.17062249516203337,,,53.480000000000004,,,,
-0.16992962489552704,,,52.66,,,,
-0.16682664795947236,,,52.05,,,,
-0.16670232256832618,,,51.9,,,,
-0.1664430846141076,,,53.38,,,,
-0.16637352120887486,,,53.30238095238096,,,,
-0.1656797229537439,,,51.72999999999999,,,,
-0.1656058855003929,,,51.56,,,,
-0.1654624138555126,,,49.52,,,,
-0.16510153135303202,,,50.13,,,,
-0.16465604737388775,,,51.89,,,,
-0.16458424414764666,,,50.13,,,,
-0.1643709150889746,,,50.06,,,,
-0.1643117660828166,,,51.82000000000001,,,,
-0.1633437469462291,,,50.61,,,,
-0.16284033503934353,,,49.7,,,,
-0.1625800663951054,,,49.75,,,,
-0.1618573758102329,46.15,,,,,,
-0.16178871269630032,46.16,,,,,,
-0.16171146244918325,46.29,,,,,,
-0.1603936071054465,,,49.29,,,,
-0.1591080791575691,45.65,,,,,,
-0.15865504515300446,45.6,,,,,,
-0.1582678367985041,44.85,,,,,,
-0.15728640407131855,42.99,,,,,,
-0.15716008527787756,44.050000000000004,,,,,,
-0.15676095391007389,46.41,,,,,,
-0.15564044928032822,45.38,,,,,,
-0.15545073205069757,43.88,,,,,,
-0.15013623125373537,,,,57.16,,,
-0.1489962118217935,,,,56.91,,,
-0.14888599853505358,47.21,,,,,,
-0.14887372186480838,,,,56.9,,,
-0.14828497136720797,47.09,,,,,,
-0.1467727709181535,,,,57.67999999999999,,,
-0.14635581183149474,47.0,,,,,,
-0.14617924277455932,46.93,,,,,,
-0.14485857691612147,46.48,,,,,,
-0.1448238049182231,44.77,,,,,,
-0.1440093019137068,45.2576923076923,,,,,,
-0.14395711042610662,44.56,,,,,,
-0.143913615963247,45.411818181818184,,,,,,
-0.143791649723161,,,,57.57000000000001,,,
-0.14371062309139812,42.37,,,,,,
-0.1431681909509381,38.23,,,,,,
-0.14311596662016232,45.83,,,,,,
-0.14253864459062124,,,,57.5,,,
-0.14078190244040112,,,,58.14000000000001,,,
-0.14077129753574297,,,,57.85000000000001,,,
-0.13887027998562973,43.27,,,,,,
-0.1385064021656432,46.48,,,,,,
-0.1371723087547016,42.54,,,,,,
-0.13593172529369496,,,,57.54,,,
-0.13397148416959437,43.41,,,,,,
-0.12772901487325922,,,,,63.42,,
-0.12617152752422484,,44.13,,,,,
-0.1261510339826511,,44.12,,,,,
-0.12600301325882138,,44.09,,,,,
-0.12429129828587585,,43.11,,,,,
-0.12426164363192771,,43.11,,,,,
-0.12133367237026896,,,,,63.58,,
-0.1212299501115449,,,,,63.57,,
-0.12056855994944653,,,,,63.4,,
-0.11952906983409836,,43.53,,,,,
-0.11879512157725415,,,,,63.68,,
-0.11720667357591555,,,47.989999999999995,,,,
-0.11659297613634974,,,48.55,,,,
-0.115941565533414,,44.81,,,,,
-0.1157137621173649,,,48.08,,,,
-0.11497778163777743,,46.68,,,,,
