standardized_moneyness,6,13,20,55,83,118,202,293
-0.8315213216627086,,,,,,126.62,,
-0.8315080623202556,,,,,,126.61,,
-0.8309266778490665,,,,,,126.4,,
-0.7577155731537101,,,160.7,,,,,
-0.7570525624374501,,,157.63,,,,,
-0.7447052564975288,,,,,,,108.95,
-0.7446883796961146,,,,,,,108.94,
-0.7251220218498852,,,,,,,104.12,
-0.7027966949416933,,,,,,112.12,,
-0.7026876329195875,,,,,,112.12,,
-0.7018314748391931,,,,,,111.84,,
-0.7003125640713928,,,,,,111.37999999999998,,
-0.7002479154658774,,,,,,111.37,,
-0.6999701508600124,,,,,,111.29,,
-0.6995334913306028,,,,,,111.15000000000002,,
-0.6994735905175569,,,,,,111.13,,
-0.6994711659477202,,,,,,111.13,,
-0.6994518465293562,,,,,,111.13,,
-0.699446762155381,,,,,,111.13,,
-0.6994209471451748,,,,,,111.13,,
-0.6993691504174665,,,,,,111.11,,
-0.6983617903840124,,,,124.52,,,,
-0.6978097265724388,,,,,,110.66,,
-0.6977900063807269,,,,,,110.66,,
-0.6977655505988839,,,,,,110.66,,
-0.6977539527628547,,,,,,110.66000000000001,,
-0.6946942877026373,,,,123.31,,,,
-0.6822957591669199,,,,,,,103.52,
-0.6820670227923487,,,,,,,103.46000000000001,
-0.6820167160726603,,,,,,,103.49,
-0.6820131222295527,,,,,,,103.48,
-0.6820058578725589,,,,,,,103.48,
-0.6815355356151712,,,,,,,103.37,
-0.6814490477259741,,,,,,,103.38000000000001,
-0.6604215962355826,,,143.14,,,,,
-0.660334249453318,,,143.09,,,,,
-0.6602945270964169,,,143.06,,,,,
-0.6602222693992733,,,143.06,,,,,
-0.6602153067800631,,,143.06,,,,,
-0.6601262190924451,,,143.02,,,,,
-0.6599029040515266,,,143.06,,,,,
-0.6587698531805125,,,142.7,,,,,
-0.6587653901184135,,,142.7,,,,,
-0.6582773129661909,,,142.57,,,,,
-0.6570664770938722,,,,,,111.75,,
-0.6567133891997466,,,142.34,,,,,
-0.6566784112900612,,,142.09,,,,,
-0.6543826718429989,,,,,,108.72,,
-0.6534021383639367,,,,,,108.47000000000001,,
-0.6532855401861802,,,,,,108.42,,
-0.6411946183120392,,,,,,,102.6,
-0.6401901963571867,,,,,,,101.1,
-0.6400512815109194,,,,,,,101.71,
-0.6381224539081671,,,,,,,101.89,
-0.6062374321590076,,,139.91,,,,,
-0.5977242836108373,,,,,,,100.15,
-0.5869041023688047,,,,109.15,,,,
-0.5774171167827353,,,,107.25000000000001,,,,
-0.5704787724196594,,,,,,104.17,,
-0.5324581235291367,,128.32,,,,,,
-0.5324393431218508,,128.31,,,,,,
-0.5318290328341966,,128.28,,,,,,
-0.5309447348463849,,127.76,,,,,,
-0.5309067160435248,,128.04,,,,,,
-0.5307792326583579,,127.72,,,,,,
-0.5301505608462632,,128.36,,,,,,
-0.5298297530401476,,126.74000000000001,,,,,,
-0.5288820436390994,,127.81,,,,,,
-0.5250807086892245,,129.02,,,,,,
-0.4828769952762185,,,,,,98.65000000000002,,
-0.4828289989380364,,,,,,98.64,,
-0.4827534742217666,,,,,,98.63,,
-0.4827438959122165,,,,,,98.63,,
-0.47887154421990236,,,,,,97.87,,
-0.4788642992973144,,,,,,97.87,,
-0.4709465795400999,,,,100.4,,,,
-0.4608572145192726,,,110.11,,,,,
-0.460826456737566,,,110.11,,,,,
-0.46082008177290085,,,110.1,,,,,
-0.46080653463679533,,,110.1,,,,,
-0.4608023907156072,,,110.1,,,,,
-0.46079059624421603,,,110.1,,,,,
-0.4598163685005866,,,,98.93,,,,
-0.45586543049240197,,,,,97.75,,,
-0.4491010674372791,,,,,98.29,,,
-0.43926474456012127,,,,,,97.96,,
-0.4349634209014063,,,,,,96.16,,
-0.43495986699192957,,,,,,96.14,,
-0.43495947211072356,,,,,,96.16,,
-0.4349494682950542,,,,,,96.14,,
-0.4349469672934999,,,,,,96.14,,
-0.4349335405383634,,,,,,96.15000000000002,,
-0.4349313026924464,,,,,,96.16,,
-0.434918270227815,,,,,,96.19000000000001,,
-0.4349089233941811,,,,,,96.15000000000002,,
-0.43490523724577346,,,,,,96.14,,
-0.43488522600359725,,,,,,96.15000000000002,,
-0.4348690318028169,,,,,,96.13,,
-0.4348636335583678,,,,,,96.14,,
-0.4348620535675909,,,,,,96.14,,
-0.4348610002361819,,,,,,96.14,,
-0.43485770855374645,,,,,,96.14,,
-0.43485757688576254,,,,,,96.13,,
-0.43485547019083864,,,,,,96.13499999999999,,
-0.4348527051332355,,,,,,96.14,,
-0.4348469116036949,,,,,,96.13,,
-0.43484467316717307,,,,,,96.14500000000001,,
-0.43484322475893805,,,,,,96.13,,
-0.4348426980634502,,,,,,96.13,,
-0.43483822111768744,,,,,,96.13,,
-0.43483018879726926,,,,,,96.14,,
-0.4348120165931068,,,,,,96.13,,
-0.4348093828568805,,,,,,96.13,,
-0.434807012476213,,,,,,96.14,,
-0.43480609065688747,,,,,,96.13,,
-0.4348058272794619,,,,,,96.13,,
-0.4348042470104718,,,,,,96.13,,
-0.43479739909029014,,,,,,96.13,,
-0.4347950286231043,,,,,,96.13,,
-0.4347933166083823,,,,,,96.14,,
-0.4347927898328256,,,,,,96.14,,
-0.43479120950108485,,,,,,96.14,,
-0.4347900242472878,,,,,,96.14,,
-0.4347747472598188,,,,,,96.13499999999999,,
-0.4347675036121758,,,,,,96.13,,
-0.4347661865681626,,,,,,96.14,,
-0.4347584159009523,,,,,,96.13,,
-0.43475723052877124,,,,,,96.13,,
-0.43475222557682924,,,,,,96.13,,
-0.43474959136095437,,,,,,96.13,,
-0.4347480108212857,,,,,,96.14,,
-0.43414447934222156,,,,,,95.99,,
-0.428181817817413,,,,,,,97.23,
-0.4259672014595334,,,,,,,96.82,
-0.42484186072607943,,,,,,,96.99999999999999,
-0.4096897116740961,,,107.44,,,,,
-0.40235125192822163,122.84,,,,,,,
-0.40179182683537634,124.88,,,,,,,
-0.4008326644803154,123.38,,,,,,,
-0.397503955313593,122.8,,,,,,,
-0.3973467688473609,122.78,,,,,,,
-0.39120309072079457,130.44,,,,,,,
-0.3909750436483507,,,,,,94.94,,
-0.39097406022057773,,,,,,94.94,,
-0.39097349826061056,,,,,,94.94,,
-0.39097209335674815,,,,,,94.94,,
-0.3909716718844905,,,,,,94.94,,
-0.390970266973302,,,,,,94.94,,
-0.3909691430402938,,,,,,94.94,,
-0.39096731664146284,,,,,,94.94,,
-0.3909629613442784,,,,,,94.94,,
-0.39096253986103163,,,,,,94.94,,
-0.3909621183772777,,,,,,94.95,,
-0.39096155639814995,,,,,,94.94,,
-0.39096141590322714,,,,,,94.94,,
-0.3909609944181206,,,,,,94.94,,
-0.3909597299597576,,,,,,94.94,,
-0.3909580440081728,,,,,,94.945,,
-0.39095790351184107,,,,,,94.94,,
-0.3909556555628689,,,,,,94.94,,
-0.39095537456823287,,,,,,94.94,,
-0.39095509357337166,,,,,,94.94,,
-0.3909545315829725,,,,,,94.94,,
-0.3909543910852319,,,,,,94.94,,
-0.3909529861047255,,,,,,94.94,,
-0.3909524241109451,,,,,,94.94,,
-0.39095172161745134,,,,,,94.94,,
-0.3909500356273179,,,,,,94.94,,
-0.3909489116293867,,,,,,94.94,,
-0.3909475066269007,,,,,,94.94,,
-0.3909470851250559,,,,,,94.94,,
-0.39094694462432816,,,,,,94.94,,
-0.3909446966050204,,,,,,94.94,,
-0.3909438535940603,,,,,,94.94,,
-0.3909394980051102,,,,,,94.94,,
-0.39091814078507353,,,,,,94.94,,
-0.3904985571928793,130.17,,,,,,,
-0.38786777469660166,,107.83,,,,,,
-0.3878537687806775,,111.13,,,,,,
-0.3800838824449484,117.97999999999998,,,,,,,
-0.37833571264719973,126.91,,,,,,,
-0.3765470908124611,,106.13,,,,,,
-0.376543184447571,,106.12,,,,,,
-0.37603963118670003,126.62,,,,,,,
-0.37585464237958915,125.86,,,,,,,
-0.37499444971369156,,104.61,,,,,,
-0.37491456413872093,,108.98000000000002,,,,,,
-0.3748085267976227,,105.45000000000002,,,,,,
-0.3747574961854721,126.28,,,,,,,
-0.37475437878862466,,105.44,,,,,,
-0.3747484034537908,,105.43,,,,,,
-0.37470788121045673,,104.56,,,,,,
-0.37468659162773205,,105.37,,,,,,
-0.3746738921193134,,105.37,,,,,,
-0.3746647407902837,,105.37000000000002,,,,,,
-0.3745842387720105,,104.52,,,,,,
-0.374532260881936,126.01,,,,,,,
-0.3744887765218799,,104.63,,,,,,
-0.3744639270038412,,104.62,,,,,,
-0.37446093749964376,,105.35,,,,,,
-0.3744443080356455,,104.48000000000002,,,,,,
-0.37439834039036674,,105.33,,,,,,
-0.37426115818614536,,105.30000000000001,,,,,,
-0.37417778269453755,,105.25,,,,,,
-0.3741321629418063,,105.25,,,,,,
-0.37404109717308937,,105.26,,,,,,
-0.37397395526610855,,105.18,,,,,,
-0.3739638550972317,,105.2,,,,,,
-0.37395375471152187,,105.18,,,,,,
-0.3738907159234149,,105.24000000000001,,,,,,
-0.37386321564601843,,105.24000000000001,,,,,,
-0.37380690053881527,,105.2,,,,,,
-0.3737180174717671,,105.05,,,,,,
-0.3736498936108417,,105.16,,,,,,
-0.3736103997146958,,105.13,,,,,,
-0.3735489997788857,,105.0,,,,,,
-0.37195617181310486,,105.4,,,,,,
-0.3686569628092685,116.56,,,,,,,
-0.3612861230379901,,103.68,,,,,,
-0.36055138436206213,,,97.12,,,,,
-0.35739497409804744,,,99.35,,,,,
-0.3542436941680212,,,,91.47,,,,
-0.3512737562034136,,,,91.48999999999998,,,,
-0.3503280569546476,,,,91.22,,,,
-0.3485091284688671,,,,92.73999999999998,,,,
-0.3465420433299281,,,,93.42,,,,
-0.34634236580714495,,,,93.42,,,,
-0.34615097145966245,,,,93.35,,,,
-0.3431671566929245,,,,93.79,,,,
-0.33242163923894114,,,,,92.64,,,
-0.3307894970824285,,,,,92.25,,,
-0.33076158818792306,,,,,92.27,,,
-0.33071218143200715,,,,,92.27,,,
-0.3306390224899549,,,,,92.24999999999999,,,
-0.3306040426244522,,,,,92.24999999999999,,,
-0.3304888119445119,,,,,92.21,,,
-0.33045686883919406,,,,,92.24999999999999,,,
-0.3304392107450156,,,,,92.24,,,
-0.33041288267579383,,,,,92.23,,,
-0.33041191942069575,,,,,92.24,,,
-0.33040116291359806,,,,,92.24999999999999,,,
-0.33039040611554316,,,,,92.25,,,
-0.3303737084198068,,,,,92.24999999999999,,,
-0.3303282678710036,,,,,92.24999999999999,,,
-0.3231083559926517,108.75,,,,,,,
-0.32223852645469686,111.5,,,,,,,
-0.32136228748662254,,,,,,,95.17,
-0.3213216464385748,,,,,,,94.98999999999998,
-0.32122492067545066,,,,,,,95.41,
-0.320850687387879,,,,,,,94.88,
-0.32063107436821564,,95.71,,,,,,
-0.3201969912910143,,95.62,,,,,,
-0.3196327002251979,110.6,,,,,,,
-0.31947986261214684,110.53,,,,,,,
-0.3192698934474713,,,,,,,94.98,
-0.3161146441487254,110.16,,,,,,,
-0.3142129075873139,,,,,,95.37,,
-0.3141550937960956,,,,,,95.37,,
-0.3140446701602782,,,,,,95.38999999999999,,
-0.31395329318507553,,,,,,95.37,,
-0.3134824311169169,,95.16,,,,,,
-0.312739977029728,,,,,,95.08,,
-0.31261942513965335,,,,,,95.02,,
-0.31238238016340525,,,,,,94.98,,
-0.3123389706365009,,,,,,94.96,,
-0.31226712573911736,,,,,,94.93999999999998,,
-0.3122467315043909,110.8,,,,,,,
-0.31209711731087997,,,,,,94.91,,
-0.31206032390662414,,,,,,94.86,,
-0.3120479555956507,,,,,,94.87,,
-0.3120256916466602,,,,,,94.85,,
-0.3120241454918598,,,,,,94.85,,
-0.3120136314765387,,,,,,94.89,,
-0.3117604363846305,,,,,,94.83999999999999,,
-0.3116391166957106,,,,,,94.82,,
-0.3116344736106971,,,,,,94.81000000000002,,
-0.3113982223956744,,,,,,94.81,,
-0.3113260489957699,,,,,,94.8,,
-0.31118274677269836,,,,,,94.61,,
-0.3111466418035262,,,,,,94.74,,
-0.3110082342995145,,,,,,94.65999999999998,,
-0.31092792614439535,,,,,,94.6,,
-0.31087474002702464,,,,,,94.66,,
-0.3108108450787038,,,,,,94.6,,
-0.31068907453370337,,,,,,94.62,,
-0.3105363811023239,,,,,,94.59,,
-0.3104952491873553,,,,,,94.53,,
-0.31021000048166997,,,,,,94.5,,
-0.30997055378598054,,,,,,94.42,,
-0.30971338533307463,,,,,,94.39,,
-0.3096802552071849,,,,,,94.38,,
-0.309471144001809,,,,,,94.35,,
-0.3094372151219278,,,,,,94.84,,
-0.30920617145857593,,,,,,94.3,,
-0.3091650550470538,,,,,,94.22,,
-0.308951928031925,,,,,,94.16999999999999,,
-0.30874320656962584,,,,,,95.01,,
-0.3084822096013921,,96.54,,,,,,
-0.3075317796795586,,96.09000000000002,,,,,,
-0.30476363840139875,,,,,,94.56999999999996,,
-0.3014513402237915,,,,,,94.53,,
-0.2756799141129565,101.21999999999998,,,,,,,
-0.27553927532620404,101.16,,,,,,,
-0.271979102140765,100.05,,,,,,,
-0.2719591087267291,100.02,,,,,,,
-0.2717808004182195,99.55,,,,,,,
-0.27047919046747565,,89.14,,,,,,
-0.27034379248740037,97.97,,,,,,,
-0.2701668154240927,97.87,,,,,,,
-0.26880165242564713,103.0,,,,,,,
-0.2681923701773028,,91.54999999999998,,,,,,
-0.26738125809942653,107.91,,,,,,,
-0.26716629180914225,104.99,,,,,,,
-0.2671547319969128,104.98999999999998,,,,,,,
-0.26714506359556717,104.99,,,,,,,
-0.2671419108176415,104.99,,,,,,,
-0.2671232039472641,104.97,,,,,,,
-0.26711984084395846,104.98,,,,,,,
-0.2654593071462024,,91.36,,,,,,
-0.2638798118611097,,,,,,94.56999999999998,,
-0.2613912797536973,,,88.77,,,,,
-0.2610546104779372,,90.47,,,,,,
-0.26073905914618434,,,87.40000000000002,,,,,
-0.2602238879666018,,,,,,94.28999999999999,,
-0.2601712407952115,,,,,,94.29,,
-0.26008125867290055,,,,,,94.27,,
-0.25978166282554344,,,88.34,,,,,
-0.2576936499524576,,91.36000000000001,,,,,,
-0.25680703608468725,,,90.76,,,,,
-0.2555607400536129,,,89.43,,,,,
-0.25529600285327414,,91.7935,,,,,,
-0.2509044140410104,,,87.36,,,,,
-0.2501582110319036,,,87.19,,,,,
-0.2380972427758725,,,,88.61,,,,
-0.23808600283230313,,,,89.10999999999999,,,,
-0.23807771089584331,,,,89.12,,,,
-0.23807734236188902,,,,89.10999999999999,,,,
-0.23807568395546644,,,,89.10999999999999,,,,
-0.2380716300481054,,,,89.11,,,,
-0.2380714457787459,,,,89.11,,,,
-0.23807089297022818,,,,89.10999999999999,,,,
-0.23799552056601317,,,,87.7,,,,
-0.23721472294800086,,,,87.99,,,,
-0.23361586199714882,,,,88.92,,,,
-0.22982224297453774,,,,90.36,,,,
-0.21932163784670952,,,,,,,94.73,
-0.21919734384141412,90.41,,,,,,,
-0.21832839847343977,,,,,,93.69,,
-0.21745509307103747,90.81999999999998,,,,,,,
-0.21740680149101055,92.34,,,,,,,
-0.21656309443370655,,,,,,,,94.45
-0.2165567745812092,,86.34,,,,,,
-0.21581727204599033,,83.83,,,,,,
-0.21573286548948145,93.33,,,,,,,
-0.21572009471523784,93.32,,,,,,,
-0.2156704773073091,,83.78,,,,,,
-0.21356542995660194,,,86.73,,,,,
-0.21072181355527053,,83.40999999999998,,,,,,
-0.2092839814862522,,,85.78,,,,,
-0.209095864240713,,,84.85,,,,,
-0.2070327636888795,,82.67,,,,,,
-0.204974454862934,,82.86,,,,,,
-0.20496463934486717,,82.86,,,,,,
-0.2048448314185492,,83.8,,,,,,
-0.20113620258527515,,,86.29,,,,,
-0.1717028943375679,,,,,,92.65,,
-0.16583179127081024,86.02999999999999,,,,,,,
-0.16322545585879553,84.92,,,,,,,
-0.16321277170156914,84.93,,,,,,,
-0.16267516927878853,82.25,,,,,,,
-0.16142053655197414,,,84.91,,,,,
-0.15927251748835353,,,82.66,,,,,
-0.15759067566217685,81.74,,,,,,,
-0.1569626076109579,,,84.31,,,,,
-0.1563536866716963,,,82.96,,,,,
-0.15385420243748277,,79.65,,,,,,
-0.1490102150945768,84.38,,,,,,,
-0.14269971433969475,81.88,,,,,,,
-0.13707102036758664,81.04,,,,,,,
-0.13690381695368858,80.35999999999999,,,,,,,
-0.136799792132905,78.43,,,,,,,
-0.13669103009177375,78.39,,,,,,,
-0.13643402695525841,78.25,,,,,,,
-0.13478244315757948,81.75999999999999,,,,,,,
-0.13420293300594752,77.56,,,,,,,
-0.13367171180243942,78.3,,,,,,,
-0.13332987651552994,78.93,,,,,,,
-0.132107529679789,81.71,,,,,,,
-0.13128162939119106,80.55,,,,,,,
-0.13099964230453465,78.95,,,,,,,
-0.1284064447481186,80.84,,,,,,,
-0.12840165951713026,80.84,,,,,,,
-0.1280160551051731,,,,,,92.47,,
-0.12655744780270925,78.49,,,,,,,
-0.1256944937937551,78.23,,,,,,,
-0.1256863218386532,78.26,,,,,,,
-0.12231725484817604,,,,86.96999999999998,,,,
-0.12227082186024191,,,,87.76000000000002,,,,
