standardized_moneyness,8,22,85,176
-0.7500009729227933,,,,98.57
-0.7484525208384785,,,,98.18
-0.593031359478655,,,99.29,
-0.5890070616975864,,,,90.98
-0.5871017494757585,,,97.32,
-0.5791442771073599,,,98.09999999999998,
-0.49686765350385126,,,91.86,
-0.41531915365563277,,,,82.92
-0.4152975607046897,,,,83.21
-0.4138588577956263,,,87.03,
-0.3723136170812988,,104.69000000000001,,
-0.37225264113622986,,110.29,,
-0.37221318037118895,,110.27,,
-0.37217371509384994,,109.54,,
-0.3721055371662227,,113.9,,
-0.37205888135041254,,113.88000000000001,,
-0.37204093512668696,,107.14,,
-0.3719404190300864,,107.30849246231156,,
-0.3719116947695261,,111.7,,
-0.37117302033875516,,111.4,,
-0.3710812497804761,,112.45,,
-0.3701856593758529,,112.15,,
-0.3696728509387304,,109.36,,
-0.3629070562708923,,112.58,,
-0.36153726871332575,,109.95,,
-0.361431820545756,,109.92,,
-0.36068166900742854,,107.67,,
-0.3496553218004807,,,86.5,
-0.3481347633808033,,,85.67,
-0.3044124739574495,,105.72,,
-0.3022052303144013,,104.56,,
-0.3021300490846061,,103.13,,
-0.29189304922108744,,102.77,,
-0.29115665812800473,,102.53,,
-0.2900882252543655,,102.19,,
-0.28944860684115614,,101.98,,
-0.2523739928159061,,,,82.92
-0.25017262498034526,101.47,,,
-0.24955493813147858,105.15999999999998,,,
-0.24896134949480433,,,85.08,
-0.24743064106388882,109.67,,,
-0.23965164738786668,94.86,,,
-0.2395395857582725,,100.30000000000001,,
-0.23497183777043412,,101.06,,
-0.23489234240834156,,101.04,,
-0.2348214282521913,,101.01,,
-0.23428595664649893,,100.83,,
-0.23311583507599057,,99.36,,
-0.23245838563015608,110.9,,,
-0.23217173102310654,,100.51,,
-0.23214361262437977,,101.01,,
-0.23157001449772485,,101.78,,
-0.2227305930857502,,102.08,,
-0.22134559554474456,,101.51,,
-0.2171921972489878,,98.77,,
-0.21644058486061635,,101.22,,
-0.192586772237605,,,83.33,
-0.17610881776089962,99.20000000000002,,,
-0.17486594142163267,102.35,,,
-0.17425025715345596,,98.74,,
-0.1730183759076516,98.58,,,
-0.17185120529182754,,,81.05,
-0.17069468513385302,,96.26,,
-0.1653985310313932,,93.79,,
-0.16498816891286477,,96.49,,
-0.16479684923626756,,93.66,,
-0.16419903335635477,,94.02,,
-0.16402140345625443,,96.31,,
-0.1639863366220508,,91.14,,
-0.16397464706901135,,95.56,,
-0.16395360510701823,,95.55,,
-0.16388111969349659,,94.61999999999999,,
-0.16387979108338271,97.3,,,
-0.1638764428136023,,96.98,,
-0.163850719103946,,96.25,,
-0.16303146779264296,,97.66,,
-0.16279008927602717,,97.57,,
-0.16105680351089052,,94.62,,
-0.1499126743930294,,97.37,,
-0.11460030656009244,,,80.1,
-0.1145830280028068,,,80.35,
-0.11441021288714445,,,80.34,
-0.1022071861930228,91.1,,,
-0.1018609521804589,92.68,,,
-0.10181765671057241,92.67,,,
