standardized_moneyness,6,13,20,27,62,90,118,209,307
-0.886996464276135,,,,,,,149.53,,
-0.849551011963219,,,,,,,134.57,,
-0.8495450443908178,,,,,,,134.57,,
-0.8492429851415718,,,,,,,134.54,,
-0.8492245503859689,,,,,,,134.53,,
-0.8480748178238238,,,,,,,134.13,,
-0.848054828429647,,,,,,,134.11999999999998,,
-0.8477315894394506,,,,,,,134.04,,
-0.8476380612165003,,,,,,,134.00000000000003,,
-0.8475980242863765,,,,,,,133.95,,
-0.8349227027432207,,,,,,,,,102.35
-0.8043347338705088,,,,,,,123.95,,
-0.8043275319897979,,,,,,,123.95,,
-0.8036494907129031,,,,,,,123.51,,
-0.8014445098863262,,,,,,,122.92,,
-0.8008835644982739,,,,,,,126.43999999999998,,
-0.7588508625379642,,,,,,,117.31000000000002,,
-0.7228076734294222,,,,,,,,106.72,
-0.7085574321660326,,,,,,,116.97,,
-0.7076205405475505,,,,,,,116.69,,
-0.7074088651173001,,,,,,,118.33,,
-0.7067689576133218,,,,,,,116.35,,
-0.7064839847051214,,,,,,,116.29,,
-0.7025978877139388,,,,,,,117.08,,
-0.7025767141130969,,,,,,,117.07000000000001,,
-0.7020332004421065,,,,,,,116.97,,
-0.7013750301620637,,,,,,,115.06,,
-0.7011120671797504,,,,,,,114.99,,
-0.701026110277457,,,,,,,114.94,,
-0.7010148599058533,,,,,,,114.91,,
-0.6984479061201526,,,,,,,117.66,,
-0.6971999402232021,,,,,,,117.3,,
-0.6969917611746271,,,,,,,113.9,,
-0.695229456122787,,,,,,,116.69,,
-0.691117616133131,,,,,,,,,90.5
-0.679653428155275,,,,,,,,100.52,
-0.6718436453173113,,,,191.58,,,,,
-0.6706426660701345,,,,192.06000000000003,,,,,
-0.6633861583131814,,,,,,,,99.47,
-0.6464381750464074,,,,,,,,,90.12
-0.6438380632271105,,,,,,,,,89.26
-0.6437736944896386,,,,,,,,,89.26
-0.6436879092705566,,,,,,,,,89.25
-0.643667513132163,,,,,,,,,92.33
-0.6435217753542078,,,,,,,,,92.27
-0.6422925140655195,,,,,,,,,88.58
-0.6395462482975122,,,,,,,,,88.61
-0.6353718153051844,,,,,,,,,90.0
-0.6229780072033972,,,,,,,108.38,,
-0.6227820560284147,,,,,,,109.51,,
-0.6227747704772482,,,,,,,109.51,,
-0.6226857912190239,,,,,,,110.59,,
-0.6217364968806778,,,,,,,110.34,,
-0.6195698322737114,,,,,,,105.43,,
-0.6194550828326041,,,,,,,105.41,,
-0.6192479993383507,,,,,,,105.38,,
-0.6189465763869256,,,,,,,109.67,,
-0.6180381605672244,,,,,,,108.67,,
-0.6163872997410969,,,,,,,109.29000000000002,,
-0.6156890030175616,,,,,,,109.07,,
-0.6152161852179941,,,,,,,108.98,,
-0.6129474290916042,,,,187.5,,,,,
-0.6126547693941614,,,,162.89,,,,,
-0.6114303070694168,,,,,,,108.93,,
-0.6041089945195671,,,,,,,,,89.92
-0.6037503921837466,,,,,,,108.38999999999999,,
-0.6024973481552479,,,,,,,105.97000000000001,,
-0.6024702527482497,,,,,,,105.95999999999998,,
-0.6005222468517882,,,,,129.43,,,,
-0.5987575044458461,,,,,,,,,87.2
-0.5986403342684067,,,,171.01,,,,,
-0.5922096627589822,,,,,,,,,85.91000000000001
-0.591781838607072,,,,,,,,,88.09
-0.5914582613776596,,,,,,,,,89.19
-0.5840168459711592,,,,,,,102.94,,
-0.5772216773371864,,,,175.88,,,,,
-0.5771690667663908,,,,175.71,,,,,
-0.5769727531980504,,,,175.65,,,,,
-0.5764759698057109,,,,175.41999999999996,,,,,
-0.5748324002976851,,,,174.69,,,,,
-0.5748218685349065,,,,174.66999999999996,,,,,
-0.5748186050437859,,,,174.67,,,,,
-0.574767864801018,,,,174.69,,,,,
-0.5740818826905575,,,,168.79,,,,,
-0.5739190643424174,,,,168.71,,,,,
-0.5738927459349307,,,,168.66,,,,,
-0.5738914038145427,,,,168.67,,,,,
-0.5738875265204785,,,,168.66,,,,,
-0.5733511173993635,,,,168.33,,,,,
-0.5722660140440774,,,,173.68,,,,,
-0.5722190509024057,,,,173.66,,,,,
-0.5719704276946864,,,,,,,104.28,,
-0.5714226998838463,,,,167.6,,,,,
-0.5710631879857219,,,,172.5,,,,,
-0.5709346468925918,,,,172.35,,,,,
-0.5707090965696586,,,,172.32,,,,,
-0.5705967078307508,,,,172.2,,,,,
-0.5705162455452751,,,,173.27,,,,,
-0.5703820608635152,,,,172.17999999999998,,,,,
-0.5702571364399741,,,,172.13,,,,,
-0.5702209056646671,,,,172.11999999999998,,,,,
-0.5697880790564461,,,,171.84,,,,,
-0.5696889275838337,,,,171.82,,,,,
-0.5696765584076185,,,,171.83,,,,,
-0.5696654865040981,,,,171.81999999999996,,,,,
-0.5695920891394002,,,,171.78999999999996,,,,,
-0.5694609527547997,,,,171.69999999999996,,,,,
-0.5694053664933245,,,,171.68,,,,,
-0.5692864134146348,,,,171.65,,,,,
-0.5692401112187171,,,,171.63,,,,,
-0.5676559606625444,,,,171.81,,,,,
-0.5672150957063937,,,,171.58,,,,,
-0.5666726220916204,,,,171.33,,,,,
-0.5665666033820396,,,,171.27,,,,,
-0.5664822875271401,,,,171.23,,,,,
-0.5664717161179099,,,,171.19,,,,,
-0.5645416068240807,,,,,,,,94.5,
-0.5574476305261313,,,,168.57,,,,,
-0.552438849911063,,,,,,,101.57,,
-0.5487448278301184,,,,,,,,,87.18
-0.5479146213786038,,,,,,,,,86.27
-0.5432851440525305,,,,,,,,,86.39
-0.5423496122377871,,,,,,,,,86.84
-0.5321526407575293,,,,167.74,,,,,
-0.5320464703394163,,,,,,,102.74000000000001,,
-0.5320194516280291,,,,,,,101.14,,
-0.5319738011677816,,,,,,,101.10999999999999,,
-0.5318908748609426,,,,,,,102.77000000000001,,
-0.5317753570896733,,,,,,,103.49,,
-0.5311039812684384,,,,156.01,,,,,
-0.5291935301141465,,,,,,,102.42999999999999,,
-0.528876540590188,,,,,,,99.97,,
-0.5276620399802632,,,,,,,101.17,,
-0.5238946855319343,,,,,,,,90.1,
-0.5222225538703946,,,,,,,102.80000000000001,,
-0.5175355366762469,,,,,,,,91.86,
-0.5174040598503922,,,,,,,,91.83999999999999,
-0.5170276841707291,,,,,,,,91.79,
-0.5168219031065622,,,,,,,,91.81,
-0.5168117478325246,,,,,,,,91.83,
-0.515143332962853,,,,,,,101.42,,
-0.5144217278862482,,,,,,,,92.70999999999998,
-0.5112618164752556,,,,,,,101.25,,
-0.5066211687446254,,,,,,,99.65,,
-0.4961597390023703,,,,,,,,,87.595
-0.4944061790874848,,,,,,,,,86.74
-0.45126058470569463,,,,147.88,,,,,
-0.4511086754728988,,,,147.86,,,,,
-0.4510128058475987,,,,147.81,,,,,
-0.4510057894788708,,,,147.79,,,,,
-0.45085514183444547,,,,147.76,,,,,
-0.45066366844280814,,,,147.7,,,,,
-0.4505735279461539,,,,147.65,,,,,
-0.45021976602166675,,,,147.54,,,,,
-0.44995588668939773,,,,147.31,,,,,
-0.4498542381672811,,,,147.26,,,,,
-0.44971400444282694,,,,147.21,,,,,
-0.4477184578751965,,,,,,,,,87.01499999999999
-0.4475359729328266,,,,146.19,,,,,
-0.4421201733406782,,,,,111.71,,,,
-0.44198029490807933,,,,,,,97.52,,
-0.4419679411148506,,,,,111.69,,,,
-0.44188496640050906,,,,,111.645,,,,
-0.4413452119324373,,,,,111.55000000000001,,,,
-0.4380119094432814,,,,143.28,,,,,
-0.43563507192452927,,,,,,,96.8,,
-0.4336928349695602,,,,,110.21,,,,
-0.4335000623806907,,,,,110.16000000000001,,,,
-0.4321700968651122,,,,,109.79999999999998,,,,
-0.4316754392780752,,,,,,,97.48,,
-0.4116861226414522,,,,,,,95.20999999999998,,
-0.3943136414961429,,,,,,97.55,,,
-0.39429421147193056,,,,,,97.55,,,
-0.3942318977148318,192.86,,,,,,,,
-0.3940904606156023,192.7,,,,,,,,
-0.39408789684239914,192.87,,,,,,,,
-0.3939813628611723,192.74,,,,,,,,
-0.39194340725565574,,,,,,98.8,,,
-0.39109495522429594,,,,,,98.52,,,
-0.39104919458541315,,,,,,98.53000000000002,,,
-0.39093268580579377,,,,,,98.48,,,
-0.39093045630352274,,,,,,98.53000000000002,,,
-0.3908736735000738,,,,,,98.50000000000001,,,
-0.39084840068798865,,,,,,98.50000000000001,,,
-0.39084334590542436,,,,,,98.46,,,
-0.39077301734709996,,,,,,98.47,,,
-0.39076439257146894,,,,,,98.50000000000001,,,
-0.3907208193185745,,,,,,98.46,,,
-0.39061491209999427,,,,,,98.45,,,
-0.39029401899848504,,,,,,97.03,,,
-0.3896150922569793,,,,,,99.8,,,
-0.38882744812056047,177.57,,,,,,,,
-0.3875331319110346,,,,,,97.51999999999998,,,
-0.38692643854354464,179.13,,,,,,,,
-0.3866402079745417,180.29000000000002,,,,,,,,
-0.3865840760960209,176.63,,,,,,,,
-0.3854666606952629,189.99,,,,,,,,
-0.3853860149188806,190.0,,,,,,,,
-0.3852645822385511,189.85,,,,,,,,
-0.385225255735199,189.96,,,,,,,,
-0.38443649083900633,189.37999999999997,,,,,,,,
-0.38436821828463796,189.33,,,,,,,,
-0.3812840807452946,187.25,,,,,,,,
-0.3808309063750326,169.63,,,,,,,,
-0.37940211585910316,186.01,,,,,,,,
-0.37938873465014294,185.98999999999998,,,,,,,,
-0.3793623386862779,185.98,,,,,,,,
-0.37934257081058526,185.89999999999998,,,,,,,,
-0.37933237938423675,185.92999999999998,,,,,,,,
-0.37931948609551275,185.98,,,,,,,,
-0.37919088977912535,185.89,,,,,,,,
-0.3790590400295681,185.82,,,,,,,,
-0.3790372845099234,185.8,,,,,,,,
-0.3789410241393358,172.85,,,,,,,,
-0.37871296809082605,185.53,,,,,,,,
-0.3787082919019074,185.53,,,,,,,,
-0.3786690335139395,185.47999999999996,,,,,,,,
-0.3786014570969185,185.53999999999996,,,,,,,,
-0.3786008415735511,185.53,,,,,,,,
-0.3785736341187541,185.44999999999996,,,,,,,,
-0.3785706793073909,185.47999999999996,,,,,,,,
-0.3783664772427724,185.28,,,,,,,,
-0.37835169218926834,185.35,,,,,,,,
-0.3783144797604136,185.29,,,,,,,,
-0.3783059769044606,185.31,,,,,,,,
-0.3781711085706483,,,,132.62,,,,,
-0.3767758003266404,188.34,,,,,,,,
-0.37642820032608737,192.57,,,,,,,,
-0.3756795721379241,,,139.06,,,,,,
-0.3749010352174457,,,,,,97.01,,,
-0.3745517606571235,,,145.3,,,,,,
-0.37452625814935825,,,,,,96.92,,,
