standardized_moneyness,7,14,21,49,77,168,259,357
-0.7916051702645174,,,,,,128.95,,
-0.7862781839632871,,,,,,110.19,,
-0.7859005164971187,,,,,,119.65,,
-0.7725138226421019,,,,,216.65,,,
-0.7506140650498525,,,,,180.03,,,
-0.7504366884951424,,,,,195.18,,,
-0.750433606445428,,,,,195.19,,,
-0.7500995355139749,,,,,194.88,,,
-0.7450985867096976,,,,,,119.25,,
-0.7284337134936417,,,,,164.12,,,
-0.7284024872239804,,,,,164.11,,,
-0.7280593117213049,,,,,177.72,,,
-0.7277787012923113,,,,,177.52,,,
-0.725823431084726,,,,,,,106.04,
-0.7258212826114638,,,,,,,106.04,
-0.7232206754972775,,,,,,,106.14,
-0.7165386276756747,,,,,171.21,,,
-0.7165242419156728,,,,,171.18,,,
-0.7164586473674365,,,,,171.13,,,
-0.7164580867745142,,,,,171.15,,,
-0.7154149919581382,,,,,170.24,,,
-0.71540272902781,,,,,170.23,,,
-0.714121461187721,,,,,155.46,,,
-0.7141124536974439,,,,,155.46,,,
-0.7141076420176221,,,,,155.45,,,
-0.7140991032277236,,,,,155.45,,,
-0.7140807921560459,,,,,155.42999999999998,,,
-0.7137882755910484,,,,,,,,100.28
-0.7114224100900942,,,,,,117.06999999999998,,
-0.7093321658441865,,,,,182.63000000000002,,,
-0.709272110626661,,,,,182.58,,,
-0.7057773866291775,,,,,163.23,,,
-0.705379577690803,,,,,163.02,,,
-0.7048057483232449,,,,,,,,101.57
-0.7021798340532875,,,,,,,99.21,
-0.6953473410636126,,,,,,113.58,,
-0.6925293437797472,,,,,172.61,,,
-0.688222297427231,,,,,175.05,,,
-0.6871372904310389,,,,,141.12,,,
-0.6851251979938713,,,,,,112.87666666666667,,
-0.683541547497254,,,,,150.85,,,
-0.6811873804297491,,,,,158.03,,,
-0.6706553192283381,,,,,160.09,,,
-0.6702465234467947,,,,,145.26,,,
-0.6702336020729809,,,,,133.59,,,
-0.6673904055566903,,,,,,113.21,,
-0.6633321256346194,,,,,,113.82,,
-0.6625530324066,,,,,,118.0,,
-0.6528255746693198,,,,,151.08,,,
-0.6517119803353624,,,,,155.69,,,
-0.6478990333345204,,,,,153.24,,,
