standardized_moneyness,7,14,21,49,140,231
-0.9211879615298884,,,,,,80.81
-0.8050504200958095,,,109.96,,,
-0.7506324701954092,,,,,,70.44
-0.6952545649657109,,,,87.97,,
-0.6950022613460723,,,,90.3,,
-0.6486574965418501,,,,83.72,,
-0.6374048477856062,,,83.57,,,
-0.6254139023025992,,,91.45,,,
-0.6029879883500588,,,,82.39,,
-0.6022333037448292,,,,,71.92,
-0.6021988001381272,,,,80.53,,
-0.5984315694803237,,,,78.26,,
-0.5980277376606552,,,,78.4,,
-0.5966317054126618,,,,79.71,,
-0.5933875999608869,,,86.63,,,
-0.5537816097848179,,,,77.41,,
-0.5533607818179903,,,,75.86,,
-0.5528068569773261,,,83.1,,,
-0.5460336313661005,,,,76.41,,
-0.5458846394338573,,,,76.38,,
-0.47174703755222935,,,,69.185,,
-0.465935685606657,,,,71.31,,
-0.4647860378677703,,,,72.21,,
-0.4611453322802245,,,,71.76,,
-0.44986151777137223,,,,,72.46,
-0.4476243961221078,,,76.52,,,
-0.4476087511479754,,,,,69.61,
-0.4474984781093173,,,,70.94,,
-0.44325861522417137,,,,,,69.14
-0.4335746776771483,,,,,,69.2
-0.42557672719052014,,,,,,69.57
-0.42194390242533575,,,69.32,,,
-0.42106567113595444,,,,68.68,,
-0.42023767109250476,,,,67.71,,
-0.4117941215899141,80.71,,,,,
-0.4100864408575868,,70.44,,,,
-0.3955831344890746,,,69.44,,,
-0.3912471880685396,74.43,,,,,
-0.3912185953874916,74.43,,,,,
-0.390307133696642,,,,68.52,,
-0.38647875812580185,,,72.82,,,
-0.3862645561392994,,,71.25,,,
-0.38588491290165955,,,69.45,,,
-0.3857566340637809,,,72.69,,,
-0.38151249570895696,,69.29,,,,
-0.3812732757078037,,,68.65,,,
-0.3808967298349839,,69.15,,,,
-0.3750951817993063,,,72.2,,,
-0.3713536496758163,,69.92,,,,
-0.37020262599711745,,,70.08,,,
-0.369706500909714,,68.89,,,,
-0.364453856236131,79.71,,,,,
-0.35826631938376424,,,,66.75,,
-0.357052851866066,,,,66.49,,
-0.3527796104083194,75.23,,,,,
-0.3515312229707192,,63.73,,,,
-0.34364135242801774,87.65,,,,,
-0.3358695706904329,,,,,69.0,
-0.3323700351069999,,,,66.01,,
-0.33214253550557327,,,,67.37,,
-0.3319190161891986,81.17,,,,,
-0.3276545154058886,,62.52,,,,
-0.3263801786361821,,,,63.71,,
-0.32606742476909323,,61.65,,,,
-0.3203144317240167,66.69,,,,,
-0.31944079293924926,,,,64.51,,
-0.3142374849048424,,63.489999999999995,,,,
-0.31407969304865024,,63.43,,,,
-0.3126561876845042,,68.11,,,,
-0.31205110105135636,,68.04,,,,
-0.30821307454622593,,67.33,,,,
-0.3052803559296121,,68.26,,,,
-0.30508651602138276,,,,,,69.73
-0.3049662341557478,,,63.74,,,
-0.30467333230997484,,,,,,70.01
-0.3030066493340364,,,,,,69.46
-0.30281543110713455,,,,,,69.39
-0.3024043530178721,,,,65.21,,
-0.29900573338807285,,67.28,,,,
-0.2932402543530638,,64.71,,,,
-0.2861243236472592,,,,,68.63,
-0.28475383523549735,,58.3,,,,
-0.2838101068117528,,59.42,,,,
-0.28144644051398277,,,,,,72.3
-0.27864535197716456,,,63.72,,,
-0.27857452753520007,,,,,68.45,
-0.27581477112619535,,,,,,69.04
-0.2752980081757536,,,62.14,,,
-0.27486961710970154,,,,61.92,,
-0.2742422160959889,,,,,,69.44
-0.27109630433692483,,,62.53,,,
-0.27039105905787186,,,,64.82,,
-0.26849249969099004,,65.04,,,,
-0.2683849653840029,,,64.9,,,
-0.2678501745538126,,,,63.230000000000004,,
-0.2674675183177855,,,62.66,,,
-0.2667901051897641,64.72,,,,,
-0.26461681757994127,,,,64.93,,
-0.2645715702929053,,,,64.93,,
-0.2613600694653419,,,63.57,,,
-0.2610788309074952,,,65.52,,,
-0.25972468691107303,64.16,,,,,
-0.2592337910736586,60.38,,,,,
-0.25790280309622926,,58.92,,,,
-0.25615624730800024,,64.04,,,,
-0.25380932023342123,,57.96,,,,
-0.25200151404307114,,58.95,,,,
-0.24637651267179345,64.8,,,,,
-0.2445647296442035,,61.529999999999994,,,,
-0.24278603122474565,,57.49,,,,
-0.24215328007882145,,,,64.95,,
-0.24162311471965084,,,,66.41,,
-0.24135475765540534,,,,65.78,,
-0.2412533163828416,,,,64.21,,
-0.2407965765538197,,57.21000000000001,,,,
-0.24074242211638727,63.74,,,,,
-0.23925421656369833,,,,62.4,,
-0.23903572877845433,66.88,,,,,
-0.236683922096878,,,,61.56,,
-0.23668235096068468,,,,62.66,,
-0.23603060111341986,63.42,,,,,
-0.2356839567580426,,,,62.49,,
-0.23498973357331754,,,,63.87,,
-0.2322169184216003,,,,64.3,,
-0.22968535073714444,,,,63.46,,
-0.22966947949506086,,,,63.45,,
-0.22845249020874342,72.3,,,,,
-0.22815450040619306,72.24,,,,,
-0.22762205268363364,,57.76,,,,
-0.22753387374091094,67.09,,,,,
-0.22731885505707433,,57.69,,,,
-0.22669762341685235,,56.67,,,,
-0.22515954849395572,66.07,,,,,
-0.22393486101203558,65.94,,,,,
-0.22300684066185922,65.32,,,,,
-0.22262026237177968,,,,62.53,,
-0.2222096212604221,,,59.64,,,
-0.2219839654339344,,,59.6,,,
-0.22146144477470037,,,60.45,,,
-0.2205084049273014,,,60.27,,,
-0.21985422376315922,64.5,,,,,
-0.2190231470934768,68.75,,,,,
-0.21746769072746092,,,,65.09,,
-0.21680381071251206,63.63,,,,,
-0.21665255889099835,,,,64.18,,
-0.21316785154345758,62.77,,,,,
-0.21308395430535698,62.74,,,,,
-0.21270032381254023,62.72,,,,,
-0.2126123853110973,62.64000000000001,,,,,
-0.21210657109910722,62.56,,,,,
-0.2119696655760864,,63.58,,,,
-0.21194857050666513,62.419999999999995,,,,,
-0.2085694849905301,,,57.28,,,
-0.20723515063043327,60.89,,,,,
-0.20678373044967732,,56.85,,,,
-0.20407547655051755,,,60.63,,,
-0.20359924866996348,,,60.6,,,
-0.2032028050896762,,,60.5,,,
-0.19678148651233549,,,57.51,,,
-0.19641052850999557,,61.41,,,,
-0.19628117218362323,67.28,,,,,
-0.19395037396237455,,60.58,,,,
-0.191564012999734,,56.27,,,,
-0.19142057565696596,59.800000000000004,,,,,
-0.1913942060489272,,57.15,,,,
-0.18957499599545888,,57.39,,,,
-0.18678268017899938,,,,,68.23999999999998,
-0.18611885694695035,58.51,,,,,
-0.18598287175368816,62.87,,,,,
-0.18508036226452593,58.36999999999999,,,,,
-0.185059127120851,,58.89000000000001,,,,
-0.1849405990742708,66.12,,,,,
-0.1836899540059919,,53.77,,,,
-0.18358756961267697,58.72,,,,,
-0.1834351889549148,,,,,,69.49
-0.18264285324962767,,,,,71.46,
-0.18259833680211587,65.46,,,,,
-0.18237918510764736,,,,,67.55,
-0.18201337794506764,66.86,,,,,
-0.18137205296117753,61.36,,,,,
-0.18031838929893568,65.31,,,,,
-0.1790935631939961,,,,62.79,,
-0.1790392153669176,,,,62.73,,
-0.17860571211907905,61.48,,,,,
-0.17767677654710387,54.59000000000001,,,,,
-0.17746560006169945,61.25,,,,,
-0.17728188902504502,,,,62.0,,
-0.17690644520160548,61.07,,,,,
-0.17588624116300158,,,61.83,,,
-0.17560180464477781,60.81,,,,,
-0.17508317609561963,66.27,,,,,
-0.17499983480673195,67.9,,,,,
-0.17486438899003,66.24,,,,,
-0.17469140589706017,66.15,,,,,
-0.17433908602493886,62.25,,,,,
-0.17427994209940315,57.72999999999999,,,,,
-0.17421923403839287,,,62.83,,,
-0.17368620557536293,65.94,,,,,
-0.1734587351125233,68.78,,,,,
-0.173281310597237,65.76,,,,,
-0.17325417204676088,63.73,,,,,
-0.17318319049021164,62.14000000000001,,,,,
-0.17288250160902102,65.71,,,,,
-0.17214497768329962,61.69,,,,,
-0.17196614143942351,,53.76,,,,
-0.1718314021159806,61.96000000000001,,,,,
-0.17169130362914886,65.02,,,,,
-0.1710930299567086,65.18,,,,,
-0.17105954854583044,61.44,,,,,
-0.17105117800173472,66.81,,,,,
-0.17094026106502125,65.15,,,,,
-0.17093816816343219,65.15,,,,,
-0.17077722400587642,,57.95,,,,
-0.1705864927496555,59.49,,,,,
-0.17049017710794098,64.99,,,,,
-0.1701844125070168,64.91,,,,,
-0.16997702087246386,64.89,,,,,
-0.16968226467497244,,56.09,,,,
-0.16950857597721633,,,60.23,,,
-0.16934852492737246,,55.14,,,,
-0.16903787029472653,56.59000000000001,,,,,
-0.1689654409289521,,55.96,,,,
-0.16894145521728526,62.66,,,,,
-0.1687235292392128,,55.92,,,,
-0.16856935990720853,,54.3,,,,
-0.16759891667076474,62.52,,,,,
-0.16703286761951894,62.17,,,,,
-0.16652892383706178,61.42,,,,,
-0.16609945504300522,,,59.93,,,
-0.16604446919786625,63.76,,,,,
-0.16515189342669906,63.3,,,,,
-0.16404338708659974,63.28999999999999,,,,,
-0.16262524803717926,62.61000000000001,,,,,
-0.16221561098619408,,,59.46,,,
-0.1616482382322489,57.10000000000001,,,,,
-0.1614320510004756,,54.86,,,,
-0.1612401713551885,57.05,,,,,
-0.1611831945236403,,,59.38,,,
-0.1607156984380056,,56.48,,,,
-0.1603566047728288,,,,,67.83,
-0.15956840079132675,63.43,,,,,
-0.15898536792952964,56.53000000000001,,,,,
-0.15845102005953332,63.12,,,,,
-0.15839797970320002,61.7,,,,,
-0.15836313506705596,,,57.47,,,
-0.1582119607298495,56.269999999999996,,,,,
-0.15667968685158673,56.96,,,,,
-0.1540904729901677,,,,,68.36,
-0.15397255593902437,,,61.27,,,
-0.15304078390548023,,,57.88,,,
-0.15190771610185558,56.03999999999999,,,,,
-0.14993788121153373,,,,63.550000000000004,,
-0.14927968687358578,59.31000000000001,,,,,
-0.14905379153658835,56.12,,,,,
-0.1489932745011289,57.66,,,,,
-0.14858475001156596,,55.18,,,,
-0.14722741606399872,,,,64.22,,
-0.1469250780330188,,,,59.59,,
-0.1444616581481825,,,,61.64,,
-0.14354078125292624,,,,61.690000000000005,,
-0.14193820326423887,,,59.97999999999999,,,
-0.14183462963852284,,,59.98,,,
-0.141621528717417,,,,63.14,,
-0.14045545822437566,,58.14000000000001,,,,
-0.13941019698996915,55.529999999999994,,,,,
-0.13940179934632302,,,60.12,,,
-0.13802337277866478,,,,62.51,,
-0.13659434904931855,,57.28,,,,
-0.13593880195691208,,,,61.14000000000001,,
-0.13586919541115947,56.089999999999996,,,,,
-0.13418923656903975,,,,,,71.57
-0.13288398199331694,,,,,,71.43
-0.13246279950766246,,,,,,71.37
-0.1319737108368013,57.5434,,,,,
-0.13003464197481407,,,,,69.88,
-0.13002305568031808,,,,,71.05,
-0.13001368558575335,53.23,,,,,
-0.12899033829360151,,,59.0,,,
-0.12877512882671677,,,,,,69.53
-0.1286443230823086,,,58.97,,,
-0.12839308810726047,,,,,69.15,
-0.12819167287991048,,51.68,,,,
-0.1278466273479259,,,57.67,,,
-0.12682322166272958,52.34,,,,,
-0.12681721183651226,61.38000000000001,,,,,
-0.1264546362042019,,,,,68.48,
-0.12613710143394283,56.39,,,,,
-0.12604199696920546,54.94,,,,,
-0.12578351219967832,53.52,,,,,
-0.12537511776298407,60.82,,,,,
-0.12450037392865922,54.54,,,,,
-0.12418553011186023,53.19,,,,,
-0.12349579970464214,,56.55,,,,
-0.12347041000029327,,57.25,,,,
-0.12331916477809508,52.82,,,,,
-0.12305370636415448,51.34000000000001,,,,,
-0.12303151858700315,60.2068,,,,,
-0.12286053569831558,54.59,,,,,
-0.12251901201775012,,,,,70.34,
-0.12220498061599504,55.29,,,,,
-0.12207147407967828,54.43,,,,,
-0.12025775838361683,60.77,,,,,
-0.11890109181891366,,,,,68.42,
-0.11872423016990288,,,,,69.32,
-0.11845986664493667,59.24,,,,,
-0.11791853961241668,59.09,,,,,
-0.11777456298549387,60.33,,,,,
-0.11680483388248067,60.01,,,,,
-0.11670317838188576,,,,,,70.33
-0.11669453683155388,,,,,,70.33
-0.11665996944391402,,,,,,70.33
-0.11664700618417352,,,,,,70.32
-0.1165504935260214,,,,,,70.29
-0.11653320611441707,,,,,,70.28
-0.1163228234268025,59.86,,,,,
-0.11621762744932036,,,,,,69.56
-0.1158750214875651,58.48,,,,,
-0.11583625939529639,58.19,,,,,
-0.11545716828768263,59.6,,,,,
-0.11468343586886079,59.38,,,,,
-0.1144354486042473,56.71000000000001,,,,,
-0.11384648728226343,60.37,,,,,
-0.11379037655454305,58.74999999999999,,,,,
-0.11328307053545476,60.21000000000001,,,,,
-0.11235194076580374,55.83,,,,,
-0.11227196339033975,57.11999999999999,,,,,
-0.11206296033449417,60.32,,,,,
-0.11196012683228757,52.66,,,,,
-0.11172914961203737,,,,,,70.11
-0.11120427205028774,60.05,,,,,
-0.11116899464626258,,54.66,,,,
-0.11107426696402058,,54.6,,,,
-0.11080986394078676,,54.58,,,,
-0.11049028518170807,,54.77,,,,
-0.11025439772639639,55.14,,,,,
-0.10951190698209395,54.87,,,,,
-0.10894800494661099,63.46,,,,,
-0.10793665579723664,58.94,,,,,
-0.10782283293562006,53.92,,,,,
-0.10710202797809792,,55.09000000000001,,,,
-0.10702191756141151,,,55.56,,,
-0.10668174079768189,58.58,,,,,
-0.10630388623149604,52.26,,,,,
-0.10603359613355848,52.19,,,,,
-0.1057157643384182,,,55.38,,,
-0.10532462188249689,,50.01,,,,
-0.10511234167272542,58.56,,,,,
-0.10499388644583817,60.03,,,,,
-0.10498374160487496,55.8,,,,,
-0.10475289426237185,53.56,,,,,
-0.10472328663832366,59.2,,,,,
-0.10471271226287956,60.2,,,,,
-0.10460606469858132,56.09,,,,,
-0.10427283466139896,52.94,,,,,
-0.10408166185384134,52.88,,,,,
-0.10374855913828415,54.0,,,,,
-0.10335857679233038,,53.27,,,,
-0.1024241866140949,,,53.62,,,
-0.10175135627292424,61.17,,,,,
-0.10066237035385453,,54.91,,,,
-0.10046073948673478,59.14,,,,,
-0.09807173552070514,,,53.78,,,
-0.0978654593683539,53.46,,,,,
-0.09713227250645619,53.95,,,,,
-0.09692722988475963,56.35,,,,,
-0.09680385559110011,,,53.71,,,
-0.09615931687330498,,,53.36999999999999,,,
-0.09613550956940559,,,53.34,,,
-0.09233114816532806,,54.01,,,,
-0.0896237032536534,,51.98,,,,
-0.08894740591664826,56.06,,,,,
-0.08784470745252299,53.63,,,,,
-0.08546413975846312,,50.67,,,,
-0.08504781702404576,,,54.54,,,
-0.08414667367719045,54.81000000000001,,,,,
-0.08274965404837627,50.36931034482759,,,,,
-0.08262140444611378,52.17,,,,,
-0.08193361010094063,49.64,,,,,
-0.0819146730096707,52.99,,,,,
-0.08098840380654017,49.34,,,,,
-0.07996059914969565,57.39000000000001,,,,,
-0.07898334220438755,52.64000000000001,,,,,
-0.07896602293547889,52.84,,,,,
-0.07867726041360257,52.96,,,,,
-0.07760837664028827,51.55,,,,,
-0.07595122846344694,,54.59,,,,
-0.07567532959141289,,50.18000000000001,,,,
-0.07516498428052173,,56.37,,,,
-0.07455494439910867,,,53.739999999999995,,,
-0.07437337673613278,48.47,,,,,
-0.0741325887189309,,50.5,,,,
-0.07397329106414963,52.21,,,,,
-0.07285283458887036,,53.78,,,,
-0.07143795566562364,,56.9,,,,
-0.07101593798028442,,51.18,,,,
-0.07087798781337652,54.33,,,,,
-0.07065744164253442,,53.95,,,,
-0.06994579697887063,55.68,,,,,
