standardized_moneyness,8,15,22,29,64,92,120,211,309
-0.8640030411833246,,,,365.26,,,,,
-0.8639952101343156,,,,365.23,,,,,
-0.8333167933329699,,,,,,,,116.4,
-0.8332464625342632,,,,,,,,,107.72
-0.8329125738828552,,,,,,,,,106.37
-0.7685133952272601,,,,242.29,,,,,
-0.7514822980053358,,,,,,,,,99.01
-0.745680662398862,,,,,,,,,98.28
-0.7443406974195526,,,,,,,,,97.43000000000002
-0.7411074921729129,,,,,,,,,97.27
-0.7100886349421244,,,,,,,,105.88,
-0.7054524329306421,,,,,,,,,95.71
-0.7050817482461369,,,,,,,,,95.66
-0.7021117780474542,,,,,,,,,94.92
-0.700096079764487,,,,,,,,,95.23
-0.6988936831620052,,,,,,,,,96.59
-0.6969705041842313,,,,193.23,,,,,
-0.693628394411483,,,,208.54000000000002,,,,,
-0.6731758649272721,,,,,,,,,96.9
-0.673023351581668,,,,,,,,,95.64
-0.6715370380931688,,,,,,,,,95.13
-0.6655978514607072,,,,,,,,,97.11
-0.6633199544439621,,,,,,,,102.48,
-0.662920660507035,,,,,,,,,96.04
-0.6628229537147436,,,,,,,,,96.03
-0.6581208588899254,,,,189.61,,,,,
-0.6562405303146209,,,,,,,,103.76000000000002,
-0.6551241571058866,,,,,,,,99.82,
-0.6509507280752395,,,,,,,,101.59999999999998,
-0.6493953073473597,,,,196.23,,,,,
-0.6479243636792114,,,,,,,,100.2,
-0.6474759075598054,,,,,,,115.54,,
-0.6388728044468232,,,,,,,,98.3,
-0.6388523900939322,,,,,,,,99.02,
-0.6358966945682059,,,,188.97,,,,,
-0.6245132980521982,,,,,,,113.71000000000001,,
-0.6239587574506634,,,,,,,112.39,,
-0.6239274092257608,,,,,,,112.37,,
-0.6237848958821005,,,,182.77999999999997,,,,,
-0.6235845398576176,,,,,,,112.25000000000001,,
-0.6235748583595703,,,,,,,112.24,,
-0.6234193880048778,,,,182.51,,,,,
-0.6232467541197798,,,,182.42,,,,,
-0.6231004751926151,,,,,,,113.38000000000001,,
-0.6229917173518043,,,,190.44,,,,,
-0.6213810761962036,,,,181.06,,,,,
-0.6211403428263143,,,,181.61,,,,,
-0.6203956435204429,,,,,,,,,92.41
-0.6203748476771949,,,,,,,,,92.41
-0.6201690603603988,,,,,,,,,92.39999999999999
-0.6142284070204794,,,,,,,,,91.11999999999999
-0.611544985462829,,,,,,,112.62,,
-0.6107593470065373,,,,,,,112.37000000000002,,
-0.6067634416687853,,,,,,,,,91.4
-0.6045097197488757,,,,173.23,,,,,
-0.6044004927631889,,,,173.14,,,,,
-0.6039319504148641,,,,172.94,,,,,
-0.6039133580039365,,,,172.9,,,,,
-0.6037767523314482,,,,172.82,,,,,
-0.6036372531517674,,,,173.58,,,,,
-0.6035174929250051,,,,173.52,,,,,
-0.6034123521281165,,,,173.47,,,,,
-0.6032943924832781,,,,173.44,,,,,
-0.6032702158841272,,,,186.90999999999997,,,,,
-0.6031747795525525,,,,172.43,,,,,
-0.6031270467889959,,,,186.81,,,,,
-0.6022319763558484,,,,172.02,,,,,
-0.5879821285943407,,,,,,,,,92.17
-0.5870180469467771,,,,,130.45000000000002,,,,
-0.5870038942863894,,,,,130.44,,,,
-0.5869755859244665,,,,,130.42,,,,
-0.5869357406013356,,,,,130.39999999999998,,,,
-0.5854788562296821,,,,,,,110.7,,
-0.5848574845295059,,,,,,,110.57,,
-0.584782882114408,,,,,,,110.53,,
-0.5841322066095935,,,,,,,109.41,,
-0.5840930989809496,,,,,,,109.4,,
-0.5840547846839255,,,,,,,109.37,,
-0.5840536289308226,,,,,,,109.375,,
-0.5840084610028636,,,,,,,109.37,,
-0.5836299566708808,,,,,,,109.21,,
-0.5832082516819744,,,,,,,109.22,,
-0.5831730888009018,,,,,,,109.22,,
-0.5768923597181398,,,,,,,,,90.38
-0.5754361146549631,,,,,,,,95.03,
-0.5752839844650378,,,,167.29999999999998,,,,,
-0.5750154719312203,,,,167.17999999999998,,,,,
-0.5750066431212424,,,,167.14999999999998,,,,,
-0.5747869756666034,,,,167.05,,,,,
-0.574654963096131,,,,166.96,,,,,
-0.5746360762506008,,,,166.9,,,,,
-0.5746182407698636,,,,166.89,,,,,
-0.5745869893420108,,,,166.96,,,,,
-0.5744779534585795,,,,166.9,,,,,
-0.5744705743087173,,,,166.9,,,,,
-0.5682939293757173,,,,162.77,,,,,
-0.5682286026503336,,,,,,,107.32,,
-0.5673526402944044,,,,,132.49,,,,
-0.5672705175957385,,,,162.41,,,,,
-0.5670171444472799,,,,162.23,,,,,
-0.5669295096232178,,,,162.20999999999998,,,,,
-0.5668275462912254,,,,162.16,,,,,
-0.5666620294804701,,,,162.11,,,,,
-0.5663682363633467,,,,161.99999999999997,,,,,
-0.5662086313431337,,,,161.89,,,,,
-0.5657441003358453,,,,161.78999999999996,,,,,
-0.5656095515996354,,,,161.72999999999996,,,,,
-0.5643659726190574,,,,,,,,94.49,
-0.5627405365636573,,,,161.09,,,,,
-0.5627400230806262,,,,,,,108.97,,
-0.562701689739634,,,,,,,109.7,,
-0.5626875787071067,,,,161.11,,,,,
-0.5626814963867602,,,,,,,108.97,,
-0.5616306185479021,,,,,,,108.76,,
-0.5547621967909572,,,,157.74,,,,,
-0.5530770362809486,,,,,,,108.01000000000002,,
-0.5521210642393992,,,,172.56,,,,,
-0.5507927379299218,,,,,,,105.7,,
-0.5412977078137045,,,,,,,106.55000000000001,,
-0.540684758607259,,,,,,,106.44,,
-0.5406046024430136,,,,,,,106.41,,
