standardized_moneyness,8,15,22,36,64,162,246,337
-0.946782719364684,,,,,143.84,,,
-0.7891125025918658,,,,,121.87,,,
-0.7861255253414601,,,,,120.90000000000002,,,
-0.7859334066768177,,,,,120.84,,,
-0.785748129485245,,,,,120.57,,,
-0.7855576417220888,,,,,120.51000000000002,,,
-0.7774459192374658,,,,,,100.01,,
-0.6542448722642026,,,,,,,87.181,
-0.6479654427610734,,,,,,,89.0,
-0.6384946254730134,,,,,106.11,,,
-0.6381973284139382,,,,,106.02,,,
-0.6380111333165209,,,,,106.02,,,
-0.6368361143858553,,,,,105.74,,,
-0.6367985283970171,,,,,105.72,,,
-0.6367919744785374,,,,,105.72,,,
-0.6367723118962957,,,,,105.72,,,
-0.6365677089138962,,,,,105.69,,,
-0.6293707097423791,,,,,,91.89,,
-0.6265983075841547,,,,,,92.39999999999999,,
-0.6265193475237186,,,,,,91.74,,
-0.6254760256822802,,,,,,92.14,,
-0.6215932337024552,,,,,,91.48,,
-0.620761148935771,,,,,,93.41999999999999,,
-0.6202739723506724,,,,,,91.8,,
-0.6152372305857253,,,,,,,87.04,
-0.6152366624826697,,,,,,,87.04,
-0.6152285195557436,,,,,,,87.04,
-0.5609850204557472,,,,,99.98,,,
-0.5608860697239417,,,,,99.87000000000002,,,
-0.5539156227138763,,,,,100.14,,,
-0.5539127636277055,,,,,100.14,,,
-0.5539110041785573,,,,,100.14,,,
-0.5538887903791336,,,,,100.14,,,
-0.553778360463741,,,,,100.13,,,
-0.5535937202190846,,,,,100.11,,,
-0.5532085041532363,,,,,100.02,,,
-0.5531672926756487,,,,,100.02,,,
-0.5508391782903224,,,,,,88.63,,
-0.5507876506326136,,,,,,88.63,,
-0.5507513619784551,,,,,,88.61999999999999,,
-0.5507429871342858,,,,,,88.63,,
-0.5507249483213503,,,,,,88.63,,
-0.5505855453760006,,,,,,88.61999999999999,,
-0.550478323793765,,,,,,88.61999999999999,,
-0.5504770343546245,,,,,,88.58999999999999,,
-0.5504157804738894,,,,,,88.57,,
-0.5503859018498611,,,,,,88.57,,
-0.5503239868702434,,,,,,88.55999999999999,,
-0.5497679771938913,,,,,,88.37999999999998,,
-0.5495947954861157,,,,,,88.37,,
-0.5495523484844032,,,,,,88.34,,
-0.5495443756262414,,,,,,88.34,,
-0.549538472229105,,,,,99.20000000000002,,,
-0.5416666905006724,,,,,,88.24730000000001,,
-0.5333993621218813,,,,,,,84.96,
-0.5326035184396658,,,,,,,84.99,
-0.5320016255556637,,,,,,,84.77,
-0.5319970584679733,,,,,,,84.77,
-0.5034294854316509,,,110.45999999999998,,,,,
-0.4959183269500193,,117.25,,,,,,
-0.491794223149908,141.45,,,,,,,
-0.48591777905603994,138.31,,,,,,,
-0.48193872496355394,,,,102.11,,,,
-0.48180838671903076,145.78,,,,,,,
-0.4817834608394727,,,,101.56,,,,
-0.4813758623457415,132.81,,,,,,,
-0.4813590750791209,,,,99.82,,,,
-0.4806211257471637,,,,101.20000000000002,,,,
-0.4806114686493623,,,,101.2,,,,
-0.4803156992605058,,,,101.26,,,,
-0.4798014187258568,,,,102.42,,,,
-0.47972647763216336,,,,100.82000000000001,,,,
-0.4793508943274323,132.65,,,,,,,
-0.47933552228498305,132.81,,,,,,,
-0.47913815355202966,132.64,,,,,,,
-0.479006520577934,132.62,,,,,,,
-0.47882715808480686,132.58,,,,,,,
-0.4788246348353726,132.56,,,,,,,
-0.4788137846825265,132.59,,,,,,,
-0.4787693717053796,132.58,,,,,,,
-0.4787650815559623,148.16,,,,,,,
-0.47862651037623005,132.54,,,,,,,
-0.47744288610478386,,,,,94.94,,,
-0.47740593062525205,,,,,94.94,,,
-0.4773672695144109,,,,,94.94,,,
-0.4772991777708502,,,,,94.92,,,
-0.4764788403223784,,,,103.47,,,,
-0.47642504308603667,,,,100.35,,,,
-0.4760179511203993,,,,100.30000000000001,,,,
-0.47504260046560554,,,,100.02,,,,
-0.4747559889774817,,,,100.07,,,,
-0.4743046813659775,,,,99.89,,,,
-0.4742370042370804,,,,99.81000000000002,,,,
-0.47423423652746804,,,,99.90000000000002,,,,
-0.47401049202342327,,,,99.775,,,,
-0.47400268765403375,,,,99.77,,,,
-0.47394855639250794,,,,99.8,,,,
-0.47394603848142863,,,,99.79,,,,
-0.47392992347584745,,,,99.68,,,,
-0.4738979433425138,,,,99.78000000000002,,,,
-0.47382843440894573,,,,99.67,,,,
-0.46969913199541197,,,,,93.46999999999998,,,
-0.4546922435958164,,,,,,,,82.425
-0.45408868979151695,,,,,,,83.54,
-0.4534398280216077,,,,,,,,82.08
-0.45341916706101376,,,,,,,,82.08
-0.40414530906119916,,,,,90.37,,,
-0.4030802707684248,,,,,90.49,,,
-0.4019055043145734,,,,,89.99,,,
-0.37986812884871585,,,,,,,82.86,
-0.3781172528056419,,,,,,,82.9,
-0.3384807681232983,116.57,,,,,,,
-0.3339558976268506,114.85,,,,,,,
-0.33386044278252797,114.84,,,,,,,
-0.33363549170225615,114.80000000000001,,,,,,,
-0.3305292149765253,118.46,,,,,,,
-0.33048910779415136,119.96,,,,,,,
-0.33044455678822177,,98.96000000000001,,,,,,
-0.3284651812416853,,,,,87.70999999999998,,,
-0.32820504159762365,,,,,87.69,,,
-0.3280467620057296,,,,,87.67,,,
-0.3276604606140615,,,,,87.56,,,
-0.3265840895315652,110.15999999999998,,,,,,,
-0.32493428711947575,109.91,,,,,,,
-0.3248513343481122,112.93,,,,,,,
-0.3237395825045977,,,,,,82.85,,
-0.323552553305193,,,,,,82.91,,
-0.32335316169211303,,98.57,,,,,,
-0.3231724896673672,109.17,,,,,,,
-0.3224888180891372,,,,,,82.88,,
-0.3208213545345123,114.84000000000002,,,,,,,
-0.3207367855481996,111.99,,,,,,,
-0.320735882596314,114.83,,,,,,,
-0.32070939525429104,114.86,,,,,,,
-0.31720689914108446,112.51,,,,,,,
-0.3152525058884848,113.31,,,,,,,
-0.315025963099359,111.34,,,,,,,
-0.31500982092646923,113.25,,,,,,,
-0.3149056452879755,113.22,,,,,,,
-0.3128293026185271,,,,,87.18999999999998,,,
-0.3111289922335426,,,,,,84.79,,
-0.29802532906946194,,,90.58,,,,,
-0.29660627980661614,,,90.05,,,,,
-0.2962089151538524,110.53,,,,,,,
-0.2959718541779812,110.46,,,,,,,
-0.29596182216553607,114.06,,,,,,,
-0.2955080406172561,110.2,,,,,,,
-0.29437918399956536,,,,89.01,,,,
-0.2939307736942751,,94.61999999999999,,,,,,
-0.2938135577526076,,,,88.92,,,,
-0.29296470537391384,109.41,,,,,,,
-0.29205484171042906,,,,88.24,,,,
-0.2913316084937822,,94.74,,,,,,
-0.2911005603560394,,94.74,,,,,,
-0.2910138229022624,112.29,,,,,,,
-0.29070759276676295,109.84,,,,,,,
-0.2905262249304819,,,,88.03,,,,
-0.29027581210530445,,,,87.99,,,,
