standardized_moneyness,4,11,18,39,67,95,193
-0.9047721437202554,,,,,,99.33,
-0.7455063441705629,,,,,,,79.82
-0.6124867857518557,,124.97,,,,,
-0.607020284896961,,121.86000000000001,,,,,
-0.5858221107901086,,,95.14,,,,
-0.5845153062519832,,,95.53,,,,
-0.5839628772030792,,,106.5,,,,
-0.5736070620405533,,,92.95,,,,
-0.5726341050894211,,,,87.75,,,
-0.5717723888453032,,,,,,,74.78
-0.5716140829480411,,,,,,,75.49
-0.5711887566754833,,,,87.84,,,
-0.571185106234336,,,,87.85,,,
-0.5711552573782986,,,,87.84999999999998,,,
-0.5711535393971663,,,,87.85,,,
-0.5711337821340866,,,,87.84,,,
-0.567897715292589,,,,,,,75.24
-0.56787332650377,,,,,,,75.23
-0.5678294232555604,,,,,,,75.23
-0.5667734122345504,,,,88.72,,,
-0.5667577964641692,,,,88.72,,,
-0.5665141627314615,,,,88.71,,,
-0.5663843726827076,,,,88.68999999999998,,,
-0.5663702627837508,,,,88.66,,,
-0.5663270619992807,,,,88.69,,,
-0.5662853768586824,,,,88.67999999999999,,,
-0.566279080325612,,,,88.67,,,
-0.5661757175816311,,,,88.67,,,
-0.5661755004076998,,,,88.61999999999999,,,
-0.5660994830120711,,,,88.62999999999998,,,
-0.5660973108954116,,,,88.63,,,
-0.5660942699142535,,,,88.63,,,
-0.5660925322013924,,,,88.67999999999998,,,
-0.5659167708976144,,,,88.7,,,
-0.5657907187716159,,,,88.67,,,
-0.5654023936700717,,,,,,79.35,
-0.5637841356079424,,,,,,78.34,
-0.5637668007617306,,,,,,78.33,
-0.5631203198754119,,,,,,79.75,
-0.5627878196464915,,,,,,80.27,
-0.5624561108120779,,,,,,78.93,
-0.5588255049721841,,,,,,79.72,
-0.5578748700761973,,,,,,79.61,
-0.5539540129350906,,,,,,79.34,
-0.5532204206101994,,,,,,80.3,
-0.42859196234715374,,95.46,,,,,
-0.42563542629191625,,95.98999999999998,,,,,
-0.4226708405714556,,96.46,,,,,
-0.4225880011002205,,96.44,,,,,
-0.4212243867669549,,94.8,,,,,
-0.4166203966683164,,99.71000000000001,,,,,
-0.40398704176775035,,,86.83,,,,
-0.40080181293815104,,,86.71,,,,
-0.4002950951781509,,,83.97,,,,
-0.3987134704753353,,,,77.91,,,
-0.39865649162570455,,,84.55,,,,
-0.3985255173652462,,,84.55,,,,
-0.3977105625118247,,,,77.83,,,
-0.39725453140804007,,,,77.6,,,
-0.39720941931904025,,,,77.72,,,
-0.39720916298935866,,,,77.72,,,
-0.39720711234743233,,,,77.72,,,
-0.39719327030645735,,,,77.72,,,
-0.3971758390728445,,,,77.72,,,
-0.3971543055793102,,,,77.71,,,
-0.39695984935689776,,,86.57,,,,
