standardized_moneyness,4,11,18,25,60,88,123,207,298
-0.8389779981689913,,,,,,,123.16,,
-0.8382312148045014,,,,,,,123.01999999999997,,
-0.7653941474453416,,,,152.12,,,,,
-0.7478508032417521,,,,,,,,106.04,
-0.7478472538966767,,,,,,,,106.04,
-0.7455821399798646,,,,,,,113.86,,
-0.7154650272437848,,,,148.5,,,,,
-0.6743182090482912,,,,,120.81786666666667,,,,
-0.6720307135395969,,,,,118.58,,,,
-0.662622303423892,,,,133.95,,,,,
-0.6528288865967469,,,,,,,103.67425,,
-0.6266634266562916,,,,,,,,,98.1
-0.6118258791894202,,,,133.28,,,,,
-0.6115406021530442,,,,,,,101.82,,
-0.6109492256780753,,,,,,,101.67,,
-0.6083348293805216,,,,131.95,,,,,
-0.6082639599180089,,,,131.94,,,,,
-0.6081911265618867,,,,131.91,,,,,
-0.6081846343423707,,,,131.88,,,,,
-0.6081665852556329,,,,131.895,,,,,
-0.6081530802136856,,,,131.89,,,,,
-0.6081194449004563,,,,131.87,,,,,
-0.6080226742674908,,,,131.83,,,,,
-0.6048331628708863,,,,132.06,,,,,
-0.6016137891210028,,,122.75,,,,,,
-0.5668889445363613,,,,,,,99.22,,
-0.566558272816038,,,,,,,99.16,,
-0.5654247692612954,,,,,,,99.52,,
-0.5566008109897074,,,,,104.96,,,,
-0.5564030358438922,,,,,,,99.44,,
-0.5562969962530534,,,,,,,99.42,,
-0.5226463036237674,,,,,,,98.27,,
-0.5173941397350058,,,,,,,,,95.88
-0.5118812928685513,,,,,,,99.11000000000001,,
-0.47607122205781793,,,,,,,97.27,,
-0.47468619273746654,,,,,,,95.91999999999999,,
-0.4710265420550537,,,105.82,,,,,,
-0.4706125183984962,,,,113.66999999999999,,,,,
-0.47053643684152247,,,,111.05,,,,,
-0.4669896421656787,,,109.12,,,,,,
-0.4663075036670409,,,,110.57,,,,,
-0.46625913640532624,,,,110.58,,,,,
-0.4662281969743541,,,,110.58,,,,,
-0.46621060592103075,,,,110.55,,,,,
-0.46614855954595485,,,,110.54999999999998,,,,,
-0.4631535467117755,,,,,,,96.71,,
-0.4626743693617515,,,,111.00000000000001,,,,,
-0.46207258631174813,,,,111.8,,,,,
-0.4596888551301743,,,,109.27,,,,,
-0.45743568220637737,,,,110.29,,,,,
-0.45737605282189353,,,,110.30000000000001,,,,,
-0.4573688195183263,,,,110.28,,,,,
