standardized_moneyness,5,12,19,33,61,96,180,271,369
-0.7414263203667474,,,,,,,106.62,,
-0.7300334053550515,,,,,,,,101.79,
-0.7299612900033362,,,,,,,,101.81,
-0.7272552225971002,,,,,,111.64,,,
-0.7223024655656488,,,,,,,,99.5,
-0.7202642655343178,,,,,,,,99.67,
-0.7025124252305429,,,,,,,103.79,,
-0.7024964348118824,,,,,,,103.77,,
-0.7024209195979885,,,,,,,103.73,,
-0.7022483290525304,,,,,,,103.67,,
-0.693316654247592,,,,,,,104.01,,
-0.6734938808527001,,,,127.7,,,,,
-0.6714703055747211,,,,128.0,,,,,
-0.6702265025387109,,,,,,107.6,,,
-0.6685473644969591,,,,122.34,,,,,
-0.6619193933434946,,,,128.34,,,,,
-0.6450561349430329,,,,120.05000000000001,,,,,
-0.6394544628397687,,,,,,106.64,,,
-0.6372978024510164,,,,,,106.02,,,
-0.6372655522194374,,,,,,104.69000000000001,,,
-0.6372531570019235,,,,,,104.69000000000001,,,
-0.6371709296140421,,,,,,104.67,,,
-0.6131682663509161,,,,,,103.19,,,
-0.6070435142046476,,,,,,,98.01,,
-0.5990209621136843,,131.25,,,,,,,
-0.5957637482325576,,128.32,,,,,,,
-0.5899466787351012,,129.54,,,,,,,
-0.585050859665196,,,,,,101.70000000000002,,,
-0.584878496737619,,,,,,101.63,,,
-0.5841601033025019,,,,,,101.65,,,
-0.5840802524650691,,,,,,101.63,,,
-0.5836590583668626,,,,,,100.12,,,
-0.5832539282718844,,,,,,102.42999999999999,,,
-0.5831556494806027,,,,,,101.45,,,
-0.5831326020648241,,,,,,100.37,,,
-0.583117051003376,,,,,,100.5,,,
-0.5831146905041242,,,,,,102.41000000000001,,,
-0.5827971039633887,,,,,,100.62,,,
-0.582736771878254,,,,,,100.32,,,
-0.5825764299471968,,,,,,102.31,,,
-0.5816210939638621,,,,,,100.66,,,
-0.5736605883614212,,,118.78000000000002,,,,,,
-0.5695014601365713,,,116.99,,,,,,
-0.56921029308713,,,117.04,,,,,,
-0.5684551878195679,,,118.69,,,,,,
-0.5661398750096832,,,,,,101.55,,,
-0.5661210840285941,,,,,,100.52,,,
-0.55916574495062,,,,,,99.51,,,
-0.5586042090421118,,,,,,100.65000000000002,,,
-0.558380486237475,,,,,,100.6,,,
-0.5562887111836365,,,,,,99.56,,,
-0.5551977865723436,,,,,,,95.36000000000001,,
-0.5550862976046702,,,,,,,95.94,,
-0.555049036286253,,,,,,,95.35,,
-0.5548838306731421,,,,,,,96.39,,
-0.5547202622319264,,,,,,,95.72,,
-0.540178609553477,,,,,,,97.1,,
-0.5313352031543771,,,112.31,,,,,,
-0.5303742747732563,,,,,,,95.99,,
-0.5302816038595555,,,,103.99000000000001,,,,,
-0.5281354422713351,,,,106.26,,,,,
-0.5269800956672083,,,,103.86999999999999,,,,,
-0.526691182340759,,,,106.39000000000001,,,,,
-0.507807927829024,,,,,,97.54,,,
-0.5057179140232496,,,,107.13,,,,,
-0.501442916198709,,,,,,96.21,,,
-0.4498432239189213,141.19,,,,,,,,
-0.44784278353633955,140.5,,,,,,,,
-0.4464079184072383,146.73,,,,,,,,
-0.44242918832679806,139.52,,,,,,,,
-0.442120712927873,140.16,,,,,,,,
-0.44189152775150653,141.31,,,,,,,,
-0.44162868455394433,141.23,,,,,,,,
-0.4413892917172288,,113.5,,,,,,,
-0.44131775749542246,,113.48,,,,,,,
-0.44108049496029395,139.59,,,,,,,,
-0.44075115313746044,140.87,,,,,,,,
-0.44037206001467827,139.15,,,,,,,,
-0.4403321993279704,141.58,,,,,,,,
-0.44027551332302606,137.58,,,,,,,,
-0.43970114647335157,141.47,,,,,,,,
-0.43935288397853783,141.80000000000004,,,,,,,,
-0.43934018592020757,141.8,,,,,,,,
-0.43825064443051515,137.52,,,,,,,,
-0.43801203332951816,137.32,,,,,,,,
-0.43798827922699723,,111.55,,,,,,,
-0.4376143679533398,,111.44,,,,,,,
-0.4376092347093634,,111.43,,,,,,,
-0.4369501667772886,,111.31999999999998,,,,,,,
-0.4368797627358121,,111.2,,,,,,,
-0.4365779155617738,,111.13,,,,,,,
-0.43654637848788996,,111.19,,,,,,,
-0.43631996723875593,,112.59,,,,,,,
-0.43571785395710777,,110.95,,,,,,,
-0.4353756004112225,,110.88999999999999,,,,,,,
-0.435038266547822,,110.78,,,,,,,
-0.4350156047660695,,110.78,,,,,,,
-0.4350050588248487,,110.78,,,,,,,
-0.43453497158986254,,110.4,,,,,,,
-0.4339579664905562,135.53,,,,,,,,
-0.4333010260090942,,110.21000000000001,,,,,,,
-0.4197405042858516,,,,,,93.85,,,
-0.4192283142083851,,,97.0,,,,,,
-0.4190704689923482,,,,,,93.92,,,
-0.4190506767323234,,,,,,93.98,,,
-0.418643471408703,,,,,,93.45,,,
-0.4185666851185317,,,,,,93.86,,,
-0.41779241938158024,126.66,,,,,,,,
-0.4171467314093058,,,,,,93.84,,,
-0.41691999160300375,,,103.61,,,,,,
-0.4154977212831177,,,,,,91.31,,,
-0.4145991543076954,125.88,,,,,,,,
-0.41437157597216323,,,100.81,,,,,,
-0.4142555399804945,,,100.8,,,,,,
-0.41053254403838274,,,102.05,,,,,,
-0.4022992447945676,,108.15,,,,,,,
-0.3988003197540225,,103.78,,,,,,,
-0.3974433618312598,,,,,,93.86,,,
-0.39741944603714624,,,,,,93.03,,,
-0.3968372446550813,,103.16,,,,,,,
-0.39596833196434544,,,,,,91.22,,,
-0.39593363604634985,,,,,,91.23,,,
-0.3952107045543271,,,,,,91.11,,,
-0.395136477980027,,,,,,91.07,,,
-0.3949481241460346,,,,,,91.01,,,
-0.3946183826961303,,,,,,90.96999999999998,,,
-0.3945696411304424,,,,,,90.94,,,
-0.38917879279586587,,,,94.33,,,,,
-0.3887251328063864,,104.51,,,,,,,
-0.38856719630154307,,,,,,92.27,,,
-0.38801308035767923,,,,,,90.98,,,
-0.38764055975554623,,,,,,90.9,,,
-0.38753386973247883,,,,,,90.89,,,
-0.38642269674861124,,,,91.84,,,,,
-0.38605431817240493,,,,,,91.86,,,
-0.3849055169617459,,,,,,92.05,,,
-0.38485944563147517,,,,95.82,,,,,
-0.3842770581439401,,,,94.5,,,,,
-0.38302675761684046,,,,,,90.88,,,
-0.38230353845328713,,,,92.41,,,,,
-0.3821522362887475,,,,92.33000000000001,,,,,
-0.3725313562698307,,,,,89.52,,,,
-0.37136044547470676,,,,,89.97,,,,
-0.37098594241211913,,,,,88.71,,,,
-0.3677627772782555,,,,94.62999999999998,,,,,
-0.36738055261244057,,,,92.35,,,,,
-0.35525854607497726,,,,90.73,,,,,
-0.3548929966976965,,,90.92999999999999,,,,,,
-0.3548041150459523,,,,90.65,,,,,
-0.35225014233992663,,,91.03,,,,,,
-0.3472688393313758,,,,93.06,,,,,
-0.34525358211323715,,,,91.42,,,,,
-0.34100475269226727,,,,,,90.39,,,
-0.34087675440323983,,,,,,90.39,,,
-0.3385399377996017,,,,,,89.845,,,
-0.3384319458213061,,,,,,89.77,,,
-0.33837975325164743,,,,,,89.79,,,
-0.338064244131331,,,,,,89.73,,,
-0.33803459636389865,,,,,,89.73,,,
-0.3380144266278641,,,,,,89.74,,,
-0.3378566661447805,,,,,,89.69999999999999,,,
-0.32897511282853015,,,,,,,90.11,,
-0.32534572673787443,,,,,,88.98000000000002,,,
-0.323938292393678,,,90.98,,,,,,
-0.3223903955445332,,,90.54999999999998,,,,,,
-0.3101839740573309,,,,,,87.72,,,
-0.3094615832611493,,,,,,89.44,,,
-0.2933296598633602,,,87.01,,,,,,
-0.2916350281731818,113.02,,,,,,,,
-0.2900713584570987,,94.2,,,,,,,
-0.28977099938108175,,,86.12,,,,,,
-0.2891069289625681,,,85.34,,,,,,
-0.2854237908116694,,,,,,89.03,,,
-0.2853318420735375,,,,,,88.55,,,
-0.2849371663971505,,,,,,88.55,,,
-0.28431937738706053,,,,,,88.46000000000001,,,
-0.2837437784152801,,,,,,89.39,,,
-0.2836797537480436,,,,,,89.02,,,
-0.2828869360990837,,,,,,88.1,,,
-0.2828648398366658,,,,,,88.11,,,
-0.28214107181014025,,,,,,88.62,,,
-0.2819588196908304,,,,,,88.66,,,
-0.28192227444181317,,,,,,89.01,,,
-0.28186938607765366,,,,,,87.92,,,
-0.27765650184148466,,89.86999999999999,,,,,,,
-0.2774713477466173,,89.83,,,,,,,
-0.2743801259381479,108.44,,,,,,,,
-0.2703491681728104,,88.81,,,,,,,
-0.2693562968621622,,88.58999999999999,,,,,,,
-0.2687890011961425,,87.73999999999998,,,,,,,
-0.26206712461266846,108.63,,,,,,,,
-0.2581638516935695,104.85000000000001,,,,,,,,
-0.2568264378517127,104.54,,,,,,,,
-0.2563014319949221,104.38,,,,,,,,
-0.2558577914519085,104.2,,,,,,,,
-0.2556727503238983,104.17000000000002,,,,,,,,
-0.2537414748438179,,88.21,,,,,,,
-0.25355809174699867,108.73,,,,,,,,
-0.25351531554168827,108.54,,,,,,,,
-0.25347543956221547,,88.1,,,,,,,
-0.25175746688950723,107.5,,,,,,,,
-0.2507880552520776,107.38,,,,,,,,
-0.25075581555024096,,88.54,,,,,,,
-0.2505179031606181,107.22999999999999,,,,,,,,
-0.24818453358436068,106.03,,,,,,,,
-0.24761379252462157,102.24,,,,,,,,
-0.245952213433266,105.23,,,,,,,,
-0.24571003079076398,105.07,,,,,,,,
-0.24534558592623412,,,,,,87.56,,,
-0.24517375198737235,104.89999999999999,,,,,,,,
-0.24482548871501814,104.83,,,,,,,,
-0.24460440550518775,,86.77,,,,,,,
-0.24387626184850697,,,,85.93,,,,,
