standardized_moneyness,3,10,17,31,59,150,248
-0.8153531896539313,,,,,,,83.25
-0.8077644006597974,,,,,,,83.59
-0.8072272311226654,,,,,,,83.47
-0.8063634488673813,,,,,,,83.31
-0.8011010272430745,,,,,,,83.17
-0.7956605328407631,,,,,,88.36,
-0.7953869887092334,,,,,,88.38999999999999,
-0.7936248443758309,,,,,,,83.0
-0.7931041021662347,,,,,,,82.96
-0.7906500581305452,,,,,,88.75,
-0.773214817507287,,,,,108.33,,
-0.7509806643006323,,,,,109.62,,
-0.6408854426868681,,,,115.02,,,
-0.6377687649638669,,,132.33,,,,
-0.6348545403579613,,,131.12,,,,
-0.6313886110117342,,,,115.74,,,
-0.6304402714807347,,,129.96,,,,
-0.6301795919482173,,,129.88,,,,
-0.6300837755213163,,,,115.57,,,
-0.629394464719292,,,,108.85,,,
-0.6244810058660608,,,,,,79.96,
-0.6244134041408506,,,,,,79.97,
-0.6243723556118047,,,135.80999999999997,,,,
-0.6238073199468839,,,,,,79.9,
-0.6238040209455701,,,,113.29,,,
-0.6238017086694583,,,,,,79.9,
-0.6236486225778282,,,,,,79.87000000000002,
-0.6230346585501911,,,,,,80.39,
-0.622423922177638,,,,,,79.70999999999998,
-0.6221197453144662,,,126.15999999999998,,,,
-0.6217161963999558,,,,109.73,,,
-0.6207170567558306,,,,,,81.25,
-0.6199748556614572,,,,,93.79,,
-0.6156688785028861,,,,,,80.58,
-0.615629339120677,,,131.73,,,,
-0.6153362881100172,,,,,,80.59,
-0.6149306325527263,,,,,,80.47,
-0.6149005850470445,,,,,,,78.93
-0.6127250762980269,,,,,,,77.73
-0.61040643209197,,,,,93.12,,
-0.6068835523115644,,,,,,79.84000000000002,
-0.606868756821233,,,,,,80.42,
-0.6066935217111621,,,,,,,78.06
-0.6066473617120656,,,,,,80.4,
-0.6064701348076353,,,,,96.06,,
-0.6048109594630436,,,,,,,77.9
-0.6034118565700719,,,,,93.78,,
-0.6023736695110246,,,,,,,77.95
-0.6022224070565049,,,,,,80.97,
-0.6022217913345476,,,,,,80.37,
-0.6004142661012507,,,,,,,78.08
-0.5545057930265846,,,,,89.58,,
-0.5460030733379719,,,,,89.47,,
-0.5453152853801304,,,,,89.2,,
-0.5446295960754765,,,,,89.08,,
-0.5444382152775784,,,,,89.05,,
-0.5444307854222582,,,,,89.03,,
-0.5442701359230321,,,,,90.35,,
-0.5442060768318275,,,,,88.99,,
-0.5439558646077887,,,,,88.95,,
-0.5439418621317341,,,,,90.13000000000001,,
-0.5435622973234696,,,,,88.9,,
-0.5427325349199476,,,,,89.94,,
-0.542669767503891,,,,,89.9,,
-0.5425002906352241,,,,,89.9,,
-0.5424592278910217,,,,,88.68,,
-0.5418335479368546,,,,,89.74,,
-0.5417319236102347,,,,,88.54,,
-0.5413062316704211,,,,,89.63499999999999,,
-0.5411727529911343,,,,,89.64,,
-0.5410733862985665,,,,,88.42,,
-0.540951513105403,,,,,89.62,,
-0.5409261641583103,,,,,89.59,,
-0.5407425021801756,,,,,89.58,,
-0.5404404803691446,,,,,89.51,,
-0.5396551406542558,,,,,88.73,,
-0.5394007664023285,,,,,89.31,,
-0.53913560491203,,,,,89.28,,
-0.5388266213943111,,,,,89.22,,
-0.5353292897991828,,,,,90.89,,
-0.5333780076871408,,,,,90.51,,
-0.5331893300666665,,,,,90.45,,
-0.5280018102399916,,,,,88.21,,
-0.5270881706547487,,,,,88.07,,
-0.526363745229506,,,,,87.93,,
-0.47374219629143527,,,,95.06,,,
-0.47102214472462256,,,,96.1,,,
-0.46803822176331045,,,,94.11,,,
-0.4564888291507375,,,111.23,,,,
-0.4551513590635324,,122.25999999999999,,,,,
-0.4535944678241218,,,,93.74,,,
-0.45349186913285894,,122.43,,,,,
-0.4532144030599175,,,,93.66,,,
-0.4530250194308851,,,,93.63,,,
-0.4527932773262391,,,,93.58,,,
-0.45242250773847276,,,,96.77,,,
-0.4494406604547366,,,,,84.14,,
-0.44928850914579543,,,,,85.0,,
-0.4491861830425273,,120.47,,,,,
-0.44884811050827256,,,,,84.95,,
-0.4485563590138346,,,,,84.89999999999999,,
-0.4475614931992836,,,,,84.71,,
-0.4467847401249575,,,,94.14,,,
-0.4465452726108407,,,,94.06,,,
-0.44634209495305915,,,,94.01,,,
-0.44622303941759406,,,,93.99,,,
-0.44599362481785876,,,,93.94,,,
-0.4458581975051825,,,,93.91,,,
-0.44545245979330467,,,,93.85,,,
-0.4454476427216944,,125.8,,,,,
-0.44540019813211146,,,,93.85,,,
-0.4451558891760495,,,,93.82999999999998,,,
-0.4448192592034975,,119.2,,,,,
-0.44272433489149143,,,,,82.94,,
-0.4425673373177559,,,,,,75.96,
-0.44195947286344744,,,,,,,75.65
-0.4414712054847137,,,110.57,,,,
-0.4408149591277541,,123.50999999999999,,,,,
-0.44063546276271304,,,,,82.70999999999998,,
-0.44050091208840314,,,,,83.56,,
-0.43949603898622125,,,,,84.18000000000002,,
-0.43851996389455833,,,,,84.0,,
-0.4384625984100818,,,,,83.99,,
-0.43837592097935846,,,,,83.98,,
-0.4376371422595439,,,,,,,75.41
-0.43763461269431425,,115.79,,,,,
-0.43754475458497666,,,,,83.5,,
-0.4372642681901102,,,,91.14999999999999,,,
-0.4364305609405105,,,,92.04,,,
-0.4361143112532062,,,,,,76.93,
-0.43608854093677996,,,,,82.92,,
-0.435108863569777,,,,,83.41,,
-0.43425717651967477,,,,95.55,,,
-0.433744130794822,,,,,83.87,,
-0.43313871091445993,,,,,82.11,,
-0.4327311956544899,,,103.26,,,,
-0.43202259720364095,,,,,,,75.01
-0.43149455250300944,,122.78,,,,,
-0.43124546372288397,,122.73,,,,,
-0.4311754167284542,,,,,,,75.37000000000002
-0.43115324595812965,,,105.71,,,,
-0.4297478940216007,,,106.8,,,,
-0.42960925333876027,,122.22,,,,,
-0.4295401922436967,,,,,,76.98,
-0.42924683789925316,,,,,,,74.9
-0.4289995726941626,,,,93.15,,,
-0.42868245835189595,,,,90.67,,,
-0.428633694281546,,,,90.67,,,
-0.4275137838554994,,,,,82.12,,
-0.4259858861943924,,,,,82.58,,
-0.42582671855102494,,,,,82.56,,
-0.4257434436807897,,,,,82.61,,
-0.4257353431965904,,,,,82.61,,
-0.4256864841406356,,,,,82.53,,
-0.4255781626624964,,,,,,76.21,
-0.42556342757294524,,,,,82.51000000000002,,
-0.4255011271907757,,,,,82.5,,
-0.42541855358418496,,,,,82.54,,
-0.4253378025883446,,,,,,,75.11
-0.42532988451947745,,,,,82.5,,
-0.4252650186632529,,,,,82.5,,
-0.4252602040377265,,,,,82.5,,
-0.42503335302311746,,,,,82.41,,
-0.42496075072035716,,,,,,76.14,
-0.42486726302607125,,,,,82.37,,
-0.4248114636915021,,,,,82.36,,
-0.4247318111635142,,,,,82.35,,
-0.4246887711452119,,,107.08,,,,
-0.4246308306060024,,,,,82.33,,
-0.4245793237051758,,,,91.32000000000001,,,
-0.42438742257550993,,,,,82.29,,
-0.424312013722704,,,,,84.42,,
-0.42411950040870267,,,,,82.24,,
-0.4239080885184905,,,103.41000000000001,,,,
-0.42349391473265596,,,,,83.48,,
-0.42259460249763575,,,,,82.09,,
-0.4224847424391928,,,,,84.05,,
-0.4217803214484874,,,,,,76.58,
-0.42170937498483324,,,,,81.92,,
-0.42166698457076995,,,,,81.92,,
-0.42151169023403945,,,,,83.84,,
-0.42065783582719146,,116.31,,,,,
-0.42030139608325906,,,,92.36,,,
-0.419846496552502,,,,,,,76.75
-0.41940421810557815,,,,,83.72,,
-0.41934827115766937,,,,,83.29,,
-0.4193266689168607,,,,,,,74.29
-0.41916524417695034,,,,,,,74.52
-0.41721883838640544,,,,,83.34,,
-0.4168118024533694,,,,,,,74.61
-0.4163553870302602,,,,,,76.87,
-0.4160005564819528,,,,,83.15,,
-0.4159410971394331,,,,,83.12,,
-0.415927653108437,,,,,83.13,,
-0.415833534055139,,,,,82.64,,
-0.4147200408373013,,,,,,77.36,
-0.41280418595667867,211.08000000000004,,,,,,
-0.41126005117223297,,,,,,76.16,
-0.40897540767711626,,,,91.16,,,
-0.4085026905898408,196.16,,,,,,
-0.4084239138648018,206.65999999999997,,,,,,
-0.4054717818462928,,,,90.83,,,
-0.40528778613956407,,,,90.81,,,
-0.40525562715324015,,,,90.79,,,
-0.40521481736515663,,,,90.8,,,
-0.4036046422246707,187.54,,,,,,
-0.39471680474486676,170.09,,,,,,
-0.39447607577606497,168.89,,,,,,
-0.39443492079370274,168.85,,,,,,
-0.3944278162725722,168.86,,,,,,
-0.3929768431599882,169.16,,,,,,
-0.3927978781650851,,,,89.55,,,
-0.3529065572860438,,,,85.29,,,
-0.351755277847133,,,,85.11,,,
-0.3508618025822392,,,,84.98,,,
-0.35050700224345543,,,,84.75,,,
-0.3472293114125348,,112.75,,,,,
-0.3471485288788065,,,,84.15,,,
-0.3465347318653734,,,,84.82,,,
-0.34294718178242894,,111.19000000000001,,,,,
-0.3403776048078432,,,97.21,,,,
-0.3403661301821727,,,97.23,,,,
-0.3402376530629854,,,97.12,,,,
-0.3399225813333817,,110.14,,,,,
-0.3398786693252769,,110.19,,,,,
-0.3398705206813997,,,97.08,,,,
-0.3397525688812592,,,97.04,,,,
-0.3392247254960719,,110.01,,,,,
-0.337661147363079,,,96.52,,,,
-0.3375792715704156,,109.44,,,,,
-0.33712803661681157,,,96.36,,,,
-0.3367203770654865,,,94.25,,,,
-0.3366377921492413,,,94.27,,,,
-0.33653292147867053,,,94.16,,,,
-0.3359941405798231,,,96.13,,,,
-0.3359041015035209,,,94.02,,,,
-0.3355935028350329,,,93.94,,,,
-0.3343948390680791,,,93.68,,,,
-0.3321433631596774,,,92.97999999999999,,,,
-0.33197952840670913,,103.83,,,,,
-0.33050552049015985,,103.62,,,,,
-0.32934387994878,,,,85.11999999999999,,,
-0.32862079548628903,,,,82.78,,,
-0.32847949907121426,,,,85.20999999999998,,,
-0.32836177203799893,,,,85.18,,,
-0.3280238911130129,,,,85.12,,,
-0.32781514547064045,,106.29,,,,,
-0.3260843354453453,,108.73,,,,,
-0.3257178156145658,,104.33,,,,,
-0.3255801588240996,,104.26,,,,,
-0.3253940117578942,,,,81.94,,,
-0.3251144585210144,,101.94,,,,,
-0.3238614660435369,,,,81.69,,,
-0.3230014156649688,,,,83.33,,,
-0.3211079227225936,,,,82.7,,,
-0.32060460159124593,,,,82.77,,,
-0.3202614938443854,,,,82.73,,,
-0.3201194541438965,,,,81.51,,,
-0.3179749518497377,,,91.62,,,,
-0.31691871902981766,,,94.24,,,,
-0.31669480769260666,,,91.25,,,,
-0.31654606675775543,,,91.19,,,,
-0.31217847897592677,,,,82.73,,,
-0.31185263573033517,,,94.44000000000001,,,,
-0.3116063253496223,,,,81.60999999999999,,,
-0.3086554575228462,,,,82.75000000000001,,,
-0.3080744308791241,,,,82.69,,,
-0.30540288575537206,,102.87,,,,,
-0.3053245511342245,,102.87000000000002,,,,,
-0.3052033551979525,,102.83,,,,,
-0.27545370739798697,,,,80.17,,,
-0.274252670452815,,100.18,,,,,
-0.27402699753692594,,100.18,,,,,
-0.27387654136029466,,,,81.50000000000001,,,
-0.2735853597773927,,100.03,,,,,
-0.27313293150649537,,,,80.44999999999999,,,
-0.2729835590624573,,99.85,,,,,
-0.2728972845725354,,,,82.02,,,
-0.27260078358061224,,99.66,,,,,
-0.2725377703163202,,99.78999999999999,,,,,
-0.2722783723996375,,99.66999999999999,,,,,
-0.27219137467119114,,99.69,,,,,
-0.2708401292633941,,99.19,,,,,
-0.270273219099182,,,,81.25,,,
-0.2690559866445321,,98.52,,,,,
-0.26885292823522766,,100.41,,,,,
-0.2687796019356167,,,88.8,,,,
-0.268649949154066,,,,,77.37,,
-0.26827303638652783,,,,,,74.52999999999999,
-0.2679831758242021,,,88.66,,,,
-0.26786890976603545,,,,,77.2,,
-0.26785523309387305,,,,,,73.7,
-0.26785406447558685,,,,80.12,,,
-0.26769890978547034,,,87.42,,,,
-0.2675645375118656,,,,80.07,,,
-0.2673365785670701,,,,80.05,,,
-0.26659539152656386,,,,,77.38,,
-0.2659126725018432,,,,,76.95,,
-0.2657187703312012,,,,81.8,,,
-0.26562333506992464,,,,81.79,,,
-0.2655882669458919,,,,81.78,,,
-0.2653915401599914,,,,81.74,,,
-0.26515529856992615,,98.56,,,,,
-0.26381268167464555,,98.79,,,,,
-0.2636714170783751,,,,,76.49,,
-0.263616920872982,,,,,77.75,,
-0.2633111161751666,,,,,76.42,,
-0.2631352515567997,,,,,76.39,,
-0.2627246793479918,,,,,76.31,,
-0.26254336862960537,,,,,78.11,,
-0.2624896353226616,,,,,76.26,,
-0.26212322859021353,,100.15,,,,,
-0.26117739986013017,,,,81.89,,,
-0.2611635696054074,,,,81.52,,,
-0.2608189337145945,,,,81.9,,,
-0.2608050947170592,,,,81.87,,,
-0.26079617607310507,,,,81.79,,,
-0.2607091350492275,,,,81.43,,,
-0.2605236285321793,,,,81.86,,,
-0.2601829500884959,,97.42999999999999,,,,,
-0.26008376965674845,,,,79.96,,,
-0.25973816909278374,,,,79.92,,,
-0.25878930515949394,,,,80.85,,,
-0.25666395401588915,,93.93,,,,,
-0.2565883012978519,,,,,77.09,,
-0.2565362074590898,,,86.73,,,,
-0.25550399477753766,,,85.77,,,,
-0.25481013676031444,,,,81.51,,,
-0.2542638078601593,,,,81.43,,,
-0.2538628332577733,,,,,77.05,,
-0.25381740354127624,,,,,,,74.09
-0.25354913725580536,,,,,76.99,,
-0.2533920734441095,,,,,76.96,,
-0.2533749453021031,,,,81.76,,,
-0.2532913983073411,,,,,76.83,,
-0.25319809713947494,,97.21,,,,,
-0.2531165888031431,,,,80.23,,,
-0.2528029135145121,,,,80.13,,,
-0.25276205445325134,,,,80.12,,,
-0.25263362907636644,,97.02,,,,,
-0.252495707444395,144.16,,,,,,
-0.2524927672729471,,,,,78.45,,
-0.2523229046011431,,,,,78.15,,
-0.25224941006087565,,,,,76.57,,
-0.25216442985251747,,,,80.06,,,
-0.25209044102002937,,,86.09,,,,
-0.252028643051277,,,86.09,,,,
-0.252027378939427,,,,,78.35,,
-0.2520239051584893,,,,80.03,,,
-0.2519821283401127,,,,,77.3,,
-0.25188893608138974,,,,,78.29,,
-0.25181773012678543,143.85,,,,,,
-0.25170570776893986,,,87.17,,,,
-0.25168478749201606,,,87.17,,,,
-0.25133045682182,,,,80.28,,,
-0.2511853482178673,,,,80.26,,,
-0.25116310328559216,,,,,78.15,,
-0.2508232137285452,150.00999999999996,,,,,,
-0.2507178733771132,,,,80.26,,,
-0.25064525734274085,,,,,77.51,,
-0.2506312518576049,149.9,,,,,,
-0.2505597717339513,,,,80.41,,,
-0.25040843907911287,,,,,,74.8,
-0.25037030532708554,,,,80.96,,,
-0.2503020856730531,,,,,,74.78,
-0.25019741660942346,,,,,77.95,,
-0.25010810340832723,,,,,77.95,,
-0.25008181448601086,,,,,77.43,,
-0.24964521644372453,141.44,,,,,,
-0.24953304522580513,,,,,78.29,,
-0.24938440075793425,,,,,77.81,,
-0.24933637491251978,,,,78.34,,,
-0.2493181750753892,,,,78.32,,,
-0.2492893051826376,,,,80.67,,,
-0.24926482739517716,,,,78.32,,,
-0.24923152725029596,,,,,77.75,,
-0.24920579485302793,,,,,78.69,,
-0.2491470655061022,,93.19,,,,,
-0.2489043968959674,,,,,77.72,,
-0.24874018664599157,,,,80.55,,,
-0.24864566766889376,,,,,77.65,,
-0.2483339941634176,,92.94,,,,,
-0.24830410272760056,,,,,78.51,,
-0.24814872890229814,,92.51,,,,,
-0.24812831540191793,,,,,,74.79,
-0.24802230206224943,,,,,76.83000000000001,,
-0.24779135791959264,,,,,78.36,,
-0.24742915723576023,,,,78.71,,,
-0.24712054042646375,,,,81.52,,,
-0.24675596999280605,,,,78.64,,,
-0.24669800978868173,,,,,78.59,,
-0.24668629724165733,,,,,,75.43,
-0.2466652449719728,,,,,78.14,,
-0.24662546244818914,,,,78.38,,,
-0.24652172878236242,,,,78.6,,,
-0.24639842067843776,,92.04,,,,,
-0.2462962810506697,,,,,78.04,,
-0.2462382227008014,,,,,78.08,,
-0.2462311911605287,,,86.36,,,,
-0.24616214194161357,,,,79.48,,,
-0.24609307231379354,,,,,,,74.24
-0.24589094840316195,,,,,77.98,,
-0.2458149587478151,,,,78.22,,,
-0.24553032477014594,,91.7,,,,,
-0.24551242281842792,,,,78.23,,,
-0.24515662895058304,,,,78.33,,,
-0.24462094329327916,,,,77.75,,,
-0.24461924731662915,,91.6,,,,,
-0.24437348675465936,,,,78.58,,,
-0.24437000514922913,,,,78.81,,,
-0.2442675422195331,,,,,78.11,,
-0.24413347729971957,,,,,78.08,,
-0.24309161557574682,,,84.06,,,,
-0.24308853006577627,,,,,78.33000000000001,,
-0.24298804555856457,,,,79.12,,,
-0.24297852735087389,,,,79.05,,,
-0.2429160205475807,,,,78.35,,,
-0.2429030106650472,,,,78.32,,,
-0.2427411558663087,,,,79.08,,,
