standardized_moneyness,92
-0.46052125478498196,109.37
-0.3313724610520358,103.52833333333334
-0.32555490872352827,94.28
-0.32540258717329545,97.48
-0.32067623922911487,110.84
-0.3108638272891102,110.96
-0.19983891560209507,106.17
-0.18185412644038593,110.64
0.0941257102496111,89.24
0.19299473347946963,98.09
0.2059100828512771,90.7
0.369453642515885,92.43
0.45570842692569946,100.2
0.4927491381508219,96.33
0.49407419205819214,96.44
0.4945473989711877,96.47
0.4949044270142417,96.5
0.4955412599410264,96.54
0.4965635713676147,96.64000000000001
0.4978208807428862,96.74
0.49829238871594267,104.02000000000001
0.8960798561264478,101.67000000000002
0.8967914487834266,101.69
0.8970336015704445,101.72
0.8983422318140245,101.78
0.8987351519773383,101.8
0.9004930362743165,101.9
0.9024341430663145,102.0
