standardized_moneyness,3,10,17,38,73,129,220
-1.1170431827820595,,,,147.77,,,
-1.0951082319528938,,202.22,,,,,
-1.0531016258817258,,189.16,,,,,
-1.0184479904700827,,,,134.46,,,
-0.9965754835570613,,,,130.3,,,
-0.9832699405140443,,,,126.97,,,
-0.9750858368047972,,173.44,,,,,
-0.9750841193062666,,173.45,,,,,
-0.9655058829731257,,,,,,92.71,
-0.9473997574163999,,,,,,,85.33
-0.9464060408492017,,164.93,,,,,
-0.9463588164292878,,164.84,,,,,
-0.9453206302079205,,,,,,,86.2
-0.9453136839841872,,,,,,,86.21
-0.9450518063843931,,,,,,,86.12000000000002
-0.9422912496849838,,,,,,,80.5
-0.942133111405353,,163.78,,,,,
-0.9312385726213216,,,,127.90000000000002,,,
-0.9296953046285845,,,,127.68,,,
-0.9281704677911982,,,,123.01000000000002,,,
-0.9274691160433902,,,,122.92999999999999,,,
-0.9273836350874481,,,,122.9,,,
-0.921011253414012,,,,,,,81.55
-0.8964802345566106,,,,117.23,,,
-0.8961565226157278,,,,121.42,,,
-0.889757350905503,,,,,,85.98,
-0.8890893783503662,,,,,,85.92,
-0.8867244747117489,,,,119.52,,,
-0.8831302649842853,,,,,,85.02,
-0.8808133731695065,,,,117.95000000000002,,,
-0.8490064660934623,,144.39,,,,,
-0.8479628565640789,,144.13,,,,,
-0.8479204194615897,,144.11999999999998,,,,,
-0.8387960595329613,,155.45,,,,,
-0.8379918157450489,,,,114.90000000000002,,,
-0.8379369891812224,,,,114.89000000000001,,,
-0.8364573920710932,,,,117.64000000000001,,,
-0.8360228060092373,,,,117.61999999999999,,,
-0.8322437168879177,,,,113.78000000000002,,,
-0.8305320525852987,,,,116.6,,,
-0.817445976597587,,137.17,,,,,
-0.815498706933695,,,,,95.93,,
-0.8150257027971727,,149.22,,,,,
-0.8146143178301606,,149.11,,,,,
-0.8141133521139213,,148.96,,,,,
-0.8134260276622592,,,,113.5,,,
-0.8110693325383325,,,,,,80.0,
-0.8051921897254625,,,,,,78.0,
-0.8040711309253162,,,,,94.09,,
-0.8022010414557286,,,,,,78.82666666666665,
-0.8007350182510465,,,,,,78.79,
-0.8003413489301895,,132.2,,,,,
-0.8002697769433593,,132.54,,,,,
-0.799840163634458,,132.48,,,,,
-0.7994187555096257,,132.37,,,,,
-0.7977754355069412,,,,,,79.68,
-0.7968936062282767,,,,,95.35,,
-0.7964554766029662,,,,,95.25,,
-0.7959581414652032,,,,107.76,,,
-0.7933018297996913,,,,107.27,,,
-0.7932981029336794,,,,107.27,,,
-0.7917308860386573,,,,,94.59999999999998,,
-0.7912654732486837,,,,,,78.69,
-0.7897848698335935,,,,,94.25,,
-0.7893839443255488,,,,,94.19999999999999,,
-0.7864160740583471,,,,,,,74.75
-0.7855607449225914,,,,,,,73.33
-0.7848186748600645,,,,,91.17,,
-0.7839736491005522,,,,,93.37,,
-0.7835725056517671,,,,,93.31,,
-0.7833969882228821,,,,,93.28,,
-0.7816431224278155,,,,,90.71,,
-0.7791411078167809,,,,107.2,,,
-0.779122432142025,,,,107.18,,,
-0.779114192631441,,,,107.18,,,
-0.7791070516022627,,,,107.19000000000001,,,
-0.7790312399603305,,,,107.19000000000001,,,
-0.7789817908183725,,,,107.18,,,
-0.7789686034781423,,,,107.16000000000001,,,
-0.7789037601948579,,,,107.18,,,
-0.7588352349933067,,139.03,,,,,
-0.7488598440896022,,137.24,,,,,
