standardized_moneyness,7,14,28,56,147,238
-1.2024235765008198,,,,138.15,,
-1.2010573557028312,,,,137.79,,
-1.1967949407072298,,,,136.64,,
-1.1967566038634918,,,,136.64,,
-1.1962211434454633,,,,136.48,,
-1.1957063872766358,,,,136.19,,
-1.19570049062594,,,,136.21,,
-1.1944808132308933,,,,135.91,,
-1.1478708989830742,,,,,109.60000000000001,
-1.1469099184730471,,,,,109.43,
-1.1420631449073682,,,,,105.32,
-1.1368236151634288,,,,,107.26,
-1.129474502129212,,,,133.75,,
-1.061157233099212,,,,127.07,,
-1.0534837301361162,,,,118.67,,
-0.9998503499138259,,,,,,75.15
-0.9973924206044064,,,,,,74.85
-0.9973662731525547,,,,,,74.89
-0.9971032318336182,,,,,,74.82
-0.9970499264825178,,,,,,74.83
-0.9965601684873244,,,,,,74.78
-0.9964662128537626,,,,,,74.76
-0.9948135774331454,,,,,,74.56
-0.992436209284487,,,,,,74.28
-0.9924129696683434,,,,,,74.29
-0.9913627044503199,,,,,,75.6
-0.9868838746044618,,,,,,75.05
-0.9739598301029223,,,,104.92,,
-0.9004308780163891,,,,99.29000000000002,,
-0.8731751705602475,,,,,82.97,
-0.8730475201928514,,,,,82.96,
-0.8724709906558529,,,,,82.88,
-0.8713873856127154,,,,,82.72000000000001,
-0.8713849535307523,,,,,82.72,
-0.8712584615930701,,,,,82.71,
-0.8712219648985291,,,,,82.71,
-0.8601507841156755,,,,,83.49,
-0.8411971901400814,,,118.67,,,
-0.8389629323681687,,,118.71000000000001,,,
-0.8340136703801815,,,117.56000000000002,,,
-0.8283277336544637,,,116.13,,,
-0.8271585702144924,,,115.96,,,
-0.8261298795200285,,,110.57,,,
-0.8259985625755109,,,115.75,,,
-0.8246748040722001,,,110.25,,,
-0.8241658191491145,,,109.9,,,
-0.823514807443587,,,109.76,,,
-0.8233007726156711,,,109.73,,,
-0.7685858025174898,,,,90.95,,
-0.7602706552338806,,,,92.09,,
-0.7594394915597049,,,,92.02,,
-0.7456618850928034,,,102.19,,,
-0.7433317339832528,,,101.88999999999999,,,
-0.7433018163721974,,,101.88,,,
-0.7397885668723488,,,,,75.05,
-0.7343930950916541,164.03,,,,,
-0.7299374462037557,,,,,,67.6
-0.7238260331525792,162.56,,,,,
-0.7209432258957773,,,,,75.73,
-0.720883042705474,,,,,75.73,
-0.7206091001528454,,,,,77.17,
-0.7174472484986966,158.1,,,,,
-0.7036837212799972,,,,,,66.73
-0.6857527124354582,,,100.46,,,
-0.6816460619831697,,,96.95,,,
-0.6808663839310717,149.4,,,,,
-0.6777350724488971,147.98,,,,,
-0.6775960360033652,147.94,,,,,
-0.675208950318252,146.2,,,,,
-0.6697303231125894,,,97.64,,,
-0.6690203204320829,,,94.42,,,
-0.6665476915216733,,,93.6,,,
-0.6663705127166677,,,93.64,,,
-0.6657354112415269,,,90.09,,,
-0.6450406943401649,155.03000000000003,,,,,
-0.6366847939119163,151.44000000000003,,,,,
-0.6321984683362817,135.03,,,,,
-0.6320394862030041,134.55,,,,,
-0.629838802705961,143.78,,,,,
-0.6288681948812045,,,,80.04,,
-0.6244792420621073,,,,81.02,,
-0.6233809296076707,,,,79.33,,
-0.6223893701917822,,94.26,,,,
-0.6221117502481466,,94.22,,,,
-0.6220280456436691,,94.22,,,,
-0.6217785834393097,142.33,,,,,
-0.6159392685933615,142.06,,,,,
-0.6127263400726769,146.66,,,,,
-0.6105998809241935,,,89.0,,,
-0.6094826400623058,133.04,,,,,
-0.6093154531314374,,,,78.57,,
-0.6087913877031642,,,,78.55,,
-0.6073386783930818,,,,78.31,,
-0.6073279331622929,,,88.35,,,
-0.6061075261943909,,,,78.36,,
-0.6035446611136557,145.34,,,,,
-0.6030547598671658,,,90.32,,,
-0.6016328677054946,,76.45,,,,
-0.5990887941165429,,,,,70.89,
-0.5963512219260206,141.00999999999996,,,,,
-0.5947480808389461,,,,,69.26,
-0.5903208077565707,,,,,,64.95
-0.5900169631837672,,,,,,62.330000000000005
-0.588855715905801,124.42,,,,,
-0.5830946998888307,,,,,,64.89
-0.5824240612317142,,,,,,65.19
-0.5779954845545181,,,,,69.46,
-0.5755834230307302,137.03,,,,,
-0.573496545385326,,,,,,65.79
-0.5714193589951805,,,,,,65.41
-0.5645415814279958,,,,,,65.64
-0.5561270806462234,130.9,,,,,
-0.5411955440640983,130.01,,,,,
-0.5342638162317944,126.51,,,,,
-0.5322061990614887,,,81.9,,,
-0.5289647916438255,,84.36,,,,
-0.5283623974363476,,84.28,,,,
-0.5275929531241491,,,83.26,,,
-0.5272131656430274,,,81.29,,,
-0.5238715816525636,,,78.82,,,
-0.5237546553400507,,,78.79,,,
-0.5148316246382679,121.07,,,,,
-0.5146145826610885,121.03,,,,,
-0.5137399036220561,118.72,,,,,
-0.5132217018439069,118.51,,,,,
-0.5110332787101647,117.56999999999998,,,,,
-0.510730164859673,117.8,,,,,
-0.510343227373951,130.44191999999998,,,,,
-0.5103268883663534,,,80.47,,,
-0.5102847983063207,,,80.46,,,
-0.5101698896641347,,,80.44,,,
-0.5096542523527815,,,80.36,,,
-0.5095175897830827,,,83.1975,,,
-0.5086684870736732,,,77.93,,,
-0.5083741717417825,,,82.835,,,
-0.5057006164998147,114.05,,,,,
-0.5056467637376648,114.06,,,,,
-0.5050874232162891,,75.62,,,,
-0.5046963659330331,,,75.28,,,
-0.5046229149853917,,,77.27,,,
-0.5044843119642862,,75.7,,,,
-0.5043883540821428,,79.3,,,,
-0.5042555337707129,,,77.22,,,
-0.5037109626770186,,,70.39,,,
-0.500917656217217,,,74.81,,,
-0.49933187598609813,,,76.02,,,
-0.49653801559207167,,,75.65,,,
-0.49580070823978023,,,75.57,,,
-0.4938066899081577,,,77.41,,,
-0.49367771750177303,119.52,,,,,
-0.4922095258329628,112.21,,,,,
-0.49063430539074876,115.83999999999999,,,,,
-0.48984856740063787,116.29,,,,,
-0.48982879562022374,116.28,,,,,
-0.48888138073562226,116.05999999999999,,,,,
-0.4841278677344369,,77.4,,,,
-0.48388235430081816,,75.82,,,,
-0.48312645892854295,,,,71.03,,
-0.4829124353601247,,,,70.98,,
-0.48251156120404814,,,,71.93,,
-0.4801114751909053,,77.05,,,,
-0.480023978634837,,,,71.65,,
-0.4781591593580811,,,,71.29,,
-0.47783754388833805,111.62,,,,,
-0.4765975609170494,111.35,,,,,
-0.4752649079306685,110.94000000000001,,,,,
-0.4724044275401439,,,,70.56,,
-0.4707602847839904,109.68,,,,,
-0.46994103538760545,109.45,,,,,
-0.4690911160074568,,,,71.11,,
-0.4643894075359649,,,,70.3,,
-0.4640751004576808,,,,70.08,,
-0.4638874834761599,,,,70.16,,
-0.4637029522728898,,,,70.02,,
-0.46368617382478117,,,,70.0,,
-0.46193753445259184,,,,69.93,,
-0.46044945255022673,,,,68.76,,
-0.4599504750318461,,,,70.39,,
-0.4589237598851208,,,,67.63,,
-0.4588222585400811,,,,68.57,,
-0.45865345367509336,,64.6,,,,
-0.45824755119376803,,,,,65.55,
-0.4582143080080925,,69.15,,,,
-0.4581784841515437,,,,,65.55,
-0.457976097051252,,,,,65.54,
-0.4549421777250452,,,,,,64.61
-0.4526347511010188,,,,,66.5,
-0.4525846336933526,,,,,66.85,
-0.4520910789877356,,,,,66.77,
-0.4518135458939271,,,,70.03,,
-0.45149961087991036,,,,,67.05,
-0.45148000941882876,,,,,,63.85
-0.45090849666476107,,,,,67.38,
-0.4506477752427854,113.86,,,,,
-0.44984054101947274,,,73.7,,,
-0.44742005283316894,106.29,,,,,
-0.4473712469802143,,,,69.35,,
-0.4466010508579914,,,,,,64.23
-0.4449466691233743,,,73.01,,,
-0.44455962338459537,,,74.35,,,
-0.4441696578705586,,78.14,,,,
-0.44334912863770576,,,,,66.93,
-0.44324420302774864,,,,,67.47,
-0.4414895278815979,,,,,66.71,
-0.4408439755286971,,,,,,64.6
-0.43922298106128815,,,,,,64.75
-0.43809968855631365,,,71.83,,,
-0.437089006322599,,,,,,64.97
-0.43646002073744306,,,,,,65.14
-0.43501693398243796,108.95,,,,,
-0.4319105079395905,,73.0,,,,
-0.4319075103459913,,72.99,,,,
-0.43187054607080916,113.84,,,,,
-0.4313917662727876,,72.92,,,,
-0.43053299245080656,99.48,,,,,
-0.4303591412150579,99.46,,,,,
-0.429832387458085,99.33999999999999,,,,,
-0.4298150538152375,,,71.99000000000001,,,
-0.4294213135633872,107.67,,,,,
-0.42866024106006423,99.02,,,,,
-0.4285922472429221,99.53,,,,,
-0.428350897431805,,75.25,,,,
-0.42659443435949984,,,71.32,,,
-0.42637066772803445,,,69.74,,,
-0.42576832068490883,,,70.94,,,
-0.42432904587331544,,,69.32,,,
-0.42288427407859,,,69.14,,,
-0.4209239013426869,,,,69.11,,
-0.4200536174054604,,,,,,66.04
-0.41923343177939115,,,,68.87,,
-0.4171862666933678,,,,68.53,,
-0.41408942779427554,100.33000000000001,,,,,
-0.41335933350295645,100.24000000000001,,,,,
-0.41312222269812976,,,70.42,,,
