standardized_moneyness,4,11,18,25,53,81,172,270,354
-1.08475439515518,,,,,,,120.35999999999999,,
-1.0847543644042248,,,,,,,120.36000000000001,,
-1.0847542721512953,,,,,,,120.35999999999999,,
-1.0847477526995357,,,,,,,120.36,,
-1.0847455691903465,,,,,,,120.36000000000001,,
-1.0847444927926548,,,,,,,130.95,,
-1.0847429858137831,,,,,,,120.35,,
-1.0847377265630362,,,,,,,120.31,,
-1.0847351737140705,,,,,,,120.31,,
-1.0847342817373486,,,,,,,120.31000000000002,,
-1.0847332667183658,,,,,,,120.31000000000002,,
-1.0847136099532428,,,,,,,120.34,,
-1.0846530740219686,,,,,,,120.27999999999999,,
-1.0846529816628956,,,,,,,120.28,,
-1.04729107969022,,,,,,152.35,,,
-1.0418857766002123,,,,,,136.97,,,
-1.0045549140720107,,,,,,,108.04,,
-0.9998751979195298,,,,,,,106.19,,
-0.9998444440979016,,,,,,,106.19,,
-0.998747900117691,,,,,,,105.86,,
-0.998435593385227,,,,,,,105.78,,
-0.9984330897457708,,,,,,,105.78,,
-0.9984293114357902,,,,,,,105.77999999999999,,
-0.9984252598740936,,,,,,,105.77999999999999,,
-0.9984116475316038,,,,,,,105.78,,
-0.998404909127237,,,,,,,105.78,,
-0.998392478595172,,,,,,,105.78,,
-0.9974839218357776,,,,,,,105.53,,
-0.9974347603705965,,,,,,,105.53,,
-0.9974315954312359,,,,,,,105.53,,
-0.9966792155475752,,,,,,,111.18000000000002,,
-0.9961977868660834,,,,,,,110.97,,
-0.9953155748564924,,,,,,,104.88,,
-0.9934729632993593,,,,,,134.31,,,
-0.9887491448388676,,,,,,,,101.18000000000002,
-0.9887475522822754,,,,,,,,101.17999999999999,
-0.9887459597062668,,,,,,,,101.18000000000002,
-0.9113204978317737,,,,,,,,91.65000000000002,
-0.9103483535216611,,,,,,,,93.37999999999998,
-0.9064220895858786,,,,,,,,93.74,
-0.9064203779135338,,,,,,,,93.74,
-0.9064180759824552,,,,,,,,93.74,
-0.9064059165526794,,,,,,,,93.73999999999998,
-0.9046570787960309,,,,,,,,93.37999999999998,
-0.902698067160553,,,,,,,,94.09,
-0.9026616365124865,,,,,,,,94.09,
-0.9026567503642329,,,,,,,,94.1,
-0.9026072175714047,,,,,,,,94.09,
-0.9025875453329826,,,,,,,,94.09,
-0.9021668958886823,,,,,,,,94.09,
-0.9021080253286231,,,,,,,,94.1,
-0.9018105849582172,,,,,,,,94.07,
-0.9017702693644023,,,,,,,,94.06,
-0.9017570510926384,,,,,,,,94.03,
-0.9017500777467953,,,,,,,,94.01999999999998,
-0.9017312179951873,,,,,,,,94.03,
-0.9017192704075965,,,,,,,,94.01999999999998,
-0.901716662449536,,,,,,,,94.03,
-0.9016940989491785,,,,,,,,94.01999999999998,
-0.9016706831939638,,,,,,,,94.01999999999998,
-0.9016336726014934,,,,,,,,94.01,
-0.9016222644726999,,,,,,,,94.01,
-0.9016171669821562,,,,,,,,94.0,
-0.9016072749975266,,,,,,,,94.0,
