standardized_moneyness,3,10,17,45,73,164,262
-0.8632777932537025,,,,,107.81,,
-0.8604804476900842,,,,,,88.74,
-0.8603069395679427,,,,,,88.73,
-0.8602068677072682,,,,,106.93,,
-0.8326533254708224,,,,,106.1,,
-0.8326087556097597,,,,,106.1,,
-0.8326027320561505,,,,,106.09000000000002,,
-0.8324968146682522,,,,,106.07,,
-0.8320362422353077,,,,,101.58,,
-0.8300447036852634,,,,,101.38,,
-0.7673084868744784,,,,,100.33,,
-0.7167647632853268,,,,,,80.89000000000003,
-0.7160088687154772,,,,,,81.69,
-0.713656712523162,,,,,95.96,,
-0.7134765999004412,,,,,93.58,,
-0.7134671357184271,,,,,,81.2683,
-0.7129002819966614,,,,,,83.02000000000001,
-0.7128568378377211,,,,,,82.99,
-0.7118189702118073,,,,,,82.3,
-0.7111402945935876,,,,,,82.70999999999998,
-0.7089219052233937,,,,,92.79,,
-0.7050276781947181,,,,,,83.27,
-0.7047730961852842,,,,,,,79.23
-0.7044695994776312,,,,,,83.99,
-0.6972875241753238,,,,,,,80.52
-0.6966794850360675,,,,,,82.8,
-0.6962381915077017,,,,,,,79.98
-0.6951218932134812,,,,,,,79.81
-0.6948372555878352,,,,,,,79.75
-0.6943395328352735,,,,,,,79.69
-0.6940789645616129,,,,,,,79.67
-0.6937595649604316,,,,,,,79.61
-0.6936113234333572,,,,,,,79.09
-0.6538534997852327,,,,,91.18,,
-0.6018635127649865,,,106.43,,,,
-0.5995200326068625,,,106.56,,,,
-0.5961783108928467,,,105.16,,,,
-0.5898413062756583,,,102.23,,,,
-0.588437552518302,,,102.23,,,,
-0.588244821082668,,,102.4,,,,
-0.587512019012917,,,111.84,,,,
-0.5595707137488346,,,,86.92,,,
-0.5585814190768552,,,,86.77,,,
-0.5583393878081622,,,,86.76,,,
-0.5583322960622197,,,,86.76,,,
-0.5577538510648796,,,,,,78.35,
-0.5569636143940964,,,,,82.13,,
-0.5569391823205913,,,,,,78.23,
