standardized_moneyness,3,10,17,38,66,94,192
-0.9440873656785765,,,,,,,87.72
-0.9433651734753989,,,,,,,88.4
-0.9427758582609403,,,,,,,88.56
-0.9427617219383465,,,,,,,88.55
-0.9427472254056968,,,,,,,88.58000000000001
-0.9417186881811614,,,,,,100.72,
-0.9406230793272108,,,,,,,87.83
-0.9379472750836377,,,,,,103.33,
-0.7913672180062984,,,,,96.02,,
-0.7877879867187668,,,,,95.26,,
-0.7877013944817383,,,,,95.25,,
-0.7810346507481158,,,,104.05000000000001,,,
-0.7808761013550498,,,,95.28,,,
-0.7752896361325512,,,,,,90.02,
-0.7752292363221386,,,,,,90.02,
-0.7699332533319194,,,,,,,80.74
-0.7696667235893146,,,,,,,80.65999999999998
-0.7691529759363905,,,,,,88.98999999999997,
-0.7691039333368402,,,,,,88.98,
-0.7675852341506297,,,,,,90.25,
-0.7639154735969903,,,,,,89.42,
-0.75881641004473,,,,,,88.6,
-0.7587225607056854,,,,,,88.58,
-0.7563811099612646,,,,,,88.21,
-0.6295531604314566,,,105.28,,,,
-0.6292695572719277,,,106.35,,,,
-0.628336747594833,,,105.6,,,,
-0.6183669960564961,,,103.26,,,,
-0.6176078699625615,,,,91.93,,,
-0.6175929322161872,,,,91.94,,,
-0.6165081841507202,,,102.35,,,,
-0.6156565579140665,,,,91.93,,,
-0.6075213651848035,,134.81,,,,,
-0.6056483912705785,,,,87.12,,,
-0.6056248143583712,,,,,,80.76,
-0.6035586202249366,,,,,,79.33,
-0.6026255784928002,,,,,,79.54,
-0.6021487719024471,,,,,,79.95,
-0.6015404465330354,,,,,,79.73,
-0.6000682922652365,,,,,,79.24,
-0.5948603412329176,,,,,,79.22,
-0.5925555999250743,,,,,,80.87,
-0.5918067237925656,,,,,,79.42,
-0.59038124637779,,,,,,79.94,
-0.5899978307535957,,,,,,80.52,
-0.5898050765242162,,,,,,79.65999999999998,
-0.5898040564306932,,,,,,79.67,
-0.5896612194452825,,,,,,79.61,
-0.4556417876919832,,,89.88,,,,
-0.4531321362380502,,,89.88,,,,
-0.45288355831922267,,,89.85000000000001,,,,
-0.4519301629885837,,,90.17999999999999,,,,
-0.45046489257885525,,105.13999999999999,,,,,
-0.45046346507903284,,105.13999999999999,,,,,
-0.450252627364666,,105.07,,,,,
-0.44979090943391153,,104.86,,,,,
-0.4477073779606569,,,,,74.89,,
-0.44739193094300006,,,,79.26,,,
-0.447389280656948,,,,79.26,,,
-0.4472287925954376,,,,79.26,,,
-0.4471142999844731,,,,79.21,,,
-0.4468878916474185,,,,79.27,,,
-0.4453658953745686,,,,,76.52,,
-0.4450514011776917,,,,,74.51,,
-0.4448215097433576,,,92.58,,,,
-0.4445379251032314,,,,79.0,,,
-0.4443396538530979,,,,,75.6,,
-0.44317926101151645,,,87.71,,,,
-0.44282431067580835,,,87.39999999999999,,,,
-0.4424537916486976,,,,,75.43,,
-0.442435164390481,,,,,75.43,,
-0.44239403690232115,,,,,75.47,,
-0.4423417760881033,,,,,75.44,,
-0.44232653235723496,,,,,75.43,,
-0.44232024116291374,,,,,75.41,,
-0.4423042708648942,,,,,75.43,,
-0.44222465400291244,,,,,75.41,,
-0.44221742440553136,,,,78.72,,,
-0.4422106169345738,,,,,75.42,,
-0.44218968185959234,,,,79.27,,,
-0.4420588470986506,,,,,75.38,,
-0.4420029206859659,,,,,75.37999999999998,,
-0.4418929871112324,,,,,75.37,,
-0.44182977685256486,,,,,74.73,,
-0.44171539626523554,,,,77.36,,,
-0.4411128546257678,,,,,75.87,,
-0.4406602043635222,,,,,,74.47,
-0.4394884836454115,,,,,74.34,,
-0.43904594990546547,,,,78.11,,,
-0.4386102063771437,,,,79.17,,,
-0.438348368617629,,,,,74.91,,
-0.43807008423718036,,93.28000000000002,,,,,
-0.43670867225448184,,,,79.96,,,
-0.4364278396000314,,,,,75.19,,
-0.43612622446003835,,,,78.96,,,
-0.4359758699421602,,,,,75.24,,
-0.4356854743344233,,,,,,,72.89
-0.43318782322523053,,,,,,74.88,
-0.43263941349662177,,,,,,74.41,
-0.4322237305899226,,,,,,75.24,
-0.4321335341792551,,,,,75.48,,
-0.4321191839743026,,,,78.89,,,
-0.4318088989185079,,,,,,74.46,
-0.43123981172704295,,100.35,,,,,
-0.43083795930261404,,,,,75.29,,
-0.43046691176741325,,99.96,,,,,
-0.43026213179304096,,,,78.8,,,
-0.43009562284065217,,100.05,,,,,
-0.4299179244723132,,100.0,,,,,
-0.42988648686834735,,99.98999999999998,,,,,
-0.42986940580412153,,99.97999999999999,,,,,
-0.42986371199224616,,99.98,,,,,
-0.4298406885565067,,99.98,,,,,
-0.4298404409871815,,99.98,,,,,
-0.42984019341773944,,99.97,,,,,
-0.4298327662800562,,99.98,,,,,
-0.42981196973421026,,99.97,,,,,
-0.4297538765538891,,,,,75.28,,
-0.429673057340821,,99.94,,,,,
-0.42966959025018925,,99.94,,,,,
-0.42966785669626784,,99.93000000000002,,,,,
-0.4296668660914515,,99.94,,,,,
-0.4296663707883406,,99.94,,,,,
-0.42965993180528195,,99.94,,,,,
-0.4296542357158296,,99.93000000000002,,,,,
-0.4296505208415129,,99.94,,,,,
-0.4296421003621931,,99.93999999999998,,,,,
-0.4295420348943268,,99.90000000000002,,,,,
-0.42952964922499126,,99.90000000000002,,,,,
-0.42951676781825665,,99.89,,,,,
-0.42951531731875403,,,87.76999999999997,,,,
-0.42943054546138604,,,,,75.69,,
-0.4289164403985707,,99.76,,,,,
-0.42860088137535507,,99.66000000000001,,,,,
-0.42853660511944014,,99.65,,,,,
-0.42852593300929065,,99.64,,,,,
-0.4285150124857034,,99.64,,,,,
-0.4284894476434471,,99.69000000000001,,,,,
-0.42826120844175647,,,,,,74.29,
-0.4281306409338523,,,,,,,72.02
-0.4273016838337885,,,,,,74.24,
-0.4253726437319032,,99.57999999999998,,,,,
-0.42507146085000297,,,86.8,,,,
-0.4245253695550893,,,,,,75.08,
-0.424305900805157,,,,,,75.05,
-0.42395579927820115,,,86.63,,,,
-0.42327497876910425,,,,,,74.23,
-0.42255966769618925,,,,77.296375,,,
-0.40983063575589934,,94.82,,,,,
-0.3887802039936537,,,,,,,72.11
-0.3887401464909889,,,,,,,72.11
-0.3837316630042784,,97.08,,,,,
-0.3830611103261763,,96.91,,,,,
-0.3824881229314155,,96.79,,,,,
-0.38193179468248123,,96.64000000000001,,,,,
-0.3815583091082472,,96.55,,,,,
-0.3800256507184808,,96.13,,,,,
-0.3797821066591711,,96.05999999999999,,,,,
-0.37977114973086723,,96.06000000000002,,,,,
-0.37940460363194933,,95.96999999999998,,,,,
-0.3787889796886232,,95.72000000000001,,,,,
-0.378529563016887,,95.1,,,,,
-0.3785101529074124,,95.7,,,,,
-0.3784202445089451,,95.60999999999999,,,,,
-0.3783443728525601,,95.59,,,,,
-0.378328277517939,,95.60999999999999,,,,,
-0.37830962677864244,,95.58,,,,,
-0.37823253113118394,,,81.49,,,,
-0.3778198710111209,154.53,,,,,,
-0.3777595286657184,,95.47,,,,,
-0.3775886612860434,,95.4,,,,,
-0.3773606701778932,,95.38999999999999,,,,,
-0.3772907953958344,,95.31,,,,,
-0.3772884916804329,,95.31,,,,,
-0.37722679971255607,,95.29999999999997,,,,,
-0.3771945430659885,,95.35,,,,,
-0.37711338107246334,,95.27,,,,,
-0.37706012000810285,,95.32,,,,,
-0.3768608574174774,,95.26999999999998,,,,,
-0.3767084163634707,,95.22,,,,,
-0.37657566858211405,,95.14,,,,,
-0.3765113333320067,,95.13,,,,,
-0.37650518136038585,,95.13,,,,,
-0.3762510961461166,,95.05999999999999,,,,,
-0.376213139952348,,95.05,,,,,
-0.3759614857640993,,94.43,,,,,
-0.37553513001560707,,94.96,,,,,
-0.3753753862464576,,94.2,,,,,
-0.37528423061140964,,,,74.92,,,
-0.3752048047941348,,94.13,,,,,
-0.37449749885930256,,,,75.22,,,
-0.3744228972978981,,93.99,,,,,
-0.37434581722973925,,,,73.8,,,
-0.3742665672288567,151.98,,,,,,
-0.3738920004229665,,,,,74.41,,
-0.3738811724008635,,,,,74.39,,
-0.3737869893586397,,89.74999999999999,,,,,
-0.373745804205879,,,,,74.35999999999999,,
-0.3734898140944638,151.78,,,,,,
-0.3734693409843148,,,,75.2,,,
-0.3723626804153745,,88.27,,,,,
-0.3714876199850214,,,,,73.91,,
-0.37146532387250303,,,,76.5,,,
-0.37142144351326994,,,82.0,,,,
-0.371128118410273,,,81.99,,,,
-0.3711206787204609,,,,75.86,,,
-0.37110832620948003,,,82.0,,,,
-0.37091404879439666,,,,,73.4,,
-0.3685900003440761,,91.98,,,,,
-0.36813254037465454,,,,74.68,,,
-0.3674170607789272,,,,,72.56,,
