standardized_moneyness,5,12,19,26,61,89,117,208,299
-1.3288701398398284,,,,269.28,,,,,
-1.0624287340119654,,,,,,,119.18,,
-1.058123375668346,,,,,,,114.67000000000002,,
-0.9796299629589876,,,,,,,105.5,,
-0.9771468611560561,,,,,,,104.99,,
-0.9735538065575172,,,,144.66,,,,,
-0.966350142450923,,,,,,,,85.98,
-0.9651339728951794,,,,141.96,,,,,
-0.8964716324921133,,,,,,,97.79,,
-0.8908846519841785,,,,,,,98.61000000000001,,
-0.8892613557862474,,,,126.81999999999998,,,,,
-0.8879305767439832,,,,126.32999999999997,,,,,
-0.8461955476183456,,,,,113.01000000000002,,,,
-0.8433036970464313,,,,,112.48,,,,
-0.8428072079282846,,,,,112.83,,,,
-0.8426702036420365,,,,,112.84999999999998,,,,
-0.8425901053187752,,,,,112.33,,,,
-0.8424974905797182,,,,,112.33,,,,
-0.8424772736205406,,,,,112.34,,,,
-0.8423283654818634,,,,,109.93,,,,
-0.8421543711704081,,,,,109.58000000000001,,,,
-0.8407499005110501,,,,,109.31,,,,
-0.839613230217342,,,,,111.96,,,,
-0.8379793865942191,,,,,111.5,,,,
-0.8267070915547539,,,,,106.58000000000001,,,,
-0.8237560260408318,,,,,105.91,,,,
-0.8235791913868461,,,,,105.88000000000001,,,,
-0.8047137038047671,,,,,,,,75.69,
-0.801678423969871,,,,120.12,,,,,
-0.801584969396418,,,,120.12,,,,,
-0.801102060368709,,,,120.03000000000002,,,,,
-0.8010885041945309,,,,120.07,,,,,
-0.8008654166074552,,,,119.96,,,,,
-0.8008369748433266,,,,119.99,,,,,
-0.8007354429641628,,,,119.98,,,,,
-0.8003662953835962,,,,119.84000000000002,,,,,
-0.7994254519153692,,,,119.07,,,,,
-0.7994245736296172,,,,119.06,,,,,
-0.7993051086505141,,,,119.05,,,,,
-0.7989684807946542,,,,118.99,,,,,
-0.7989676014969351,,,,118.98,,,,,
-0.7428074525956767,,,,,,,85.81999999999998,,
-0.712187338910924,,,,115.0,,,,,
-0.7110323215148975,,,,113.84,,,,,
-0.7108125793519783,,,,113.88999999999999,,,,,
-0.7095569752147223,,,,113.50000000000001,,,,,
-0.7085236978425064,,,,113.31000000000002,,,,,
-0.6963591905106994,,,,110.49,,,,,
-0.6845924709978298,,,,,93.93,,,,
-0.6779703162860293,,,,,92.97999999999999,,,,
-0.675946963539785,,,,,93.79,,,,
-0.6741496200655198,,,,,91.91,,,,
-0.6740965445127032,,,,,92.04,,,,
-0.672385748814067,,,,,93.41000000000001,,,,
-0.672264770740369,,,,,93.21,,,,
-0.6708465824106515,,,,,93.0,,,,
-0.6662804876787626,,,,,90.55,,,,
