standardized_moneyness,3,31,59,150,241
-0.6618184556096363,,,123.02,,
-0.5487990249938701,,,100.35,,
-0.5281953998004586,,,117.55,,
-0.5269587136493239,,,105.8,,
-0.52241740830845,,,107.75,,
-0.5214922278331838,,,99.59,,
-0.45061081755950455,,,109.997,,
-0.40751398414188444,,,102.99,,
-0.40327801712209294,,,103.69,,
-0.38795083289963445,,84.8,,,
-0.3862589173403972,,,,99.17000000000002,
-0.382292637471368,,,95.75,,
-0.38222922414396676,,,98.01000000000002,,
-0.3784536617008791,,,105.16000000000001,,
-0.3654665826101235,,,,100.02,
-0.3621644173347752,,,,101.98,
-0.3603255635930025,,,,98.97,
-0.3132775007793872,,81.64,,,
-0.31143435812092235,,95.34,,,
-0.30826499766928284,,,103.92,,
-0.30799004285354276,,,102.21,,
-0.2946683987605835,,84.84,,,
-0.284339470668789,,87.65,,,
-0.28324828318444845,,87.17,,,
-0.27210636616648526,,,93.67000000000002,,
-0.24994272749022622,,80.04,,,
-0.240675180860852,,87.33,,,
-0.24053313029800613,,,96.27,,
-0.24050693481616944,,,97.05,,
-0.2392640532848425,,,100.921,,
-0.22647631549204414,,,,100.47,
-0.22572977558848098,,,,98.36,
-0.2214104388553453,76.7,,,,
-0.2213378224758982,76.66,,,,
-0.21917269488512348,77.54,,,,
-0.21901342410848862,77.52,,,,
-0.21272982427688886,,90.63,,,
-0.20273760481483902,,,,101.84,
-0.20197189208753102,,83.88,,,
-0.19966907089286826,,88.72,,,
-0.19829908433517104,,90.8,,,
-0.19810787251312909,,93.19,,,
-0.1977434046602055,,91.69,,,
-0.19710184391679245,,90.28,,,
-0.19674870019262056,,,,103.17,
-0.19588090660758445,,90.26,,,
-0.19522448924957037,,90.07,,,
-0.19470568608809835,,,,95.4,
-0.16581687259954364,,,94.68,,
-0.16258527107885257,,77.07,,,
-0.16230991499968386,,79.2,,,
-0.1616659622105538,,76.89,,,
-0.16138321812824766,,76.81,,,
-0.16134994465752778,,82.03,,,
-0.16134301243368468,,76.7,,,
-0.15978662166599175,,76.38,,,
-0.15943892826595268,,76.32,,,
-0.15316951243307966,71.24,,,,
-0.13717411814355418,,,96.81,,
-0.1370431961196857,,,91.65,,
-0.11663698103470423,,81.27,,,
-0.1146156355529014,,82.59,,,
-0.11270314168127721,79.47,,,,
-0.10303028169090202,,,92.08,,
-0.10060414341390665,51.52000000000001,,,,
-0.10038980984072256,,,98.72933333333333,,
-0.08633468185822155,,76.53,,,
-0.08270498391189395,,82.11,,,
-0.08239927975731849,,83.32,,,
-0.08226863980817471,,83.35,,,
-0.08224042969143527,,82.4,,,
-0.0817948295177808,,84.65,,,
-0.08165811195748204,,81.67,,,
