standardized_moneyness,5,12,33,61,152,243
-0.8944244611087308,,,,,,95.92
-0.8597249469190459,,,,151.68,,
-0.8589923467546294,,,,131.4,,
-0.7995872164127269,,,,132.31,,
-0.7443604087923484,,,,110.95,,
-0.7442263648199223,,,,110.78,,
-0.7442034390524463,,,,110.77,,
-0.7385581308470951,,,,115.37,,
-0.6853100228617893,,,,107.65999999999998,,
-0.5564676438646209,,,,102.07,,
-0.5461080146073666,,,112.60000000000001,,,
-0.5449795451113113,,,116.14,,,
-0.5449072639237835,,,116.14,,,
-0.5447799813216341,,,119.62,,,
-0.5439180104599453,,,115.76000000000002,,,
-0.53555457858232,,,113.31,,,
-0.527599406042378,,,114.45,,,
-0.5182004273678024,,,119.62000000000002,,,
-0.5178354885803068,,,,,83.58,
-0.5172719638101713,,,119.43,,,
-0.5171748939634935,,,119.4,,,
-0.4976301265318054,,,,,,88.93
-0.4937306071466587,,,,99.83,,
-0.4747378769152026,,,,,,87.71
-0.4436513646871263,,,,92.28,,
-0.4318085279090981,,116.60000000000001,,,,
-0.4279185508469071,,,105.4,,,
-0.4277171323195101,,,103.46,,,
-0.42764058901004764,,114.92,,,,
-0.4264190823691843,,,,90.28,,
-0.4221505173605657,,136.59,,,,
-0.4210387034696098,,,,90.58,,
-0.4208832964097996,,,106.6,,,
-0.41909134386453745,,,109.03,,,
-0.41798143534352405,,122.25,,,,
-0.4086220415336979,162.09,,,,,
-0.3989348665764907,,128.12,,,,
-0.3981497928802469,,106.1,,,,
-0.3981348255387016,,116.67,,,,
-0.3877972158306224,,112.51,,,,
-0.38676893098737225,,,,91.66999999999999,,
-0.37693158144190164,153.94,,,,,
-0.3765159694107148,142.65999999999997,,,,,
-0.376363151413341,139.87,,,,,
-0.3709218893217987,,,,87.98,,
-0.3698250221631638,,,100.62,,,
-0.36917625204467003,,107.31,,,,
-0.36902835424387,,107.24,,,,
-0.3685728822751565,,,,,,84.18
-0.36807798575894674,,,101.44,,,
-0.36590996298621514,,,,,,85.20999999999998
-0.3636376518793744,,,,,,84.22
-0.36010757506025526,,,102.7,,,
-0.35960801187453734,,,,89.6,,
-0.35595158661246634,,,99.14,,,
-0.355849036970168,143.87,,,,,
-0.35466134355196366,,,98.77,,,
-0.35275798252782076,,,,,,89.36
-0.3451875774514267,130.52,,,,,
-0.34496845051032027,149.36,,,,,
-0.34389449551505125,,,,,,80.65
-0.3431720543428705,,,95.63,,,
-0.3417430582896496,129.39,,,,,
-0.34142710511677693,,,,88.43,,
-0.34124551994087343,,,,88.40999999999998,,
-0.3385243934019813,129.82,,,,,
-0.33676881043312834,129.05,,,,,
-0.3359761252308563,129.89,,,,,
-0.3352740735781777,,,96.56,,,
-0.33509835301097507,,,,,,89.61
-0.3339842702608249,129.01,,,,,
-0.33083683766256733,,,95.62,,,
-0.3307359991447631,,,95.63,,,
-0.32887166437632276,,105.57,,,,
-0.3285569891648782,,,95.86999999999999,,,
-0.3284713993498911,,113.49,,,,
-0.32744724354354776,130.29,,,,,
-0.32276227417296105,,,,91.31000000000002,,
-0.3218103882085086,,117.03000000000002,,,,
-0.314893223034726,,101.91,,,,
-0.31401191461604866,,101.49000000000001,,,,
-0.3123285298539882,,116.45,,,,
-0.3122435171694144,,108.73,,,,
-0.31224017326161096,,108.72000000000001,,,,
-0.3120834107819254,,,,90.3,,
