standardized_moneyness,7,14,21,49,77,105,196,287
-1.12346740746757,,,,,,112.83999999999999,,
-1.043171430011773,,,,,,105.22,,
-1.036656747746483,,,,,,109.56,,
-0.9628775055767662,,,,,,96.24,,
-0.9557071795034681,,,,,,98.87,,
-0.9431187054705976,,,,,,,85.90999999999998,
-0.9428535130669586,,,,,,,85.81999999999998,
-0.9409097149006723,,,,,,,85.52,
-0.9407443746007728,,,,,,,85.49,
-0.9405829501532779,,,,,,,85.44999999999999,
-0.9404012509146736,,,,,,,85.44999999999999,
-0.9209036757362242,,171.97,,,,,,
-0.9173515637319631,,171.01,,,,,,
-0.914595383602086,,167.37,,,,,,
-0.9111798642079045,,167.98,,,,,,
-0.9099606678878565,,182.9,,,,,,
-0.9080248082378688,,167.21,,,,,,
-0.9080009180875426,,167.21,,,,,,
-0.8857236527044378,,,,109.83,,,,
-0.8826238803041114,,,,,,90.45,,
-0.8800050796637083,,,,109.12,,,,
-0.8799261551765356,,,,109.11000000000001,,,,
-0.8798882824675126,,,,,,89.92,,
-0.8798787123509143,,,,109.1,,,,
-0.8786424578462552,,,,,,89.72,,
-0.8229204339997331,,146.83,,,,,,
-0.8228977656689068,,146.83,,,,,,
-0.822885274426518,,146.83,,,,,,
-0.8228829611921957,,146.83000000000004,,,,,,
-0.8227117460405791,,146.77,,,,,,
-0.822708043310685,,146.75,,,,,,
-0.8226960092102661,,146.76000000000002,,,,,,
-0.8226881405712307,,146.77,,,,,,
-0.8226437031023104,,146.76,,,,,,
-0.8224200548431513,,146.7,,,,,,
-0.8221439168416835,,157.72,,,,,,
-0.8220400859161049,,146.66,,,,,,
-0.8219876970662053,,157.84,,,,,,
-0.8216671930563458,,146.49,,,,,,
-0.8216184696335532,,146.49,,,,,,
-0.8215437492830404,,146.44,,,,,,
-0.8210421718863818,,146.37999999999997,,,,,,
-0.8202327998480894,,157.12,,,,,,
-0.8199705792461909,,157.07,,,,,,
-0.8196755582930416,,146.05,,,,,,
-0.8191810577681319,,145.91,,,,,,
-0.818750457746019,,145.8,,,,,,
-0.8187406449690114,,145.8,,,,,,
-0.7868359553182565,,,,,,,77.2,
-0.7841874154945222,,,,,,,75.61,
-0.7820443302511288,,,,,,,80.20999999999998,
