standardized_moneyness,9,72
-0.17767632370639322,,82.06
-0.163762738412681,,79.17
-0.15464946073631955,95.96999999999998,
-0.15305073910019124,86.8,
-0.1403207700280778,88.48,
-0.13139042275950866,95.4,
-0.1289595280266792,89.51,
-0.1252835328452216,72.5,
-0.1231852033818377,79.65,
-0.12293102995761998,86.3,
-0.1054357920874113,64.92,
-0.08952191638369357,64.49,
-0.08760901332803202,,78.49
-0.08524544900357352,71.55,
-0.0832941531550083,,77.92
-0.0739883993578514,74.51,
-0.07360513242076397,63.79,
-0.06758906719165424,,77.01
-0.06316124045358565,90.29,
-0.05923580826416988,83.19,
-0.05465244390947722,,75.81
-0.054641395155867835,,75.74
-0.05241108966427563,100.12,
-0.04966826886481241,87.2,
-0.031810546964198175,79.5,
-0.027650659049824017,,97.36
-0.015333179024242343,64.3,
-0.01392268684858564,81.31999999999998,
-0.0016956419590587989,67.26,
0.00040361055597585237,117.18,
0.0004890386390406702,99.64,
0.003309390095885608,101.09000000000002,
0.014140717279295478,98.58,
0.01426987240326333,98.68,
0.01471433371166096,114.28000000000002,
0.01630994153318641,99.89,
0.029372699076236984,87.65000000000002,
0.057312378297828356,68.85,
0.06653928884635245,81.33,
0.0673624141534547,81.76,
0.08472949568528437,83.01,
0.08748099144239874,,97.89000000000001
0.08791053961828915,,100.74
0.09050898527904794,,87.73999999999998
0.09051303899188468,,87.73999999999998
0.0941264206081746,,85.93999999999998
0.09538487608695298,86.22,
0.09661869710547744,,99.69000000000001
0.09698560038471007,,89.04
0.10664535937308522,,90.85
0.10812443171702174,92.70999999999998,
0.12316218753737876,,100.38
0.12484593503401002,102.13,
0.12539445509656436,102.17,
0.13140787183449087,102.33,
0.1455113047027875,,94.95
0.14600238638528878,,95.03
0.17902520631734195,94.68999999999998,
0.21040065353300325,,87.87
0.22130384021932173,102.15000000000002,
0.3099189350303637,,85.78
0.3963287270342628,,81.32
0.39902458990913064,,80.87
0.4027384973273023,,81.25
0.40799143668797977,,81.05
0.4112015119702663,,81.36
0.5191253641372954,,97.39
0.6300980882397066,,93.67
0.8363661167055796,,99.54
0.8390713688728457,,99.55
0.8463455658199344,,98.47000000000001
0.8476860656956303,,99.53
0.8490010697213488,,99.52
0.8874198464119329,,90.35
