standardized_moneyness,22,113
-0.47895420686628426,200.81000000000003,
-0.46605721487593904,193.86,
-0.46593621706786786,193.25000000000003,
-0.38583630425724075,178.498,
-0.3760108172074025,165.2,
-0.3445256916768091,174.88500000000002,
-0.30994552369486617,159.91,
-0.3050688158664847,,132.61
-0.29920468787388765,,135.82777777777778
-0.29879273707300147,,136.03
-0.29750095207918065,153.09,
-0.2971101335763597,155.83,
-0.2878808267748444,146.44,
-0.2843209162607733,149.75,
-0.28414876714207166,146.86,
-0.28012400887784605,147.25,
-0.27854659330794856,146.86,
-0.2779220205503979,,135.46
-0.269746470296245,161.87999999999997,
-0.269723582861324,146.93,
-0.26967932759882574,156.1,
-0.26937389540139717,161.27,
-0.26932448050861574,161.28,
-0.26928626611143786,161.18,
-0.2692587479613982,161.2,
-0.2689844125151953,160.68,
-0.26883742692662055,160.89999999999998,
-0.26868984013027014,160.92999999999998,
-0.26861780106104066,147.68,
-0.2685789624958073,160.89,
-0.26787263802945865,156.13,
-0.26783214042997455,160.16,
-0.2678249629264789,160.15,
-0.2678239375512935,159.73065217391306,
-0.26782291217172227,160.03,
-0.2677706119972703,160.85,
-0.26753101345401714,160.14,
-0.26741138115343366,160.65999999999997,
-0.26736001851768376,161.01999999999998,
-0.26717964860474364,160.50999999999996,
-0.2671179525736961,160.43,
-0.2667108758117229,163.53,
-0.2667062401197889,160.3,
-0.2667052099538802,160.23,
-0.2663433486726859,160.47999999999996,
-0.264585083165562,159.16,
-0.2641544382901941,155.96,
-0.2624881034081582,154.84945454545456,
-0.26215083165146263,147.51,
-0.26089994311406556,145.9,
-0.2602718121722645,153.05,
-0.22790432769320643,151.03,
-0.2256891125224994,151.76600000000002,
-0.20504206610019066,,134.03
-0.18873171435936503,153.01,
-0.1881789076446395,153.08,
-0.1876441652142883,151.15832487309643,
-0.14873369082440616,143.87,
-0.1479183465260621,142.32,
-0.14333906156004417,140.94,
-0.1366774160350484,,131.15
-0.1354893174135062,139.04,
-0.1349842847676591,139.82,
-0.1321903670477329,145.65,
-0.1306983054621727,144.77,
-0.13007447450298049,137.56,
-0.12866494862257502,135.59,
-0.12551948890394043,144.2,
-0.12168399369794762,137.58,
-0.12032198352443658,137.53,
-0.11029706601176582,137.6,
-0.10997248322261932,136.255,
-0.10939595602022043,,132.28
-0.10697251066501723,136.4,
-0.10456593993849092,139.05,
-0.09294929870048958,140.7380952380952,
-0.0892319391265828,132.8,
-0.08775260737381667,137.98,
-0.08013826362202164,,128.18
-0.06945478096462354,133.08,
-0.06513966860612115,140.06,
-0.06503343165855789,137.91333333333333,
-0.0648487204196011,137.84,
-0.062290717110858665,135.21,
-0.06213769277779891,138.55,
-0.06116145892878565,133.075,
-0.06053100712526706,136.78,
-0.05571423540770625,132.16,
-0.052539012310648954,140.27999999999997,
-0.05217104110203075,139.62,
-0.05195037567725978,139.43,
-0.05007746555679874,137.348,
-0.04361429638882023,132.26,
-0.034477873913159186,135.77,
-0.030202966862962588,132.19,
-0.02895536203891931,135.8,
-0.027849655931409822,134.83,
-0.0261255498445679,134.82,
-0.02608533803988127,131.18,
-0.02550098791924291,133.02,
-0.025143720199210455,133.42159999999998,
-0.025129763308782874,135.37,
-0.02441724581206289,131.28,
-0.02381695879228636,133.61,
-0.023428172642575414,134.65,
-0.023041800636046897,132.39,
-0.022820244643164882,135.52,
-0.020775727879432025,,129.37
-0.02065451853589623,137.9,
-0.020574435822610794,137.83,
-0.017294334289396106,131.78,
-0.014380119106391465,132.29,
-0.01434985305904763,130.98,
-0.013426126286056462,131.5,
-0.01264939289092302,137.36,
-0.01167233917967017,131.52,
0.007011826687562092,133.82,
0.007644032542640747,,129.34
0.010909034513157443,137.85,
0.0115419667388315,138.0,
0.013262203382238642,136.03,
0.014117696193390324,132.98,
0.019948969883106724,,130.0
0.028612175012692028,130.76,
0.03310199788671595,134.12,
0.035147972843779504,134.68,
0.035759190933246324,133.0,
0.036395088059732836,135.09,
0.0389171334046137,131.78,
0.04078616135000594,133.46,
0.04219715043945702,137.454,
0.04624964192870824,136.83,
0.04858844491686998,135.22,
0.04864233225598589,137.54,
0.04894678136961506,137.86,
0.050104915793356894,134.62,
0.05319037383929834,136.91,
0.054364744515585865,137.03,
0.06129562069725446,128.13,
0.06414611555283618,135.95,
0.06464989728827301,134.24,
0.07706258672846772,131.59,
0.09208556919958498,136.99,
0.09361354512868668,137.22,
0.09422891971061702,137.57,
0.10152286502867587,135.33,
0.1020395838913984,139.07,
0.10222988378943154,135.76,
0.10272532235988388,135.77,
0.10355782598868615,141.21,
0.104884218076238,130.43,
0.11299706300651174,141.9,
0.11669495063810212,131.41,
0.12527283636655284,,130.01
0.12731626534008542,138.08,
0.12877162364225095,139.11,
0.13262436429026342,,125.99
0.14471915093911275,136.77,
0.14495366079495878,,129.97
0.1466480471224121,138.1,
0.14875730204043122,138.06,
0.1491489283400839,137.9576470588235,
0.1549798844374632,136.99,
0.17229789809388724,131.63,
0.1731873054241713,139.53,
0.17322477114336207,139.54,
0.17343779213285496,136.05,
0.17355420635883584,137.87,
0.17364992484740843,136.0,
0.17377231560952439,139.06,
0.1765714796294941,139.45,
0.17684766140522296,139.4,
0.17704546130053786,140.02,
0.17716577298950875,135.94,
0.1772154977090807,139.57,
0.17750102110712973,139.54,
0.17783551658543933,139.46,
0.2009764178123049,135.92,
0.20703857287274774,140.07,
0.2071442062278519,140.40851851851852,
0.20730168396105758,142.31176470588235,
0.21723381926005664,144.05,
0.21724875817700828,144.05,
0.21726768146948924,144.3,
0.2174071391523355,144.06,
0.2176343422864181,142.61506993006995,
0.2177270479820464,141.8,
0.2180711118794388,141.61,
0.2186341102549528,142.72000000000003,
0.21866207763956355,142.6,
0.21870203385571724,142.2,
0.21870303280347414,142.2890909090909,
0.2189808204281064,143.07,
0.21907378504884695,142.1985,
0.22016445489063466,142.47,
0.22464811901863282,,129.76
0.22535042365317992,,129.41
0.2261182896193632,,128.73529411764704
0.2261882520387542,,128.7930357142857
0.2563270281228198,138.01,
0.26030692347172363,142.82,
0.26039822713289945,142.78,
0.2863323964086989,145.31,
0.2863840863844087,146.075,
0.2864181826022947,143.292,
0.28994882649073767,146.76,
0.290662509079881,146.61,
0.291044133406203,146.83,
0.2914660215120581,147.29684210526315,
0.29366760877416953,141.15,
0.29529859727277696,139.35,
0.296516297227808,147.71,
0.29665201750419984,147.16,
0.29675411138079677,147.71,
0.29719637470833743,147.94,
0.29746932803715,147.61,
0.29752775633482065,148.71,
0.29780200718785976,148.49,
0.2985569399507113,149.04,
0.2987742835809706,148.23,
0.29889932524463153,148.21,
0.2993625777362589,148.4,
0.29948099271463735,147.78,
0.2999278275364784,147.84166666666667,
0.3006360967257453,148.29,
0.3008418662726903,147.32,
0.30090519623819695,148.17,
0.3084929407222102,,130.487
0.3091172180363084,,130.0
0.3094002793873924,141.04,
0.30946694161576854,,130.32
0.31214980461027997,141.37,
0.31394132024434923,141.15,
0.3144644073205799,141.08,
0.31625095862523667,140.74,
0.3261423915190549,142.0,
0.3263228812753133,142.04,
0.3297897674714902,140.02,
0.33839194252617744,144.655,
0.33885013480571435,144.67,
0.35867354115477784,141.09,
0.38880052997932013,142.59,
0.3889156858946208,142.62,
0.3917246406532463,143.08,
0.40087134690641146,144.38,
0.4021448717927212,,133.86
0.4035556068363346,,134.55
0.40356874029831896,,133.84
0.4040811740872995,,134.01
0.40534924332287486,,134.44
0.4058308673604237,,134.51999999999998
0.40588480499932184,,133.985
0.411007300810557,,135.331
0.41241395234288425,,135.59
0.4133544824513579,143.53,
0.4284167763107187,,136.89
0.4312719236840073,,135.22
0.4347819856097159,,135.38
0.43494682517031663,,135.56
0.4353811599603884,,135.93
0.4384998906495078,,136.01
0.4483507200085008,138.85,
0.4538079708953927,152.71,
0.4577931923548392,143.87,
0.4646738466573082,144.6,
0.4781498123888541,146.57,
0.47834702837684867,144.77,
0.524674930784473,,134.5
0.5247076099762501,,134.525
0.5322186081242637,137.4,
0.5336795338208601,151.04,
0.5343693267655903,143.69,
0.5371491143401514,142.5,
0.5416486042955758,146.39,
0.5484188933644331,146.6,
0.5518732929334719,142.41,
0.5603716756660526,,134.75
0.569856792269301,144.58,
0.5771580593061725,142.51,
0.5825664333423555,148.45,
0.5847967852554998,,134.34
0.6000540124541647,,134.48
0.6019871766934239,143.42,
0.6054455433674196,142.25,
0.6090729183422837,149.4,
0.6098365215307455,149.2,
0.6100282415003819,149.61,
0.610252896655921,149.685,
0.6122663661473692,154.57,
0.6237838349630264,148.31,
0.6348400428181316,144.28,
0.6502293030584073,,134.5
0.6503632503740561,,134.475
0.6509373532764748,156.08,
0.6853398706689076,149.9,
0.703064571468565,150.13,
0.7079111177934089,,132.11
0.726480133483971,155.72,
0.7472404646510209,,134.87
0.7476260932143043,,134.79
0.7607405194166021,149.87,
0.763896828834665,144.81,
0.7799051874118257,146.8,
0.7847817383666387,156.412,
0.7892787876958058,,136.58
0.7893687802426753,,136.5075
0.806205183242021,155.49,
0.8327479058738159,,139.75
0.8356484227725567,,138.3
0.8376477745222282,,139.33124999999998
0.8382268875756574,,138.874
0.84238519516115,,140.66947368421054
0.8490237486189042,,140.98
0.8500267107866605,,140.78
0.853859233639571,,140.83
0.8542171057982823,,139.87
0.8577632204731296,,140.33
0.8584687894478902,,140.39
0.8603509939363475,,140.81
0.8621735530202684,,140.58000000000004
1.1633456098732222,,135.32
1.1706934576996657,,135.72
1.1720882809014779,,136.66
1.1883186040667004,,137.95
1.1932274439181934,,138.33
1.193297462415239,,138.425
1.1933194692584528,,138.43285714285716
1.193515551969409,,138.02333333333334
1.1935935957627748,,138.27
1.1935955969671286,,138.27
1.1962828815160091,,137.93736842105264
1.19767650209913,,138.21
1.1979980777292596,,138.29
1.1980402923215443,,138.35
1.1990459359740735,,137.99
1.1999841201049886,,138.68
1.1999861343354328,,138.52
1.20090101989834,,138.07
1.2011974312177482,,138.02124999999998
1.2031737630223809,,138.77
1.20355777932309,,138.80750000000003
1.20375793117101,,138.33
1.207767467113624,,138.79
1.2081877974545412,,138.85
1.209645104301681,,138.84
1.2099156633482708,,138.57
1.2188138693623027,,139.25199999999998
1.2196291865839382,,139.21
1.2204348904575952,,139.41214285714287
1.2246569629281094,,139.85
1.268727748141789,,142.10285714285718
1.2863394596196434,,142.72426470588235
1.2945373005494647,,142.92
1.3002731361571949,,143.27
1.3084188456098782,,142.59679999999997
1.3085488721602578,,142.39
1.3088112165399408,,142.38999999999996
1.3100969868088292,,142.38
1.313743009089837,,142.6
1.3181527664273598,,143.04
1.3182726970111684,,142.98
1.31856918823452,,142.92
1.3186642642865958,,142.66
1.3190582428804654,,143.28
1.3199282382544686,,142.8
1.32037937992758,,143.08
1.3205335834758887,,143.6015
1.5656439617417348,166.34000000000003,
1.6046052409141465,,140.45
1.6528112294285986,174.19999999999996,
1.7060736028534491,,136.87
1.7176094603493404,,137.58
1.7210351239918857,,137.65
1.7283032108629668,,137.79
1.938234207357354,,136.74
1.9874732185757151,,143.89
1.9883719150138806,,138.25
2.0311268920050742,,139.23
2.12007331573422,,137.93
2.141843018497991,,144.08
2.1458143511473673,,138.99
