standardized_moneyness,4,11,18,39,74,130,221
-1.2472616572475037,,,,149.32,,,
-1.137478415921785,,,,127.59,,,
-1.1115687505374603,,,,131.99,,,
-1.11156791513392,,,,131.99,,,
-1.0389861480982978,,180.98,,,,,
-1.0387877121954228,,180.61,,,,,
-1.038590870549038,,180.59,,,,,
-1.0336423595768252,,179.9,,,,,
-1.0157645087922151,,,,122.98999999999998,,,
-1.0157621681465476,,,,122.97999999999999,,,
-0.9934397731051471,,,,,,,78.39
-0.9932243621580008,,,,,,,78.38
-0.9915072701508268,,,,,,,80.57
-0.9716640267519793,,,,,,90.72,
-0.9280126674949731,,,,113.92,,,
-0.9211450719930493,,,,116.68000000000002,,,
-0.9125999185147619,,167.08999999999997,,,,,
-0.9065088205951126,,,,113.96,,,
-0.9039812385423338,,,,,,85.70999999999998,
-0.8890114467004875,,,,,,85.0,
-0.8873990841917558,,,,113.23,,,
-0.8848101571750141,,142.98,,,,,
-0.8837607518836937,,142.56,,,,,
-0.8804592598319206,,,,,90.96,,
-0.8199768390971465,,,,106.89,,,
-0.8196456699686799,,,,106.9,,,
-0.8160137407861445,,,,108.98,,,
-0.8154257061767687,,,,,,78.66,
-0.8152458629286917,,,,108.81,,,
-0.8122803431356401,,,,,,,70.96
-0.8103796758020433,,,,,,,70.68
-0.8082074797619496,,,,,,76.52,
-0.8041364019744495,,,,106.94999999999999,,,
-0.8041115214637216,,130.18,,,,,
-0.8040954222492323,,,,106.93,,,
-0.8030342040138758,,,,,,78.39,
-0.8019585936071975,,129.94,,,,,
-0.8013634151172285,,,,103.67,,,
-0.7970881844288026,,,,,,,70.48
-0.7964963566200245,,140.6,,,,,
-0.7959670955349175,,129.41,,,,,
-0.7957362801058059,,129.28,,,,,
-0.7952998922613893,,128.01000000000002,,,,,
-0.7940360134001095,,,,104.60000000000001,,,
-0.7940247707455318,,,,,,78.23,
-0.7938204428576875,,139.97,,,,,
-0.7908273378492301,191.78,,,,,,
-0.7877685149191673,,,,,,76.21,
-0.7737228382277859,,135.26,,,,,
-0.7701347613703992,,134.14,,,,,
