standardized_moneyness,7,14,21,28,56,91,147,245,329
-1.1926567174280467,,,,,,,123.31999999999998,,
-1.1332217495134589,,,,,,,,95.77999999999999,
-1.1318402172462085,,,,,,,,104.12,
-1.1307257374445947,,,,,,,,108.76,
-1.0886225680109167,,,,,144.41,,,,
-1.0886039155685936,,,,,144.4,,,,
-1.078754342548115,,,,,,,110.37,,
-1.078693540112598,,,,,,,110.35,,
-1.0786906260713178,,,,,,,110.36000000000001,,
-1.0345034079096294,,,,,,,106.99,,
-1.0344958653377847,,,,,,,106.99,,
-1.0270841949601333,,,,,,,,92.39999999999999,
-1.0269103235047001,,,,,,,,92.34999999999998,
-1.02678223512259,,,,,,,,92.35,
-1.0237711530954303,,,,,,,,100.67,
-0.9798438423760212,,,,,127.10999999999999,,,,
-0.979717654891631,,,,,127.09,,,,
-0.9739822739649844,,,,,,,,89.09,
-0.9739156530561254,,,,,,,,90.41,
-0.9737217966718228,,,,,,,,89.06,
-0.9705293043460038,,,,,,,,90.02,
-0.9705280643746137,,,,,,,,90.01999999999998,
-0.9589378052789221,,,,,122.98000000000002,,,,
-0.9569811382873241,,,,,122.56,,,,
-0.9569793928075686,,,,,122.56,,,,
-0.9569672768234342,,,,,122.56,,,,
-0.955146319694457,,,,,,,96.41,,
-0.9547388704099802,,,,,,,101.32,,
-0.9304346451556805,,,,,117.43,,,,
-0.9302153451014579,,,,,117.28000000000002,,,,
-0.9302009926314889,,,,,117.40000000000002,,,,
-0.9298974779505843,,,,,117.22000000000001,,,,
-0.9298550900673903,,,,,117.21,,,,
-0.9297710145620929,,,,,117.19000000000001,,,,
-0.9297465778307595,,,,,117.30999999999999,,,,
-0.9296686336059055,,,,,117.28999999999999,,,,
-0.9296659632117865,,,,,117.18,,,,
-0.9296304241075091,,,,,117.28000000000002,,,,
-0.9295946752192588,,,,,117.16000000000001,,,,
-0.9295936478877822,,,,,117.12,,,,
-0.9295296380225082,,,,,117.12,,,,
-0.9295039479428712,,,,,117.24,,,,
-0.9294427964794518,,,,,117.11,,,,
-0.929423060842686,,,,,117.1,,,,
-0.9293595277237027,,,,,117.08,,,,
-0.928814921541067,,,,,117.02,,,,
-0.928811419283084,,,,,117.02,,,,
-0.9287087020988882,,,,,117.01,,,,
-0.9284043572628209,,,,,116.93,,,,
-0.9281775427937073,,,,,116.9,,,,
-0.9281624706486633,,,,,116.9,,,,
-0.9281427518098465,,,,,116.93,,,,
-0.928137692836444,,,,,116.93,,,,
-0.928129846092806,,,,,116.93,,,,
-0.9280947396690485,,,,,116.89,,,,
-0.9278581780662222,,,,,116.86,,,,
-0.9278402990667279,,,,,116.83,,,,
-0.9276469709617411,,,,,116.9,,,,
-0.9274333349267312,,,,,116.86,,,,
-0.927283231203247,,,,,116.83,,,,
-0.9272773290066094,,,,,116.83,,,,
-0.9267864105423441,,,,,116.64000000000001,,,,
-0.9266657576838536,,,,,116.62,,,,
-0.9219029039770886,,,,,120.67999999999999,,,,
-0.9218425794074477,,,,,120.65,,,,
-0.9217857238647011,,,,,120.66,,,,
-0.9209578710771444,,,,,,,,87.7,
-0.9209331383012642,,,,,,,,88.64,
-0.9206820914590053,,,,,,,,87.65076923076923,
-0.9206519925981189,,,,,,,,87.65,
-0.9206152884021929,,,,,120.45,,,,
-0.9205913516849823,,,,,120.44,,,,
-0.9205569160420565,,,,,,,,87.64,
-0.9205535362145906,,,,,120.43,,,,
-0.9198822456932355,,,,,,,,87.12,
-0.9197027131032707,,,,,,,,89.32,
-0.9190084789653141,,,,,,,,89.24,
-0.9190054502272961,,,,,,,,89.24,
-0.918999881167488,,,,,,,,89.22999999999999,
-0.9189597218673543,,,,,,,,89.22999999999999,
-0.9188411628692812,,,,,,,,89.22999999999999,
-0.9186916427152303,,,,,,,,89.22,
-0.9186818608405761,,,,,,,,89.22,
-0.9186639590800247,,,,,,,,89.22,
-0.9186443929388265,,,,,,,,89.21,
-0.918598896106673,,,,,,,,89.21,
-0.9183419133799896,,,,,,,,89.19999999999999,
-0.9180976236770819,,,,,,,,89.13999999999999,
-0.9180688978329793,,,,,,,,89.13999999999999,
-0.918024577493981,,,,,,,,89.13999999999999,
-0.9180146730488559,,,,,,,,89.13,
-0.904169765320318,,,,,112.29,,,,
-0.903362334064918,,,,,117.31000000000002,,,,
-0.901764047003094,,,,,117.02,,,,
-0.9017604393483942,,,,,117.01,,,,
-0.9017507435659486,,,,,116.99999999999999,,,,
-0.9016984261447423,,,,,117.02,,,,
-0.9016786920392487,,,,,117.0,,,,
-0.9012598039530079,,,,,116.89,,,,
-0.9012555128065348,,,,,116.89,,,,
-0.9012453493254065,,,,,116.89,,,,
-0.9012404933210861,,,,,116.89,,,,
-0.9012390252116219,,,,,116.89,,,,
-0.9012386864161324,,,,,116.89,,,,
-0.8939377663656269,,,,,,,,86.54,
-0.8922425408963139,,,,,,,,87.06,
-0.885571822357811,,,,,,,,,85.4
-0.885531741166146,,,,,,,,,81.77
-0.8754622882454188,,,,,118.15,,,,
-0.8703354743764438,,,,,118.49999999999999,,,,
-0.867908897953339,,,,,,,,87.89,
-0.86789470913565,,,,,,,,84.61999999999999,
-0.867847336958961,,,,,,,,84.61999999999998,
-0.867765911403689,,,,,,,,84.61,
-0.8486855119689986,,,,,110.97000000000001,,,,
-0.8470425307332567,,,,,110.55,,,,
-0.8452658681131039,,,,,,,93.06,,
-0.8432276817167496,,,,,,,88.33999999999999,,
-0.8426013373431759,,,,,,,,85.90999999999998,
-0.8378186623681545,,,,,,,,87.23,
-0.8183805793528707,,164.66,,,,,,,
-0.8173256033250306,,,,,,,90.34,,
-0.8148426034925209,,,,,,,,81.38,
-0.8147420352330901,,,,,,,,81.37571428571428,
-0.8146407364785382,,,,,,,,81.36,
-0.8143955067020731,,,,,,,,81.94,
-0.8101764994244766,,,,,,,,81.68,
-0.810168350973546,,,,,,,,81.68,
-0.7914354960417227,,,,,,,87.14,,
-0.7884083825395247,,,,,,,87.55999999999999,,
-0.7884040152438496,,,,,,,87.55999999999999,,
-0.7877484533924312,,,,,,,85.65,,
-0.787731614830018,,,,,,,85.63999999999999,,
-0.7877033720112796,,,,,,,85.62,,
-0.7876454208997512,,,,,,,85.63,,
-0.7876191608087977,,,,,,,85.63,,
-0.7647533080316481,,,124.50999999999999,,,,,,
-0.7615479221088081,,,,,,,,79.89,
-0.7590220023502056,,,,,,,,74.86,
-0.7590082764698971,,,123.31000000000002,,,,,,
-0.7584872108090768,,,,114.89,,,,,
-0.7558763435888031,,,,114.25,,,,,
-0.7555690875242598,,,,108.02,,,,,
-0.74908136291752,,,,112.64,,,,,
-0.7490646813248221,,,,112.64,,,,,
-0.7490246428432793,,,,112.63,,,,,
-0.749021761141077,,,,112.63,,,,,
-0.7490035604673672,,,,112.63,,,,,
-0.7489679152341593,,,,112.61999999999999,,,,,
-0.7489515325971432,,,,112.62,,,,,
-0.7484625532361235,,,,,,,,79.05,
-0.7484483707744062,,,,112.54,,,,,
-0.74844305519439,,,,112.54,,,,,
-0.7484425995701691,,,,112.54,,,,,
-0.7484410808192573,,,,112.54,,,,,
