standardized_moneyness,9,72,163,254
-0.8273198487859771,,,87.72,
-0.8232456185365293,,,87.03,
-0.6274030320361391,,,81.54,
-0.5178385629806129,,82.42,,
-0.5178314280739372,,82.41,,
-0.5170553938884773,,83.42,,
-0.43777891265893215,,,76.4,
-0.43383320133415304,,,76.6,
-0.4261434206876017,,,76.18,
-0.42565693928514736,,80.36,,
-0.425522961761049,,,76.5,
-0.4254049030220368,,,,72.08
-0.42415039547214256,,79.02999999999999,,
-0.4234353859775947,,,76.18,
-0.39952144944232,109.45,,,
-0.33168609978435026,,77.21,,
-0.3310574998890801,,77.08,,
-0.3272060099227911,,75.92,,
-0.32714496920094643,,76.24,,
-0.3241598615405263,,77.06,,
-0.3194083631862588,,77.46,,
-0.3193641125886426,,77.45,,
-0.31928150155444424,,78.67,,
-0.24433714355343192,,75.02,,
-0.23877246065342603,,,73.24,
-0.23265581659970835,,,72.02,
-0.23183567487364948,,,,70.58
-0.23180608167100944,,,72.06,
-0.23142802541069957,,,71.73,
-0.23100731397370913,,,72.17,
-0.22915008104974305,,74.89,,
-0.22868794505785722,,75.01,,
-0.22497098625830209,,73.32,,
-0.22423283861320864,87.41,,,
-0.22374079109264847,87.13,,,
-0.22331269251715186,,75.45,,
-0.21801508922532553,82.94,,,
-0.21604925411409112,84.69,,,
-0.21469998453785855,82.2,,,
-0.2145249504495364,89.06,,,
-0.214024107033656,80.58,,,
-0.21377505212517625,88.79,,,
-0.1462112144191398,,73.68,,
-0.14174831533676563,,72.58,,
-0.14042386197956977,78.42,,,
-0.14035926852992903,78.4,,,
-0.14023329087469505,78.46,,,
-0.13689940826669916,,73.8,,
-0.13648731427638394,,72.94,,
-0.13277866842250088,79.04,,,
-0.12726422261730158,,73.8,,
-0.12638748682439258,77.86,,,
-0.125960716172929,81.47,,,
-0.12578197701919572,78.45,,,
-0.12483774088515852,78.88,,,
-0.12452929728486914,80.99999999999999,,,
-0.12415762613527755,80.84,,,
-0.05575151696818704,,72.5,,
-0.05351997130395004,75.32,,,
-0.04655718497110799,,72.66,,
-0.04643910175840148,,,71.4,
-0.04601019156634511,,72.87,,
-0.045858281764404145,,,,71.83
-0.04525964318208587,,,,71.81
-0.04463153611121545,,72.62,,
-0.04428550496767706,,70.82,,
-0.04403507241152867,,71.15,,
-0.043887715136498896,,73.12,,
-0.04358126137685585,77.71,,,
-0.04281837477482988,78.21,,,
-0.040892997984680504,,72.52,,
-0.039881880253414645,,72.36,,
-0.03985222733029716,,72.34,,
-0.039842480588118144,74.97,,,
-0.03984032245830468,,,,71.89
-0.03961495655018141,,71.73,,
-0.039006565332061045,,72.84,,
-0.0388486005448372,76.1,,,
-0.038140268647381605,76.53,,,
-0.037597863847828976,77.63,,,
-0.03635319875949633,,,71.29,
-0.035067659797424974,76.98,,,
-0.0349786362628512,76.93,,,
-0.034508386683119806,77.5,,,
-0.034490567409536,77.47,,,
-0.03426147004022046,,73.24,,
-0.03403342643603914,,71.27,,
-0.03323841419645295,78.76000000000002,,,
-0.03279189934952635,76.69,,,
-0.03191002733172552,,72.39,,
-0.03167367919440419,,72.68,,
-0.031482713684194176,77.75,,,
-0.03140393430836963,77.68,,,
-0.030902384417705264,76.45,,,
-0.030461413566269076,76.22,,,
-0.03042554896914924,76.2,,,
-0.02860458636084206,76.02,,,
0.03990879433097763,71.75,,,
0.047936431514529185,67.54,,,
0.04826434098524746,72.06,,,
0.048667848298306,67.42,,,
0.048931954276960204,69.25,,,
0.04926411835118917,71.66,,,
0.04967047951550949,,71.02,,
0.04982312281700494,67.46,,,
0.05042317653761838,,71.09000000000002,,
0.05184008482719177,,71.24,,
0.05358561736971114,68.84,,,
0.05375661441220688,71.95,,,
0.054034100486966975,68.19,,,
0.05439683358343043,,72.31897435897436,,
0.056063542551524,69.06,,,
0.05742239602970448,67.92,,,
0.05771283719347641,69.96,,,
0.057715208597505264,,71.8,,
0.0583285199665658,72.2,,,
0.06000244538849311,69.06,,,
0.06173812537559909,69.08,,,
0.06402857175659946,,72.17,,
0.12817132485811145,73.43,,,
0.13146221855093093,71.14,,,
0.13828198371843506,74.27,,,
0.14415795909145593,,70.51,,
0.14431539435503493,73.96,,,
0.1444686957381961,,72.79,,
0.14707037566687975,74.58,,,
0.1472298585860694,,,69.17,
0.148881570881395,73.57,,,
0.14969705318466317,73.12,,,
0.1498357755136097,70.23,,,
0.15133295144913328,,70.48,,
0.15249697603201287,72.08548387096774,,,
0.15280009006087544,74.38,,,
0.15313611941794694,74.46,,,
0.1531402182862457,74.46,,,
0.15323039917786813,74.51,,,
0.1532877927847605,74.5,,,
0.15538674746971512,,70.72,,
0.1572636833547902,,71.32,,
0.1590204469157508,,,70.28,
0.15952637258331187,,71.03,,
0.16088118708224916,,72.23,,
0.21635896035422614,70.73,,,
0.2168837715981302,70.85,,,
0.2173795234871189,70.96,,,
0.22289213678145267,70.15,,,
0.229297723495011,71.52,,,
0.22950262688283615,71.5,,,
0.22956667033986414,71.52,,,
0.23045956188653005,71.54,,,
0.23779967240285602,70.63,,,
0.2398305467879645,75.37,,,
0.24194054391815586,,71.14,,
0.2425958633546861,73.63,,,
0.24359517736793793,73.77,,,
0.24499201708459484,76.41,,,
0.25427132053342993,,71.64,,
0.3124417960987076,77.13,,,
0.3219021080953173,78.39,,,
0.3265893475964756,78.15,,,
0.32674422883334725,78.18,,,
0.3331543551718821,,72.95,,
0.3339472617097388,,72.11,,
0.34116162563113517,,,69.2,
0.34226973679462963,,73.45,,
0.34753533747767784,,73.63,,
0.3513624033047136,,71.9,,
0.3529781268819497,,72.38,,
0.3543408659563645,,,68.78,
0.35948154392078013,,,70.29,
0.5036935182838682,89.79,,,
0.523683106315948,,73.83,,
0.5259201768223751,,74.16000000000001,,
0.5327107697615846,,74.05,,
0.5331980465965187,,73.89,,
0.5352929895878544,,71.95,,
0.5361269406035042,,74.23,,
0.5361428830595927,,74.22999999999999,,
0.5363342132715595,,72.41,,
0.5381271353541239,,73.44,,
0.5419262262269628,,73.12,,
0.5431673920609953,,74.06000000000002,,
0.5450750666816502,,74.2,,
0.5544458863525595,,,70.04,
0.5549539406435645,,,70.37,
0.613046801403078,99.24,,,
0.6154408069696817,99.41,,,
0.7122952570841693,,,,70.05
0.9082089559022933,,77.28,,
0.9211039791627582,,75.78,,
0.9228181092749966,,76.31,,
0.9229699418770809,,,70.03,
0.9247207146509105,,76.42,,
0.9334897205747803,,,,70.79
1.288634808457978,,80.0,,
1.2938344949913338,,79.03,,
1.3102103120184674,,,73.27,
1.4761651367195472,,77.74,,
1.6672696772228681,,85.32999999999998,,
1.67385482376689,,83.16,,
1.6742182141011828,,83.18,,
1.6742942835030385,,83.17,,
1.6743280933440292,,83.4,,
1.6747592345270172,,83.18,,
1.6754780740767516,,83.19,,
1.6778823026479903,,85.34,,
1.677933137076668,,85.34500000000001,,
1.67795855492567,,85.35,,
1.678068703827572,,85.34,,
1.6787043334502292,,85.37,,
1.6969498080710588,,,74.04,
2.0481290341957425,,90.15,,
2.4286812747131346,,95.03,,
2.4309571152025824,,,,72.9
2.447418097881223,,,76.08,
2.4653501171731076,,,77.29,
2.471343234863704,,,76.44,
2.4746521953245235,,,76.5,
3.2515413304171648,,,,75.32
3.379772575395056,,106.76000000000002,,
4.333605625730174,,111.75,,
