standardized_moneyness,5,12,19,33,61,152,250
-0.8087133372788984,,,,,117.51,,
-0.8080063147491496,,,,,,90.92,
-0.8025038747037553,,,,,,88.23851063829787,
-0.7974062493184555,,,,,121.89,,
-0.7694320583696304,,,,,112.0,,
-0.768821513023304,,,,,114.1,,
-0.7687906050889461,,,,,114.1,,
-0.7674284938239284,,,,,113.82,,
-0.767419899436559,,,,,113.82,,
-0.7669702063249535,,,,,113.68,,
-0.7649511071662204,,,,,113.19,,
-0.7640802894665041,,,,,112.99,,
-0.7604317876054731,,,,,112.53625,,
-0.7599554570534036,,,,,112.43,,
-0.7597168427316,,,,,112.38,,
-0.7596893402098303,,,,,112.37,,
-0.7595890166352933,,,,,112.36,,
-0.7595695954953194,,,,,112.33999999999999,,
-0.6962783734681799,,,,,107.39,,
-0.6894848399203998,,,,,106.03000000000002,,
-0.6512562941195126,,,137.69,,,,
-0.643900586977654,,,139.43,,,,
-0.6437826621110174,,,132.65,,,,
-0.6432545728199823,,,132.54,,,,
-0.6267156648046168,,,,,97.95,,
-0.6266423720656438,,,,,97.92999999999999,,
-0.6253792417466739,,,,,97.71,,
-0.6252824418694433,,,,,97.69,,
-0.6252281133342803,,,,,97.68,,
-0.6251877318903948,,,,,97.67,,
-0.624327931616428,,,,,97.52,,
-0.6236730069289327,,,,,97.41,,
-0.6181995736724767,,,,,,80.03,
-0.6165386876581547,,,,,97.48000000000002,,
-0.6149563749903724,,,,,100.44,,
-0.6138640927527657,,,,,97.78,,
-0.6117737725545658,,,,,,80.79000000000002,
-0.6117476813500206,,,,,,80.79,
-0.6099902145859775,,,,,97.57,,
-0.608164266683731,,,,,,81.47,
-0.5998892747245925,,,,,100.01,,
-0.5989963157317059,,,,,,,78.28
-0.5980724007049676,,,,,101.56,,
-0.5975717124539817,,,,,,,78.16999999999999
-0.5902773897073864,,,,,,,76.87
-0.589203655956314,,,,,,,78.6
-0.5888762745646915,,,,,,,77.0
-0.5421299038686898,,,,,92.75,,
-0.537673727984111,,,,,92.03,,
-0.5376035880001375,,,,,93.87,,
-0.5374026472061884,,,,,91.98,,
