standardized_moneyness,3,10,17,31,59,87,178,269,367
-0.911734580388931,,,,,,,105.43,,
-0.9116924070319474,,,,,,,105.41,,
-0.9116725206749147,,,,,,,105.41,,
-0.9116701100056767,,,,,,,105.41,,
-0.9116624759319871,,,,,,,105.41,,
-0.9115557540157104,,,,,,,101.12000000000002,,
-0.8896293126638427,,,,,,124.4,,,
-0.801534145653939,,,,,,116.1,,,
-0.7926704221088493,,,,,,,,,74.48
-0.7845279654520438,,,,,,,,,75.59
-0.7746927565597475,,,,,117.01000000000002,,,,
-0.7746268378861062,,,,,117.0,,,,
-0.7683947932708898,,,,,120.26,,,,
-0.7666104906353071,,,,,115.15000000000002,,,,
-0.7611558374282958,,,,,,100.45999999999998,,,
-0.7611542461684622,,,,,,100.46,,,
-0.7575276026570241,,,,,,105.39,,,
-0.7556399103343551,,,,,,104.93000000000002,,,
-0.720391212818335,,,,,,97.34000000000002,,,
-0.7203374299832055,,,,,,97.30999999999999,,,
-0.7202591183422155,,,,,,97.29,,,
-0.7163794021300386,,,,,,96.49,,,
-0.7152255602886495,,,,,,90.95000000000002,,,
-0.7151437335570782,,,,,,90.95,,,
-0.7120381665506524,,,,,,90.35000000000001,,,
-0.7120380011689419,,,,,,90.35,,,
-0.7117752165045907,,,,,,90.31,,,
-0.7116153719224386,,,,,,99.56,,,
-0.6859484104641692,,,,,102.2,,,,
-0.6856769443601234,,,,,97.85,,,,
-0.6855637371349197,,,,,97.77,,,,
-0.6852153011927032,,,,,97.77,,,,
-0.6849485989625177,,,,,101.98,,,,
-0.6849278536230085,,,,,101.99,,,,
-0.6849209381612409,,,,,101.97,,,,
-0.6849193109684342,,,,,101.97,,,,
-0.6849187007686437,,,,,101.99,,,,
-0.6849156497493344,,,,,101.97,,,,
-0.684767532819551,,,,,102.35,,,,
-0.6831935457743062,,,,,97.49,,,,
-0.6798518164359508,,,,,106.96471428571428,,,,
-0.6782382244158639,,,,,,96.14,,,
-0.6782349073716369,,,,,,96.14,,,
-0.6725326097902367,,,,,99.59,,,,
-0.6722883398436327,,,,,99.52,,,,
-0.671642597775915,,,,,99.45,,,,
-0.671395630223898,,,,,99.36,,,,
-0.6711604145249281,,,,,102.82,,,,
-0.6711063362408364,,,,,99.33,,,,
-0.6676666096393652,,,,,,99.3,,,
-0.6522948885424423,,,,,,,85.91,,
-0.6442507271280826,,,,132.76,,,,,
-0.6390653179140865,,,,112.95000000000002,,,,,
-0.634770597772761,,,,,,92.8,,,
-0.6347102227473149,,,,,,90.38,,,
-0.6346788832707988,,,,,,90.37999999999998,,,
-0.6337961651920472,,,,129.52,,,,,
-0.5963373073475832,,,,,98.44,,,,
-0.5952878821020979,,,,,98.37,,,,
-0.5950596377395625,,,,,96.06,,,,
-0.5946452182486635,,,,,98.21,,,,
-0.5946007673660196,,,,,98.06,,,,
-0.5945674251454403,,,,,98.11,,,,
-0.594073032110858,,,,,98.11,,,,
-0.59365638206196,,,,,90.65,,,,
-0.5935131073499467,,,,,97.89,,,,
-0.5932864410569734,,,,,97.84,,,,
-0.5931570150384866,,,,,97.83,,,,
-0.5929669371022123,,,,,97.66,,,,
-0.5928930725585664,,,,,,88.98,,,
-0.5925279014546972,,,,,93.00999999999999,,,,
-0.5923962638771257,,,,,92.97999999999999,,,,
-0.592384120980118,,,,,92.97,,,,
-0.5920274837057166,,,,,,88.8,,,
-0.5916733182018614,,,,,92.85999999999999,,,,
-0.5916205769362564,,,,,92.85,,,,
-0.591380148392717,,,,,92.82,,,,
-0.591304663980098,,,,,92.79999999999998,,,,
-0.5912000075060663,,,,,97.38,,,,
-0.5911885362299621,,,,,92.76,,,,
-0.5911366713900005,,,,,95.0,,,,
-0.5911266320666424,,,,,97.34,,,,
-0.5910632814816517,,,,,90.2,,,,
-0.5908446858486854,,,,,97.21,,,,
-0.5899049950000534,,,,,92.49,,,,
-0.5891726255272549,,,,,,93.26,,,
-0.5887666056385878,,,,,92.16,,,,
-0.5886781128866134,,,,,,94.45,,,
-0.5886410362708592,,,,,,94.44,,,
-0.5886182013317104,,,,,,94.44,,,
-0.5885878216864084,,,,,,94.44,,,
-0.5883989438345888,,,,,92.05999999999999,,,,
-0.5882959909139533,,,,,92.2,,,,
-0.5880359307585988,,,,,92.04,,,,
-0.5878321751759695,,,,,92.0,,,,
-0.5878194824229567,,,,,,92.82999999999998,,,
-0.5877801905109538,,,,,,92.81,,,
-0.5875857585775837,,,,,91.91,,,,
