standardized_moneyness,8,15,22,29,64,92,148,239,337
-0.8325431698195748,,,,,141.13,,,,
-0.8325376174959594,,,,,141.12,,,,
-0.708463837973829,,,,,123.83000000000001,,,,
-0.6686656291130472,,,,,116.16,,,,
-0.6685722526573278,,,,,116.13,,,,
-0.6602048136894546,,,,,,,106.34,,
-0.636793849381561,,,122.13,,,,,,
-0.6347141277849114,,,121.69,,,,,,
-0.6301811500743635,,,,,111.77,,,,
-0.6158611017185963,,,,122.05,,,,,
-0.6139072623821085,,,,,,,,,96.88
-0.613552356896688,,,,,,,103.33,,
-0.6089489957686718,,,,,110.45,,,,
-0.6088110592353188,,,,,110.42,,,,
-0.6050641848267849,,,,,,,105.15,,
-0.6050112187862623,,,,,,,105.1,,
-0.6017333058462206,,,,110.06,,,,,
-0.5948683071614361,,,,,108.43,,,,
-0.5921021272710516,,,,,106.98,,,,
-0.5903466205769456,,,,,,,102.68,,
-0.578691613647356,,,,,108.53000000000002,,,,
-0.5713759422877318,,,,,107.32,,,,
-0.570858810204687,,,,,107.16,,,,
-0.5567033320696635,,,,,104.84999999999998,,,,
-0.5547378093665327,,,,,105.27,,,,
-0.5544922298769366,,,,,105.2,,,,
-0.5543315150957193,,,,,105.17,,,,
-0.5533464311241459,,,,,,101.65999999999998,,,
-0.5487396268811303,,,,,105.09,,,,
-0.5486646277933198,,,,,105.07,,,,
-0.5470720543208838,,,,,103.67000000000002,,,,
-0.5464783391672959,,,101.09,,,,,,
-0.5367822982823987,,,107.56,,,,,,
-0.536442329943787,,118.64,,,,,,,
-0.5364115260327226,,118.64,,,,,,,
-0.5362638720947126,,,113.97999999999999,,,,,,
-0.5361748139946714,,,107.4,,,,,,
-0.5352333140668678,,,113.83000000000001,,,,,,
-0.5351777108196724,,,113.80000000000001,,,,,,
-0.535042836807723,,,113.77999999999999,,,,,,
-0.5347652803277997,,,107.22000000000001,,,,,,
-0.5324972533504281,,,,,103.17,,,,
-0.5275854628213821,,,110.99,,,,,,
-0.5269006283391803,,,,,102.1,,,,
-0.525694008640877,,,,,,,100.82000000000001,,
-0.5253450284459911,,,,107.92,,,,,
-0.5247698548689085,,,,,,,,98.0,
-0.5217864814595455,,,,,102.23,,,,
-0.5210901691401202,,,,106.27,,,,,
-0.5188900483718379,,,,,100.74,,,,
-0.5169978073147141,,,,,101.01,,,,
-0.5169356326975109,,,,,,,99.7,,
-0.5163509457380965,,,,,,,99.54,,
-0.5151175028406958,,,,,,,100.76,,
-0.5149449344899724,,,,,,,,,95.29999999999998
-0.5104583126257755,,110.55,,,,,,,
-0.5092765747231238,,109.53,,,,,,,
-0.508434408010073,,,,107.7,,,,,
-0.5083851506213588,,,100.1,,,,,,
-0.5078455612699773,,,,,,,99.62,,
-0.5076874956669736,,109.79,,,,,,,
-0.5061302436118998,,,,102.61,,,,,
-0.5056728473675715,,108.68,,,,,,,
-0.5038064585097757,,118.28,,,,,,,
-0.4998662092846051,,,,,101.5,,,,
-0.4992299253629879,,,,,99.86,,,,
-0.49726694554202155,,,,,99.41,,,,
-0.4947359849368369,,,,,98.88,,,,
-0.48925829520748826,,,,,99.29,,,,
-0.48074705399218703,,,,,98.37,,,,
-0.46669648404507724,,,,,98.66999999999999,,,,
-0.46560922346715805,,,,,98.49,,,,
-0.4655940583804152,,,,,98.5,,,,
-0.46288271140209675,,,,,97.66,,,,
-0.45760131705145674,,,,,98.3,,,,
-0.4467627229750356,,,,,,,98.23,,
-0.4456768789109762,,,,,95.81,,,,
-0.442208406794346,,,,,95.94,,,,
-0.4421668687775431,,105.01,,,,,,,
-0.44060604979711565,,,96.39000000000001,,,,,,
-0.43449890633446026,,102.85000000000001,,,,,,,
-0.43005008065603895,117.59999999999998,,,,,,,,
-0.4292907056558565,,,,,,,98.30625,,
-0.4291503101823634,,,,,,,97.9,,
-0.42721285868105646,,100.99999999999999,,,,,,,
-0.42663936681685666,,100.81,,,,,,,
-0.42610232064670156,,,,,96.6,,,,
-0.42576652772857376,,100.56,,,,,,,
-0.4224731536379911,,,,,96.37,,,,
-0.42029465266074423,114.64,,,,,,,,
-0.4202211726764841,,,,,,,99.46,,
-0.4195046236553095,,,,94.07,,,,,
-0.4163916957654947,,,,94.85,,,,,
-0.4162196549029287,,,,94.95000000000002,,,,,
-0.41535701626225185,,,,94.77,,,,,
-0.4146975619713042,,,,94.5,,,,,
-0.41397362894410444,,,,,95.27,,,,
-0.41376149067214013,,,,,94.49,,,,
