standardized_moneyness,14,77
-0.46152389213205197,,105.08
-0.24706127140212011,115.84339999999999,
-0.1988820218522116,,74.63
-0.17591468969787072,,104.38000000000001
-0.1409909892715028,,83.26
-0.132274215382012,,102.95
-0.09060627556347087,97.36,
-0.09009842360240623,89.53,
-0.08921762720896843,96.62,
-0.0892052094251383,96.61,
-0.08906859140946786,96.54,
-0.0889716198749685,,99.91
-0.08882561596957464,,99.86
-0.08791190499353108,95.91,
-0.08773337253517188,95.80000000000001,
-0.06488525379744828,103.69,
-0.04457974451402906,80.67,
-0.044532016052227216,80.64,
-0.04443654479594729,80.58,
-0.044427864643065064,80.58,
-0.043928490013618496,80.43,
-0.04227465771182527,91.97,
-0.04062383330179463,72.24,
-0.04025620890798653,77.40804123711341,
-0.036480547242834234,101.81,
-0.03328614121173347,,99.94
-0.02391524371510293,,97.1
-0.019703878263641613,105.26833333333333,
-0.010515150267319511,,93.04
-0.007525405312351711,122.21666666666667,
-0.0026836411777043313,,101.95
0.0012539895336254735,100.17,
0.011147847217718068,91.87,
0.0167079611472807,75.8229,
0.02186422898577924,,84.92
0.02559750987423934,91.71,
0.027899887890553893,92.76999999999998,
0.03531082849037173,82.76,
0.03736607294876632,100.17199999999998,
0.04406615100097145,94.74999999999999,
0.05282809097219409,98.96000000000001,
0.053732718451136016,99.39,
0.15142781027980645,,90.44
0.1810839243406624,91.47,
0.18813750291215783,77.44,
0.1885986546684691,93.6,
0.2854406618261601,,97.35
0.3299952570979198,,97.33
0.359701379615205,99.34,
0.36323409722154104,,94.01999999999998
0.36446329851900977,102.15,
0.3675105065141798,102.78999999999999,
0.37635471484127037,,97.29
0.4456377579686018,,88.4
0.5785506040448405,,91.23
0.5804992210677205,92.96,
0.7002080877864904,,95.41
0.9103027056983247,,103.58
1.1203703167302985,,102.27
