standardized_moneyness,5,12,19,33,61,152,243
-1.3495219863501777,,,,,148.14,,
-1.214352421205066,,,,,129.67255319148936,,
-1.0789872108345147,,,,,115.23,,
-0.9901513559196277,,,,,,90.34,
-0.9637668749709878,,,,,101.44,,
-0.9438458918152447,,,,,101.50619047619048,,
-0.9419956840631402,,,,,101.40999999999998,,
-0.8294998359553111,,,,,88.71,,
-0.828069658712717,,,,,,,74.44
-0.8199763554279973,,,,,,,76.09
-0.8087045727959747,,,,,90.15000000000002,,
-0.7762156018340653,,100.19000000000001,,,,,
-0.7739469330120662,,,,92.0,,,
-0.7531694834016837,,,,,,74.97,
-0.7503356482630955,,,,89.86,,,
-0.7388011924426564,,95.57,,,,,
-0.7346065215638318,144.43,,,,,,
-0.7344098866817779,147.7,,,,,,
-0.7328515298682017,141.84,,,,,,
-0.7328287951052049,141.84,,,,,,
-0.7273160564166885,138.28,,,,,,
-0.7001245646510287,,,,,79.9,,
-0.7001079272679496,,,,,79.9,,
-0.7000952508141988,,,,,79.9,,
-0.6929104449857423,,97.49,,,,,
-0.6770673279702589,,,,,77.16,,
-0.6735898980712449,,,,,79.4,,
-0.6467128168176374,,90.79,,,,,
-0.6447046773626075,,90.65,,,,,
-0.6446961884744085,,90.65,,,,,
-0.6437436529862324,,90.54,,,,,
-0.6329583537686616,,,,81.15,,,
-0.6329026754341138,,,,,,70.73,
-0.6316902781997987,,,,80.99,,,
-0.6095525185868281,,,,,,67.74,
-0.6070874805617249,,,,,,,67.81
-0.6020210882280487,,,,77.75,,,
-0.6019256736810138,,,,77.72,,,
-0.6019164392932808,,,,77.72,,,
-0.6019133611357246,,,,77.72,,,
-0.601873343799261,,,,77.73,,,
-0.5985755111116252,,,,79.0,,,
-0.5939274161207801,,,,76.3,,,
-0.5933311488193015,,,,78.2,,,
-0.5875300744736398,,,,,,,66.03
-0.5875035354357879,,,,,,,66.03
-0.5874992316659946,,,,,,,66.03
-0.5874985143671753,,,,,,,66.03
-0.5866994775943853,,,,,,,65.99
-0.586696603479784,,,,,,,65.99
-0.5687070194023471,,,,,67.19,,
-0.5682731053901937,,,,,65.97391304347828,,
-0.5681714862241111,,,,,68.27,,
-0.5681643544008965,,,,,68.27,,
-0.5681625714316968,,,,,68.27,,
-0.5681616799450874,,,,,68.27,,
-0.5681607884571387,,,,,68.27,,
-0.56815989696785,,,,,68.27,,
-0.5681340431957348,,,,,68.26,,
-0.5681215616611205,,,,,68.26,,
-0.5681037304418673,,,,,68.26,,
-0.5680439919523446,,,,,68.26,,
-0.5673257678790006,,,,,68.07,,
-0.566134546467561,,,,,69.07,,
-0.5626152148744629,,88.57,,,,,
-0.5489654506885483,105.33,,,,,,
-0.5489513974951564,105.34,,,,,,
-0.5488459916549079,105.31999999999998,,,,,,
-0.5488445861615618,105.30999999999999,,,,,,
-0.5488431806660539,105.31,,,,,,
-0.5488361531560876,105.3,,,,,,
-0.5487630638485196,105.28,,,,,,
-0.5487504131825875,105.29,,,,,,
-0.5484833026879984,105.22999999999999,,,,,,
-0.5481992364161428,105.16,,,,,,
-0.5481879844492137,105.17,,,,,,
-0.5465113012799959,102.99,,,,,,
-0.5424459120271843,,,,,67.3,,
-0.5414307647550978,,,,,68.27,,
-0.5408077971206589,,,,,68.06,,
