standardized_moneyness,7,14,21,56,84,112,203
-1.1763710339115723,,,179.42,,,,
-1.025844007946206,,,158.78,,,,
-1.0079637123564607,,,161.10999999999999,,,,
-1.0079247000158882,,,161.1,,,,
-1.007894864435612,,,161.07,,,,
-1.0078076397474882,,,161.01,,,,
-1.007754836449867,,,161.0,,,,
-1.0077410605096357,,,161.01,,,,
-1.0076308356005113,,,160.95,,,,
-1.0074776941515258,,,160.91,,,,
-1.004436246201809,,,151.07,,,,
-0.9890143148091449,,,,,,112.94000000000001,
-0.9886796576736752,,,,,,112.85,
-0.9804635990143618,,,,,,110.7,
-0.9664026619522345,,,,,,116.95,
-0.9400848997555845,,,138.97,,,,
-0.9338937865418919,,,145.99,,,,
-0.9337824883256228,,,137.84,,,,
-0.9259437073453898,,,134.49,,,,
-0.925936990184458,,,134.49,,,,
-0.9259361505320297,,,134.49,,,,
-0.9259294332541077,,,134.49,,,,
-0.9255295679571158,,,134.38,,,,
-0.9235542515724844,,,144.28,,,,
-0.9228326480000424,,,149.0,,,,
-0.9224019892339789,,,148.88,,,,
-0.9223605084484766,,,148.87,,,,
-0.921183010139448,,,148.63,,,,
-0.9211821612620926,,,148.62,,,,
-0.9211813123830853,,,148.63,,,,
-0.9211736723976918,,,134.66,,,,
-0.9211516005772122,,,148.63,,,,
-0.9211490537568399,,,148.63,,,,
-0.9211456579732163,,,148.55,,,,
-0.9211278296755567,,,148.62,,,,
-0.9211015103808,,,148.59,,,,
-0.9210650003433034,,,148.54,,,,
-0.9209367664717641,,,148.56,,,,
-0.9201384919847273,,,133.96,,,,
-0.9128150910871151,,,153.85,,,,
-0.8757892914894089,,,,,,,86.3
-0.8696840742979282,,,,,,,83.31
-0.8691210521019914,,,,,,,91.71
-0.8675723252246076,,,,,,,82.9
-0.8673559971747333,,,,,,,86.54999999999998
-0.8661894510033118,,,,,,,87.21
-0.8661357919950677,,,,,,,87.21
-0.8646509158086026,,,,,,,87.68
-0.8440272463505644,,,,,,100.73,
-0.844005195079397,,,,,,100.73,
-0.8436957620361454,,,,,,98.94000000000001,
-0.8435827225516067,,,,,,100.7,
-0.8427495026737064,,,,,,103.6,
-0.8415626603222207,,,,,,96.57999999999998,
-0.7685934941690435,,,123.62000000000002,,,,
-0.7603320999868255,,,125.73,,,,
-0.7591519583033108,,,122.06,,,,
-0.758731105336092,,,121.96,,,,
-0.7585180610861924,,,121.42,,,,
-0.7584961543690092,,,121.38,,,,
-0.7519606707328057,,,119.09,,,,
-0.7519526035218594,,,119.09,,,,
-0.751940502471171,,,119.08,,,,
