standardized_moneyness,9,30,93,184
-0.96059550001437,,,115.94,
-0.8862339478913717,,,106.71,
-0.8019478232591819,,,99.39000000000001,
-0.7295451333459545,,,96.29,
-0.7250522415001734,,,93.46999999999998,
-0.6735495973319371,,,,82.0
-0.6557224461972776,,,85.02,
-0.6541543611181316,,,91.05,
-0.6538929095019579,,,80.9,
-0.65314392552845,,,82.81,
-0.6525630632665239,,,87.88,
-0.6465085263037039,,,88.45,
-0.6452244372782655,,,83.41,
-0.6432306237478103,,,83.17,
-0.6432262400328003,,,83.17,
-0.5670912058788521,,,83.45,
-0.5291441797604034,,,84.45,
-0.5283922875389807,,,80.62,
-0.5119022137620928,,,84.01,
-0.5023462505608779,,,84.32,
-0.4948098483434678,,,81.46,
-0.43660734771740006,,,82.33,
-0.4035065666677191,,,,76.95
-0.38688849948092463,,,80.72,
-0.38075839163320135,,,80.31,
-0.3805905924379509,,,,76.66
-0.3801683852173665,,,80.16,
-0.3794682937324824,,,,76.66
-0.3794563396588122,,,,76.75
-0.3791106240140054,,,,76.77
-0.37853385400298484,,,,77.76
-0.3777013482067508,,,81.82,
-0.3765652343978558,,,,76.86
-0.372390836668895,,,,77.23
-0.3698463345258664,,95.25,,
-0.3655637816076801,,,79.56,
-0.36529999479484127,,,81.3,
-0.3649278930518571,,92.56,,
-0.36443274859536245,,,81.2,
-0.3626481902034376,,,81.08,
-0.3587515386344124,,90.15,,
-0.3587436290370671,,94.51,,
-0.35721826893555236,,90.99,,
-0.35578995478431125,,95.05,,
-0.35431984830727153,,93.57,,
-0.3538772570915846,,,79.93,
-0.35092139803841743,,92.64,,
-0.3493019374308456,,94.06,,
-0.346871857473546,,93.16,,
-0.34664914588387497,,95.04,,
-0.34508822453155313,,,78.51,
-0.3438272947887483,,91.5,,
-0.34207693479763895,,,77.73,
-0.3406661370481384,,87.86,,
-0.33863143424804265,,90.04,,
-0.33356956804808624,,92.61,,
-0.3329074656436552,,92.01999999999998,,
-0.31545167333281693,120.25,,,
-0.31465434945637055,,,77.78,
-0.31307183529099075,119.04,,,
-0.31253313480533385,119.21,,,
-0.3124154387911793,,,77.72,
-0.31208997145561734,118.99,,,
-0.3119072435799827,118.63,,,
-0.31005131914216527,111.42,,,
-0.3100491729912841,117.98,,,
-0.3099815641680344,111.46,,,
-0.3099321927862983,117.47,,,
-0.3098634934483401,117.53,,,
-0.3092780642331669,114.32,,,
-0.3090135740110327,114.17,,,
-0.3067160942770745,114.63,,,
-0.3066912356019511,114.54,,,
-0.30468282689200943,,,80.43,
-0.29684908148293027,109.2,,,
-0.29529685943085654,108.39,,,
-0.2921313327082034,110.75,,,
