standardized_moneyness,5,19,54,145,236
-0.947432756777682,,,,79.32800000000002,
-0.9246778820363342,,,,,74.52
-0.6964649597120958,,,,71.84,
-0.5967315176141299,,,73.82,,
-0.5128894996903822,,84.86,,,
-0.5106372637379752,,82.12,,,
-0.47371066092484587,,,69.85,,
-0.45973969321935526,,,70.12,,
-0.45067524272783294,,,,64.89,
-0.41102561049948594,88.16,,,,
-0.3816361115118659,,74.07,,,
-0.3744776404561221,,74.37,,,
-0.37234411179869,,76.16,,,
-0.3519128307524487,,,64.12,,
-0.3508171648049556,,,66.52,,
-0.34031925069514474,,,64.38,,
-0.33504515910837446,,,65.05,,
-0.25971823381760706,76.04,,,,
-0.25627001358279783,78.17,,,,
-0.25606174418968947,79.14,,,,
-0.25601901639247715,82.39999999999999,,,,
-0.2558694533610576,75.81,,,,
-0.2541746125004456,,66.92,,,
-0.2523118919271334,,68.36,,,
-0.24697128787512967,,70.03,,,
-0.24299716339586108,,69.41,,,
-0.24269881407952584,,69.34,,,
-0.2340774683622419,,68.65,,,
-0.23336713652226904,,69.51,,,
-0.2286206355313759,,,60.35,,
-0.22727127271291453,,,62.91,,
-0.22356067424440146,,,63.35,,
-0.2232470361303431,,,63.34,,
-0.22224078076768244,,,64.29,,
-0.2218842482782949,,69.95,,,
-0.22149431343965073,,69.82,,,
-0.22064471364221647,,70.49,,,
-0.2197348857563566,,70.29,,,
-0.21972004342970583,,70.29,,,
-0.21236866459091447,,,62.970000000000006,,
-0.20899030905527632,,,64.9,,
-0.20472002660519528,,,,62.95,
-0.12857641241288265,59.02000000000001,,,,
-0.12689926972795476,58.52,,,,
-0.12624909770576606,61.41,,,,
-0.12005937471482005,59.72,,,,
-0.11730171158880537,,62.48,,,
-0.1151243137061801,,64.44,,,
-0.11488939608496422,60.93000000000001,,,,
-0.11250233040541562,,63.85,,,
-0.10677169953597358,56.12,,,,
-0.10610230304257601,57.77,,,,
-0.10540983864506066,,,58.6,,
-0.10539779312111054,55.8,,,,
-0.10443260843091484,55.26,,,,
-0.10392477463669042,,,60.807333333333325,,
-0.0986516831542433,,,61.260000000000005,,
-0.0978635571753825,,,61.94,,
-0.09747477305000454,,64.59,,,
-0.09519589909093117,,63.81999999999999,,,
-0.08981747040512204,62.01,,,,
-0.08958858762268058,60.49,,,,
-0.0849784431264972,,64.1,,,
-0.084482660267156,,63.98,,,
-0.08425605695230279,,,61.35999999999999,,
-0.08285981939017306,,,61.53,,
-0.08280753256284447,,,61.376020408163264,,
0.017958847190805125,,,58.6,,
0.018879983915214685,48.01,,,,
0.01921331013368857,49.19,,,,
0.019932695950496664,,52.68,,,
0.019977001620751337,,52.69,,,
0.020032386586848798,,54.34,,,
0.021246119830019852,,52.47,,,
0.021562274944783875,,53.08,,,
0.021978427222343503,,53.18,,,
0.02335535626682611,50.495000000000005,,,,
0.023518152266858355,,,58.22999999999999,,
0.023563252315651737,,,58.190000000000005,,
0.024590428287204515,,52.24,,,
0.02466277612115029,,52.260000000000005,,,
0.02512158720218877,49.62,,,,
0.02529837323027339,50.75,,,,
0.02548124216935487,,52.45000000000001,,,
0.025565053500243726,,,59.92,,
0.027623732721387472,50.78,,,,
0.028458016573698872,,,58.07999999999999,,
0.028699953198600886,,,58.07,,
