standardized_moneyness,5,12,26,54,117,208
-1.0310805657693447,,,,,85.29,
-0.839609256309071,,,,,76.48,
-0.6558082938256292,,,,,69.65,
-0.6523355694830882,,,,,69.14999999999999,
-0.6238256699103985,,,80.03,,,
-0.5241691386698063,,,77.42,,,
-0.49781305931764563,,,,66.58,,
-0.49385022049733285,,,,68.4,,
-0.46997915378963145,,,,,,66.17
-0.4684709739947193,,,,,65.91,
-0.46224657618742876,,,,,66.23,
-0.46217063560959487,,,,,63.82,
-0.45098999880122165,,,,,,65.57
-0.44533567813267794,,,71.3,,,
-0.42221305986945334,,,71.07,,,
-0.4200503271554178,,,69.01,,,
-0.41934285204656924,,,68.85,,,
-0.417648677617842,,,68.59,,,
-0.41750548519085673,,,68.56,,,
-0.41470549106670146,,,69.78,,,
-0.41458198915460587,,,69.75,,,
-0.4092386281692708,,,73.16,,,
-0.4054945759574373,,,68.88,,,
-0.3715859410002567,,79.28,,,,
-0.37150780025387437,,79.28,,,,
-0.3715062373464069,,79.28,,,,
-0.37142965043444093,,79.27,,,,
-0.3713014650850779,,79.27,,,,
-0.33260261183078577,,,65.05,,,
-0.32626623247117725,,,64.92,,,
-0.32045717790020095,,,65.33,,,
-0.3204555137596119,,,65.35,,,
-0.32034567189577223,,,65.02,,,
-0.31758075060577057,,,64.69,,,
-0.31366190357612894,,,63.96,,,
-0.3095489466021005,,71.59,,,,
-0.306816847984365,,,63.71000000000001,,,
-0.30635705421835524,,,62.41,,,
-0.30551059846921796,,,,63.8,,
-0.30397490499432106,,,,63.54,,
-0.30382937080424227,,,,64.07,,
-0.303425824594209,,,,63.59000000000001,,
-0.3029713498251274,,,,63.510000000000005,,
-0.30165229094168755,,72.52,,,,
-0.30149552254478057,,72.43,,,,
-0.30143782583633266,,,,63.3,,
-0.2990695341455521,,74.12,,,,
-0.2970529124478967,,,,61.31,,
-0.29637486444685274,,70.78,,,,
-0.29338060976464325,,,,63.70000000000001,,
-0.2889891073439854,,,,,64.54,
-0.28693504628447564,,,,,64.61,
-0.2862073640070114,82.47,,,,,
-0.2842433564759065,78.79,,,,,
-0.28114907640869496,,,,63.279999999999994,,
-0.27890402688441185,,,,,64.72,
-0.27771673429371907,,,,,63.17,
-0.2742934891163104,77.11,,,,,
-0.27295365341038247,82.84,,,,,
-0.2718761215711073,,,,,,63.73
-0.2600151000358043,,62.31,,,,
-0.2591051579542911,,67.20173684210526,,,,
-0.257155121687183,,69.2,,,,
-0.2541736878583791,80.7,,,,,
-0.25108191525992946,,68.49,,,,
-0.2509160929783609,,68.37,,,,
-0.2485968847362457,71.51,,,,,
-0.24798383929040155,,67.22,,,,
-0.24784199854620909,66.41,,,,,
-0.2462489825424067,65.93,,,,,
-0.237684065305627,64.51,,,,,
-0.2355526659654926,,,59.62,,,
-0.2311842279073852,68.15,,,,,
-0.22994727083883912,,,59.1,,,
-0.22920916701739866,,,59.01,,,
-0.2262583810497141,,,58.46,,,
-0.22043787452582958,,,59.13,,,
-0.22008562548925995,,,60.35999999999999,,,
-0.2189381439280031,74.06999999999998,,,,,
-0.2187508394314129,74.0,,,,,
-0.21776169633433806,,,56.760000000000005,,,
-0.21731356353528433,,,58.52,,,
-0.21580118753127278,,,59.55,,,
-0.21574392312081878,,,59.57,,,
-0.21439159718241785,,,61.55,,,
-0.2143521558431851,,,61.52,,,
-0.21399358566333584,75.59,,,,,
-0.21346549688138738,74.57,,,,,
-0.21306202293655732,,,61.370000000000005,,,
-0.2129991654781999,,,61.35999999999999,,,
-0.21295116267773773,,58.5,,,,
-0.21282673000401273,,,61.330000000000005,,,
-0.21187724688732304,70.38,,,,,
-0.21107323351494856,,,59.42,,,
-0.20947992853453912,,,58.53,,,
-0.20785833400178647,,60.78,,,,
-0.20618735188860157,,,60.88,,,
-0.20251114111530627,,,60.28,,,
-0.20064195571521237,,61.75000000000001,,,,
-0.20051153957817117,,63.83,,,,
-0.20033999928689344,,63.7,,,,
-0.19220875704487128,61.59,,,,,
-0.19083333892197574,70.09,,,,,
-0.18812472044626463,60.35999999999999,,,,,
-0.18721729644728385,66.51,,,,,
-0.18656209062833798,63.09,,,,,
-0.18627356040136892,65.41,,,,,
-0.17705374939829094,68.32,,,,,
-0.17287580708963482,66.01,,,,,
-0.16372045315170983,67.43,,,,,
-0.16352690517189983,67.34,,,,,
-0.1620456216559755,65.51,,,,,
-0.1610674592461325,70.8,,,,,
-0.16074420086412783,,58.89,,,,
-0.16006186096761754,71.09,,,,,
-0.15824011915045558,,62.15,,,,
-0.15357763166308108,61.52,,,,,
-0.1531170743829315,61.52,,,,,
-0.15206145896924797,,61.97,,,,
-0.15184232059843542,,59.92,,,,
-0.14990608470573885,,62.55,,,,
-0.14951272103977126,,62.52,,,,
-0.14911176721368088,,61.31,,,,
-0.1465960540777605,,58.19,,,,
-0.14140626179854185,,,,60.46,,
-0.14079080798259624,60.05,,,,,
-0.13744710593645332,58.8,,,,,
-0.13714588515601941,,57.44,,,,
-0.1365950584550209,58.82,,,,,
-0.13629069728658183,58.6,,,,,
-0.1332230074726606,57.72,,,,,
-0.13200103107117483,,56.510000000000005,,,,
-0.13045022502910833,,,,,,64.79
-0.13037183642767847,57.65,,,,,
-0.12996782567676918,61.96,,,,,
-0.1288403292970149,,55.2,,,,
-0.1286387531383778,55.559999999999995,,,,,
-0.1269613187300581,62.3,,,,,
-0.1267616036517512,60.55,,,,,
-0.12539399040371577,,55.39,,,,
-0.12353130727354898,58.9,,,,,
-0.12310187520799883,,,55.16,,,
-0.12300745696251175,60.11,,,,,
-0.12282731105758321,60.04,,,,,
-0.12265941449000536,61.06,,,,,
-0.12121151834916619,,58.290000000000006,,,,
-0.12098706906627195,,58.31,,,,
-0.12058995462093827,,54.21,,,,
-0.12040402936946917,59.02000000000001,,,,,
-0.1195783397815032,58.16,,,,,
-0.1193748790786606,56.25,,,,,
-0.11822858990425264,,,57.84,,,
-0.11809570384945425,,,55.6,,,
-0.11630152025360128,,,56.96,,,
-0.11357418613894696,,,57.42,,,
-0.11329932959288432,,53.58,,,,
-0.11257587565596802,,,,,,64.65999999999998
-0.1123399877299185,,,56.76,,,
-0.11180506079084038,,54.09,,,,
-0.11170496796698232,,,59.13,,,
-0.11057385068498302,,,,,,64.98
-0.1101929367684145,59.53,,,,,
-0.10987358222804787,,55.2,,,,
-0.10903133677531085,,,57.25,,,
-0.10866709112735101,,,,60.7,,
-0.10854166311729106,,,57.55,,,
-0.10854027074804558,,,,60.69,,
-0.10853664700385614,,,,60.69,,
-0.10709974811933308,,,57.77000000000001,,,
-0.10611897167263104,61.34,,,,,
-0.10608767295495472,62.58,,,,,
-0.1059212637656226,,,57.10000000000001,,,
-0.10553530830076431,,53.39,,,,
-0.105528544899543,,,,58.76,,
-0.10518579447465663,59.99,,,,,
-0.10517588199825076,,55.010000000000005,,,,
-0.10502703555854698,62.16,,,,,
-0.10447115504123676,61.93,,,,,
-0.10430781921261514,,,,,,64.11
-0.10377143510559737,,,,,,64.67
-0.10355251631099559,,,,61.16,,
