standardized_moneyness,9,16,23,58,86,114,205
-1.1324344911192374,,,140.8,,,,
-1.110611503207342,,,150.03,,,,
-1.094139844249855,,,,,,119.26,
-1.0936118583614416,,,,,,119.17000000000002,
-1.0924360064612042,,,146.6,,,,
-1.0921907252640508,,,,,,114.05,
-1.0791188412702526,,,,,,119.52,
-0.9701715181312855,,,,,,107.09,
-0.9682281452426835,,,,,,101.69,
-0.9681735124775874,,,,,,101.68000000000002,
-0.9518818929460329,,,121.88,,,,
-0.9488546663732911,,,,,,102.72,
-0.9459131992597489,,,,,,102.16000000000001,
-0.8243627332613551,,,,,,92.95,
-0.8164083415703051,,,,,,91.65,
-0.8145217586549995,106.95,,,,,,
-0.8005988196419184,,,109.39,,,,
-0.785296011670358,,,111.23,,,,
-0.7665754252029561,,,,,,,78.29
-0.7624820606484876,,,,,,,75.89
-0.7587624561897154,,,106.78,,,,
-0.7582852422757345,,,106.62,,,,
-0.7580788175855936,,,106.59,,,,
-0.756270847030867,,,,,,,78.9
-0.7511305194469561,,,105.78,,,,
-0.7494551357666984,120.71999999999998,,,,,,
-0.7457816293785496,,,104.65000000000002,,,,
-0.7446150637642203,,,107.91,,,,
-0.7429042897376757,,,104.33,,,,
-0.7407949417704809,,,103.76,,,,
-0.7290226918061581,111.77999999999999,,,,,,
-0.7235968644181636,,,,,,82.71,
-0.7235962398996733,,,,,,82.71,
-0.7012102130965508,107.56999999999998,,,,,,
-0.6981236641771297,101.17,,,,,,
-0.6613338073658223,,,,,,,73.98
-0.6540370044828719,105.49,,,,,,
-0.6497911294474505,99.72,,,,,,
-0.6441892251183476,,,95.03,,,,
-0.6432355749034615,,,,,,,73.39
-0.6262080404831709,96.86,,,,,,
-0.6012385432390253,92.43,,,,,,
-0.6004100906281808,,,,,,76.75,
-0.599359554214889,,,,,,78.02,
-0.5942180086214477,93.08,,,,,,
-0.5924219437360374,,,,,,75.7,
-0.5919247381147557,,,,,,76.34,
-0.5919024619124577,,,,,,76.33,
-0.5865930864435617,,,88.64,,,,
-0.5797361221207348,,,,,,75.67,
-0.5779085254162413,94.56999999999998,,,,,,
-0.568177048279059,,,,,,76.53,
-0.5643016490895467,,,,,,75.82,
-0.5624643995925427,,,87.5,,,,
-0.5613302334898468,,,89.21999999999998,,,,
-0.5481665925302753,,,,,,,71.48
-0.545572169996669,,,,,,,73.49
-0.5455533998973751,,,,,,,73.49
-0.537347260831936,87.44,,,,,,
-0.5364839367113527,,,82.28,,,,
-0.5364803151414297,,,84.35,,,,
-0.5264762563906842,,,,,,,72.23
-0.5262030887586254,,,,,,,72.18
-0.5224238029232011,,,,,,,71.09
-0.5170399308791923,,,,,,,72.27
-0.5141616594742614,,,82.39999999999999,,,,
-0.5131757362605637,,,82.18,,,,
-0.508093883875626,,,81.43,,,,
-0.5048870314676002,,,,,73.48,,
-0.49926248576538057,,,81.81,,,,
-0.4900057888670353,80.29,,,,,,
-0.48599738061098857,,,81.3,,,,
-0.4850242950325923,,,79.52,,,,
-0.47698940465573925,,,,,,72.44,
-0.47629921916851703,78.22,,,,,,
-0.475963103869762,,,,,,73.32,
-0.4750293007470254,,,80.35,,,,
-0.4750268181512418,,,80.31,,,,
-0.4750106810751626,,,80.35,,,,
-0.4747884500810015,,,80.26999999999998,,,,
-0.47457733077101744,,,80.2,,,,
-0.47449287737763823,,,,,72.56,,
-0.47287219918626283,,,,,,73.82,
-0.47007956214718827,,,85.53433333333334,,,,
-0.4696808329213594,,,,,,73.44,
-0.464668013077734,75.21,,,,,,
-0.46456550561447524,,,,,72.3,,
-0.46356800852020025,,,,,71.61,,
-0.462897631769441,80.5,,,,,,
-0.462035193861329,,,,,,72.89,
-0.4620154693640367,,,,,,72.89,
-0.45855933460945114,,76.75,,,,,
-0.4564660753129875,,78.72,,,,,
-0.453313808169786,,,,,69.48,,
-0.45259858744470516,,,77.18,,,,
-0.45259347024518326,,,77.14,,,,
-0.45257044241497485,,,77.14,,,,
-0.4525666043744874,,,77.14,,,,
-0.4525128697439796,,,77.18,,,,
-0.4524309179807019,,75.97,,,,,
-0.45088493324059636,,,76.88,,,,
-0.44397008606091964,,77.02,,,,,
-0.44375782392908963,,76.94,,,,,
-0.4426806461640796,,76.83,,,,,
-0.4404844241842303,,78.32,,,,,
-0.43706991367013825,,,75.85,,,,
-0.4370451004392332,,,74.38,,,,
-0.43692755303430264,,,75.86,,,,
-0.4364937758733269,,,75.75,,,,
-0.4349152933423769,,,,,,71.35,
-0.4348284166264823,72.15,,,,,,
-0.43475261559973133,,71.29,,,,,
-0.4341421803984079,,,,,,67.95,
-0.4332074461077812,,73.0,,,,,
-0.4327405114933202,71.85,,,,,,
-0.4310068549840079,71.73,,,,,,
-0.43006251645348725,71.57,,,,,,
-0.4299860594007187,71.56,,,,,,
-0.4295618052174522,71.5,,,,,,
-0.4290583105773348,,,,,,70.64,
-0.42417858949321835,,,73.81,,,,
-0.4231817410297187,,,73.65,,,,
-0.42221555156701984,,,73.44,,,,
-0.4172442605112055,,,73.92,,,,
-0.41644499450310357,,,72.13,,,,
-0.414139094945876,,,73.53,,,,
-0.41336488020392703,,,73.38,,,,
-0.411585949671434,,,68.64,,,,
-0.4110861927817238,,,71.46,,,,
-0.40966348857793794,,,68.38,,,,
-0.4093669867398518,,,68.31,,,,
-0.40934802840661455,,,73.67199999999998,,,,
-0.4093412574603568,,,68.3,,,,
-0.40926677312743887,,,73.79,,,,
-0.4089064382452918,,,68.26,,,,
-0.40700851867430854,,,73.56,,,,
