standardized_moneyness,7,14,21,42,77,133,231,315
-0.8921389814313866,,,,,,,114.2,
-0.8914002818447604,,,,,,,103.16999999999999,
-0.8913718885521718,,,,,,,103.17000000000002,
-0.8913041667710265,,,,,,,103.15,
-0.8913039996537148,,,,,,,103.14999999999999,
-0.8912920781037387,,,,,,,103.15000000000002,
-0.8911824525160761,,,,,,,103.14999999999999,
-0.8857360211835376,,,,,,,114.05000000000001,
-0.8763526539126992,,,,,,124.65,,
-0.876341197591073,,,,,,124.64,,
-0.8763176846954586,,,,,,124.63000000000001,,
-0.8740733384809061,,,,,,127.5,,
-0.8661037293254295,,,,171.06000000000003,,,,
-0.8660189399255395,,,,170.98999999999998,,,,
-0.8659188046358911,,,,170.96,,,,
-0.7940873588971664,,,,,,,106.17,
-0.7916305427488852,,,,,,,107.57,
-0.7837426626312344,,,,,,112.04,,
-0.7836500137141168,,,,,,112.02,,
-0.7835485568405307,,,,,,112.0,,
-0.7834875827096599,,,,,,111.99,,
-0.783460338608246,,,,,,111.96,,
-0.7834090532032677,,,,,,111.97,,
-0.7833011024298728,,,,,,111.94,,
-0.7764269358505796,,,,,,114.22,,
-0.774340843619139,,,,,,113.71,,
-0.7742687850142554,,,,,,113.7,,
-0.7742556595457546,,,,,,113.69,,
-0.7741202064460503,,,,,,113.66,,
-0.7307690397155839,,,,,,113.79,,
-0.7307105119012381,,,,,,113.77999999999999,,
-0.730697258052133,,,,,,113.78,,
-0.7306954738161608,,,,,,113.78999999999998,,
-0.7306527325791973,,,,,,113.77,,
-0.7306348857472933,,,,,,113.77,,
-0.7296682986080754,,,,,,110.74,,
-0.727861596840487,,,,,,110.36000000000001,,
-0.7276588684041743,,,,,,110.33000000000001,,
-0.7275316868956132,,,,,,110.31,,
-0.7271262649432011,,,,,,110.16,,
-0.7269683234099289,,,,,,110.15,,
-0.7269353716403003,,,,,,110.11,,
-0.7155699497487756,,,,,,,101.21,
-0.6962038285586505,,,,,,,98.63,
-0.6961856295430796,,,,,,,98.63999999999999,
-0.6942509213511101,,,,,,,98.28999999999999,
-0.6939532516263235,,,,,,,,91.81
-0.6904985650351534,,,,,,106.62,,
-0.6904959020000999,,,,,,106.62,,
-0.6859761243452814,,,,,,106.64000000000001,,
