standardized_moneyness,8,15,22,57,85,113,211
-0.9846481554948525,,,,,,100.97,
-0.9758983590923866,,,,,,99.92,
-0.957049463212802,,,,,,,87.46
-0.9075956299872389,,,162.45,,,,
-0.8361668100595685,,,143.23,,,,
-0.836154212394013,,,143.23,,,,
-0.811502190106978,,,,,,86.74,
-0.8039331953090524,,,,,,87.26,
-0.8039281018755802,,,,,,87.27,
-0.8037741090012998,,,,,92.06,,
-0.8010727668554263,,,,,,85.63,
-0.7997888580798144,,,,,93.61999999999999,,
-0.7992820670930578,,,,,,,80.51
-0.7990982458153286,,,,,,,80.5
-0.7990699449658203,,,,,,,80.49
-0.7938660148765299,,,,100.49,,,
-0.7937137462229009,,,,,90.71,,
-0.7906264723201889,,,,,,,80.84
-0.7905746281189787,,,,,,,80.83
-0.7899725590032035,,,,,,,80.81999999999998
-0.7831598970057746,,,129.76,,,,
-0.7824987319858072,,,129.57,,,,
-0.7145293222183473,,,124.66999999999999,,,,
-0.7010407787036629,,,122.59,,,,
-0.6499733396884815,,,,90.84999999999998,,,
-0.6479882785128208,,,,,,79.31,
-0.6434161235527253,,,,91.21,,,
-0.6424121593842224,,,,,,79.44,
-0.6422786218696936,,,,,,80.01,
-0.6422484112406073,,,,,,80.08,
-0.6420125850100102,,,,89.71999999999998,,,
-0.6418475233316505,,,,,,79.95,
-0.6417382886258262,,,,,,79.54,
-0.6417146075236108,,,,,,79.53,
-0.6415697066996586,,,,,,79.96,
-0.6406887103817044,,,,,,79.39,
-0.6380126585002598,,,,,,79.6,
-0.6373713154326991,,,,,,79.39,
-0.636965292627482,,,,,,79.43,
-0.6227736124981561,,,,,,79.24,
-0.6221139622891106,,,,,,79.14,
-0.6215604045357446,,,110.6,,,,
-0.6212172454676732,,,,,,,75.52
-0.6182419809496835,,,,,,78.72,
-0.618188233349164,,,,,,78.74,
-0.6173715632890845,,,,,,79.92,
-0.6167994295076071,,117.11,,,,,
-0.6154655660767435,,,115.31,,,,
-0.6153375295304285,,,110.21,,,,
-0.609448522507018,154.61,,,,,,
-0.6092702675541911,,125.94000000000001,,,,,
-0.6000661143241949,,,112.43999999999998,,,,
-0.5979752726180873,,,107.57,,,,
-0.5320350237853902,131.05,,,,,,
-0.5125461033515512,,108.97,,,,,
-0.5094683172656685,125.17,,,,,,
-0.5088305619006167,125.02999999999999,,,,,,
-0.5084939531963568,125.02,,,,,,
-0.5056115330771032,124.51999999999998,,,,,,
-0.5033232554680044,123.73000000000002,,,,,,
-0.48646125459323747,,109.44,,,,,
-0.48623100899704297,,109.39,,,,,
-0.48016381552150167,,,,80.5,,,
-0.47616696121071617,,,,80.91,,,
-0.47581898662029676,,,,80.88,,,
-0.4744136613254797,,,,,,73.85,
-0.47215949788130296,,,,,,73.85,
-0.47082566971944817,110.23999999999998,,,,,,
-0.4696915725585225,,,,,,73.88,
-0.46864887359508556,,,,,,74.08,
-0.46859921449384156,,,,,,73.80000000000001,
-0.4672822348659193,,,,,,73.62999999999998,
-0.4669036649140178,,,,,,73.61,
-0.4668787524905964,,,,,,73.76,
-0.4633726928326116,,,,,,73.92,
-0.4632912769299602,,,,,74.98,,
-0.46315309708955066,111.83,,,,,,
-0.46314611316228393,111.82,,,,,,
-0.46300178848571927,,,,,74.98,,
-0.4628406309087211,,,,,74.44999999999999,,
-0.46251827167283194,,,,,,73.45,
-0.4624356518441085,,,,,,73.73,
-0.46174325820531015,,,,,,74.14000000000001,
-0.46163406864130785,,,,,74.49,,
-0.46149692021578215,,,,79.89,,,
-0.4609845941075828,,,96.55,,,,
-0.46097310813794873,,,96.53,,,,
-0.4608894035005641,,,,79.77,,,
-0.46085936013254514,,,96.55,,,,
-0.46085665689176886,,,96.54,,,,
-0.4604894210960946,,,,,75.03,,
-0.4603664351209205,,,,,74.56,,
-0.4601837670131608,,,96.44,,,,
-0.45931920307062796,,,,,,73.74,
-0.45901248787529075,,106.37,,,,,
-0.4590087193688891,,106.35,,,,,
-0.4588745859532281,,106.33,,,,,
-0.45878810026648226,,106.25,,,,,
-0.45859844346717155,,106.24,,,,,
-0.4583056281412129,108.96,,,,,,
-0.45827366422867694,108.94,,,,,,
-0.457954122203255,,,96.11,,,,
-0.45781130294307876,,105.96,,,,,
-0.4573577615584648,,105.95,,,,,
-0.4572240645250759,,105.94,,,,,
-0.45712059666990074,,105.86,,,,,
-0.45707519741917657,,105.87,,,,,
-0.45684657939318873,,105.87,,,,,
-0.4565765673932881,,,95.83,,,,
-0.45642913749952463,,105.54999999999998,,,,,
-0.45616766539295545,,105.69500000000001,,,,,
-0.455766543065335,,,95.75,,,,
-0.4557476525398197,,,95.74,,,,
-0.45572261579876716,,,95.74,,,,
-0.4556413515164237,,,95.71000000000001,,,,
-0.4545107920850491,110.14,,,,,,
-0.45386136929372645,,,96.18000000000002,,,,
-0.45376323493318144,109.93,,,,,,
-0.4529421051871911,,104.82999999999998,,,,,
-0.4523171411297813,,,,,75.09,,
-0.4520320646332864,,104.64000000000001,,,,,
-0.45185597262315713,,104.55999999999999,,,,,
-0.4509896640315237,,104.22,,,,,
-0.45077780700250225,,,,,74.84999999999998,,
-0.4504026652131841,,,,,74.79,,
-0.4501551327842661,,,,,74.77,,
-0.45011562193685617,,,,,74.75,,
-0.4496812387073991,,104.31999999999998,,,,,
-0.4494713869598036,,,,80.91,,,
-0.44938148175911,,,96.62,,,,
-0.4491810461167242,,,,80.35666666666665,,,
-0.44816885548473334,,,97.03,,,,
-0.4470271778253601,,,96.16,,,,
-0.44678231024674897,,,96.06,,,,
-0.4467303269851849,,,,,,73.79,
-0.44654353018420706,,102.55,,,,,
-0.44420975502881604,,,,,75.22,,
-0.44372294544273005,,,,,,73.82,
-0.4433094988782076,,,,80.32,,,
-0.4428354397312487,,,,79.7,,,
-0.44280055707811294,,,,,75.22,,
-0.44224626059197836,,,,,74.98,,
-0.4419906623187854,,,,,74.89,,
-0.4417390756941009,,,,,74.89,,
-0.44134295733394296,,,,,74.85999999999999,,
-0.44110567754298347,,,,,74.79,,
-0.4409326435788794,,,,,74.79999999999998,,
-0.44089486090723146,,,,,74.78,,
-0.44035048617198,,,,,74.73,,
-0.44009720481177367,,,,,,73.4,
-0.43498429218665946,,,94.89,,,,
-0.43430612034364113,107.56,,,,,,
-0.43109033999395246,,,93.79,,,,
-0.42713365663836106,,,,,,,72.67
-0.42584192309043595,,,93.99,,,,
-0.42452076407673733,,,93.74,,,,
-0.4244154376257304,,,94.59,,,,
-0.4221308489078767,,,,,75.26,,
-0.41874891425992466,,,91.67,,,,
-0.4171623986416483,,,93.23,,,,
-0.4134092583864167,,,92.39,,,,
-0.4127191211728313,,,92.36,,,,
-0.4051705249704915,107.15,,,,,,
-0.40504029193022356,107.10000000000001,,,,,,
-0.40470627309099017,107.02,,,,,,
-0.403594636776956,103.18000000000002,,,,,,
-0.40261841356863065,106.53999999999999,,,,,,
-0.4020614579244521,106.68,,,,,,
-0.401799353896089,,,,,72.57,,
-0.3995110501548768,105.93,,,,,,
-0.39823042578178053,,,,76.41,,,
-0.3927165820356712,,,,,72.41,,
-0.39136019855802123,,,,,73.13,,
-0.39120058713510836,,,89.62999999999998,,,,
-0.38927289559130107,,,89.22,,,,
-0.38906742481915235,,,89.98,,,,
-0.3874990052894023,,,88.98,,,,
-0.3840177531658969,,,89.81,,,,
-0.3835529320539814,107.17,,,,,,
-0.3830538429829567,,,90.2,,,,
-0.38001624931761774,,95.75,,,,,
-0.3799339710522805,,,90.51,,,,
-0.37950026576314955,,,,,72.81,,
-0.3787324205480955,,,,,72.64999999999999,,
-0.3772331482499936,,,,,72.92,,
-0.37699763378460677,,,,,72.8,,
-0.3757259212631519,,,89.99,,,,
-0.3734124046702388,,,89.52,,,,
-0.363592809362886,103.59000000000002,,,,,,
-0.35480595308019436,102.34,,,,,,
-0.3498389530644362,,,86.72999999999999,,,,
-0.3490566379663358,,,86.58,,,,
-0.348673109308491,,94.31,,,,,
-0.3485387630559289,105.99,,,,,,
-0.34132486949158436,,92.76999999999998,,,,,
-0.34114535198741486,,92.67,,,,,
-0.3357370414367933,100.73,,,,,,
-0.333792679960145,100.42,,,,,,
-0.3301625404977552,,,85.86,,,,
-0.33014573043310325,,,85.84999999999998,,,,
-0.33014496632727663,,,85.85,,,,
-0.3301383440331453,,,85.81999999999998,,,,
-0.3300099579483649,,,85.81999999999998,,,,
-0.32997887594352016,,,85.79,,,,
-0.32995620027900713,,,85.78999999999999,,,,
-0.3299001441385126,,,85.77999999999999,,,,
-0.329835417804417,,,85.76,,,,
-0.32978113366082473,,,85.76,,,,
-0.3241152984704913,95.17,,,,,,
-0.32376668668590597,,,,,71.54,,
-0.3229101157016285,,,83.32,,,,
-0.3222089658861021,98.08,,,,,,
-0.32136013114064926,97.62,,,,,,
-0.32126144167534937,99.58999999999999,,,,,,
-0.32015557674629436,,89.23,,,,,
-0.3199895116440927,97.31,,,,,,
-0.31946529776211985,,90.31,,,,,
-0.3192072907690674,97.59,,,,,,
-0.3179590130279153,96.55,,,,,,
-0.3175404627813687,,,84.24,,,,
-0.31664736013217737,,89.74,,,,,
-0.3161534522639581,,89.61,,,,,
-0.31560066734701425,93.37,,,,,,
-0.3130554310052209,,,,,71.05,,
-0.3126272646814999,,,83.74,,,,
-0.31191028789084957,,,,,70.9,,
-0.31180948178482343,,,,,70.93,,
-0.31165488894996085,97.98,,,,,,
-0.309071747136204,,,,73.9,,,
-0.3090011972803066,,88.42,,,,,
-0.30846870207795507,,,84.15,,,,
-0.3075072242151104,,,83.72,,,,
-0.30433131364590305,,89.55,,,,,
-0.30258387604299736,,,,,,70.23,
-0.3014261731203155,98.42,,,,,,
-0.30121770163374806,,88.21,,,,,
-0.29998194213782053,98.2,,,,,,
-0.29806519737901344,,,,,,69.58,
-0.297954535327515,,,,,,69.69,
-0.29654198782039026,,,83.88,,,,
-0.29640949769561603,,,,,71.65,,
-0.2963829659311807,97.64,,,,,,
-0.2963361325119501,,,,,71.61,,
-0.2959970841942043,,,,,71.54,,
-0.2954717785077734,,,,72.77,,,
-0.2936663799184709,,,82.47,,,,
-0.29174933952228604,,,84.13999999999999,,,,
-0.29006876670137915,93.09,,,,,,
-0.28992574293829965,,,82.5,,,,
-0.2888255526302939,,,,,,,69.84
-0.28827121523021343,,,82.45,,,,
-0.28812216482238506,95.57,,,,,,
-0.2877104404124008,,,82.81,,,,
-0.2873197338696512,,86.01,,,,,
-0.2872985212346103,,,,,71.72,,
-0.28721781498628307,,,,,,,69.72
-0.2855127252483821,,,,73.14,,,
-0.28549360899161225,91.47,,,,,,
-0.2846437582609238,,,,,71.81,,
-0.2846283949566635,,,,,71.74,,
-0.28462185120733985,,,,,71.81,,
-0.284052374256514,94.93000000000002,,,,,,
-0.28387812405794066,,,,,,,69.39
-0.28190177971225777,,,82.26,,,,
-0.2811567562302125,,,82.56,,,,
-0.2811106661317715,,,82.09,,,,
-0.27845152123456857,,,82.49,,,,
-0.27776687991238613,,85.28,,,,,
-0.2777631807124343,,,,,,,69.73
