standardized_moneyness,15,106
-0.4597538299462145,,156.58
-0.45943071904483374,,152.83
-0.4588193315357195,,152.87
-0.4585972288999659,,154.73
-0.4575809438768903,,154.62
-0.45746438500051,,153.19
-0.4562714501121316,,152.75
-0.45514102109679866,,150.26
-0.4551161726512978,,150.75
-0.4530320889735596,,150.17
-0.45249752758788064,,153.54
-0.4491302130416714,,151.59
-0.4490337124542236,,151.46
-0.3754970501044263,204.67,
-0.294614885648281,185.05100000000002,
-0.25756416484552463,176.8,
-0.23487055201818516,,143.76
-0.2275223227624497,,141.99
-0.14285892281649357,152.82235294117646,
-0.12774731960431757,,142.37
-0.12372196352442362,167.34,
-0.12337385673276509,165.12,
-0.12192861685629769,153.9,
-0.11666949993398054,,142.48
-0.10713757910781878,154.55,
-0.10624316788844979,,142.58
-0.1050074639579286,,139.96
-0.09488828250754502,,142.62
-0.09252105999174688,160.4,
-0.07940376344768468,,137.75
-0.0689989967506605,,134.0
-0.046316266836225764,,142.18687500000001
-0.04177898035214643,156.57,
-0.03424005376366458,146.81,
-0.028657848067758052,,142.27
-0.007822177922816023,169.36,
-0.002540446210178635,144.87,
0.007801951108963268,160.03,
0.008223646076535364,162.72,
0.012929271870697862,149.55,
0.018123347990529226,,139.89
0.021242105209760213,155.6,
0.0341394784391797,160.01,
0.03427455828212938,160.04,
0.03614849448544546,149.89,
0.04882839144097262,146.46,
0.05202972001907483,171.24,
0.06827922434461148,170.32,
0.07676861137221432,150.46,
0.07831970220804765,157.672,
0.07975441357310713,158.36,
0.08829783636129397,146.45,
0.10126825461367282,144.89,
0.13522549067139258,148.65,
0.14572712483778913,155.53,
0.14610748910932758,156.13,
0.1462017473251605,165.25,
0.1468565663674625,155.59,
0.14936406125586366,158.64,
0.14963530987626797,145.0,
0.15179621540890606,142.848,
0.15681529523950707,157.16,
0.3475817713549033,,140.98047619047617
0.3657915092175967,,137.0
0.3658973773876106,,136.99
0.3659117561463044,,136.99
0.36605229597623257,,136.88
0.3927095683745168,,140.98
0.5481375758507692,,146.0
0.5780322697767503,,135.5088888888889
0.578061889102,,136.04555555555555
0.579782916659399,,146.71
0.6012384631440644,,146.2
