standardized_moneyness,8,15,22,50,85,141,232,330
-0.7890185926145284,,,,,,131.74,,
-0.6842831608815506,,,,160.74999999999997,,,,
-0.6839526854150119,,,,160.64,,,,
-0.6839021900459776,,,,160.59999999999997,,,,
-0.6838625727472345,,,,160.59,,,,
-0.6838622499578317,,,,160.59,,,,
-0.6838421549952369,,,,160.58000000000004,,,,
-0.6808770483442287,,,,158.72999999999996,,,,
-0.6790068423616701,,,,157.89,,,,
-0.6781380623007327,,,,157.68,,,,
-0.6774899668902594,,,,157.38,,,,
-0.6709410998701277,,,,155.65,,,,
-0.6703964446333562,,,,155.43,,,,
-0.6700521305622985,,,,155.31,,,,
-0.652979382243845,,,,,,,109.74,
-0.6524674577319602,,,,,,,109.63,
-0.6422050693249095,,,,,,120.76999999999998,,
-0.6375738972912152,,,,,,113.32999999999998,,
-0.6372222209670019,,,,,,113.17,,
-0.6367558840928426,,,168.39999999999998,,,,,
-0.6356602284638814,,,,,,116.09,,
-0.5819437687326132,,,158.49,,,,,
-0.581170533477129,,,,145.62,,,,
-0.5744758511294539,,,145.33,,,,,
-0.574356865067464,,,145.29,,,,,
-0.5674895981290231,,,155.27,,,,,
-0.5524695124258824,,,,139.51,,,,
-0.5499511326270536,,,,,,,102.97,
-0.5499058329870555,,,,138.82,,,,
-0.5475675096365773,,,,,,,102.93,
-0.5411195074801937,,,,,,,103.02,
-0.5364271799056474,,,,140.65,,,,
-0.5358130036029171,,,,,,106.82,,
-0.5322159746651258,,,,135.62,,,,
-0.5321997577808594,,,,137.44,,,,
-0.532174714766969,,,,137.44,,,,
-0.5321725680965748,,,,137.44,,,,
-0.5321005238104157,,,,137.42,,,,
-0.5319936087656243,,,,137.39,,,,
-0.5313738278748009,,,,,,109.76,,
-0.5255582027800835,,,137.5,,,,,
-0.525508482674691,,,,134.45,,,,
-0.5255066417829185,,,,134.45,,,,
-0.5254954733961348,,,,134.45,,,,
-0.5254931414679811,,,,134.46,,,,
-0.5254924050647954,,,,134.46,,,,
-0.5254910549862776,,,,134.45,,,,
-0.5254585280163085,,,,134.455,,,,
-0.525218671056669,,,,134.38,,,,
-0.5250976054929722,,,,134.33,,,,
-0.524991729454169,,,,134.3,,,,
-0.5248992178892791,,,,134.35,,,,
-0.5248619323048868,,,,134.39,,,,
-0.5246813271846101,,,,134.30133333333333,,,,
-0.5242482696035285,,,,134.42800000000003,,,,
-0.522846128078265,,,,133.51,,,,
-0.521981883970379,,,,135.04,,,,
-0.5213708458256882,,,146.71,,,,,
-0.5212493456357403,,,146.67,,,,,
-0.5210513931368458,,,146.56,,,,,
-0.5178351076773652,,,145.7,,,,,
-0.5174449198857581,,,145.00999999999996,,,,,
-0.5174008205361318,,,145.00999999999996,,,,,
-0.5167625191332039,197.69,,,,,,,
-0.5092560717515824,,,,133.53,,,,
-0.4946594741493549,,,,,,109.47,,
-0.49372891797303875,,,,,,105.99,,
-0.4890747773800387,,134.21,,,,,,
-0.48659802758850923,,133.1,,,,,,
-0.4857791176095564,,,,,,103.54,,
-0.4847143874102563,,131.72,,,,,,
-0.48459512381824194,,131.69,,,,,,
-0.4834613381485565,,,147.22,,,,,
-0.48092729436107795,,,146.21,,,,,
-0.4809269212323559,,,,130.78,,,,
-0.48089168231395873,,,,130.77666666666667,,,,
-0.48078209280410433,,,,130.71,,,,
-0.4802451309528541,,,,127.74000000000001,,,,
-0.4801986223782365,,,,,,106.08000000000001,,
-0.4801669324601709,,,145.94,,,,,
-0.4798341286247135,,130.24,,,,,,
-0.4797769184245723,,130.22,,,,,,
-0.47975828249161545,,130.23,,,,,,
-0.4795718532601587,,130.19,,,,,,
-0.47935103242215066,,130.08,,,,,,
-0.47857287818029587,,129.83,,,,,,
-0.47855449683428963,,,,127.09,,,,
-0.47851839649427597,,,,127.08,,,,
-0.4784229067853354,,,,127.07000000000001,,,,
-0.47821923779366043,,,,129.96,,,,
