standardized_moneyness,8,15,22,29,57,85,176,274,358
-0.989353578374452,,,,,,,,96.31,
-0.9882944868430655,,,,,,,,96.18,
-0.9250521609449811,,,,,,,101.13,,
-0.92504270486869,,,,,,,101.13,,
-0.9250401364619772,,,,,,,101.13,,
-0.9250384436275115,,,,,,,101.13,,
-0.9250213976080035,,,,,,,101.12,,
-0.9250209305700167,,,,,,,101.12000000000002,,
-0.9250152676336155,,,,,,,101.13,,
-0.9249251026118087,,,,,,,101.11,,
-0.9190094381584184,,,,,,123.01000000000002,,,
-0.9182450247089666,,,,,,122.77,,,
-0.9054823487113863,,,,,,,,95.53999999999999,
-0.9054329208354613,,,,,,,,92.12,
-0.9041267664625303,,,,,,,,93.77,
-0.9041207032309172,,,,,,,,93.78,
-0.9041144109674458,,,,,,,,93.78,
-0.904113610117059,,,,,,,,93.76,
-0.9041107499060383,,,,,,,,93.78,
-0.9041041140295117,,,,,,,,93.78,
-0.9040919285068401,,,,,,,,93.76,
-0.9012795008372031,,,,,,,,93.24,
-0.8956993437425558,,,,159.08,,,,,
-0.8956975546633068,,,,159.08,,,,,
-0.895697476876936,,,,159.08,,,,,
-0.8956964656517195,,,,159.08,,,,,
-0.8956933541615728,,,,159.08,,,,,
-0.895652745348307,,,,159.04,,,,,
-0.8951067079255476,,,,158.97,,,,,
-0.8950728592032614,,,,158.96,,,,,
-0.8950633432270378,,,,158.95,,,,,
-0.8950181759679223,,,,158.94,,,,,
-0.8950124026561297,,,,158.94,,,,,
-0.894919151392676,,,,158.92,,,,,
-0.8933305088571738,,,,158.65,,,,,
-0.8933287012676581,,,,158.65,,,,,
-0.893272030085149,,,,158.64,,,,,
-0.8932673134093059,,,,158.64,,,,,
-0.8932586659198638,,,,158.63,,,,,
-0.8932585086897836,,,,158.64,,,,,
-0.8932512759902866,,,,158.61,,,,,
-0.8932255666256766,,,,158.62,,,,,
-0.8932021348018985,,,,158.62,,,,,
-0.8931694992714194,,,,158.61,,,,,
-0.8922902237248911,,,,158.44999999999996,,,,,
-0.8819985359557919,,,,,,,98.28,,
-0.8819880940448799,,,,,,,98.27,,
-0.8819793591838453,,,,,,,98.27,,
-0.8819614941812262,,,,,,,98.27,,
-0.8807963274099048,,,,,,,97.98000000000002,,
-0.8807716784208007,,,,,,,97.97,,
-0.880765532207219,,,,,,,97.97,,
-0.8807623598918787,,,,,,,97.97,,
-0.8807619633488193,,,,,,,97.98000000000002,,
-0.8807515868511057,,,,,,,97.97,,
-0.8634569054066586,,,,,,,,93.64999999999999,
-0.8621475060362321,,,,,,,,91.0,
