standardized_moneyness,8,15,22,50,78,134,225,323
-0.8830488007134834,,,,139.85,,,,
-0.806250631288095,,,,128.5,,,,
-0.6910089879930233,,,,111.84,,,,
-0.6217134895048334,,,,104.34,,,,
-0.6193114775221579,,,,108.62000000000002,,,,
-0.6192548540349808,,,,108.6,,,,
-0.619082965929294,,,,103.77,,,,
-0.619082593770848,,,,105.98,,,,
-0.6190313245564647,,,,103.76,,,,
-0.6157372372462215,,,,,,97.91,,
-0.5946397757721522,,,,,,,94.8,
-0.5871942172828066,,130.55,,,,,,
-0.5860971978389947,,130.33,,,,,,
-0.5854358163226441,,128.27,,,,,,
-0.5843540993662872,,,107.6,,,,,
-0.5843154723858508,,,107.55,,,,,
-0.5790040594969839,,,106.26,,,,,
-0.578953408688971,,,106.2,,,,,
-0.5781160529445235,,,106.06,,,,,
-0.5780473256039574,,,106.04,,,,,
-0.5779527634472729,,,105.99,,,,,
-0.5483102023020159,,,,99.98999999999998,,,,
-0.5274273355048222,,,,,,94.57,,
-0.5108524116973436,,,,97.17,,,,
-0.5043863517221537,,,,97.0,,,,
-0.49075944629981305,,103.17,,,,,,
-0.4906777510479703,,103.22,,,,,,
-0.4885297220936482,,,105.07,,,,,
-0.4879739754431591,,112.97,,,,,,
-0.4878886832595639,,113.63,,,,,,
-0.4875080149833765,,103.42,,,,,,
-0.4869316072723213,,103.14,,,,,,
-0.4868743546731029,,103.04,,,,,,
-0.486476616832847,,103.19000000000001,,,,,,
-0.48229192806912463,,101.9,,,,,,
-0.48228716176839875,,101.98,,,,,,
-0.46924742052471147,,,,96.71,,,,
-0.4684703649324711,,,,93.84,,,,
-0.4676442949544929,,,,92.34,,,,
-0.4642715299709995,,,,91.55,,,,
-0.4547009786308968,,,,,92.18,,,
-0.43974547750884296,,,,,,92.76,,
-0.4365889142583645,,,,,,91.68,,
-0.4337062978526922,,,,91.85,,,,
-0.43308929841394855,,,,91.06,,,,
-0.42318298559804524,,,,,,,,90.13
-0.3958693613608777,,,,90.66000000000001,,,,
-0.3955490620977132,114.4,,,,,,,
-0.395017692950313,,,,90.43,,,,
-0.39098441930941535,,100.5,,,,,,
-0.38972444763024844,,,,87.9,,,,
-0.38684566472189885,,,91.91,,,,,
-0.38624318772607424,,,90.99,,,,,
-0.3854014242239002,,,,89.57,,,,
-0.3846379315618213,,,91.51,,,,,
-0.35466949638875805,,,,89.91,,,,
-0.33814576190135487,,95.02,,,,,,
-0.334411268027005,101.46000000000001,,,,,,,
-0.3332995012749513,99.46,,,,,,,
-0.33271924205834325,,90.2,,,,,,
-0.3306101562783461,,96.3,,,,,,
-0.32720058249187384,,93.93,,,,,,
-0.3252778257210813,,92.99,,,,,,
-0.323785031328127,,,,88.33,,,,
-0.32169756131619487,,,,88.7,,,,
-0.3169133403789705,,,,87.61,,,,
-0.3156567231570686,,,,85.52,,,,
-0.3155809153016813,,,,85.50999999999999,,,,
-0.31426044480219245,,,,85.89,,,,
-0.31413014034775394,,,,85.55,,,,
-0.2941473710077176,,88.95,,,,,,
-0.2940036228060273,,88.92,,,,,,
-0.29245417902990667,101.73,,,,,,,
-0.29236953116627573,94.58,,,,,,,
-0.29201457098923683,,90.78,,,,,,
-0.29189566645599213,,91.95,,,,,,
-0.2916320316004684,,,86.57,,,,,
-0.2915333494217272,,90.64,,,,,,
-0.291235514888153,,90.52,,,,,,
