standardized_moneyness,5,12,19,40,75,138
-0.9221773593752807,,,,,,120.94
-0.9221129395547065,,,,,,120.94
-0.9217013051055848,,,,,,120.87
-0.9217010226087181,,,,,,120.86
-0.9200151175542441,,,,,,121.74
-0.9194015010587374,,,,,,121.6
-0.9191428419288331,,,,,145.42,
-0.9182634793938147,,,,,145.08,
-0.9181101055985846,,,,,145.05,
-0.9180891375908283,,,,,145.04,
-0.9140895518781713,,,,,144.02,
-0.9053312893880526,,,,,141.28,
-0.9025240819348095,,,,,,120.03
-0.9014851377955291,,,,,140.18,
-0.9013060463442077,,,,,144.49,
-0.8925982700374501,,,,172.26,,
-0.8751089521851678,,,,173.97,,
-0.8738051659802394,,,,173.94,,
-0.8735649819029264,,,,173.86,,
-0.8735363360691457,,,,173.84,,
-0.8723171226135387,,,,169.15,,
-0.8718956943826713,,,,168.87380000000002,,
-0.7261053001204196,,,,,121.82,
-0.7260967208548893,,,,,121.83,
-0.7073787440331183,,,,,,102.47
-0.7021976532162755,,,,,,102.2
-0.7012407326189368,,,,,,102.08
-0.6991689189983101,,,,,,101.71
-0.6886430637236121,,,,,,100.43
-0.6830567763225954,,,,,,101.17
-0.6830138696604223,,,,,,101.16999999999999
-0.6829433201840305,,,,,,101.19
-0.6827819447770954,,,,,,101.15000000000002
-0.6817746469639767,,,,,,100.37999999999998
-0.6797087206767104,,,,140.41,,
-0.6793182000392989,,,,,,100.55
-0.679282995241014,,,,,,100.55499999999999
-0.6791266873959827,,,,,,100.52
-0.6791011618883,,,,140.16,,
-0.6784848008082106,,,,,,101.45
-0.6784832437609415,,,,138.0,,
-0.678475466108802,,,,,,101.45
-0.678327962756087,,,,135.86,,
-0.6782229006495497,,,,135.84,,
-0.6781983675203129,,,,137.94,,
-0.6781897804768398,,,,135.84,,
-0.6780169679470048,,,,137.88,,
-0.6758599111477603,,,,,,100.96999999999998
-0.6742448226912887,,,,,,100.71
-0.6742349104366661,,,,,,100.71
-0.674231452606009,,,,,,100.7
-0.673943177465637,,,,,,102.37000000000002
-0.6722042500826027,,,,,,100.95
-0.6720588254749731,,,,,,100.35
-0.671958574175124,,,168.22,,,
-0.6719328338902472,,,,,,100.33000000000001
-0.6691259471254376,,,158.83,,,
-0.6634468518078817,,,164.87,,,
-0.6614681101616676,,,,140.34,,
-0.6573189200670274,,,,134.11,,
-0.6572620611721282,,,,,115.16,
-0.6572616106400652,,,,,115.16,
-0.657198755727092,,,,,115.13,
-0.6571417484905819,,,,,115.13,
-0.6570543043133097,,,,,115.11,
-0.6568540920222599,,,,,115.07,
-0.6562214276930093,,,,137.31,,
-0.6538040115792646,,,,138.02,,
-0.6514546695790877,,,,137.31,,
-0.6485927781330989,,,,138.12,,
-0.6483039480898304,,,,138.06,,
-0.6481978985588911,,,,138.02,,
-0.6481283762704891,,,,138.02,,
-0.6274095602440466,,,,,112.04,
-0.5734483345022594,,,,,106.65,
-0.5493287696351278,,,,,105.2,
-0.5482830625490567,,,,,104.48,
-0.5310111122411367,,,,,103.58,
-0.5309686909045584,,,,,103.59000000000002,
-0.48473117866197823,,,,,98.88,
-0.4826978275655372,,,,,99.68,
-0.473903799492447,,,,110.96,,
-0.4735348598905705,,,130.64,,,
-0.4703428235238418,,,,113.15,,
-0.4703360669440308,,,,113.14000000000001,,
-0.47033309401457524,,,,113.14,,
-0.4703284994459581,,,,113.14,,
-0.4703217426363508,,,,113.16,,
-0.469684494074001,,,,112.02,,
-0.46891694912476095,,,,112.83,,
-0.46871080442563207,,,,112.8,,
-0.46283568233509936,,,,112.26,,
-0.46120632148323193,,,,,98.82,
-0.46098823287532675,,,,,98.75,
-0.4608886096467063,,,,,98.73999999999998,
-0.45989711944112355,,,,112.5,,
-0.4585938163916833,,,,,98.76,
-0.45836672275885615,,,,,98.66999999999999,
-0.4581014974505993,171.81999999999996,,,,,
-0.4558247731512289,,,128.44,,,
-0.45523670553036494,,,127.5,,,
-0.45466298264703425,,,,,98.54,
-0.45432637876806425,,,126.33,,,
-0.45428690749755457,,,,,97.04,
-0.4539567586754146,,,,,96.92,
-0.45371739984819753,,,,,96.9,
-0.4535062343395072,,139.24,,,,
-0.45264474197970445,,138.53,,,,
-0.4525074452761864,,141.13,,,,
-0.45224655921448154,,,125.82000000000001,,,
-0.45214998009650875,,144.18,,,,
-0.4521437736222442,,144.19,,,,
-0.4520873202914088,,142.80258064516127,,,,
-0.4513237562234094,,,,,97.55,
-0.45123166502315837,,140.18,,,,
-0.4507653167759187,,,,,97.9,
-0.4503066882782947,,,,,97.32,
-0.4498426167916337,,137.63,,,,
-0.44945118846663573,171.21,,,,,
-0.44929863490521715,,137.41,,,,
-0.44916482696933274,171.03,,,,,
-0.44894543546168586,,137.24,,,,
-0.44856382461138944,184.82848,,,,,
-0.4485434909070043,,,,,97.56,
-0.44819633004612935,170.65,,,,,
-0.4478525309355363,,136.87,,,,
-0.4475982900514913,,,,108.31,,
-0.44728632953221836,,,,108.16000000000001,,
-0.4465634234754894,168.13,,,,,
-0.4461634090325629,169.61999999999998,,,,,
-0.44612198962935495,,,,,96.35,
-0.44541573064723217,,138.89,,,,
-0.44532271216161445,,138.89,,,,
-0.4453197112443799,,138.88,,,,
-0.44509177135820377,,,126.06,,,
-0.4449076592122639,,,126.34,,,
-0.44461856839650177,,,125.97000000000001,,,
-0.444403664085117,,,,,,87.62
-0.44435222821421805,,,,110.35093023255814,,
-0.4441795889175649,,,,108.77416411512554,,
-0.44350100631797473,,,,109.22,,
-0.4432007228872844,,,,,,87.09
-0.4431311903236113,,,,,,87.1
-0.44300816911149904,,,,,,88.11
-0.4429491195698251,,,,,,88.1
-0.44294262674779045,,,,,,88.08
-0.44257400812722597,,,,109.02,,
-0.4418143456551753,,,,108.92,,
-0.44108703475568983,179.54,,,,,
-0.44047188758559264,,,,108.55999999999999,,
-0.44013530934474737,,,126.45000000000002,,,
-0.43982899651396395,,,,108.5,,
-0.43888160041401936,,138.52,,,,
-0.4386901830242824,,,126.01,,,
-0.4380726846986192,,,,109.06545454545454,,
-0.43800246004823823,,,,109.15,,
-0.43783923888286636,,,,109.11000000000001,,
-0.43731268457448746,,138.0,,,,
-0.43641157204553743,,137.75,,,,
-0.4351534205712886,,,125.85000000000001,,,
-0.4346128084724121,170.25,,,,,
-0.43447914144559285,,,,108.1,,
-0.4341496536274075,,,126.59,,,
-0.43295371060439786,166.85,,,,,
-0.43136340979894316,,,125.99,,,
-0.4312973496966543,,,,108.58,,
-0.4307940376708278,,,,108.62,,
-0.4302950663168545,,,122.38,,,
-0.423023465231956,,,,109.25,,
-0.4083542645144151,,130.69,,,,
-0.4079584565088529,,130.58,,,,
-0.4079116316788137,,130.55,,,,
-0.40478925101274654,,129.46,,,,
-0.40458637669484787,,,121.16,,,
-0.40448320718155606,,129.36,,,,
-0.40368092556034624,,129.19,,,,
-0.40300562613350455,,,119.48,,,
-0.40231019162383574,,131.78000000000003,,,,
-0.39930239861568023,,129.31,,,,
-0.398839082106323,,,,,93.41999999999999,
-0.39738331302633534,,,,,93.10999999999999,
-0.39679559643076834,,130.34,,,,
-0.39679115100153,,130.34,,,,
-0.3958649712327452,,128.36,,,,
-0.3911301733234018,,,118.67,,,
-0.3908106750517824,,,118.59,,,
-0.39068792054633245,,,119.93000000000002,,,
-0.39058428362501846,,,119.9,,,
-0.39054963160735756,,,119.87,,,
-0.3905134570535102,,,119.91,,,
-0.3902218495154521,,126.19000000000001,,,,
-0.3900914396146645,,128.37,,,,
-0.38910077029757983,,128.09999999999997,,,,
-0.36626877080710213,151.49,,,,,
-0.36476425925915085,154.79000000000002,,,,,
-0.3647266519694314,154.79,,,,,
-0.3643773497380555,154.63,,,,,
-0.3643501792591456,,121.22000000000001,,,,
-0.36367019910638,146.4,,,,,
-0.36261797607880875,,120.53000000000002,,,,
-0.3623090901533071,,123.57,,,,
-0.35789442089375356,,,115.20999999999998,,,
-0.35724046299137235,,,,,91.78,
-0.35692518529820283,,,,,92.14,
-0.3567406790390339,,,,,92.12000000000002,
-0.35607873224735864,155.84,,,,,
-0.35603154480332566,155.9,,,,,
-0.35591590544749907,,,111.78,,,
-0.3540702900985641,,,,,92.04,
-0.35235626289158695,148.78,,,,,
-0.35202243460216254,145.05,,,,,
-0.3483425559232393,,,112.05999999999999,,,
-0.34813911844162687,,,112.01000000000002,,,
-0.346601613296268,,119.55,,,,
-0.34371087951774354,,,111.23,,,
-0.342061947107878,148.32,,,,,
-0.32399642108789584,,116.34,,,,
-0.3199533439863113,,113.6,,,,
-0.31951410572325584,135.35,,,,,
-0.3189041401210062,135.1,,,,,
-0.31884500685247597,135.03,,,,,
-0.3187253595402834,,113.14,,,,
-0.3180201685419379,134.84,,,,,
-0.3144583536999693,138.81,,,,,
-0.3143654515096861,138.71,,,,,
-0.3142910491030044,142.79,,,,,
-0.3142682481899321,,111.16,,,,
-0.31313487407370244,142.99,,,,,
-0.3127474195106206,136.92,,,,,
-0.3121779283317793,136.86,,,,,
-0.3117405726512956,,117.1,,,,
-0.3114947680201246,135.39,,,,,
-0.31077543033110583,,116.74,,,,
-0.30627504665083294,,,106.29,,,
-0.3059533170347488,,,106.28,,,
-0.3052039297944789,,,106.0,,,
-0.3046149757546955,,,105.79,,,
-0.30460436377092476,,,105.79,,,
-0.30324216303174,136.96,,,,,
-0.3019450120497899,,,,94.82,,
-0.30187528951503717,,,,94.81,,
-0.301873667946288,,,,94.81,,
-0.30186718161926385,,,,94.81,,
-0.3018581006215767,,,,94.80000000000001,,
-0.3007424925667058,,,,93.9,,
-0.29936635226475633,,,,94.86,,
-0.2992350653036614,,110.24,,,,
-0.29836341261931004,142.43,,,,,
-0.294733425171268,,,,94.31,,
-0.28236523446987977,,,,,86.16,
-0.28155228324373843,131.78,,,,,
-0.2770970121935052,128.39,,,,,
-0.275757943424046,127.75,,,,,
-0.2746235922347849,127.15,,,,,
-0.2742832424049676,132.11,,,,,
-0.2729152112568072,,,99.68,,,
-0.27099286610254564,,,,92.52,,
-0.26969118465164843,123.96,,,,,
-0.2689036802837963,,,,,,80.11
-0.2687794830612732,,,,,,80.78
-0.2687499775811759,127.71,,,,,
-0.2687425919741861,,,,,,79.88
-0.2684973403353774,,,,92.18,,
-0.26742757322008626,130.01,,,,,
-0.26550971466872025,,,,92.03,,
-0.26446883330123905,,,,90.28,,
-0.2639327164176081,130.79,,,,,
-0.2638558525391972,,107.76,,,,
-0.26368288913671906,,,,,85.52,
-0.2630190215551816,125.54,,,,,
-0.26293897957694906,125.40999999999997,,,,,
-0.2627587992374178,,106.40999999999998,,,,
-0.2626958895609154,,105.10000000000001,,,,
-0.2625653970533201,,,100.25,,,
-0.26226874114733084,,,100.03,,,
-0.26164902942464835,,,99.81,,,
-0.26164419320612864,,,99.8,,,
-0.2616062483646499,,,,91.97,,
-0.26140788469086373,,106.04999999999998,,,,
-0.2605129117124108,128.12,,,,,
-0.25927509268215915,,,,91.3,,
-0.2586495352265158,,,,90.9,,
-0.256163478280083,,103.98,,,,
-0.2548792386393862,125.51000000000002,,,,,
-0.2540600779189441,,,,92.09,,
-0.25349113838896614,129.04,,,,,
-0.25158216848406806,,,,89.99,,
-0.25132223239901724,128.2,,,,,
-0.2497146041554809,,,,92.12,,
-0.24950654761460048,,,,92.07,,
-0.24931563791823316,,,,92.0,,
-0.24925461848436353,,,,91.02999999999999,,
-0.24901442104429597,,,,91.91,,
-0.24900580207961204,,,,91.91,,
-0.24898712717694096,,,,91.91,,
-0.24898533147866478,,,,91.91,,
-0.2489831766327302,,,,91.91000000000001,,
-0.2477722102739869,,,,91.32,,
-0.24774341270229636,,,,91.17,,
-0.2476894130572008,,,,91.29999999999998,,
-0.24762460625391958,,,,91.29,,
-0.23675841443483409,123.74,,,,,
-0.23596922051622415,124.02,,,,,
-0.23321678217495687,,,,,84.58,
-0.2331993052252376,,,94.36,,,
-0.23112562764565342,,101.57,,,,
-0.2302979993570952,,,94.4,,,
-0.22850244951884657,,101.14,,,,
-0.22844803704207584,,,,,84.06,
-0.22720246984087195,121.19000000000001,,,,,
-0.22679585918471187,118.09,,,,,
-0.22477355510849417,,,,,,78.65
-0.22431980649288172,116.32,,,,,
-0.22327103087559524,116.61,,,,,
-0.22315094705526173,,101.1,,,,
-0.2227958409302799,117.13,,,,,
-0.22276228010722496,,,,88.48,,
-0.22253620434281718,118.08162162162162,,,,,
-0.2208573457886243,,,,87.4,,
-0.22023989307396102,113.35999999999999,,,,,
-0.21859099637142548,119.25,,,,,
-0.21856386317390966,116.98999999999998,,,,,
-0.21820147398144904,,,,,82.64,
-0.21809782747955553,,99.13,,,,
-0.21783613541878322,,,94.02,,,
-0.21709178357079165,118.9,,,,,
-0.21667758334520046,,,,89.01999999999998,,
-0.2164956330119123,,,,88.00999999999999,,
-0.21631957725253945,111.57,,,,,
-0.2149830742939069,,98.49,,,,
-0.2137112698785815,,,,88.16,,
-0.21322417588734818,111.25,,,,,
-0.21298444504640268,111.28,,,,,
-0.212871910553357,,,,87.31,,
-0.21265661600956978,,,,89.06,,
-0.21222900954086713,,96.66,,,,
-0.2113832557590522,115.32,,,,,
-0.2107299924568718,,,,,,79.17
-0.21060135566485114,,99.52,,,,
-0.2105031711380221,115.06,,,,,
-0.2104695501357504,,97.69,,,,
-0.21046032915838214,,,,,,78.82
-0.21042573782217222,,,,,,78.81
-0.21041524340971365,,,,,,78.81
-0.20999919941749692,,,,,,79.64
