standardized_moneyness,7,14,105
-0.5814128545667728,,500.0,
-0.5813829912771717,,500.0,
-0.46382203500008723,,,156.79
-0.46372093365683414,,,157.66
-0.4636889537846134,,,157.52
-0.462448771260236,,,155.71
-0.4624182058441075,,,155.86
-0.4593315761220638,,,153.36
-0.4583031282229499,,305.26,
-0.4540603377844129,,,151.46
-0.4535901547072083,,300.57,
-0.45264037312780275,,,152.51
-0.4525344969890872,,,152.39
-0.4522848471714805,,,151.972
-0.4499057344427359,,,153.51
-0.43977561595469633,,298.17,
-0.4250983346312489,,,137.18
-0.3680999381583502,,226.28000000000003,
-0.3147174223314014,,201.17,
-0.3146900187695784,,181.19999999999996,
-0.3143546289727127,,187.54,
-0.31400067950565763,,201.95,
-0.2781000632592178,,187.98,
-0.2733590707147385,,198.98,
-0.241598350184722,,176.54,
-0.22216296235071853,,169.36,
-0.2220893363595928,,168.9,
-0.22154067200137792,,175.83999999999997,
-0.2207070176865437,,175.17,
-0.22055064629869586,,175.18,
-0.220492569466961,,175.2,
-0.22010624337216134,,169.06,
-0.21990306405771176,,165.64,
-0.21845154917108422,,168.11133333333336,
-0.21267131916231857,,199.47000000000003,
-0.19902136653378505,,,140.28
-0.1881433447341455,,166.63999999999996,
-0.18641312865017415,,178.522,
-0.18461088010602067,,169.93,
-0.18064153847517,,168.24,
-0.1681999179161535,,168.66,
-0.16635523079575237,,165.88,
-0.15703599808058355,,162.77,
-0.13738780591636815,,162.87333333333333,
-0.13481872329141487,,154.09,
-0.11537082579160915,,,140.07
-0.10172398545379255,,162.77,
-0.08961263132580621,,148.1,
-0.08787289252363228,,153.99,
-0.0874126850294223,,153.88,
-0.08636054429270792,180.04,,
-0.08589956089312115,139.93,,
-0.08473167066583258,119.89,,
-0.08429980568097535,135.07,,
-0.08418332341605347,134.96,,
-0.0838219094790704,150.405,,
-0.08347887950322506,,162.34,
-0.08093551527241884,122.69,,
-0.07824816070867442,150.95,,
-0.07527794543107313,,153.39,
-0.07464181525465818,125.15999999999998,,
-0.06521228645573146,152.46,,
-0.06521157829228579,152.46,,
-0.06514086972787143,,156.46,
-0.06460693034386629,130.04,,
-0.06230636015779444,160.99,,
-0.062180038475816664,,163.7614285714286,
-0.06155317695489452,159.34,,
-0.06141522603464207,159.0325,,
-0.06119975832289535,160.02,,
-0.060996759321843425,,146.3,
-0.06026289880583349,,156.73,
-0.05946266035227279,,155.12,
-0.056012316372661033,,146.26,
-0.05324706381004741,,155.83,
-0.05217931873094702,156.55,,
-0.04806969225352392,150.41,,
-0.04423100543273427,,154.9,
-0.03553707965445865,120.15000000000002,,
-0.029878634852135027,99.67999999999999,,
-0.028164508095682775,,,142.37
-0.02794488914389153,,,142.30416666666667
-0.026349516463945656,,160.44,
-0.025247484420855126,170.05,,
-0.024956286979921652,,157.45,
-0.024934889386678392,,156.8,
-0.023518533625295802,140.55,,
-0.021311734824167528,157.08,,
-0.020269793181565066,105.08,,
-0.01989428509197061,136.02,,
-0.014933149756484503,100.39,,
-0.014205664892420446,143.37,,
-0.013943610180908707,142.8,,
-0.013487869632665477,,154.29,
-0.012784461139750047,,160.44,
-0.01272063827789055,,144.56,
-0.011517820757674331,,,133.1
-0.010625537045008878,,154.81,
-0.01008891777911029,137.56,,
-0.009334870402181068,,152.24,
-0.008106369323597996,,,142.66869565217394
-0.006478495532079794,,162.823,
-0.0020056850010937237,144.76,,
0.00611474048351954,,156.9,
0.008130527179972048,,157.61,
0.008721225185566856,,157.984,
0.008768431833320468,196.06,,
0.008964725296786531,,159.28,
0.010526897524865958,,163.91,
0.01193794528940726,,145.71,
0.012102445912437157,,,146.6958620689655
0.013221098116341062,204.62000000000003,,
0.014351767989382057,186.27,,
0.014634602937572747,149.67,,
0.014944564447384371,,,141.01
0.015017278885568277,,,140.01
0.01923958663057011,,,145.52
0.019570672440206962,168.24999999999997,,
0.020329695697690928,179.64,,
0.020388666213547867,179.7,,
0.020392678168561103,179.5,,
0.020926270040311213,181.01,,
0.021183112901730954,179.92,,
0.021572146446714516,186.02,,
0.022458813789136934,182.65,,
0.02250078361268329,182.69,,
0.023192820098842257,160.03,,
0.024169444528798042,158.19,,
0.02456066689793438,158.59,,
0.02524825426344408,,146.53,
0.025392968643533687,155.83,,
0.02577057468034752,164.55,,
0.026424623562913366,,152.4,
0.026670419990709484,,154.41,
0.027838398939909595,159.55,,
0.0279418314396843,158.56,,
0.029791531563976258,184.9,,
0.030076058187618385,177.65,,
0.030557056188115977,,144.31,
0.03092772708660222,176.64,,
0.03158535839398969,178.14,,
0.03191380626696235,170.28,,
0.03332643104614037,,,143.79
0.03332904979101457,185.08,,
0.033509547251784795,,151.73,
0.03366278168869025,178.64,,
0.0360583912690555,181.03,,
0.03746182904547201,,145.71,
0.03762691659134603,182.59,,
0.03774232844260505,,147.61,
0.038328432614615146,183.26,,
0.038355056965884135,183.29,,
0.03904380513705023,183.97,,
0.04016601633222345,183.43000000000004,,
0.0402798882671818,184.19,,
0.040743581110298,178.48,,
0.04196321531932807,181.22,,
0.042627090128239696,181.67,,
0.04275294691588632,182.24,,
0.04293287665191443,182.18,,
0.04335125298201901,182.34,,
0.044075179522530074,170.52999999999997,,
0.04420403633588488,183.14,,
0.04434545551228459,183.29,,
0.0467923633296004,,147.8,
0.046970590790463757,,147.54,
0.04746739245655964,192.23,,
0.04850074065830093,,146.14,
0.048728832284156975,,146.14,
0.04913993542068377,,146.985,
0.04916939058934003,165.23,,
0.04922478430305176,,146.755,
0.04969323540254576,188.86,,
0.04973548791138169,,147.02,
0.049746793529347466,,146.88666666666666,
0.04989185032205455,,146.81,
0.05039700768368999,162.39,,
0.05059671592365068,165.16,,
0.05074001911561693,,145.21,
0.05087297910067991,,145.47,
0.05172161236979201,,147.63,
0.05234844891941275,184.72,,
0.05244270767316087,161.95,,
0.05248143593458718,182.93,,
0.05278420090396274,185.11,,
0.053062760244630885,185.36,,
0.05326095514993979,184.59,,
0.05326348598040977,183.64,,
0.05331621553106667,185.59,,
0.05332296545308877,184.65,,
0.05355128907255952,,148.3,
0.05356604422962959,183.92,,
0.054757951673351145,,,141.35
0.05499029390049184,158.39,,
0.05569994955211845,,140.49,
0.05812057841751843,180.09,,
0.05845772484764324,,145.67,
0.05853564391407296,,145.76,
0.059025374855948304,,500.0,
0.06507404161030897,190.01,,
0.0652283253990615,,148.55,
0.06694062258812201,190.01,,
0.06699049586480456,191.05,,
0.06699092216042274,176.38,,
0.06714578445732566,165.21,,
0.06776021804886947,,160.15,
0.06793608911677837,157.18,,
0.06944846461946444,139.16,,
0.07732801270866597,,150.86,
0.07784728760938148,,153.98733333333334,
0.07842679781774024,,154.02,
0.07988190997119934,,144.14214285714286,
0.08085217363645497,,146.97,
0.08269889873598053,,147.78,
0.08271028759393652,,146.87,
0.0827180159527316,,148.36,
0.084440688791767,,142.66,
0.08468272545845675,,142.78,
0.08533564293976507,,145.37,
0.08598810047280572,,142.44,
0.08599261559367889,,142.88,
0.08701077619564422,,143.54,
0.08738637234117232,,145.42,
0.0874795079307034,,143.18,
0.08800786634322695,,142.95714285714286,
0.09415490663592284,,,135.16
0.09697770604006728,,152.56,
0.09950850306585927,,153.82,
0.0995451366637192,,153.77,
0.0997522275640303,,154.09,
0.1008774922214433,,156.08,
0.10148123759210054,,146.04,
0.10161101549201153,,156.31,
0.10250785594228624,,146.02,
0.10312674605713391,,145.73,
0.10487034568981632,,149.28,
0.105023366269929,,149.27,
0.10517904514133886,,144.65,
0.10524695887548365,,149.09,
0.10533911647942153,,144.318,
0.11300250583626027,,151.60899999999998,
0.11978677018330877,,154.9475,
0.12083696670560971,,152.74,
0.12140832017035127,,142.48200000000003,
0.12996284616698753,,,137.52
0.13058615889918432,,146.58,
0.28460802895956183,,,143.31
0.2937213350002619,,,141.3
0.29505496566471767,,,146.51
0.4879120315993025,,,135.94
0.48873461255709694,,,135.94
0.4898664260078311,,,136.26
0.49091797459814734,,,136.42
0.4920194314580116,,,135.3
0.4924208971194868,,,137.44
0.49244189179543946,,,135.15499999999997
0.4969681885558957,,,136.85
0.5050820012328874,,,134.91
0.5115757107440569,,,136.83
0.5148263668124897,,,140.3
0.5299748342354751,,,138.98
