standardized_moneyness,7,14,49,105,196
-0.8399732568936428,,,,,80.16
-0.6983917963144077,,113.82,,,
-0.697385356854853,,103.13,,,
-0.6967182493681601,,102.98,,,
-0.568721648345326,,96.49,,,
-0.568435987290327,,90.99999999999999,,,
-0.5677516707412539,,95.95,,,
-0.5675120774360369,,90.68,,,
-0.5671722027311162,,96.25,,,
-0.5070897237635759,,,73.66,,
-0.46451022353073146,,,,71.26,
-0.4536307910623101,83.87,,,,
-0.45230190904259,76.05,,,,
-0.4499337283467877,75.46,,,,
-0.4499163467534883,75.46,,,,
-0.4402190982753342,,78.84,,,
-0.4401837640931385,,78.86,,,
-0.43912488367995745,,78.46,,,
-0.4389223570048144,,78.59,,,
-0.4389007245196684,,78.55,,,
-0.4376921900380214,,86.32,,,
-0.4372310656841493,,86.21999999999998,,,
-0.4368958726723613,,86.2,,,
-0.3982274732823878,,,68.73,,
-0.39357201190141583,,,67.82,,
-0.3923380271791943,,,68.38,,
-0.3914828645687667,,,68.89,,
-0.38777681396344693,74.43,,,,
-0.37918601153066966,72.62,,,,
-0.3783652688502804,72.46,,,,
-0.37742788771858704,,71.32,,,
-0.37619285283701004,75.47,,,,
-0.37601963907856584,,73.05,,,
-0.37523517364898257,71.25,,,,
-0.3747520883156577,70.79,,,,
-0.3747365841007997,70.79,,,,
-0.3746952382657845,71.47,,,,
-0.37345918422975166,75.62,,,,
-0.37223703454857027,78.04,,,,
-0.3208171906559018,,71.06,,,
-0.3182167402513979,,70.73,,,
-0.31591414484230224,,70.99,,,
-0.31590562755042484,,70.98,,,
-0.3154498150178751,,69.59,,,
-0.31504732455632406,66.56,,,,
-0.31453524673116146,,70.84,,,
-0.31300213810096816,,68.97,,,
-0.3128146718347975,66.29,,,,
-0.31172935190482737,,71.58,,,
-0.3113974408462088,,69.83,,,
-0.31115537701931595,,69.81,,,
-0.31110395546214215,,72.02,,,
-0.3108339361014613,,70.16,,,
-0.31075462676841575,,70.31,,,
-0.3099954174893985,,69.81,,,
-0.30970139889699927,,71.69,,,
-0.30881222460948793,,72.41,,,
-0.3052743905461211,70.05,,,,
-0.3032516969715074,66.65,,,,
-0.29904314751415545,66.08,,,,
-0.29738419626968376,66.09,,,,
-0.29728731401568226,65.69,,,,
-0.29713928077245866,65.66,,,,
-0.29710159597573826,65.64,,,,
-0.2970827530283469,64.54,,,,
-0.2845617956438248,,,63.53,,
