standardized_moneyness,8,71
-0.37633779845133897,,153.47
-0.3684393376192669,,135.19
-0.36818758448475447,,135.07999999999998
-0.3681227387880601,,134.9875609756098
-0.3681178986711772,,138.87857142857143
-0.3680995051047665,,134.94
-0.36762517711453696,,142.4935
-0.36755301979767235,,141.57
-0.3673551752136718,,144.67
-0.36714642273910053,,144.25
-0.3670241122255255,,144.61
-0.3669153620336374,,145.3938888888889
-0.3546261317964398,,146.28
-0.35429027438514965,,145.62
-0.33616994552225365,,136.5
-0.3361429987323089,,138.675
-0.3353340096910664,,135.074693877551
-0.3351923653630709,,142.945
-0.3300180717758712,,144.25
-0.31249468910101097,,149.93
-0.28241054230558876,,148.63937499999997
-0.2617227677604835,,138.74
-0.2497782008108645,,141.26
-0.21192867603427823,,137.9
-0.20571522067730127,204.71000000000004,
-0.20488747316087325,209.99,
-0.2016639985981619,205.63000000000002,
-0.20165031126336935,215.37,
-0.2001852357788134,,149.66
-0.19232837205946376,204.18,
-0.1864224335877253,194.70999999999998,
-0.1733628334422132,208.37,
-0.1691247580062154,222.34,
-0.11041497094171396,,133.57
-0.09130105375512883,,134.76
-0.087149306974807,177.63,
-0.0693122966554574,,129.78
-0.054252497872680605,176.64299999999997,
-0.054084643023929686,176.16,
-0.04675310106411243,,135.05
-0.041049282166570875,,139.99
-0.03015570321054229,,134.86
-0.026241532067696936,,133.57999999999998
-0.024842310506541183,167.76,
-0.022973449297973215,,140.03
-0.02285508832379116,,126.58999999999999
-0.016983678334135957,,124.79
-0.007717014376047052,,133.62
-0.002522739522500424,,133.53
0.01252404268957254,159.6,
0.01434301906648947,167.74,
0.027536814790809102,,137.61
0.03037586873990616,191.4,
0.039416769842446825,95.896,
0.048913025134136964,148.01440000000002,
0.05836282022188364,167.8,
0.05867973649093237,167.8,
0.06963210521998248,173.12,
0.07560095668675511,172.45,
0.08362828265007699,,126.74
0.09210186518779175,172.88,
0.09570162686676399,157.48,
0.1008476464624003,144.54666666666665,
0.10370432547770582,,132.34
0.10672356979374702,,130.89
0.10881332287930573,177.69,
0.12509546829753637,185.83999999999997,
0.12890956472675055,186.43,
0.1330744251624666,182.04,
0.14691302817902954,183.73,
0.14691371020794466,184.03,
0.14960546728555588,152.92,
0.1768246526710297,195.33,
0.1848799370992753,179.93,
0.20505825587699178,174.92,
0.20513757037100097,179.58,
0.21585865123933523,189.70999999999998,
0.21684044918208523,177.88999999999996,
0.21855185952371772,,133.69
0.2613157511859139,168.36,
0.27032537175439236,,131.71
0.2768624916085735,174.05,
0.2894079205839725,173.18,
0.31491126714037554,,126.67999999999999
0.3172931971241913,,126.96
0.31799834281958683,,126.96
0.3506892238626728,,136.47
0.3646595419002681,,132.53
0.38590989041453994,,129.33
0.3890542775771993,,129.65
0.39232661039418903,,130.3
0.39410220547983116,,130.65
0.4328662077762898,,130.89727272727274
0.4378539617302084,,130.46
0.5128749334593993,,130.27
0.5194890326460773,,130.41
0.5239353803387619,189.67999999999998,
0.5305251609273914,,136.18
0.5402331656429058,,124.45
0.543290513211903,,134.99
0.5749032325620008,,128.24
0.5794761968614734,,128.29
0.5852456395218613,,128.05
0.5870889707425748,,123.31
0.6284924036549316,,127.387
0.6294633519673154,,127.61
0.6361447985927129,,127.14
0.8283175116531263,,132.76
0.8413848024636396,,133.155
0.938964618528753,,131.835
0.9390270080410865,,132.16
0.9393786059002447,,131.29
0.9725433176779411,,130.18
1.1646142832111948,,139.02
1.165155510664886,,138.64499999999998
1.2448290027579239,,133.0185
1.2457636017184035,,133.04
1.2464686704685655,,131.79
1.2496067693046276,,133.13
1.2504159658888803,,133.97333333333336
1.252610314188202,,134.13882352941178
1.2530918620886693,,134.3
1.2538217594979073,,134.56
1.2538735328218145,,134.56
1.3258446074849448,,134.37
1.4684545850735902,,136.01
1.4709521675472919,,141.09
1.4791187272669404,,132.61
1.4835877012723198,,145.46358139534885
1.4838330165448974,,146.50777777777776
1.5003388196592864,,135.29
1.5009778647865217,,134.92
1.5819481967898803,,134.5
1.5820352535645712,,134.4
1.582690460741317,,134.45000000000002
1.586756402322699,,134.6
1.5916241945051233,,135.2365217391304
1.592604790507644,,134.83249999999998
1.5927407588386888,,135.1502325581395
1.593845825444708,,136.13272727272727
1.5968229659360929,,137.9
1.5972428895218136,,137.43749999999997
1.6095076356190354,,141.97666666666663
